2023-10-23 15:56:38,584 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:02,position:0.0,output_action:0,price_info:{'bid1_price': 30739.32, 'bid1_size': 0.02948, 'bid2_price': 30739.29, 'bid2_size': 0.1, 'bid3_price': 30739.28, 'bid3_size': 0.00033, 'bid4_price': 30739.26, 'bid4_size': 0.00022, 'bid5_price': 30739.16, 'bid5_size': 0.00179, 'ask1_price': 30739.33, 'ask1_size': 11.47317, 'ask2_price': 30739.52, 'ask2_size': 0.00033, 'ask3_price': 30739.54, 'ask3_size': 0.00022, 'ask4_price': 30739.63, 'ask4_size': 1.42734, 'ask5_price': 30739.64, 'ask5_size': 2.03222}
2023-10-23 15:56:40,035 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:07,position:0.0,output_action:0,price_info:{'bid1_price': 30734.4, 'bid1_size': 0.09874, 'bid2_price': 30734.36, 'bid2_size': 0.00825, 'bid3_price': 30734.26, 'bid3_size': 0.00022, 'bid4_price': 30734.24, 'bid4_size': 0.00033, 'bid5_price': 30734.23, 'bid5_size': 0.0006, 'ask1_price': 30734.41, 'ask1_size': 13.01376, 'ask2_price': 30734.43, 'ask2_size': 0.3, 'ask3_price': 30734.47, 'ask3_size': 0.89283, 'ask4_price': 30734.49, 'ask4_size': 0.45, 'ask5_price': 30734.6, 'ask5_size': 0.03754}
2023-10-23 15:56:40,259 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:08,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.06845, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 14.44873, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:40,259 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:08,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.06845, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 14.44873, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:40,502 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:09,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.86924, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 14.22913, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.3, 'ask3_size': 0.00022, 'ask4_price': 30730.44, 'ask4_size': 0.0218, 'ask5_price': 30730.57, 'ask5_size': 0.02348}
2023-10-23 15:56:40,502 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:09,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.86924, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 14.22913, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.3, 'ask3_size': 0.00022, 'ask4_price': 30730.44, 'ask4_size': 0.0218, 'ask5_price': 30730.57, 'ask5_size': 0.02348}
2023-10-23 15:56:40,742 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:10,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.86973, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.25181, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:40,742 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:10,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.86973, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.25181, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:40,973 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:11,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.85105, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.23876, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:40,973 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:11,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.85105, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.23876, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:41,229 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:12,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.84966, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.23811, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:41,229 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:12,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 4.84966, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.23811, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:41,523 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:13,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 3.59601, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.82728, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:41,523 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:13,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 3.59601, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.0, 'bid4_size': 0.01662, 'bid5_price': 30729.98, 'bid5_size': 0.00146, 'ask1_price': 30730.11, 'ask1_size': 12.82728, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:41,807 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:14,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 3.56885, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.3391, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:41,807 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:14,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 3.56885, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.3391, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:42,081 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:15,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.26458, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.45089, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:42,081 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:15,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.26458, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.45089, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.4, 'ask5_size': 0.00033}
2023-10-23 15:56:42,334 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:16,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.21689, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.45089, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:42,334 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:16,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.21689, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.45089, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:42,607 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:17,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.21529, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.45089, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:42,607 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:17,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.21529, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.45089, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:42,868 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:18,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.18047, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.42932, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:42,868 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:18,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.18047, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.42932, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:43,163 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:19,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.17969, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.42073, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:43,163 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:19,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.17969, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.42073, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.36, 'ask5_size': 0.4554}
2023-10-23 15:56:43,396 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:20,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.14159, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.41226, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.34, 'ask5_size': 1.30164}
2023-10-23 15:56:43,396 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:20,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.14159, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.41226, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.34, 'ask5_size': 1.30164}
2023-10-23 15:56:43,678 - hft_ddqn.py[line:187] - INFO# timestamp:2023-10-23 07:40:21,position:0.0,output_action:0,price_info:{'bid1_price': 30730.1, 'bid1_size': 5.18106, 'bid2_price': 30730.04, 'bid2_size': 0.00033, 'bid3_price': 30730.02, 'bid3_size': 0.00022, 'bid4_price': 30730.01, 'bid4_size': 0.32146, 'bid5_price': 30730.0, 'bid5_size': 0.01662, 'ask1_price': 30730.11, 'ask1_size': 12.40975, 'ask2_price': 30730.13, 'ask2_size': 0.3, 'ask3_price': 30730.28, 'ask3_size': 0.00033, 'ask4_price': 30730.3, 'ask4_size': 0.00022, 'ask5_price': 30730.34, 'ask5_size': 1.30164}
