2023-10-24 14:22:03,734 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:02,position:0.0,output_action:0,price_info:{'bid1_price': 33972.1, 'bid1_size': 3.36643, 'bid2_price': 33971.99, 'bid2_size': 0.00636, 'bid3_price': 33971.98, 'bid3_size': 0.24997, 'bid4_price': 33971.74, 'bid4_size': 0.00691, 'bid5_price': 33971.61, 'bid5_size': 0.0003, 'ask1_price': 33972.11, 'ask1_size': 7.63606, 'ask2_price': 33972.46, 'ask2_size': 0.00022, 'ask3_price': 33972.82, 'ask3_size': 0.00022, 'ask4_price': 33973.17, 'ask4_size': 0.07383, 'ask5_price': 33973.18, 'ask5_size': 0.00022}
2023-10-24 14:22:06,648 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:04,position:0.0,output_action:0,price_info:{'bid1_price': 33968.28, 'bid1_size': 0.78803, 'bid2_price': 33968.19, 'bid2_size': 0.00122, 'bid3_price': 33968.16, 'bid3_size': 0.00588, 'bid4_price': 33968.14, 'bid4_size': 0.00022, 'bid5_price': 33967.98, 'bid5_size': 0.00065, 'ask1_price': 33968.29, 'ask1_size': 2.03462, 'ask2_price': 33968.3, 'ask2_size': 0.00651, 'ask3_price': 33969.15, 'ask3_size': 0.0066, 'ask4_price': 33969.21, 'ask4_size': 0.00065, 'ask5_price': 33969.32, 'ask5_size': 0.2}
2023-10-24 14:22:06,889 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:06,position:0.0,output_action:0,price_info:{'bid1_price': 33973.34, 'bid1_size': 5.38483, 'bid2_price': 33973.33, 'bid2_size': 0.00058, 'bid3_price': 33973.32, 'bid3_size': 1.26653, 'bid4_price': 33972.93, 'bid4_size': 0.45, 'bid5_price': 33972.82, 'bid5_size': 0.00022, 'ask1_price': 33973.35, 'ask1_size': 5.05293, 'ask2_price': 33973.36, 'ask2_size': 0.19066, 'ask3_price': 33973.47, 'ask3_size': 0.0002, 'ask4_price': 33973.53, 'ask4_size': 0.0003, 'ask5_price': 33973.54, 'ask5_size': 0.00022}
2023-10-24 14:22:06,889 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:06,position:0.0,output_action:0,price_info:{'bid1_price': 33973.34, 'bid1_size': 5.38483, 'bid2_price': 33973.33, 'bid2_size': 0.00058, 'bid3_price': 33973.32, 'bid3_size': 1.26653, 'bid4_price': 33972.93, 'bid4_size': 0.45, 'bid5_price': 33972.82, 'bid5_size': 0.00022, 'ask1_price': 33973.35, 'ask1_size': 5.05293, 'ask2_price': 33973.36, 'ask2_size': 0.19066, 'ask3_price': 33973.47, 'ask3_size': 0.0002, 'ask4_price': 33973.53, 'ask4_size': 0.0003, 'ask5_price': 33973.54, 'ask5_size': 0.00022}
2023-10-24 14:22:07,527 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:05,position:0.0,output_action:0,price_info:{'bid1_price': 33968.28, 'bid1_size': 4.5077, 'bid2_price': 33968.19, 'bid2_size': 0.00122, 'bid3_price': 33968.16, 'bid3_size': 0.00588, 'bid4_price': 33968.14, 'bid4_size': 0.00022, 'bid5_price': 33967.98, 'bid5_size': 0.00065, 'ask1_price': 33968.29, 'ask1_size': 1.80623, 'ask2_price': 33968.3, 'ask2_size': 0.00651, 'ask3_price': 33968.66, 'ask3_size': 0.00294, 'ask4_price': 33968.88, 'ask4_size': 0.23553, 'ask5_price': 33968.91, 'ask5_size': 0.00122}
2023-10-24 14:22:07,527 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:05,position:0.0,output_action:0,price_info:{'bid1_price': 33968.28, 'bid1_size': 4.5077, 'bid2_price': 33968.19, 'bid2_size': 0.00122, 'bid3_price': 33968.16, 'bid3_size': 0.00588, 'bid4_price': 33968.14, 'bid4_size': 0.00022, 'bid5_price': 33967.98, 'bid5_size': 0.00065, 'ask1_price': 33968.29, 'ask1_size': 1.80623, 'ask2_price': 33968.3, 'ask2_size': 0.00651, 'ask3_price': 33968.66, 'ask3_size': 0.00294, 'ask4_price': 33968.88, 'ask4_size': 0.23553, 'ask5_price': 33968.91, 'ask5_size': 0.00122}
2023-10-24 14:22:07,872 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:07,position:0.0,output_action:0,price_info:{'bid1_price': 33967.98, 'bid1_size': 1.01714, 'bid2_price': 33967.88, 'bid2_size': 0.0006, 'bid3_price': 33967.83, 'bid3_size': 0.00122, 'bid4_price': 33967.8, 'bid4_size': 0.00189, 'bid5_price': 33967.78, 'bid5_size': 0.00022, 'ask1_price': 33967.99, 'ask1_size': 0.98161, 'ask2_price': 33969.57, 'ask2_size': 0.2, 'ask3_price': 33969.99, 'ask3_size': 0.25003, 'ask4_price': 33970.14, 'ask4_size': 0.2, 'ask5_price': 33970.39, 'ask5_size': 0.00632}
2023-10-24 14:22:07,872 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:07,position:0.0,output_action:0,price_info:{'bid1_price': 33967.98, 'bid1_size': 1.01714, 'bid2_price': 33967.88, 'bid2_size': 0.0006, 'bid3_price': 33967.83, 'bid3_size': 0.00122, 'bid4_price': 33967.8, 'bid4_size': 0.00189, 'bid5_price': 33967.78, 'bid5_size': 0.00022, 'ask1_price': 33967.99, 'ask1_size': 0.98161, 'ask2_price': 33969.57, 'ask2_size': 0.2, 'ask3_price': 33969.99, 'ask3_size': 0.25003, 'ask4_price': 33970.14, 'ask4_size': 0.2, 'ask5_price': 33970.39, 'ask5_size': 0.00632}
2023-10-24 14:22:08,305 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:06,position:0.0,output_action:0,price_info:{'bid1_price': 33973.34, 'bid1_size': 5.43483, 'bid2_price': 33973.33, 'bid2_size': 0.00058, 'bid3_price': 33973.32, 'bid3_size': 1.26653, 'bid4_price': 33973.29, 'bid4_size': 0.0003, 'bid5_price': 33972.93, 'bid5_size': 0.45, 'ask1_price': 33973.35, 'ask1_size': 5.05293, 'ask2_price': 33973.36, 'ask2_size': 0.19066, 'ask3_price': 33973.47, 'ask3_size': 0.0002, 'ask4_price': 33973.54, 'ask4_size': 0.00022, 'ask5_price': 33973.59, 'ask5_size': 0.00732}
2023-10-24 14:22:08,305 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:06,position:0.0,output_action:0,price_info:{'bid1_price': 33973.34, 'bid1_size': 5.43483, 'bid2_price': 33973.33, 'bid2_size': 0.00058, 'bid3_price': 33973.32, 'bid3_size': 1.26653, 'bid4_price': 33973.29, 'bid4_size': 0.0003, 'bid5_price': 33972.93, 'bid5_size': 0.45, 'ask1_price': 33973.35, 'ask1_size': 5.05293, 'ask2_price': 33973.36, 'ask2_size': 0.19066, 'ask3_price': 33973.47, 'ask3_size': 0.0002, 'ask4_price': 33973.54, 'ask4_size': 0.00022, 'ask5_price': 33973.59, 'ask5_size': 0.00732}
2023-10-24 14:22:08,661 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:08,position:0.0,output_action:0,price_info:{'bid1_price': 33966.37, 'bid1_size': 2.80346, 'bid2_price': 33966.34, 'bid2_size': 0.00087, 'bid3_price': 33966.23, 'bid3_size': 0.00654, 'bid4_price': 33966.12, 'bid4_size': 0.00028, 'bid5_price': 33966.03, 'bid5_size': 0.00142, 'ask1_price': 33966.38, 'ask1_size': 7.75547, 'ask2_price': 33966.75, 'ask2_size': 0.00122, 'ask3_price': 33966.76, 'ask3_size': 0.09, 'ask4_price': 33966.86, 'ask4_size': 0.2, 'ask5_price': 33967.07, 'ask5_size': 0.2}
2023-10-24 14:22:08,661 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:08,position:0.0,output_action:0,price_info:{'bid1_price': 33966.37, 'bid1_size': 2.80346, 'bid2_price': 33966.34, 'bid2_size': 0.00087, 'bid3_price': 33966.23, 'bid3_size': 0.00654, 'bid4_price': 33966.12, 'bid4_size': 0.00028, 'bid5_price': 33966.03, 'bid5_size': 0.00142, 'ask1_price': 33966.38, 'ask1_size': 7.75547, 'ask2_price': 33966.75, 'ask2_size': 0.00122, 'ask3_price': 33966.76, 'ask3_size': 0.09, 'ask4_price': 33966.86, 'ask4_size': 0.2, 'ask5_price': 33967.07, 'ask5_size': 0.2}
2023-10-24 14:22:08,947 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:07,position:0.0,output_action:0,price_info:{'bid1_price': 33973.34, 'bid1_size': 0.50899, 'bid2_price': 33973.33, 'bid2_size': 0.00058, 'bid3_price': 33972.82, 'bid3_size': 0.00022, 'bid4_price': 33972.46, 'bid4_size': 0.0072, 'bid5_price': 33972.1, 'bid5_size': 0.00022, 'ask1_price': 33973.35, 'ask1_size': 6.88084, 'ask2_price': 33973.47, 'ask2_size': 0.0002, 'ask3_price': 33973.54, 'ask3_size': 0.00022, 'ask4_price': 33973.59, 'ask4_size': 0.00732, 'ask5_price': 33973.72, 'ask5_size': 0.00845}
2023-10-24 14:22:08,947 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:07,position:0.0,output_action:0,price_info:{'bid1_price': 33973.34, 'bid1_size': 0.50899, 'bid2_price': 33973.33, 'bid2_size': 0.00058, 'bid3_price': 33972.82, 'bid3_size': 0.00022, 'bid4_price': 33972.46, 'bid4_size': 0.0072, 'bid5_price': 33972.1, 'bid5_size': 0.00022, 'ask1_price': 33973.35, 'ask1_size': 6.88084, 'ask2_price': 33973.47, 'ask2_size': 0.0002, 'ask3_price': 33973.54, 'ask3_size': 0.00022, 'ask4_price': 33973.59, 'ask4_size': 0.00732, 'ask5_price': 33973.72, 'ask5_size': 0.00845}
2023-10-24 14:22:09,431 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:08,position:0.0,output_action:0,price_info:{'bid1_price': 33966.37, 'bid1_size': 1.72478, 'bid2_price': 33966.34, 'bid2_size': 0.00087, 'bid3_price': 33966.23, 'bid3_size': 0.00654, 'bid4_price': 33966.12, 'bid4_size': 0.00028, 'bid5_price': 33966.03, 'bid5_size': 0.00142, 'ask1_price': 33966.38, 'ask1_size': 7.60143, 'ask2_price': 33966.75, 'ask2_size': 0.00122, 'ask3_price': 33966.76, 'ask3_size': 0.09, 'ask4_price': 33966.86, 'ask4_size': 0.2, 'ask5_price': 33967.07, 'ask5_size': 0.2}
2023-10-24 14:22:09,431 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:08,position:0.0,output_action:0,price_info:{'bid1_price': 33966.37, 'bid1_size': 1.72478, 'bid2_price': 33966.34, 'bid2_size': 0.00087, 'bid3_price': 33966.23, 'bid3_size': 0.00654, 'bid4_price': 33966.12, 'bid4_size': 0.00028, 'bid5_price': 33966.03, 'bid5_size': 0.00142, 'ask1_price': 33966.38, 'ask1_size': 7.60143, 'ask2_price': 33966.75, 'ask2_size': 0.00122, 'ask3_price': 33966.76, 'ask3_size': 0.09, 'ask4_price': 33966.86, 'ask4_size': 0.2, 'ask5_price': 33967.07, 'ask5_size': 0.2}
2023-10-24 14:22:10,375 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:09,position:0.0,output_action:0,price_info:{'bid1_price': 33963.15, 'bid1_size': 0.39626, 'bid2_price': 33963.06, 'bid2_size': 0.00065, 'bid3_price': 33962.97, 'bid3_size': 0.0002, 'bid4_price': 33962.96, 'bid4_size': 0.01989, 'bid5_price': 33962.91, 'bid5_size': 0.00044, 'ask1_price': 33963.16, 'ask1_size': 3.64304, 'ask2_price': 33963.19, 'ask2_size': 0.3, 'ask3_price': 33963.36, 'ask3_size': 0.45, 'ask4_price': 33963.58, 'ask4_size': 0.2, 'ask5_price': 33963.68, 'ask5_size': 0.06494}
2023-10-24 14:22:10,375 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:09,position:0.0,output_action:0,price_info:{'bid1_price': 33963.15, 'bid1_size': 0.39626, 'bid2_price': 33963.06, 'bid2_size': 0.00065, 'bid3_price': 33962.97, 'bid3_size': 0.0002, 'bid4_price': 33962.96, 'bid4_size': 0.01989, 'bid5_price': 33962.91, 'bid5_size': 0.00044, 'ask1_price': 33963.16, 'ask1_size': 3.64304, 'ask2_price': 33963.19, 'ask2_size': 0.3, 'ask3_price': 33963.36, 'ask3_size': 0.45, 'ask4_price': 33963.58, 'ask4_size': 0.2, 'ask5_price': 33963.68, 'ask5_size': 0.06494}
2023-10-24 14:22:11,717 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:09,position:0.0,output_action:0,price_info:{'bid1_price': 33963.15, 'bid1_size': 0.16042, 'bid2_price': 33963.06, 'bid2_size': 0.00065, 'bid3_price': 33962.97, 'bid3_size': 0.0002, 'bid4_price': 33962.96, 'bid4_size': 0.01989, 'bid5_price': 33962.91, 'bid5_size': 0.00044, 'ask1_price': 33963.16, 'ask1_size': 2.47038, 'ask2_price': 33963.36, 'ask2_size': 0.45, 'ask3_price': 33963.58, 'ask3_size': 0.2, 'ask4_price': 33963.68, 'ask4_size': 0.06494, 'ask5_price': 33963.88, 'ask5_size': 0.25}
2023-10-24 14:22:11,717 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:09,position:0.0,output_action:0,price_info:{'bid1_price': 33963.15, 'bid1_size': 0.16042, 'bid2_price': 33963.06, 'bid2_size': 0.00065, 'bid3_price': 33962.97, 'bid3_size': 0.0002, 'bid4_price': 33962.96, 'bid4_size': 0.01989, 'bid5_price': 33962.91, 'bid5_size': 0.00044, 'ask1_price': 33963.16, 'ask1_size': 2.47038, 'ask2_price': 33963.36, 'ask2_size': 0.45, 'ask3_price': 33963.58, 'ask3_size': 0.2, 'ask4_price': 33963.68, 'ask4_size': 0.06494, 'ask5_price': 33963.88, 'ask5_size': 0.25}
2023-10-24 14:22:12,594 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:10,position:0.0,output_action:0,price_info:{'bid1_price': 33958.42, 'bid1_size': 0.15821, 'bid2_price': 33958.4, 'bid2_size': 0.00073, 'bid3_price': 33958.23, 'bid3_size': 0.00042, 'bid4_price': 33958.14, 'bid4_size': 0.00065, 'bid5_price': 33958.11, 'bid5_size': 0.00122, 'ask1_price': 33958.43, 'ask1_size': 1.91875, 'ask2_price': 33958.45, 'ask2_size': 0.45058, 'ask3_price': 33958.48, 'ask3_size': 0.65105, 'ask4_price': 33958.53, 'ask4_size': 0.00682, 'ask5_price': 33958.55, 'ask5_size': 0.00671}
2023-10-24 14:22:12,594 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:10,position:0.0,output_action:0,price_info:{'bid1_price': 33958.42, 'bid1_size': 0.15821, 'bid2_price': 33958.4, 'bid2_size': 0.00073, 'bid3_price': 33958.23, 'bid3_size': 0.00042, 'bid4_price': 33958.14, 'bid4_size': 0.00065, 'bid5_price': 33958.11, 'bid5_size': 0.00122, 'ask1_price': 33958.43, 'ask1_size': 1.91875, 'ask2_price': 33958.45, 'ask2_size': 0.45058, 'ask3_price': 33958.48, 'ask3_size': 0.65105, 'ask4_price': 33958.53, 'ask4_size': 0.00682, 'ask5_price': 33958.55, 'ask5_size': 0.00671}
2023-10-24 14:22:12,894 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:10,position:0.0,output_action:0,price_info:{'bid1_price': 33958.42, 'bid1_size': 0.01598, 'bid2_price': 33958.4, 'bid2_size': 0.00073, 'bid3_price': 33958.23, 'bid3_size': 0.00042, 'bid4_price': 33958.14, 'bid4_size': 0.00065, 'bid5_price': 33958.11, 'bid5_size': 0.00122, 'ask1_price': 33958.43, 'ask1_size': 2.88808, 'ask2_price': 33958.45, 'ask2_size': 0.45058, 'ask3_price': 33958.48, 'ask3_size': 0.65105, 'ask4_price': 33958.53, 'ask4_size': 0.00682, 'ask5_price': 33958.55, 'ask5_size': 0.00671}
2023-10-24 14:22:12,894 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:10,position:0.0,output_action:0,price_info:{'bid1_price': 33958.42, 'bid1_size': 0.01598, 'bid2_price': 33958.4, 'bid2_size': 0.00073, 'bid3_price': 33958.23, 'bid3_size': 0.00042, 'bid4_price': 33958.14, 'bid4_size': 0.00065, 'bid5_price': 33958.11, 'bid5_size': 0.00122, 'ask1_price': 33958.43, 'ask1_size': 2.88808, 'ask2_price': 33958.45, 'ask2_size': 0.45058, 'ask3_price': 33958.48, 'ask3_size': 0.65105, 'ask4_price': 33958.53, 'ask4_size': 0.00682, 'ask5_price': 33958.55, 'ask5_size': 0.00671}
2023-10-24 14:22:13,167 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:11,position:0.0,output_action:0,price_info:{'bid1_price': 33955.99, 'bid1_size': 2.63719, 'bid2_price': 33955.98, 'bid2_size': 0.00029, 'bid3_price': 33955.95, 'bid3_size': 0.00122, 'bid4_price': 33955.9, 'bid4_size': 0.00022, 'bid5_price': 33955.68, 'bid5_size': 0.00065, 'ask1_price': 33956.0, 'ask1_size': 7.00093, 'ask2_price': 33956.11, 'ask2_size': 0.00294, 'ask3_price': 33956.66, 'ask3_size': 0.06624, 'ask4_price': 33956.67, 'ask4_size': 0.00122, 'ask5_price': 33956.84, 'ask5_size': 0.072}
2023-10-24 14:22:13,167 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:11,position:0.0,output_action:0,price_info:{'bid1_price': 33955.99, 'bid1_size': 2.63719, 'bid2_price': 33955.98, 'bid2_size': 0.00029, 'bid3_price': 33955.95, 'bid3_size': 0.00122, 'bid4_price': 33955.9, 'bid4_size': 0.00022, 'bid5_price': 33955.68, 'bid5_size': 0.00065, 'ask1_price': 33956.0, 'ask1_size': 7.00093, 'ask2_price': 33956.11, 'ask2_size': 0.00294, 'ask3_price': 33956.66, 'ask3_size': 0.06624, 'ask4_price': 33956.67, 'ask4_size': 0.00122, 'ask5_price': 33956.84, 'ask5_size': 0.072}
2023-10-24 14:22:13,409 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:11,position:0.0,output_action:0,price_info:{'bid1_price': 33954.52, 'bid1_size': 0.00024, 'bid2_price': 33954.46, 'bid2_size': 0.00022, 'bid3_price': 33954.45, 'bid3_size': 0.00065, 'bid4_price': 33954.1, 'bid4_size': 0.00022, 'bid5_price': 33954.04, 'bid5_size': 0.00065, 'ask1_price': 33954.73, 'ask1_size': 1.04712, 'ask2_price': 33954.83, 'ask2_size': 0.30079, 'ask3_price': 33954.87, 'ask3_size': 0.30078, 'ask4_price': 33954.91, 'ask4_size': 0.30077, 'ask5_price': 33955.13, 'ask5_size': 0.30076}
2023-10-24 14:22:13,409 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:11,position:0.0,output_action:0,price_info:{'bid1_price': 33954.52, 'bid1_size': 0.00024, 'bid2_price': 33954.46, 'bid2_size': 0.00022, 'bid3_price': 33954.45, 'bid3_size': 0.00065, 'bid4_price': 33954.1, 'bid4_size': 0.00022, 'bid5_price': 33954.04, 'bid5_size': 0.00065, 'ask1_price': 33954.73, 'ask1_size': 1.04712, 'ask2_price': 33954.83, 'ask2_size': 0.30079, 'ask3_price': 33954.87, 'ask3_size': 0.30078, 'ask4_price': 33954.91, 'ask4_size': 0.30077, 'ask5_price': 33955.13, 'ask5_size': 0.30076}
2023-10-24 14:22:13,695 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:22:12,position:0.0,output_action:0,price_info:{'bid1_price': 33952.8, 'bid1_size': 0.60939, 'bid2_price': 33952.71, 'bid2_size': 0.00854, 'bid3_price': 33952.66, 'bid3_size': 0.00022, 'bid4_price': 33952.58, 'bid4_size': 0.00639, 'bid5_price': 33952.35, 'bid5_size': 0.00122, 'ask1_price': 33952.81, 'ask1_size': 6.30974, 'ask2_price': 33953.38, 'ask2_size': 0.00022, 'ask3_price': 33953.74, 'ask3_size': 0.00022, 'ask4_price': 33954.05, 'ask4_size': 0.29012, 'ask5_price': 33954.1, 'ask5_size': 0.27177}
