2023-10-24 15:08:04,453 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:03,position:0.0,output_action:0,price_info:{'bid1_price': 33914.97, 'bid1_size': 5.89845, 'bid2_price': 33914.92, 'bid2_size': 1.01656, 'bid3_price': 33914.85, 'bid3_size': 0.24991, 'bid4_price': 33914.53, 'bid4_size': 0.2, 'bid5_price': 33914.5, 'bid5_size': 0.00022, 'ask1_price': 33914.98, 'ask1_size': 2.92955, 'ask2_price': 33915.08, 'ask2_size': 0.00065, 'ask3_price': 33915.19, 'ask3_size': 0.0003, 'ask4_price': 33915.22, 'ask4_size': 0.00022, 'ask5_price': 33915.26, 'ask5_size': 0.75302}
2023-10-24 15:08:07,394 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:06,position:0.0,output_action:0,price_info:{'bid1_price': 33919.99, 'bid1_size': 7.52359, 'bid2_price': 33919.59, 'bid2_size': 0.00065, 'bid3_price': 33919.39, 'bid3_size': 0.29484, 'bid4_price': 33919.2, 'bid4_size': 0.29485, 'bid5_price': 33919.18, 'bid5_size': 0.00087, 'ask1_price': 33920.0, 'ask1_size': 3.12568, 'ask2_price': 33920.01, 'ask2_size': 0.33494, 'ask3_price': 33920.26, 'ask3_size': 0.00022, 'ask4_price': 33920.27, 'ask4_size': 0.18234, 'ask5_price': 33920.41, 'ask5_size': 0.00065}
2023-10-24 15:08:08,389 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:07,position:0.0,output_action:0,price_info:{'bid1_price': 33919.99, 'bid1_size': 0.85366, 'bid2_price': 33919.59, 'bid2_size': 0.00065, 'bid3_price': 33919.54, 'bid3_size': 0.00022, 'bid4_price': 33919.18, 'bid4_size': 0.00087, 'bid5_price': 33918.82, 'bid5_size': 0.00022, 'ask1_price': 33920.0, 'ask1_size': 8.61173, 'ask2_price': 33920.01, 'ask2_size': 0.3, 'ask3_price': 33920.14, 'ask3_size': 0.58968, 'ask4_price': 33920.26, 'ask4_size': 0.00022, 'ask5_price': 33920.41, 'ask5_size': 0.00065}
2023-10-24 15:08:08,389 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:07,position:0.0,output_action:0,price_info:{'bid1_price': 33919.99, 'bid1_size': 0.85366, 'bid2_price': 33919.59, 'bid2_size': 0.00065, 'bid3_price': 33919.54, 'bid3_size': 0.00022, 'bid4_price': 33919.18, 'bid4_size': 0.00087, 'bid5_price': 33918.82, 'bid5_size': 0.00022, 'ask1_price': 33920.0, 'ask1_size': 8.61173, 'ask2_price': 33920.01, 'ask2_size': 0.3, 'ask3_price': 33920.14, 'ask3_size': 0.58968, 'ask4_price': 33920.26, 'ask4_size': 0.00022, 'ask5_price': 33920.41, 'ask5_size': 0.00065}
2023-10-24 15:08:08,389 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:07,position:0.0,output_action:0,price_info:{'bid1_price': 33919.99, 'bid1_size': 0.85366, 'bid2_price': 33919.59, 'bid2_size': 0.00065, 'bid3_price': 33919.54, 'bid3_size': 0.00022, 'bid4_price': 33919.18, 'bid4_size': 0.00087, 'bid5_price': 33918.82, 'bid5_size': 0.00022, 'ask1_price': 33920.0, 'ask1_size': 8.61173, 'ask2_price': 33920.01, 'ask2_size': 0.3, 'ask3_price': 33920.14, 'ask3_size': 0.58968, 'ask4_price': 33920.26, 'ask4_size': 0.00022, 'ask5_price': 33920.41, 'ask5_size': 0.00065}
2023-10-24 15:08:09,327 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:08,position:0.0,output_action:0,price_info:{'bid1_price': 33917.59, 'bid1_size': 0.0003, 'bid2_price': 33917.54, 'bid2_size': 0.00065, 'bid3_price': 33917.38, 'bid3_size': 0.00022, 'bid4_price': 33917.21, 'bid4_size': 0.36281, 'bid5_price': 33917.13, 'bid5_size': 0.00065, 'ask1_price': 33917.6, 'ask1_size': 1.60625, 'ask2_price': 33917.62, 'ask2_size': 0.885, 'ask3_price': 33917.75, 'ask3_size': 0.1, 'ask4_price': 33917.97, 'ask4_size': 0.2, 'ask5_price': 33918.11, 'ask5_size': 0.1}
2023-10-24 15:08:09,327 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:08,position:0.0,output_action:0,price_info:{'bid1_price': 33917.59, 'bid1_size': 0.0003, 'bid2_price': 33917.54, 'bid2_size': 0.00065, 'bid3_price': 33917.38, 'bid3_size': 0.00022, 'bid4_price': 33917.21, 'bid4_size': 0.36281, 'bid5_price': 33917.13, 'bid5_size': 0.00065, 'ask1_price': 33917.6, 'ask1_size': 1.60625, 'ask2_price': 33917.62, 'ask2_size': 0.885, 'ask3_price': 33917.75, 'ask3_size': 0.1, 'ask4_price': 33917.97, 'ask4_size': 0.2, 'ask5_price': 33918.11, 'ask5_size': 0.1}
2023-10-24 15:08:09,327 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:08,position:0.0,output_action:0,price_info:{'bid1_price': 33917.59, 'bid1_size': 0.0003, 'bid2_price': 33917.54, 'bid2_size': 0.00065, 'bid3_price': 33917.38, 'bid3_size': 0.00022, 'bid4_price': 33917.21, 'bid4_size': 0.36281, 'bid5_price': 33917.13, 'bid5_size': 0.00065, 'ask1_price': 33917.6, 'ask1_size': 1.60625, 'ask2_price': 33917.62, 'ask2_size': 0.885, 'ask3_price': 33917.75, 'ask3_size': 0.1, 'ask4_price': 33917.97, 'ask4_size': 0.2, 'ask5_price': 33918.11, 'ask5_size': 0.1}
2023-10-24 15:08:10,270 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:09,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 2.88627, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.21, 'bid4_size': 0.00065, 'bid5_price': 33912.03, 'bid5_size': 0.00122, 'ask1_price': 33912.56, 'ask1_size': 11.57172, 'ask2_price': 33912.61, 'ask2_size': 0.3, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.42, 'ask4_size': 0.00022, 'ask5_price': 33913.44, 'ask5_size': 0.00065}
2023-10-24 15:08:10,270 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:09,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 2.88627, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.21, 'bid4_size': 0.00065, 'bid5_price': 33912.03, 'bid5_size': 0.00122, 'ask1_price': 33912.56, 'ask1_size': 11.57172, 'ask2_price': 33912.61, 'ask2_size': 0.3, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.42, 'ask4_size': 0.00022, 'ask5_price': 33913.44, 'ask5_size': 0.00065}
2023-10-24 15:08:10,270 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:09,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 2.88627, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.21, 'bid4_size': 0.00065, 'bid5_price': 33912.03, 'bid5_size': 0.00122, 'ask1_price': 33912.56, 'ask1_size': 11.57172, 'ask2_price': 33912.61, 'ask2_size': 0.3, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.42, 'ask4_size': 0.00022, 'ask5_price': 33913.44, 'ask5_size': 0.00065}
2023-10-24 15:08:11,382 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:10,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.65692, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 8.18085, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.81, 'ask3_size': 0.14498, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:11,382 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:10,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.65692, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 8.18085, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.81, 'ask3_size': 0.14498, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:11,382 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:10,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.65692, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 8.18085, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.81, 'ask3_size': 0.14498, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:12,344 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:11,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.54431, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 5.3595, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.06, 'ask4_size': 0.00022, 'ask5_price': 33913.42, 'ask5_size': 0.00022}
2023-10-24 15:08:12,344 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:11,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.54431, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 5.3595, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.06, 'ask4_size': 0.00022, 'ask5_price': 33913.42, 'ask5_size': 0.00022}
2023-10-24 15:08:12,344 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:11,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.54431, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 5.3595, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.06, 'ask4_size': 0.00022, 'ask5_price': 33913.42, 'ask5_size': 0.00022}
2023-10-24 15:08:13,294 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:12,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.56205, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.23, 'bid4_size': 0.07392, 'bid5_price': 33912.22, 'bid5_size': 0.00101, 'ask1_price': 33912.56, 'ask1_size': 7.35238, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:13,294 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:12,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.56205, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.23, 'bid4_size': 0.07392, 'bid5_price': 33912.22, 'bid5_size': 0.00101, 'ask1_price': 33912.56, 'ask1_size': 7.35238, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:13,294 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:12,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.56205, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.23, 'bid4_size': 0.07392, 'bid5_price': 33912.22, 'bid5_size': 0.00101, 'ask1_price': 33912.56, 'ask1_size': 7.35238, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:14,272 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:13,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.11782, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.23, 'bid4_size': 0.07392, 'bid5_price': 33912.22, 'bid5_size': 0.00101, 'ask1_price': 33912.56, 'ask1_size': 7.31361, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:14,272 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:13,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.11782, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.23, 'bid4_size': 0.07392, 'bid5_price': 33912.22, 'bid5_size': 0.00101, 'ask1_price': 33912.56, 'ask1_size': 7.31361, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:14,272 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:13,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 5.11782, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.23, 'bid4_size': 0.07392, 'bid5_price': 33912.22, 'bid5_size': 0.00101, 'ask1_price': 33912.56, 'ask1_size': 7.31361, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:15,381 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:14,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.6112, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 6.81482, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:15,381 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:14,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.6112, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 6.81482, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:15,381 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:14,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.6112, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 6.81482, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33912.65, 'ask3_size': 0.16546, 'ask4_price': 33913.03, 'ask4_size': 0.00065, 'ask5_price': 33913.06, 'ask5_size': 0.00022}
2023-10-24 15:08:16,364 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:15,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.77666, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 4.16878, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.06, 'ask4_size': 0.00022, 'ask5_price': 33913.17, 'ask5_size': 0.16743}
2023-10-24 15:08:16,364 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:15,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.77666, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 4.16878, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.06, 'ask4_size': 0.00022, 'ask5_price': 33913.17, 'ask5_size': 0.16743}
2023-10-24 15:08:16,364 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 07:08:15,position:0.0,output_action:0,price_info:{'bid1_price': 33912.55, 'bid1_size': 4.77666, 'bid2_price': 33912.39, 'bid2_size': 0.00122, 'bid3_price': 33912.34, 'bid3_size': 0.00022, 'bid4_price': 33912.22, 'bid4_size': 0.00101, 'bid5_price': 33912.21, 'bid5_size': 0.00065, 'ask1_price': 33912.56, 'ask1_size': 4.16878, 'ask2_price': 33912.63, 'ask2_size': 0.08828, 'ask3_price': 33913.03, 'ask3_size': 0.00065, 'ask4_price': 33913.06, 'ask4_size': 0.00022, 'ask5_price': 33913.17, 'ask5_size': 0.16743}
