2023-10-24 15:02:38,415 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 15:06:58,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131217, Kline_1s timestep: 1698131217
2023-10-24 15:06:59,201 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131218, Kline_1s timestep: 1698131218
2023-10-24 15:07:00,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131219, Kline_1s timestep: 1698131219
2023-10-24 15:07:01,116 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131220, Kline_1s timestep: 1698131220
2023-10-24 15:07:02,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131221, Kline_1s timestep: 1698131221
2023-10-24 15:07:03,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131222, Kline_1s timestep: 1698131222
2023-10-24 15:07:03,047 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698131222
2023-10-24 15:07:04,168 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131223, Kline_1s timestep: 1698131223
2023-10-24 15:07:05,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131224, Kline_1s timestep: 1698131224
2023-10-24 15:07:06,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131225, Kline_1s timestep: 1698131225
2023-10-24 15:07:07,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131226, Kline_1s timestep: 1698131226
2023-10-24 15:07:08,141 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131227, Kline_1s timestep: 1698131227
2023-10-24 15:07:09,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131228, Kline_1s timestep: 1698131228
2023-10-24 15:07:10,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131229, Kline_1s timestep: 1698131229
2023-10-24 15:07:11,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131230, Kline_1s timestep: 1698131230
2023-10-24 15:07:12,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131231, Kline_1s timestep: 1698131231
2023-10-24 15:07:13,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131232, Kline_1s timestep: 1698131232
2023-10-24 15:07:14,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131233, Kline_1s timestep: 1698131233
2023-10-24 15:07:15,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131234, Kline_1s timestep: 1698131234
2023-10-24 15:07:16,141 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131235, Kline_1s timestep: 1698131235
2023-10-24 15:07:17,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131236, Kline_1s timestep: 1698131236
2023-10-24 15:07:18,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131237, Kline_1s timestep: 1698131237
2023-10-24 15:07:19,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131238, Kline_1s timestep: 1698131238
2023-10-24 15:07:20,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131239, Kline_1s timestep: 1698131239
2023-10-24 15:07:21,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131240, Kline_1s timestep: 1698131240
2023-10-24 15:07:22,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131241, Kline_1s timestep: 1698131241
2023-10-24 15:07:23,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131242, Kline_1s timestep: 1698131242
2023-10-24 15:07:24,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131243, Kline_1s timestep: 1698131243
2023-10-24 15:07:25,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131244, Kline_1s timestep: 1698131244
2023-10-24 15:07:26,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131245, Kline_1s timestep: 1698131245
2023-10-24 15:07:27,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131246, Kline_1s timestep: 1698131246
2023-10-24 15:07:28,156 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131247, Kline_1s timestep: 1698131247
2023-10-24 15:07:29,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131248, Kline_1s timestep: 1698131248
2023-10-24 15:07:30,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131249, Kline_1s timestep: 1698131249
2023-10-24 15:07:31,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131250, Kline_1s timestep: 1698131250
2023-10-24 15:07:32,050 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131251, Kline_1s timestep: 1698131251
2023-10-24 15:07:33,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131252, Kline_1s timestep: 1698131252
2023-10-24 15:07:34,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131253, Kline_1s timestep: 1698131253
2023-10-24 15:07:35,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131254, Kline_1s timestep: 1698131254
2023-10-24 15:07:36,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131255, Kline_1s timestep: 1698131255
2023-10-24 15:07:37,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131256, Kline_1s timestep: 1698131256
2023-10-24 15:07:38,067 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131257, Kline_1s timestep: 1698131257
2023-10-24 15:07:39,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131258, Kline_1s timestep: 1698131258
2023-10-24 15:07:40,152 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131259, Kline_1s timestep: 1698131259
2023-10-24 15:07:41,108 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131260, Kline_1s timestep: 1698131260
2023-10-24 15:07:42,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131261, Kline_1s timestep: 1698131261
2023-10-24 15:07:43,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131262, Kline_1s timestep: 1698131262
2023-10-24 15:07:44,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131263, Kline_1s timestep: 1698131263
2023-10-24 15:07:45,111 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131264, Kline_1s timestep: 1698131264
2023-10-24 15:07:46,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131265, Kline_1s timestep: 1698131265
2023-10-24 15:07:47,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131266, Kline_1s timestep: 1698131266
2023-10-24 15:07:48,155 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131267, Kline_1s timestep: 1698131267
2023-10-24 15:07:49,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131268, Kline_1s timestep: 1698131268
2023-10-24 15:07:50,035 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131269, Kline_1s timestep: 1698131269
2023-10-24 15:07:51,195 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131270, Kline_1s timestep: 1698131270
2023-10-24 15:07:52,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131271, Kline_1s timestep: 1698131271
2023-10-24 15:07:53,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131272, Kline_1s timestep: 1698131272
2023-10-24 15:07:54,143 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131273, Kline_1s timestep: 1698131273
2023-10-24 15:07:55,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131274, Kline_1s timestep: 1698131274
2023-10-24 15:07:56,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131275, Kline_1s timestep: 1698131275
2023-10-24 15:07:57,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131276, Kline_1s timestep: 1698131276
2023-10-24 15:07:58,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131277, Kline_1s timestep: 1698131277
2023-10-24 15:07:59,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131278, Kline_1s timestep: 1698131278
2023-10-24 15:08:00,145 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131279, Kline_1s timestep: 1698131279
2023-10-24 15:08:01,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131280, Kline_1s timestep: 1698131280
2023-10-24 15:08:02,061 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131281, Kline_1s timestep: 1698131281
2023-10-24 15:08:03,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131282, Kline_1s timestep: 1698131282
2023-10-24 15:08:03,183 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698131282
2023-10-24 15:08:04,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131283, Kline_1s timestep: 1698131283
2023-10-24 15:08:04,453 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:03
2023-10-24 15:08:05,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131284, Kline_1s timestep: 1698131284
2023-10-24 15:08:05,314 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:04
2023-10-24 15:08:06,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131285, Kline_1s timestep: 1698131285
2023-10-24 15:08:06,268 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:05
2023-10-24 15:08:07,188 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131286, Kline_1s timestep: 1698131286
2023-10-24 15:08:07,394 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:06
2023-10-24 15:08:08,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131287, Kline_1s timestep: 1698131287
2023-10-24 15:08:08,389 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:07
2023-10-24 15:08:09,116 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131288, Kline_1s timestep: 1698131288
2023-10-24 15:08:09,327 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:08
2023-10-24 15:08:10,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131289, Kline_1s timestep: 1698131289
2023-10-24 15:08:10,271 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:09
2023-10-24 15:08:11,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131290, Kline_1s timestep: 1698131290
2023-10-24 15:08:11,382 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:10
2023-10-24 15:08:12,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131291, Kline_1s timestep: 1698131291
2023-10-24 15:08:12,344 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:11
2023-10-24 15:08:13,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131292, Kline_1s timestep: 1698131292
2023-10-24 15:08:13,294 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:12
2023-10-24 15:08:14,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131293, Kline_1s timestep: 1698131293
2023-10-24 15:08:14,273 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:13
2023-10-24 15:08:15,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131294, Kline_1s timestep: 1698131294
2023-10-24 15:08:15,381 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:14
2023-10-24 15:08:16,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131295, Kline_1s timestep: 1698131295
2023-10-24 15:08:16,365 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:15
2023-10-24 15:08:17,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131296, Kline_1s timestep: 1698131296
2023-10-24 15:08:17,228 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:16
2023-10-24 15:08:18,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131297, Kline_1s timestep: 1698131297
2023-10-24 15:08:18,263 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:17
2023-10-24 15:08:19,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131298, Kline_1s timestep: 1698131298
2023-10-24 15:08:19,231 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:18
2023-10-24 15:08:20,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131299, Kline_1s timestep: 1698131299
2023-10-24 15:08:20,341 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:19
2023-10-24 15:08:21,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131300, Kline_1s timestep: 1698131300
2023-10-24 15:08:21,319 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:20
2023-10-24 15:08:22,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131301, Kline_1s timestep: 1698131301
2023-10-24 15:08:22,264 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:21
2023-10-24 15:08:23,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131302, Kline_1s timestep: 1698131302
2023-10-24 15:08:23,374 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:22
2023-10-24 15:08:24,035 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131303, Kline_1s timestep: 1698131303
2023-10-24 15:08:24,224 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:23
2023-10-24 15:08:25,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131304, Kline_1s timestep: 1698131304
2023-10-24 15:08:25,299 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:24
2023-10-24 15:08:26,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131305, Kline_1s timestep: 1698131305
2023-10-24 15:08:26,266 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:25
2023-10-24 15:08:27,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131306, Kline_1s timestep: 1698131306
2023-10-24 15:08:27,433 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:26
2023-10-24 15:08:28,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131307, Kline_1s timestep: 1698131307
2023-10-24 15:08:28,239 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:27
2023-10-24 15:08:29,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131308, Kline_1s timestep: 1698131308
2023-10-24 15:08:29,302 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:28
2023-10-24 15:08:30,073 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131309, Kline_1s timestep: 1698131309
2023-10-24 15:08:30,263 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:29
2023-10-24 15:08:31,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131310, Kline_1s timestep: 1698131310
2023-10-24 15:08:31,384 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:30
2023-10-24 15:08:32,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131311, Kline_1s timestep: 1698131311
2023-10-24 15:08:32,347 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:31
2023-10-24 15:08:33,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131312, Kline_1s timestep: 1698131312
2023-10-24 15:08:33,323 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:32
2023-10-24 15:08:34,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131313, Kline_1s timestep: 1698131313
2023-10-24 15:08:34,273 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:33
2023-10-24 15:08:35,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131314, Kline_1s timestep: 1698131314
2023-10-24 15:08:35,396 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:34
2023-10-24 15:08:36,155 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131315, Kline_1s timestep: 1698131315
2023-10-24 15:08:36,344 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:35
2023-10-24 15:08:37,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131316, Kline_1s timestep: 1698131316
2023-10-24 15:08:37,301 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:36
2023-10-24 15:08:38,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131317, Kline_1s timestep: 1698131317
2023-10-24 15:08:38,265 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:37
2023-10-24 15:08:39,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131318, Kline_1s timestep: 1698131318
2023-10-24 15:08:39,399 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:38
2023-10-24 15:08:40,153 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131319, Kline_1s timestep: 1698131319
2023-10-24 15:08:40,354 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:39
2023-10-24 15:08:41,114 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131320, Kline_1s timestep: 1698131320
2023-10-24 15:08:41,309 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:40
2023-10-24 15:08:42,086 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131321, Kline_1s timestep: 1698131321
2023-10-24 15:08:42,293 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:41
2023-10-24 15:08:43,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131322, Kline_1s timestep: 1698131322
2023-10-24 15:08:43,391 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:42
2023-10-24 15:08:44,152 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131323, Kline_1s timestep: 1698131323
2023-10-24 15:08:44,347 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:43
2023-10-24 15:08:45,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131324, Kline_1s timestep: 1698131324
2023-10-24 15:08:45,310 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:44
2023-10-24 15:08:46,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131325, Kline_1s timestep: 1698131325
2023-10-24 15:08:46,324 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:45
2023-10-24 15:08:47,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131326, Kline_1s timestep: 1698131326
2023-10-24 15:08:47,407 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:46
2023-10-24 15:08:48,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131327, Kline_1s timestep: 1698131327
2023-10-24 15:08:48,335 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:47
2023-10-24 15:08:49,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131328, Kline_1s timestep: 1698131328
2023-10-24 15:08:49,254 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:48
2023-10-24 15:08:50,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131329, Kline_1s timestep: 1698131329
2023-10-24 15:08:50,290 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:49
2023-10-24 15:08:51,202 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131330, Kline_1s timestep: 1698131330
2023-10-24 15:08:51,405 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:50
2023-10-24 15:08:52,056 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131331, Kline_1s timestep: 1698131331
2023-10-24 15:08:52,254 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:51
2023-10-24 15:08:53,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131332, Kline_1s timestep: 1698131332
2023-10-24 15:08:53,305 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:52
2023-10-24 15:08:54,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131333, Kline_1s timestep: 1698131333
2023-10-24 15:08:54,271 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:53
2023-10-24 15:08:55,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131334, Kline_1s timestep: 1698131334
2023-10-24 15:08:55,395 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:54
2023-10-24 15:08:56,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131335, Kline_1s timestep: 1698131335
2023-10-24 15:08:56,356 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:55
2023-10-24 15:08:57,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131336, Kline_1s timestep: 1698131336
2023-10-24 15:08:57,313 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:56
2023-10-24 15:08:58,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131337, Kline_1s timestep: 1698131337
2023-10-24 15:08:58,262 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:57
2023-10-24 15:08:59,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131338, Kline_1s timestep: 1698131338
2023-10-24 15:08:59,412 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:58
2023-10-24 15:09:00,166 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131339, Kline_1s timestep: 1698131339
2023-10-24 15:09:00,385 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:08:59
2023-10-24 15:09:01,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131340, Kline_1s timestep: 1698131340
2023-10-24 15:09:01,298 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:00
2023-10-24 15:09:02,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131341, Kline_1s timestep: 1698131341
2023-10-24 15:09:02,315 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:01
2023-10-24 15:09:03,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131342, Kline_1s timestep: 1698131342
2023-10-24 15:09:03,386 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:02
2023-10-24 15:09:03,387 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698131342
2023-10-24 15:09:04,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131343, Kline_1s timestep: 1698131343
2023-10-24 15:09:04,352 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:03
2023-10-24 15:09:05,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131344, Kline_1s timestep: 1698131344
2023-10-24 15:09:05,370 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:09:04
2023-10-24 15:09:06,081 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131345, Kline_1s timestep: 1698131345
