2023-10-23 15:12:14,362 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:12:14,434 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044993, Kline_1s timestep: 1698044993
2023-10-23 15:12:14,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044994, Kline_1s timestep: 1698044994
2023-10-23 15:12:14,436 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044995, Kline_1s timestep: 1698044995
2023-10-23 15:12:14,437 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044996, Kline_1s timestep: 1698044996
2023-10-23 15:12:14,438 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044997, Kline_1s timestep: 1698044997
2023-10-23 15:12:14,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044998, Kline_1s timestep: 1698044998
2023-10-23 15:12:14,441 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044999, Kline_1s timestep: 1698044999
2023-10-23 15:12:14,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045000, Kline_1s timestep: 1698045000
2023-10-23 15:12:14,443 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045001, Kline_1s timestep: 1698045001
2023-10-23 15:12:14,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045002, Kline_1s timestep: 1698045002
2023-10-23 15:12:14,445 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045003, Kline_1s timestep: 1698045003
2023-10-23 15:12:14,446 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698045002
2023-10-23 15:12:14,447 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045004, Kline_1s timestep: 1698045004
2023-10-23 15:12:14,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045005, Kline_1s timestep: 1698045005
2023-10-23 15:12:14,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045006, Kline_1s timestep: 1698045006
2023-10-23 15:12:14,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045007, Kline_1s timestep: 1698045007
2023-10-23 15:12:14,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045008, Kline_1s timestep: 1698045008
2023-10-23 15:12:14,453 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045009, Kline_1s timestep: 1698045009
2023-10-23 15:12:14,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045010, Kline_1s timestep: 1698045010
2023-10-23 15:12:14,455 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045011, Kline_1s timestep: 1698045011
2023-10-23 15:12:14,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045012, Kline_1s timestep: 1698045012
2023-10-23 15:12:14,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045013, Kline_1s timestep: 1698045013
2023-10-23 15:12:14,459 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045014, Kline_1s timestep: 1698045014
2023-10-23 15:12:14,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045015, Kline_1s timestep: 1698045015
2023-10-23 15:12:14,461 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045016, Kline_1s timestep: 1698045016
2023-10-23 15:12:14,462 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045017, Kline_1s timestep: 1698045017
2023-10-23 15:12:14,463 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045018, Kline_1s timestep: 1698045018
2023-10-23 15:12:14,465 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045019, Kline_1s timestep: 1698045019
2023-10-23 15:12:14,466 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045020, Kline_1s timestep: 1698045020
2023-10-23 15:12:14,467 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045021, Kline_1s timestep: 1698045021
2023-10-23 15:12:14,468 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045022, Kline_1s timestep: 1698045022
2023-10-23 15:12:14,469 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045023, Kline_1s timestep: 1698045023
2023-10-23 15:12:14,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045024, Kline_1s timestep: 1698045024
2023-10-23 15:12:14,471 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045025, Kline_1s timestep: 1698045025
2023-10-23 15:12:14,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045026, Kline_1s timestep: 1698045026
2023-10-23 15:12:14,474 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045027, Kline_1s timestep: 1698045027
2023-10-23 15:12:14,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045028, Kline_1s timestep: 1698045028
2023-10-23 15:12:14,476 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045029, Kline_1s timestep: 1698045029
2023-10-23 15:12:14,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045030, Kline_1s timestep: 1698045030
2023-10-23 15:12:14,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045031, Kline_1s timestep: 1698045031
2023-10-23 15:12:14,479 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045032, Kline_1s timestep: 1698045032
2023-10-23 15:12:14,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045033, Kline_1s timestep: 1698045033
2023-10-23 15:12:14,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045034, Kline_1s timestep: 1698045034
2023-10-23 15:12:14,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045035, Kline_1s timestep: 1698045035
2023-10-23 15:12:14,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045036, Kline_1s timestep: 1698045036
2023-10-23 15:12:14,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045037, Kline_1s timestep: 1698045037
2023-10-23 15:12:14,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045038, Kline_1s timestep: 1698045038
2023-10-23 15:12:14,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045039, Kline_1s timestep: 1698045039
2023-10-23 15:12:14,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045040, Kline_1s timestep: 1698045040
2023-10-23 15:12:14,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045041, Kline_1s timestep: 1698045041
2023-10-23 15:12:14,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045042, Kline_1s timestep: 1698045042
2023-10-23 15:12:14,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045043, Kline_1s timestep: 1698045043
2023-10-23 15:12:14,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045044, Kline_1s timestep: 1698045044
2023-10-23 15:12:14,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045045, Kline_1s timestep: 1698045045
2023-10-23 15:12:14,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045046, Kline_1s timestep: 1698045046
2023-10-23 15:12:14,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045047, Kline_1s timestep: 1698045047
2023-10-23 15:12:14,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045048, Kline_1s timestep: 1698045048
2023-10-23 15:12:14,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045049, Kline_1s timestep: 1698045049
2023-10-23 15:12:14,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045050, Kline_1s timestep: 1698045050
2023-10-23 15:12:14,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045051, Kline_1s timestep: 1698045051
2023-10-23 15:12:14,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045052, Kline_1s timestep: 1698045052
2023-10-23 15:12:14,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045053, Kline_1s timestep: 1698045053
2023-10-23 15:12:14,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045054, Kline_1s timestep: 1698045054
2023-10-23 15:12:14,506 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045055, Kline_1s timestep: 1698045055
2023-10-23 15:12:14,507 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045056, Kline_1s timestep: 1698045056
2023-10-23 15:12:14,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045057, Kline_1s timestep: 1698045057
2023-10-23 15:12:14,509 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045058, Kline_1s timestep: 1698045058
2023-10-23 15:12:14,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045059, Kline_1s timestep: 1698045059
2023-10-23 15:12:14,511 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045060, Kline_1s timestep: 1698045060
2023-10-23 15:12:14,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045061, Kline_1s timestep: 1698045061
2023-10-23 15:12:14,516 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045062, Kline_1s timestep: 1698045062
2023-10-23 15:12:14,517 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698045062
2023-10-23 15:12:14,518 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045063, Kline_1s timestep: 1698045063
2023-10-23 15:12:14,519 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045064, Kline_1s timestep: 1698045064
2023-10-23 15:12:14,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045065, Kline_1s timestep: 1698045065
2023-10-23 15:12:14,521 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045066, Kline_1s timestep: 1698045066
2023-10-23 15:12:14,522 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045067, Kline_1s timestep: 1698045067
2023-10-23 15:12:14,523 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045068, Kline_1s timestep: 1698045068
2023-10-23 15:12:14,524 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045069, Kline_1s timestep: 1698045069
2023-10-23 15:12:14,526 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045070, Kline_1s timestep: 1698045070
2023-10-23 15:12:14,527 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045071, Kline_1s timestep: 1698045071
2023-10-23 15:12:14,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045072, Kline_1s timestep: 1698045072
2023-10-23 15:12:14,529 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045073, Kline_1s timestep: 1698045073
2023-10-23 15:12:14,530 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045074, Kline_1s timestep: 1698045074
2023-10-23 15:12:14,531 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045075, Kline_1s timestep: 1698045075
2023-10-23 15:12:14,532 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045076, Kline_1s timestep: 1698045076
2023-10-23 15:12:14,533 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045077, Kline_1s timestep: 1698045077
2023-10-23 15:12:14,535 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045078, Kline_1s timestep: 1698045078
2023-10-23 15:12:14,536 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045079, Kline_1s timestep: 1698045079
2023-10-23 15:12:14,537 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045080, Kline_1s timestep: 1698045080
2023-10-23 15:12:14,538 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045081, Kline_1s timestep: 1698045081
2023-10-23 15:12:14,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045082, Kline_1s timestep: 1698045082
2023-10-23 15:12:14,540 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045083, Kline_1s timestep: 1698045083
2023-10-23 15:12:14,541 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045084, Kline_1s timestep: 1698045084
2023-10-23 15:12:14,542 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045085, Kline_1s timestep: 1698045085
2023-10-23 15:12:14,544 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045086, Kline_1s timestep: 1698045086
2023-10-23 15:12:14,545 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045087, Kline_1s timestep: 1698045087
2023-10-23 15:12:14,546 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045088, Kline_1s timestep: 1698045088
2023-10-23 15:12:14,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045089, Kline_1s timestep: 1698045089
2023-10-23 15:12:14,548 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045090, Kline_1s timestep: 1698045090
2023-10-23 15:12:14,549 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045091, Kline_1s timestep: 1698045091
2023-10-23 15:12:14,550 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045092, Kline_1s timestep: 1698045092
2023-10-23 15:12:14,552 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045093, Kline_1s timestep: 1698045093
2023-10-23 15:12:14,553 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045094, Kline_1s timestep: 1698045094
2023-10-23 15:12:14,554 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045095, Kline_1s timestep: 1698045095
2023-10-23 15:12:14,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045096, Kline_1s timestep: 1698045096
2023-10-23 15:12:14,556 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045097, Kline_1s timestep: 1698045097
2023-10-23 15:12:14,557 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045098, Kline_1s timestep: 1698045098
2023-10-23 15:12:14,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045099, Kline_1s timestep: 1698045099
2023-10-23 15:12:14,559 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045100, Kline_1s timestep: 1698045100
2023-10-23 15:12:14,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045101, Kline_1s timestep: 1698045101
2023-10-23 15:12:14,562 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045103, Kline_1s timestep: 1698045103
2023-10-23 15:12:14,563 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045104, Kline_1s timestep: 1698045104
2023-10-23 15:12:14,564 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045105, Kline_1s timestep: 1698045105
2023-10-23 15:12:14,565 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045106, Kline_1s timestep: 1698045106
2023-10-23 15:12:14,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045107, Kline_1s timestep: 1698045107
2023-10-23 15:12:14,567 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045108, Kline_1s timestep: 1698045108
2023-10-23 15:12:14,569 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045109, Kline_1s timestep: 1698045109
2023-10-23 15:12:14,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045110, Kline_1s timestep: 1698045110
2023-10-23 15:12:14,571 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045111, Kline_1s timestep: 1698045111
2023-10-23 15:12:14,572 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045112, Kline_1s timestep: 1698045112
2023-10-23 15:12:14,573 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045113, Kline_1s timestep: 1698045113
2023-10-23 15:12:14,575 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045114, Kline_1s timestep: 1698045114
2023-10-23 15:12:14,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045115, Kline_1s timestep: 1698045115
2023-10-23 15:12:14,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045116, Kline_1s timestep: 1698045116
2023-10-23 15:12:14,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045117, Kline_1s timestep: 1698045117
2023-10-23 15:12:14,579 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045118, Kline_1s timestep: 1698045118
2023-10-23 15:12:14,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045119, Kline_1s timestep: 1698045119
2023-10-23 15:12:14,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045120, Kline_1s timestep: 1698045120
2023-10-23 15:12:14,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045121, Kline_1s timestep: 1698045121
2023-10-23 15:12:14,585 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698045122
2023-10-23 15:12:22,659 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045122, Kline_1s timestep: 1698045122
2023-10-23 15:12:22,867 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045123, Kline_1s timestep: 1698045123
2023-10-23 15:12:23,509 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045124, Kline_1s timestep: 1698045124
2023-10-23 15:12:24,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045125, Kline_1s timestep: 1698045125
