2023-10-21 16:53:24,069 - websocket_consumer.py[line:180] - INFO# Waiting for message.
2023-10-21 16:54:14,995 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878455, Kline_1s timestep: 1697878455
2023-10-21 16:54:15,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878456, Kline_1s timestep: 1697878456
2023-10-21 16:54:16,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878457, Kline_1s timestep: 1697878457
2023-10-21 16:54:17,995 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878458, Kline_1s timestep: 1697878458
2023-10-21 16:54:18,994 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878459, Kline_1s timestep: 1697878459
2023-10-21 16:54:19,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878460, Kline_1s timestep: 1697878460
2023-10-21 16:54:20,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878461, Kline_1s timestep: 1697878461
2023-10-21 16:54:21,995 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878462, Kline_1s timestep: 1697878462
2023-10-21 16:54:22,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878463, Kline_1s timestep: 1697878463
2023-10-21 16:54:23,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878464, Kline_1s timestep: 1697878464
2023-10-21 16:54:24,995 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878465, Kline_1s timestep: 1697878465
2023-10-21 16:54:25,994 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878466, Kline_1s timestep: 1697878466
2023-10-21 16:54:26,998 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878467, Kline_1s timestep: 1697878467
2023-10-21 16:54:27,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878468, Kline_1s timestep: 1697878468
2023-10-21 16:54:28,993 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878469, Kline_1s timestep: 1697878469
2023-10-21 16:54:29,998 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878470, Kline_1s timestep: 1697878470
2023-10-21 16:54:30,998 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878471, Kline_1s timestep: 1697878471
2023-10-21 16:54:31,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878472, Kline_1s timestep: 1697878472
2023-10-21 16:54:32,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878473, Kline_1s timestep: 1697878473
2023-10-21 16:54:33,994 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878474, Kline_1s timestep: 1697878474
2023-10-21 16:54:34,998 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878475, Kline_1s timestep: 1697878475
2023-10-21 16:54:35,998 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878476, Kline_1s timestep: 1697878476
2023-10-21 16:54:36,994 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878477, Kline_1s timestep: 1697878477
2023-10-21 16:54:37,993 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878478, Kline_1s timestep: 1697878478
2023-10-21 16:54:38,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878479, Kline_1s timestep: 1697878479
2023-10-21 16:54:39,998 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878480, Kline_1s timestep: 1697878480
2023-10-21 16:54:40,993 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878481, Kline_1s timestep: 1697878481
2023-10-21 16:54:41,996 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878482, Kline_1s timestep: 1697878482
2023-10-21 16:54:42,994 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878483, Kline_1s timestep: 1697878483
2023-10-21 16:54:43,999 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878484, Kline_1s timestep: 1697878484
2023-10-21 16:54:44,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878485, Kline_1s timestep: 1697878485
2023-10-21 16:54:45,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878486, Kline_1s timestep: 1697878486
2023-10-21 16:54:46,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697878487, Kline_1s timestep: 1697878487
