2023-10-22 13:11:40,126 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:13:31,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951611, Kline_1s timestep: 1697951611
2023-10-22 13:13:32,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951612, Kline_1s timestep: 1697951612
2023-10-22 13:13:33,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951613, Kline_1s timestep: 1697951613
2023-10-22 13:13:34,801 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951614, Kline_1s timestep: 1697951614
2023-10-22 13:13:35,801 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951615, Kline_1s timestep: 1697951615
2023-10-22 13:13:36,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951616, Kline_1s timestep: 1697951616
2023-10-22 13:13:37,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951617, Kline_1s timestep: 1697951617
2023-10-22 13:13:38,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951618, Kline_1s timestep: 1697951618
2023-10-22 13:13:39,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951619, Kline_1s timestep: 1697951619
2023-10-22 13:13:40,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951620, Kline_1s timestep: 1697951620
2023-10-22 13:13:41,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951621, Kline_1s timestep: 1697951621
2023-10-22 13:13:42,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951622, Kline_1s timestep: 1697951622
2023-10-22 13:13:43,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951623, Kline_1s timestep: 1697951623
2023-10-22 13:13:44,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951624, Kline_1s timestep: 1697951624
2023-10-22 13:13:45,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951625, Kline_1s timestep: 1697951625
2023-10-22 13:13:46,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951626, Kline_1s timestep: 1697951626
2023-10-22 13:13:47,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951627, Kline_1s timestep: 1697951627
2023-10-22 13:13:48,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951628, Kline_1s timestep: 1697951628
2023-10-22 13:13:49,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951629, Kline_1s timestep: 1697951629
2023-10-22 13:13:50,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951630, Kline_1s timestep: 1697951630
2023-10-22 13:13:51,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951631, Kline_1s timestep: 1697951631
2023-10-22 13:13:52,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951632, Kline_1s timestep: 1697951632
2023-10-22 13:13:53,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951633, Kline_1s timestep: 1697951633
2023-10-22 13:13:54,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951634, Kline_1s timestep: 1697951634
2023-10-22 13:13:55,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951635, Kline_1s timestep: 1697951635
2023-10-22 13:13:56,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951636, Kline_1s timestep: 1697951636
2023-10-22 13:13:57,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951637, Kline_1s timestep: 1697951637
2023-10-22 13:13:58,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951638, Kline_1s timestep: 1697951638
2023-10-22 13:13:59,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951639, Kline_1s timestep: 1697951639
2023-10-22 13:14:00,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951640, Kline_1s timestep: 1697951640
2023-10-22 13:14:01,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951641, Kline_1s timestep: 1697951641
2023-10-22 13:14:02,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951642, Kline_1s timestep: 1697951642
2023-10-22 13:14:02,808 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697951642
2023-10-22 13:14:03,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951643, Kline_1s timestep: 1697951643
2023-10-22 13:14:04,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951644, Kline_1s timestep: 1697951644
2023-10-22 13:14:05,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951645, Kline_1s timestep: 1697951645
2023-10-22 13:14:06,865 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951646, Kline_1s timestep: 1697951646
2023-10-22 13:14:07,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951647, Kline_1s timestep: 1697951647
2023-10-22 13:14:08,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951648, Kline_1s timestep: 1697951648
2023-10-22 13:14:09,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951649, Kline_1s timestep: 1697951649
2023-10-22 13:14:10,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951650, Kline_1s timestep: 1697951650
2023-10-22 13:14:11,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951651, Kline_1s timestep: 1697951651
2023-10-22 13:14:12,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951652, Kline_1s timestep: 1697951652
2023-10-22 13:14:13,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951653, Kline_1s timestep: 1697951653
2023-10-22 13:14:14,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951654, Kline_1s timestep: 1697951654
2023-10-22 13:14:15,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951655, Kline_1s timestep: 1697951655
2023-10-22 13:14:16,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951656, Kline_1s timestep: 1697951656
2023-10-22 13:14:17,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951657, Kline_1s timestep: 1697951657
2023-10-22 13:14:18,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951658, Kline_1s timestep: 1697951658
2023-10-22 13:14:19,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951659, Kline_1s timestep: 1697951659
2023-10-22 13:14:20,801 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951660, Kline_1s timestep: 1697951660
2023-10-22 13:14:21,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951661, Kline_1s timestep: 1697951661
2023-10-22 13:14:22,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951662, Kline_1s timestep: 1697951662
2023-10-22 13:14:23,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951663, Kline_1s timestep: 1697951663
2023-10-22 13:14:24,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951664, Kline_1s timestep: 1697951664
2023-10-22 13:14:25,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951665, Kline_1s timestep: 1697951665
2023-10-22 13:14:26,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951666, Kline_1s timestep: 1697951666
2023-10-22 13:14:27,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951667, Kline_1s timestep: 1697951667
2023-10-22 13:14:28,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951668, Kline_1s timestep: 1697951668
2023-10-22 13:14:29,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951669, Kline_1s timestep: 1697951669
2023-10-22 13:14:30,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951670, Kline_1s timestep: 1697951670
2023-10-22 13:14:31,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951671, Kline_1s timestep: 1697951671
2023-10-22 13:14:32,809 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951672, Kline_1s timestep: 1697951672
2023-10-22 13:14:33,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951673, Kline_1s timestep: 1697951673
2023-10-22 13:14:34,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951674, Kline_1s timestep: 1697951674
2023-10-22 13:14:35,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951675, Kline_1s timestep: 1697951675
2023-10-22 13:14:36,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951676, Kline_1s timestep: 1697951676
2023-10-22 13:14:37,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951677, Kline_1s timestep: 1697951677
2023-10-22 13:14:38,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951678, Kline_1s timestep: 1697951678
2023-10-22 13:14:39,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951679, Kline_1s timestep: 1697951679
2023-10-22 13:14:40,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951680, Kline_1s timestep: 1697951680
2023-10-22 13:14:41,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951681, Kline_1s timestep: 1697951681
2023-10-22 13:14:42,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951682, Kline_1s timestep: 1697951682
2023-10-22 13:14:43,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951683, Kline_1s timestep: 1697951683
2023-10-22 13:14:44,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951684, Kline_1s timestep: 1697951684
2023-10-22 13:14:45,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951685, Kline_1s timestep: 1697951685
2023-10-22 13:14:46,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951686, Kline_1s timestep: 1697951686
2023-10-22 13:14:47,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951687, Kline_1s timestep: 1697951687
2023-10-22 13:14:48,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951688, Kline_1s timestep: 1697951688
2023-10-22 13:14:49,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951689, Kline_1s timestep: 1697951689
2023-10-22 13:14:50,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951690, Kline_1s timestep: 1697951690
2023-10-22 13:14:51,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951691, Kline_1s timestep: 1697951691
2023-10-22 13:14:52,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951692, Kline_1s timestep: 1697951692
2023-10-22 13:14:53,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951693, Kline_1s timestep: 1697951693
2023-10-22 13:14:54,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951694, Kline_1s timestep: 1697951694
2023-10-22 13:14:55,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951695, Kline_1s timestep: 1697951695
2023-10-22 13:14:56,809 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951696, Kline_1s timestep: 1697951696
2023-10-22 13:14:57,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951697, Kline_1s timestep: 1697951697
2023-10-22 13:14:58,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951698, Kline_1s timestep: 1697951698
2023-10-22 13:14:59,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951699, Kline_1s timestep: 1697951699
2023-10-22 13:15:00,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951700, Kline_1s timestep: 1697951700
2023-10-22 13:15:01,809 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951701, Kline_1s timestep: 1697951701
2023-10-22 13:15:02,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951702, Kline_1s timestep: 1697951702
2023-10-22 13:15:03,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951703, Kline_1s timestep: 1697951703
2023-10-22 13:15:03,811 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697951702
2023-10-22 13:15:04,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951704, Kline_1s timestep: 1697951704
