2023-10-24 14:20:54,070 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:21:47,406 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128501, Kline_1s timestep: 1698128501
2023-10-24 14:21:47,423 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128506, Kline_1s timestep: 1698128506
2023-10-24 14:21:47,617 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128507, Kline_1s timestep: 1698128507
2023-10-24 14:21:47,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128502, Kline_1s timestep: 1698128502
2023-10-24 14:21:47,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128503, Kline_1s timestep: 1698128503
2023-10-24 14:21:47,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128504, Kline_1s timestep: 1698128504
2023-10-24 14:21:48,103 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128505, Kline_1s timestep: 1698128505
2023-10-24 14:21:48,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128506, Kline_1s timestep: 1698128506
2023-10-24 14:21:48,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128507, Kline_1s timestep: 1698128507
2023-10-24 14:21:49,531 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128508, Kline_1s timestep: 1698128508
2023-10-24 14:21:49,533 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128508, Kline_1s timestep: 1698128508
2023-10-24 14:21:49,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128509, Kline_1s timestep: 1698128509
2023-10-24 14:21:49,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128509, Kline_1s timestep: 1698128509
2023-10-24 14:21:50,538 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128510, Kline_1s timestep: 1698128510
2023-10-24 14:21:50,542 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128510, Kline_1s timestep: 1698128510
2023-10-24 14:21:51,665 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128511, Kline_1s timestep: 1698128511
2023-10-24 14:21:51,667 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128511, Kline_1s timestep: 1698128511
2023-10-24 14:21:53,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128512, Kline_1s timestep: 1698128512
2023-10-24 14:21:53,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128512, Kline_1s timestep: 1698128512
2023-10-24 14:21:54,089 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128513, Kline_1s timestep: 1698128513
2023-10-24 14:21:54,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128513, Kline_1s timestep: 1698128513
2023-10-24 14:21:55,335 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128514, Kline_1s timestep: 1698128514
2023-10-24 14:21:55,346 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128514, Kline_1s timestep: 1698128514
2023-10-24 14:21:59,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128515, Kline_1s timestep: 1698128515
2023-10-24 14:21:59,684 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128516, Kline_1s timestep: 1698128516
2023-10-24 14:22:00,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128515, Kline_1s timestep: 1698128515
2023-10-24 14:22:00,469 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128517, Kline_1s timestep: 1698128517
2023-10-24 14:22:00,650 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128518, Kline_1s timestep: 1698128518
2023-10-24 14:22:00,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128516, Kline_1s timestep: 1698128516
2023-10-24 14:22:01,351 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128519, Kline_1s timestep: 1698128519
2023-10-24 14:22:01,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128520, Kline_1s timestep: 1698128520
2023-10-24 14:22:01,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128521, Kline_1s timestep: 1698128521
2023-10-24 14:22:02,133 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128517, Kline_1s timestep: 1698128517
2023-10-24 14:22:02,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128518, Kline_1s timestep: 1698128518
2023-10-24 14:22:02,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128519, Kline_1s timestep: 1698128519
2023-10-24 14:22:02,526 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128522, Kline_1s timestep: 1698128522
2023-10-24 14:22:02,528 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698128522
2023-10-24 14:22:02,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128520, Kline_1s timestep: 1698128520
2023-10-24 14:22:03,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128521, Kline_1s timestep: 1698128521
2023-10-24 14:22:03,240 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698128522
2023-10-24 14:22:03,440 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128522, Kline_1s timestep: 1698128522
2023-10-24 14:22:03,735 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:02
2023-10-24 14:22:03,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128523, Kline_1s timestep: 1698128523
2023-10-24 14:22:03,985 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:03
2023-10-24 14:22:04,533 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128524, Kline_1s timestep: 1698128524
2023-10-24 14:22:04,740 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:04
2023-10-24 14:22:04,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128523, Kline_1s timestep: 1698128523
2023-10-24 14:22:04,997 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:03
2023-10-24 14:22:05,897 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128525, Kline_1s timestep: 1698128525
2023-10-24 14:22:06,092 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:05
2023-10-24 14:22:06,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128524, Kline_1s timestep: 1698128524
2023-10-24 14:22:06,648 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:04
2023-10-24 14:22:06,649 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128526, Kline_1s timestep: 1698128526
2023-10-24 14:22:06,889 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:06
2023-10-24 14:22:07,332 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128525, Kline_1s timestep: 1698128525
2023-10-24 14:22:07,527 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:05
2023-10-24 14:22:07,631 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128527, Kline_1s timestep: 1698128527
2023-10-24 14:22:07,873 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:07
2023-10-24 14:22:08,084 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128526, Kline_1s timestep: 1698128526
2023-10-24 14:22:08,305 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:06
2023-10-24 14:22:08,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128528, Kline_1s timestep: 1698128528
2023-10-24 14:22:08,661 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:08
2023-10-24 14:22:08,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128527, Kline_1s timestep: 1698128527
2023-10-24 14:22:08,947 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:07
2023-10-24 14:22:09,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128528, Kline_1s timestep: 1698128528
2023-10-24 14:22:09,432 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:08
2023-10-24 14:22:10,139 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128529, Kline_1s timestep: 1698128529
2023-10-24 14:22:10,376 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:09
2023-10-24 14:22:11,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128529, Kline_1s timestep: 1698128529
2023-10-24 14:22:11,717 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:09
2023-10-24 14:22:12,396 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128530, Kline_1s timestep: 1698128530
2023-10-24 14:22:12,595 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:10
2023-10-24 14:22:12,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128530, Kline_1s timestep: 1698128530
2023-10-24 14:22:12,895 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:10
2023-10-24 14:22:12,895 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128531, Kline_1s timestep: 1698128531
2023-10-24 14:22:13,167 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:11
2023-10-24 14:22:13,167 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128531, Kline_1s timestep: 1698128531
2023-10-24 14:22:13,409 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:11
2023-10-24 14:22:13,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128532, Kline_1s timestep: 1698128532
2023-10-24 14:22:13,695 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:12
2023-10-24 14:22:13,695 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128532, Kline_1s timestep: 1698128532
2023-10-24 14:22:13,930 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:12
2023-10-24 14:22:14,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128533, Kline_1s timestep: 1698128533
2023-10-24 14:22:14,291 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:13
2023-10-24 14:22:14,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128533, Kline_1s timestep: 1698128533
2023-10-24 14:22:14,557 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:13
2023-10-24 14:22:14,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128534, Kline_1s timestep: 1698128534
2023-10-24 14:22:15,112 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:14
2023-10-24 14:22:15,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128534, Kline_1s timestep: 1698128534
2023-10-24 14:22:15,381 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:14
2023-10-24 14:22:15,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128535, Kline_1s timestep: 1698128535
2023-10-24 14:22:15,908 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:15
2023-10-24 14:22:15,908 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128535, Kline_1s timestep: 1698128535
2023-10-24 14:22:16,185 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:15
2023-10-24 14:22:16,441 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128536, Kline_1s timestep: 1698128536
2023-10-24 14:22:16,637 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:16
2023-10-24 14:22:16,638 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128536, Kline_1s timestep: 1698128536
2023-10-24 14:22:16,898 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:16
2023-10-24 14:22:17,441 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128537, Kline_1s timestep: 1698128537
2023-10-24 14:22:17,646 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:17
2023-10-24 14:22:17,646 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128537, Kline_1s timestep: 1698128537
2023-10-24 14:22:17,943 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:17
2023-10-24 14:22:18,431 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128538, Kline_1s timestep: 1698128538
2023-10-24 14:22:18,632 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:18
2023-10-24 14:22:18,633 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128538, Kline_1s timestep: 1698128538
2023-10-24 14:22:18,906 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:18
2023-10-24 14:22:19,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128539, Kline_1s timestep: 1698128539
2023-10-24 14:22:19,637 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:19
2023-10-24 14:22:19,637 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128539, Kline_1s timestep: 1698128539
2023-10-24 14:22:19,899 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:19
2023-10-24 14:22:20,557 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128540, Kline_1s timestep: 1698128540
2023-10-24 14:22:20,753 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:20
2023-10-24 14:22:20,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128540, Kline_1s timestep: 1698128540
2023-10-24 14:22:21,006 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:20
2023-10-24 14:22:21,445 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128541, Kline_1s timestep: 1698128541
2023-10-24 14:22:21,658 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:21
2023-10-24 14:22:21,658 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128541, Kline_1s timestep: 1698128541
2023-10-24 14:22:21,916 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:21
2023-10-24 14:22:22,531 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128542, Kline_1s timestep: 1698128542
2023-10-24 14:22:22,784 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:22
2023-10-24 14:22:23,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128542, Kline_1s timestep: 1698128542
2023-10-24 14:22:23,246 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:22
2023-10-24 14:22:23,438 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128543, Kline_1s timestep: 1698128543
2023-10-24 14:22:23,645 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:23
2023-10-24 14:22:23,655 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128543, Kline_1s timestep: 1698128543
2023-10-24 14:22:23,942 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:23
2023-10-24 14:22:24,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128544, Kline_1s timestep: 1698128544
2023-10-24 14:22:24,631 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:24
2023-10-24 14:22:24,632 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128544, Kline_1s timestep: 1698128544
2023-10-24 14:22:24,889 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:24
2023-10-24 14:22:26,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128545, Kline_1s timestep: 1698128545
2023-10-24 14:22:26,342 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:25
2023-10-24 14:22:26,343 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128545, Kline_1s timestep: 1698128545
2023-10-24 14:22:26,643 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:25
2023-10-24 14:22:27,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128546, Kline_1s timestep: 1698128546
2023-10-24 14:22:27,966 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:26
2023-10-24 14:22:27,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128546, Kline_1s timestep: 1698128546
2023-10-24 14:22:28,231 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:26
2023-10-24 14:22:28,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128547, Kline_1s timestep: 1698128547
2023-10-24 14:22:28,516 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:27
2023-10-24 14:22:28,516 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128547, Kline_1s timestep: 1698128547
2023-10-24 14:22:28,773 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:27
2023-10-24 14:22:29,269 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128548, Kline_1s timestep: 1698128548
2023-10-24 14:22:29,484 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:28
2023-10-24 14:22:29,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128548, Kline_1s timestep: 1698128548
2023-10-24 14:22:29,750 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:28
2023-10-24 14:22:29,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128549, Kline_1s timestep: 1698128549
2023-10-24 14:22:30,071 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:29
2023-10-24 14:22:30,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128549, Kline_1s timestep: 1698128549
2023-10-24 14:22:30,367 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:29
2023-10-24 14:22:30,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128550, Kline_1s timestep: 1698128550
2023-10-24 14:22:30,662 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:30
2023-10-24 14:22:30,663 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128550, Kline_1s timestep: 1698128550
2023-10-24 14:22:30,941 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:30
2023-10-24 14:22:31,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128551, Kline_1s timestep: 1698128551
2023-10-24 14:22:32,165 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:31
2023-10-24 14:22:32,166 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128551, Kline_1s timestep: 1698128551
2023-10-24 14:22:32,404 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:31
2023-10-24 14:22:32,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128552, Kline_1s timestep: 1698128552
2023-10-24 14:22:32,777 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:32
2023-10-24 14:22:32,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128552, Kline_1s timestep: 1698128552
2023-10-24 14:22:33,074 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:32
2023-10-24 14:22:34,387 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128553, Kline_1s timestep: 1698128553
2023-10-24 14:22:34,638 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:33
2023-10-24 14:22:34,638 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128553, Kline_1s timestep: 1698128553
2023-10-24 14:22:34,898 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:33
2023-10-24 14:22:34,898 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128554, Kline_1s timestep: 1698128554
2023-10-24 14:22:35,227 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:34
2023-10-24 14:22:35,271 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128554, Kline_1s timestep: 1698128554
2023-10-24 14:22:35,532 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:34
2023-10-24 14:22:35,546 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128555, Kline_1s timestep: 1698128555
2023-10-24 14:22:35,789 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:35
2023-10-24 14:22:35,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128555, Kline_1s timestep: 1698128555
2023-10-24 14:22:36,059 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:35
2023-10-24 14:22:36,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128556, Kline_1s timestep: 1698128556
2023-10-24 14:22:37,190 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:36
2023-10-24 14:22:37,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128556, Kline_1s timestep: 1698128556
2023-10-24 14:22:37,448 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:36
2023-10-24 14:22:38,638 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128557, Kline_1s timestep: 1698128557
2023-10-24 14:22:38,874 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:37
2023-10-24 14:22:38,876 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128557, Kline_1s timestep: 1698128557
2023-10-24 14:22:39,145 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:37
2023-10-24 14:22:39,145 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128558, Kline_1s timestep: 1698128558
2023-10-24 14:22:39,401 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:38
2023-10-24 14:22:39,797 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128559, Kline_1s timestep: 1698128559
2023-10-24 14:22:40,064 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:39
2023-10-24 14:22:41,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128560, Kline_1s timestep: 1698128560
2023-10-24 14:22:41,669 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:40
2023-10-24 14:22:41,901 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128558, Kline_1s timestep: 1698128558
2023-10-24 14:22:42,132 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:38
2023-10-24 14:22:42,133 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128561, Kline_1s timestep: 1698128561
2023-10-24 14:22:42,400 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:41
2023-10-24 14:22:43,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128559, Kline_1s timestep: 1698128559
2023-10-24 14:22:43,242 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:39
2023-10-24 14:22:43,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128562, Kline_1s timestep: 1698128562
2023-10-24 14:22:43,537 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:22:42
2023-10-24 14:22:43,690 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128560, Kline_1s timestep: 1698128560
