2023-10-22 19:09:44,657 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 19:11:32,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973092, Kline_1s timestep: 1697973092
2023-10-22 19:11:33,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973093, Kline_1s timestep: 1697973093
2023-10-22 19:11:35,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973095, Kline_1s timestep: 1697973095
2023-10-22 19:11:36,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973096, Kline_1s timestep: 1697973096
2023-10-22 19:11:37,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973097, Kline_1s timestep: 1697973097
2023-10-22 19:11:38,825 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973098, Kline_1s timestep: 1697973098
2023-10-22 19:11:39,824 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973099, Kline_1s timestep: 1697973099
2023-10-22 19:11:40,825 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973100, Kline_1s timestep: 1697973100
2023-10-22 19:11:42,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973102, Kline_1s timestep: 1697973102
2023-10-22 19:11:43,809 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973103, Kline_1s timestep: 1697973103
2023-10-22 19:11:44,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973104, Kline_1s timestep: 1697973104
2023-10-22 19:11:45,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973105, Kline_1s timestep: 1697973105
2023-10-22 19:11:46,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973106, Kline_1s timestep: 1697973106
2023-10-22 19:11:47,825 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973107, Kline_1s timestep: 1697973107
2023-10-22 19:11:48,828 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973108, Kline_1s timestep: 1697973108
2023-10-22 19:11:49,826 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973109, Kline_1s timestep: 1697973109
2023-10-22 19:11:51,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973111, Kline_1s timestep: 1697973111
2023-10-22 19:11:52,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973112, Kline_1s timestep: 1697973112
2023-10-22 19:11:53,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973113, Kline_1s timestep: 1697973113
2023-10-22 19:11:54,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973114, Kline_1s timestep: 1697973114
2023-10-22 19:11:55,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973115, Kline_1s timestep: 1697973115
2023-10-22 19:11:57,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973117, Kline_1s timestep: 1697973117
2023-10-22 19:11:58,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973118, Kline_1s timestep: 1697973118
2023-10-22 19:12:00,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973120, Kline_1s timestep: 1697973120
2023-10-22 19:12:01,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973121, Kline_1s timestep: 1697973121
2023-10-22 19:12:02,809 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973122, Kline_1s timestep: 1697973122
2023-10-22 19:12:02,813 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973122
2023-10-22 19:12:03,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973123, Kline_1s timestep: 1697973123
2023-10-22 19:12:04,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973124, Kline_1s timestep: 1697973124
2023-10-22 19:12:05,824 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973125, Kline_1s timestep: 1697973125
2023-10-22 19:12:06,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973126, Kline_1s timestep: 1697973126
2023-10-22 19:12:07,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973127, Kline_1s timestep: 1697973127
2023-10-22 19:12:08,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973128, Kline_1s timestep: 1697973128
2023-10-22 19:12:09,823 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973129, Kline_1s timestep: 1697973129
2023-10-22 19:12:10,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973130, Kline_1s timestep: 1697973130
2023-10-22 19:12:11,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973131, Kline_1s timestep: 1697973131
2023-10-22 19:12:12,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973132, Kline_1s timestep: 1697973132
2023-10-22 19:12:14,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973134, Kline_1s timestep: 1697973134
2023-10-22 19:12:15,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973135, Kline_1s timestep: 1697973135
2023-10-22 19:12:16,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973136, Kline_1s timestep: 1697973136
2023-10-22 19:12:17,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973137, Kline_1s timestep: 1697973137
2023-10-22 19:12:18,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973138, Kline_1s timestep: 1697973138
2023-10-22 19:12:19,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973139, Kline_1s timestep: 1697973139
2023-10-22 19:12:20,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973140, Kline_1s timestep: 1697973140
2023-10-22 19:12:21,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973141, Kline_1s timestep: 1697973141
2023-10-22 19:12:22,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973142, Kline_1s timestep: 1697973142
2023-10-22 19:12:24,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973144, Kline_1s timestep: 1697973144
2023-10-22 19:12:25,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973145, Kline_1s timestep: 1697973145
2023-10-22 19:12:26,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973146, Kline_1s timestep: 1697973146
2023-10-22 19:12:27,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973147, Kline_1s timestep: 1697973147
2023-10-22 19:12:28,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973148, Kline_1s timestep: 1697973148
2023-10-22 19:12:29,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973149, Kline_1s timestep: 1697973149
2023-10-22 19:12:30,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973150, Kline_1s timestep: 1697973150
2023-10-22 19:12:31,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973151, Kline_1s timestep: 1697973151
2023-10-22 19:12:32,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973152, Kline_1s timestep: 1697973152
2023-10-22 19:12:33,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973153, Kline_1s timestep: 1697973153
2023-10-22 19:12:34,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973154, Kline_1s timestep: 1697973154
2023-10-22 19:12:35,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973155, Kline_1s timestep: 1697973155
2023-10-22 19:12:36,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973156, Kline_1s timestep: 1697973156
2023-10-22 19:12:37,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973157, Kline_1s timestep: 1697973157
2023-10-22 19:12:38,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973158, Kline_1s timestep: 1697973158
2023-10-22 19:12:39,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973159, Kline_1s timestep: 1697973159
2023-10-22 19:12:40,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973160, Kline_1s timestep: 1697973160
2023-10-22 19:12:41,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973161, Kline_1s timestep: 1697973161
2023-10-22 19:12:42,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973162, Kline_1s timestep: 1697973162
2023-10-22 19:12:43,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973163, Kline_1s timestep: 1697973163
2023-10-22 19:12:44,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973164, Kline_1s timestep: 1697973164
2023-10-22 19:12:45,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973165, Kline_1s timestep: 1697973165
2023-10-22 19:12:46,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973166, Kline_1s timestep: 1697973166
2023-10-22 19:12:47,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973167, Kline_1s timestep: 1697973167
2023-10-22 19:12:48,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973168, Kline_1s timestep: 1697973168
2023-10-22 19:12:49,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973169, Kline_1s timestep: 1697973169
2023-10-22 19:12:50,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973170, Kline_1s timestep: 1697973170
2023-10-22 19:12:51,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973171, Kline_1s timestep: 1697973171
2023-10-22 19:12:52,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973172, Kline_1s timestep: 1697973172
2023-10-22 19:12:53,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973173, Kline_1s timestep: 1697973173
2023-10-22 19:12:55,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973175, Kline_1s timestep: 1697973175
2023-10-22 19:12:57,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973177, Kline_1s timestep: 1697973177
2023-10-22 19:12:59,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973179, Kline_1s timestep: 1697973179
2023-10-22 19:13:00,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973180, Kline_1s timestep: 1697973180
2023-10-22 19:13:01,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973181, Kline_1s timestep: 1697973181
2023-10-22 19:13:02,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973182, Kline_1s timestep: 1697973182
2023-10-22 19:13:02,817 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973182
2023-10-22 19:13:03,823 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973183, Kline_1s timestep: 1697973183
2023-10-22 19:13:04,822 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973184, Kline_1s timestep: 1697973184
2023-10-22 19:13:05,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973185, Kline_1s timestep: 1697973185
2023-10-22 19:13:06,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973186, Kline_1s timestep: 1697973186
2023-10-22 19:13:07,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973187, Kline_1s timestep: 1697973187
2023-10-22 19:13:08,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973188, Kline_1s timestep: 1697973188
2023-10-22 19:13:09,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973189, Kline_1s timestep: 1697973189
2023-10-22 19:13:10,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973190, Kline_1s timestep: 1697973190
2023-10-22 19:13:11,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973191, Kline_1s timestep: 1697973191
2023-10-22 19:13:12,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973192, Kline_1s timestep: 1697973192
2023-10-22 19:13:13,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973193, Kline_1s timestep: 1697973193
2023-10-22 19:13:14,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973194, Kline_1s timestep: 1697973194
2023-10-22 19:13:15,860 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973195, Kline_1s timestep: 1697973195
2023-10-22 19:13:16,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973196, Kline_1s timestep: 1697973196
2023-10-22 19:13:17,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973197, Kline_1s timestep: 1697973197
2023-10-22 19:13:18,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973198, Kline_1s timestep: 1697973198
2023-10-22 19:13:19,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973199, Kline_1s timestep: 1697973199
2023-10-22 19:13:20,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973200, Kline_1s timestep: 1697973200
2023-10-22 19:13:21,828 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973201, Kline_1s timestep: 1697973201
2023-10-22 19:13:22,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973202, Kline_1s timestep: 1697973202
2023-10-22 19:13:23,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973203, Kline_1s timestep: 1697973203
2023-10-22 19:13:24,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973204, Kline_1s timestep: 1697973204
2023-10-22 19:13:25,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973205, Kline_1s timestep: 1697973205
2023-10-22 19:13:26,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973206, Kline_1s timestep: 1697973206
2023-10-22 19:13:27,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973207, Kline_1s timestep: 1697973207
2023-10-22 19:13:29,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973209, Kline_1s timestep: 1697973209
2023-10-22 19:13:30,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973210, Kline_1s timestep: 1697973210
2023-10-22 19:13:31,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973211, Kline_1s timestep: 1697973211
2023-10-22 19:13:32,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973212, Kline_1s timestep: 1697973212
2023-10-22 19:13:33,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973213, Kline_1s timestep: 1697973213
2023-10-22 19:13:34,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973214, Kline_1s timestep: 1697973214
2023-10-22 19:13:35,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973215, Kline_1s timestep: 1697973215
2023-10-22 19:13:36,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973216, Kline_1s timestep: 1697973216
2023-10-22 19:13:37,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973217, Kline_1s timestep: 1697973217
2023-10-22 19:13:38,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973218, Kline_1s timestep: 1697973218
2023-10-22 19:13:39,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973219, Kline_1s timestep: 1697973219
2023-10-22 19:13:40,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973220, Kline_1s timestep: 1697973220
2023-10-22 19:13:41,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973221, Kline_1s timestep: 1697973221
2023-10-22 19:13:43,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973223, Kline_1s timestep: 1697973223
2023-10-22 19:13:45,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973225, Kline_1s timestep: 1697973225
2023-10-22 19:13:46,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973226, Kline_1s timestep: 1697973226
2023-10-22 19:13:47,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973227, Kline_1s timestep: 1697973227
2023-10-22 19:13:48,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973228, Kline_1s timestep: 1697973228
2023-10-22 19:13:49,876 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973229, Kline_1s timestep: 1697973229
2023-10-22 19:13:51,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973231, Kline_1s timestep: 1697973231
2023-10-22 19:13:52,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973232, Kline_1s timestep: 1697973232
2023-10-22 19:13:53,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973233, Kline_1s timestep: 1697973233
2023-10-22 19:13:54,881 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973234, Kline_1s timestep: 1697973234
2023-10-22 19:13:56,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973236, Kline_1s timestep: 1697973236
2023-10-22 19:13:58,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973238, Kline_1s timestep: 1697973238
2023-10-22 19:13:59,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973239, Kline_1s timestep: 1697973239
2023-10-22 19:14:00,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973240, Kline_1s timestep: 1697973240
2023-10-22 19:14:01,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973241, Kline_1s timestep: 1697973241
2023-10-22 19:14:02,822 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973242, Kline_1s timestep: 1697973242
2023-10-22 19:14:02,826 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973242
2023-10-22 19:14:03,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973243, Kline_1s timestep: 1697973243
