2023-10-22 12:38:42,479 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:38:42,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949304, Kline_1s timestep: 1697949304
2023-10-22 12:38:42,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949305, Kline_1s timestep: 1697949305
2023-10-22 12:38:42,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949306, Kline_1s timestep: 1697949306
2023-10-22 12:38:42,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949307, Kline_1s timestep: 1697949307
2023-10-22 12:38:42,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949308, Kline_1s timestep: 1697949308
2023-10-22 12:38:43,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949309, Kline_1s timestep: 1697949309
2023-10-22 12:38:43,004 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949310, Kline_1s timestep: 1697949310
2023-10-22 12:38:43,007 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949311, Kline_1s timestep: 1697949311
2023-10-22 12:38:43,009 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949312, Kline_1s timestep: 1697949312
2023-10-22 12:38:43,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949313, Kline_1s timestep: 1697949313
2023-10-22 12:38:43,014 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949314, Kline_1s timestep: 1697949314
2023-10-22 12:38:43,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949315, Kline_1s timestep: 1697949315
2023-10-22 12:38:43,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949316, Kline_1s timestep: 1697949316
2023-10-22 12:38:43,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949317, Kline_1s timestep: 1697949317
2023-10-22 12:38:43,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949318, Kline_1s timestep: 1697949318
2023-10-22 12:38:43,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949319, Kline_1s timestep: 1697949319
2023-10-22 12:38:43,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949320, Kline_1s timestep: 1697949320
2023-10-22 12:38:43,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949321, Kline_1s timestep: 1697949321
2023-10-22 12:38:43,035 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949322, Kline_1s timestep: 1697949322
2023-10-22 12:38:43,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949323, Kline_1s timestep: 1697949323
2023-10-22 12:38:43,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949324, Kline_1s timestep: 1697949324
2023-10-22 12:38:43,043 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949325, Kline_1s timestep: 1697949325
2023-10-22 12:38:43,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949326, Kline_1s timestep: 1697949326
2023-10-22 12:38:43,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949327, Kline_1s timestep: 1697949327
2023-10-22 12:38:43,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949328, Kline_1s timestep: 1697949328
2023-10-22 12:38:43,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949329, Kline_1s timestep: 1697949329
2023-10-22 12:38:43,057 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949330, Kline_1s timestep: 1697949330
2023-10-22 12:38:43,059 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949331, Kline_1s timestep: 1697949331
2023-10-22 12:38:43,062 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949332, Kline_1s timestep: 1697949332
2023-10-22 12:38:43,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949333, Kline_1s timestep: 1697949333
2023-10-22 12:38:43,067 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949334, Kline_1s timestep: 1697949334
2023-10-22 12:38:43,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949335, Kline_1s timestep: 1697949335
2023-10-22 12:38:43,073 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949336, Kline_1s timestep: 1697949336
2023-10-22 12:38:43,075 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949337, Kline_1s timestep: 1697949337
2023-10-22 12:38:43,078 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949338, Kline_1s timestep: 1697949338
2023-10-22 12:38:43,080 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949339, Kline_1s timestep: 1697949339
2023-10-22 12:38:43,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949340, Kline_1s timestep: 1697949340
2023-10-22 12:38:43,086 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949341, Kline_1s timestep: 1697949341
2023-10-22 12:38:43,088 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949342, Kline_1s timestep: 1697949342
2023-10-22 12:38:43,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949343, Kline_1s timestep: 1697949343
2023-10-22 12:38:43,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949344, Kline_1s timestep: 1697949344
2023-10-22 12:38:43,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949345, Kline_1s timestep: 1697949345
2023-10-22 12:38:43,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949346, Kline_1s timestep: 1697949346
2023-10-22 12:38:43,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949347, Kline_1s timestep: 1697949347
2023-10-22 12:38:43,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949348, Kline_1s timestep: 1697949348
2023-10-22 12:38:43,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949349, Kline_1s timestep: 1697949349
2023-10-22 12:38:43,109 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949350, Kline_1s timestep: 1697949350
2023-10-22 12:38:43,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949351, Kline_1s timestep: 1697949351
2023-10-22 12:38:43,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949352, Kline_1s timestep: 1697949352
2023-10-22 12:38:43,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949353, Kline_1s timestep: 1697949353
2023-10-22 12:38:43,132 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949354, Kline_1s timestep: 1697949354
2023-10-22 12:38:43,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949355, Kline_1s timestep: 1697949355
2023-10-22 12:38:43,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949356, Kline_1s timestep: 1697949356
2023-10-22 12:38:43,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949357, Kline_1s timestep: 1697949357
2023-10-22 12:38:43,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949358, Kline_1s timestep: 1697949358
2023-10-22 12:38:43,145 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949359, Kline_1s timestep: 1697949359
2023-10-22 12:38:43,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949360, Kline_1s timestep: 1697949360
2023-10-22 12:38:43,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949361, Kline_1s timestep: 1697949361
2023-10-22 12:38:43,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949362, Kline_1s timestep: 1697949362
2023-10-22 12:38:43,157 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697949362
2023-10-22 12:38:43,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949363, Kline_1s timestep: 1697949363
2023-10-22 12:38:43,160 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949364, Kline_1s timestep: 1697949364
2023-10-22 12:38:43,163 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949365, Kline_1s timestep: 1697949365
2023-10-22 12:38:43,166 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949366, Kline_1s timestep: 1697949366
2023-10-22 12:38:43,169 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949367, Kline_1s timestep: 1697949367
2023-10-22 12:38:43,171 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949368, Kline_1s timestep: 1697949368
2023-10-22 12:38:43,174 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949369, Kline_1s timestep: 1697949369
2023-10-22 12:38:43,176 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949370, Kline_1s timestep: 1697949370
2023-10-22 12:38:43,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949371, Kline_1s timestep: 1697949371
2023-10-22 12:38:43,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949372, Kline_1s timestep: 1697949372
2023-10-22 12:38:43,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949373, Kline_1s timestep: 1697949373
2023-10-22 12:38:43,188 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949374, Kline_1s timestep: 1697949374
2023-10-22 12:38:43,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949375, Kline_1s timestep: 1697949375
2023-10-22 12:38:43,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949376, Kline_1s timestep: 1697949376
2023-10-22 12:38:43,196 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949377, Kline_1s timestep: 1697949377
2023-10-22 12:38:43,199 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949378, Kline_1s timestep: 1697949378
2023-10-22 12:38:43,201 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949379, Kline_1s timestep: 1697949379
2023-10-22 12:38:43,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949380, Kline_1s timestep: 1697949380
2023-10-22 12:38:43,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949381, Kline_1s timestep: 1697949381
2023-10-22 12:38:43,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949382, Kline_1s timestep: 1697949382
2023-10-22 12:38:43,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949383, Kline_1s timestep: 1697949383
2023-10-22 12:38:43,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949384, Kline_1s timestep: 1697949384
2023-10-22 12:38:43,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949385, Kline_1s timestep: 1697949385
2023-10-22 12:38:43,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949386, Kline_1s timestep: 1697949386
2023-10-22 12:38:43,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949387, Kline_1s timestep: 1697949387
2023-10-22 12:38:43,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949388, Kline_1s timestep: 1697949388
2023-10-22 12:38:43,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949389, Kline_1s timestep: 1697949389
2023-10-22 12:38:43,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949390, Kline_1s timestep: 1697949390
2023-10-22 12:38:43,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949391, Kline_1s timestep: 1697949391
2023-10-22 12:38:43,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949392, Kline_1s timestep: 1697949392
2023-10-22 12:38:43,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949393, Kline_1s timestep: 1697949393
2023-10-22 12:38:43,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949394, Kline_1s timestep: 1697949394
2023-10-22 12:38:43,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949395, Kline_1s timestep: 1697949395
2023-10-22 12:38:43,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949396, Kline_1s timestep: 1697949396
2023-10-22 12:38:43,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949397, Kline_1s timestep: 1697949397
2023-10-22 12:38:43,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949398, Kline_1s timestep: 1697949398
2023-10-22 12:38:43,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949399, Kline_1s timestep: 1697949399
2023-10-22 12:38:43,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949400, Kline_1s timestep: 1697949400
2023-10-22 12:38:43,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949401, Kline_1s timestep: 1697949401
2023-10-22 12:38:43,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949402, Kline_1s timestep: 1697949402
2023-10-22 12:38:43,266 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949403, Kline_1s timestep: 1697949403
2023-10-22 12:38:43,268 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949404, Kline_1s timestep: 1697949404
2023-10-22 12:38:43,271 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949405, Kline_1s timestep: 1697949405
2023-10-22 12:38:43,274 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949406, Kline_1s timestep: 1697949406
2023-10-22 12:38:43,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949407, Kline_1s timestep: 1697949407
2023-10-22 12:38:43,279 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949408, Kline_1s timestep: 1697949408
2023-10-22 12:38:43,281 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949409, Kline_1s timestep: 1697949409
2023-10-22 12:38:43,284 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949410, Kline_1s timestep: 1697949410
2023-10-22 12:38:43,286 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949411, Kline_1s timestep: 1697949411
2023-10-22 12:38:43,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949412, Kline_1s timestep: 1697949412
2023-10-22 12:38:43,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949413, Kline_1s timestep: 1697949413
2023-10-22 12:38:43,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949414, Kline_1s timestep: 1697949414
2023-10-22 12:38:43,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949415, Kline_1s timestep: 1697949415
2023-10-22 12:38:43,299 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949416, Kline_1s timestep: 1697949416
2023-10-22 12:38:43,302 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949417, Kline_1s timestep: 1697949417
2023-10-22 12:38:43,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949418, Kline_1s timestep: 1697949418
2023-10-22 12:38:43,307 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949419, Kline_1s timestep: 1697949419
2023-10-22 12:38:43,309 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949420, Kline_1s timestep: 1697949420
2023-10-22 12:38:43,312 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949421, Kline_1s timestep: 1697949421
2023-10-22 12:38:43,314 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949422, Kline_1s timestep: 1697949422
2023-10-22 12:38:43,317 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697949422
2023-10-22 12:38:43,318 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949423, Kline_1s timestep: 1697949423
