2023-10-22 12:53:17,514 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:55:15,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950515, Kline_1s timestep: 1697950515
2023-10-22 12:55:16,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950516, Kline_1s timestep: 1697950516
2023-10-22 12:55:17,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950517, Kline_1s timestep: 1697950517
2023-10-22 12:55:18,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950518, Kline_1s timestep: 1697950518
2023-10-22 12:55:19,747 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950519, Kline_1s timestep: 1697950519
2023-10-22 12:55:20,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950520, Kline_1s timestep: 1697950520
2023-10-22 12:55:21,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950521, Kline_1s timestep: 1697950521
2023-10-22 12:55:22,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950522, Kline_1s timestep: 1697950522
2023-10-22 12:55:23,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950523, Kline_1s timestep: 1697950523
2023-10-22 12:55:24,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950524, Kline_1s timestep: 1697950524
2023-10-22 12:55:25,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950525, Kline_1s timestep: 1697950525
2023-10-22 12:55:26,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950526, Kline_1s timestep: 1697950526
2023-10-22 12:55:27,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950527, Kline_1s timestep: 1697950527
2023-10-22 12:55:28,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950528, Kline_1s timestep: 1697950528
2023-10-22 12:55:29,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950529, Kline_1s timestep: 1697950529
2023-10-22 12:55:30,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950530, Kline_1s timestep: 1697950530
2023-10-22 12:55:31,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950531, Kline_1s timestep: 1697950531
2023-10-22 12:55:32,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950532, Kline_1s timestep: 1697950532
2023-10-22 12:55:33,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950533, Kline_1s timestep: 1697950533
2023-10-22 12:55:34,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950534, Kline_1s timestep: 1697950534
2023-10-22 12:55:35,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950535, Kline_1s timestep: 1697950535
2023-10-22 12:55:36,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950536, Kline_1s timestep: 1697950536
2023-10-22 12:55:37,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950537, Kline_1s timestep: 1697950537
2023-10-22 12:55:38,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950538, Kline_1s timestep: 1697950538
2023-10-22 12:55:39,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950539, Kline_1s timestep: 1697950539
2023-10-22 12:55:40,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950540, Kline_1s timestep: 1697950540
2023-10-22 12:55:41,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950541, Kline_1s timestep: 1697950541
2023-10-22 12:55:42,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950542, Kline_1s timestep: 1697950542
2023-10-22 12:55:43,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950543, Kline_1s timestep: 1697950543
2023-10-22 12:55:44,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950544, Kline_1s timestep: 1697950544
2023-10-22 12:55:45,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950545, Kline_1s timestep: 1697950545
2023-10-22 12:55:46,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950546, Kline_1s timestep: 1697950546
2023-10-22 12:55:47,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950547, Kline_1s timestep: 1697950547
2023-10-22 12:55:48,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950548, Kline_1s timestep: 1697950548
2023-10-22 12:55:49,749 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950549, Kline_1s timestep: 1697950549
2023-10-22 12:55:50,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950550, Kline_1s timestep: 1697950550
2023-10-22 12:55:51,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950551, Kline_1s timestep: 1697950551
2023-10-22 12:55:52,749 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950552, Kline_1s timestep: 1697950552
2023-10-22 12:55:53,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950553, Kline_1s timestep: 1697950553
2023-10-22 12:55:54,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950554, Kline_1s timestep: 1697950554
2023-10-22 12:55:55,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950555, Kline_1s timestep: 1697950555
2023-10-22 12:55:56,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950556, Kline_1s timestep: 1697950556
2023-10-22 12:55:57,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950557, Kline_1s timestep: 1697950557
2023-10-22 12:55:58,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950558, Kline_1s timestep: 1697950558
2023-10-22 12:55:59,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950559, Kline_1s timestep: 1697950559
2023-10-22 12:56:00,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950560, Kline_1s timestep: 1697950560
2023-10-22 12:56:01,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950561, Kline_1s timestep: 1697950561
2023-10-22 12:56:02,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950562, Kline_1s timestep: 1697950562
2023-10-22 12:56:02,757 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950562
2023-10-22 12:56:03,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950563, Kline_1s timestep: 1697950563
2023-10-22 12:56:04,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950564, Kline_1s timestep: 1697950564
2023-10-22 12:56:05,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950565, Kline_1s timestep: 1697950565
2023-10-22 12:56:06,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950566, Kline_1s timestep: 1697950566
2023-10-22 12:56:07,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950567, Kline_1s timestep: 1697950567
2023-10-22 12:56:08,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950568, Kline_1s timestep: 1697950568
2023-10-22 12:56:09,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950569, Kline_1s timestep: 1697950569
2023-10-22 12:56:10,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950570, Kline_1s timestep: 1697950570
2023-10-22 12:56:11,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950571, Kline_1s timestep: 1697950571
2023-10-22 12:56:12,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950572, Kline_1s timestep: 1697950572
2023-10-22 12:56:13,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950573, Kline_1s timestep: 1697950573
2023-10-22 12:56:14,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950574, Kline_1s timestep: 1697950574
2023-10-22 12:56:15,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950575, Kline_1s timestep: 1697950575
2023-10-22 12:56:16,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950576, Kline_1s timestep: 1697950576
2023-10-22 12:56:17,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950577, Kline_1s timestep: 1697950577
2023-10-22 12:56:18,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950578, Kline_1s timestep: 1697950578
2023-10-22 12:56:19,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950579, Kline_1s timestep: 1697950579
2023-10-22 12:56:20,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950580, Kline_1s timestep: 1697950580
2023-10-22 12:56:21,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950581, Kline_1s timestep: 1697950581
2023-10-22 12:56:22,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950582, Kline_1s timestep: 1697950582
2023-10-22 12:56:23,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950583, Kline_1s timestep: 1697950583
2023-10-22 12:56:24,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950584, Kline_1s timestep: 1697950584
2023-10-22 12:56:25,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950585, Kline_1s timestep: 1697950585
2023-10-22 12:56:26,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950586, Kline_1s timestep: 1697950586
2023-10-22 12:56:27,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950587, Kline_1s timestep: 1697950587
2023-10-22 12:56:28,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950588, Kline_1s timestep: 1697950588
2023-10-22 12:56:29,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950589, Kline_1s timestep: 1697950589
2023-10-22 12:56:30,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950590, Kline_1s timestep: 1697950590
2023-10-22 12:56:31,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950591, Kline_1s timestep: 1697950591
2023-10-22 12:56:32,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950592, Kline_1s timestep: 1697950592
2023-10-22 12:56:33,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950593, Kline_1s timestep: 1697950593
2023-10-22 12:56:34,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950594, Kline_1s timestep: 1697950594
2023-10-22 12:56:35,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950595, Kline_1s timestep: 1697950595
2023-10-22 12:56:36,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950596, Kline_1s timestep: 1697950596
2023-10-22 12:56:37,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950597, Kline_1s timestep: 1697950597
2023-10-22 12:56:38,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950598, Kline_1s timestep: 1697950598
2023-10-22 12:56:39,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950599, Kline_1s timestep: 1697950599
2023-10-22 12:56:40,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950600, Kline_1s timestep: 1697950600
2023-10-22 12:56:41,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950601, Kline_1s timestep: 1697950601
2023-10-22 12:56:42,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950602, Kline_1s timestep: 1697950602
2023-10-22 12:56:43,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950603, Kline_1s timestep: 1697950603
2023-10-22 12:56:44,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950604, Kline_1s timestep: 1697950604
2023-10-22 12:56:45,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950605, Kline_1s timestep: 1697950605
2023-10-22 12:56:46,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950606, Kline_1s timestep: 1697950606
2023-10-22 12:56:47,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950607, Kline_1s timestep: 1697950607
2023-10-22 12:56:48,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950608, Kline_1s timestep: 1697950608
2023-10-22 12:56:49,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950609, Kline_1s timestep: 1697950609
2023-10-22 12:56:50,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950610, Kline_1s timestep: 1697950610
2023-10-22 12:56:51,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950611, Kline_1s timestep: 1697950611
2023-10-22 12:56:52,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950612, Kline_1s timestep: 1697950612
2023-10-22 12:56:53,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950613, Kline_1s timestep: 1697950613
2023-10-22 12:56:54,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950614, Kline_1s timestep: 1697950614
2023-10-22 12:56:55,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950615, Kline_1s timestep: 1697950615
2023-10-22 12:56:56,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950616, Kline_1s timestep: 1697950616
2023-10-22 12:56:57,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950617, Kline_1s timestep: 1697950617
2023-10-22 12:56:58,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950618, Kline_1s timestep: 1697950618
2023-10-22 12:56:59,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950619, Kline_1s timestep: 1697950619
2023-10-22 12:57:00,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950620, Kline_1s timestep: 1697950620
2023-10-22 12:57:01,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950621, Kline_1s timestep: 1697950621
2023-10-22 12:57:02,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950622, Kline_1s timestep: 1697950622
2023-10-22 12:57:03,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950623, Kline_1s timestep: 1697950623
2023-10-22 12:57:03,756 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950622
2023-10-22 12:57:04,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950624, Kline_1s timestep: 1697950624
