2023-10-22 12:47:54,405 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:48:29,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950109, Kline_1s timestep: 1697950109
2023-10-22 12:48:30,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950110, Kline_1s timestep: 1697950110
2023-10-22 12:48:31,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950111, Kline_1s timestep: 1697950111
2023-10-22 12:48:32,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950112, Kline_1s timestep: 1697950112
2023-10-22 12:48:33,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950113, Kline_1s timestep: 1697950113
2023-10-22 12:48:34,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950114, Kline_1s timestep: 1697950114
2023-10-22 12:48:35,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950115, Kline_1s timestep: 1697950115
2023-10-22 12:48:36,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950116, Kline_1s timestep: 1697950116
2023-10-22 12:48:37,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950117, Kline_1s timestep: 1697950117
2023-10-22 12:48:38,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950118, Kline_1s timestep: 1697950118
2023-10-22 12:48:39,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950119, Kline_1s timestep: 1697950119
2023-10-22 12:48:40,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950120, Kline_1s timestep: 1697950120
2023-10-22 12:48:41,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950121, Kline_1s timestep: 1697950121
2023-10-22 12:48:42,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950122, Kline_1s timestep: 1697950122
2023-10-22 12:48:43,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950123, Kline_1s timestep: 1697950123
2023-10-22 12:48:44,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950124, Kline_1s timestep: 1697950124
2023-10-22 12:48:45,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950125, Kline_1s timestep: 1697950125
2023-10-22 12:48:46,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950126, Kline_1s timestep: 1697950126
2023-10-22 12:48:47,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950127, Kline_1s timestep: 1697950127
2023-10-22 12:48:48,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950128, Kline_1s timestep: 1697950128
2023-10-22 12:48:49,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950129, Kline_1s timestep: 1697950129
2023-10-22 12:48:50,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950130, Kline_1s timestep: 1697950130
2023-10-22 12:48:51,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950131, Kline_1s timestep: 1697950131
2023-10-22 12:48:52,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950132, Kline_1s timestep: 1697950132
2023-10-22 12:48:53,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950133, Kline_1s timestep: 1697950133
2023-10-22 12:48:54,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950134, Kline_1s timestep: 1697950134
2023-10-22 12:48:55,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950135, Kline_1s timestep: 1697950135
2023-10-22 12:48:56,729 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950136, Kline_1s timestep: 1697950136
2023-10-22 12:48:57,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950137, Kline_1s timestep: 1697950137
2023-10-22 12:48:58,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950138, Kline_1s timestep: 1697950138
2023-10-22 12:48:59,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950139, Kline_1s timestep: 1697950139
2023-10-22 12:49:00,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950140, Kline_1s timestep: 1697950140
2023-10-22 12:49:01,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950141, Kline_1s timestep: 1697950141
2023-10-22 12:49:02,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950142, Kline_1s timestep: 1697950142
2023-10-22 12:49:02,741 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950142
2023-10-22 12:49:03,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950143, Kline_1s timestep: 1697950143
2023-10-22 12:49:04,747 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950144, Kline_1s timestep: 1697950144
2023-10-22 12:49:05,744 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950145, Kline_1s timestep: 1697950145
2023-10-22 12:49:06,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950146, Kline_1s timestep: 1697950146
2023-10-22 12:49:07,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950147, Kline_1s timestep: 1697950147
2023-10-22 12:49:08,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950148, Kline_1s timestep: 1697950148
2023-10-22 12:49:09,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950149, Kline_1s timestep: 1697950149
2023-10-22 12:49:10,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950150, Kline_1s timestep: 1697950150
2023-10-22 12:49:11,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950151, Kline_1s timestep: 1697950151
2023-10-22 12:49:12,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950152, Kline_1s timestep: 1697950152
2023-10-22 12:49:13,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950153, Kline_1s timestep: 1697950153
2023-10-22 12:49:14,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950154, Kline_1s timestep: 1697950154
2023-10-22 12:49:15,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950155, Kline_1s timestep: 1697950155
2023-10-22 12:49:16,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950156, Kline_1s timestep: 1697950156
2023-10-22 12:49:17,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950157, Kline_1s timestep: 1697950157
2023-10-22 12:49:18,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950158, Kline_1s timestep: 1697950158
2023-10-22 12:49:19,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950159, Kline_1s timestep: 1697950159
2023-10-22 12:49:20,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950160, Kline_1s timestep: 1697950160
2023-10-22 12:49:21,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950161, Kline_1s timestep: 1697950161
2023-10-22 12:49:22,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950162, Kline_1s timestep: 1697950162
2023-10-22 12:49:23,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950163, Kline_1s timestep: 1697950163
2023-10-22 12:49:24,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950164, Kline_1s timestep: 1697950164
2023-10-22 12:49:25,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950165, Kline_1s timestep: 1697950165
2023-10-22 12:49:26,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950166, Kline_1s timestep: 1697950166
2023-10-22 12:49:27,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950167, Kline_1s timestep: 1697950167
2023-10-22 12:49:28,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950168, Kline_1s timestep: 1697950168
2023-10-22 12:49:29,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950169, Kline_1s timestep: 1697950169
2023-10-22 12:49:30,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950170, Kline_1s timestep: 1697950170
2023-10-22 12:49:31,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950171, Kline_1s timestep: 1697950171
2023-10-22 12:49:32,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950172, Kline_1s timestep: 1697950172
2023-10-22 12:49:33,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950173, Kline_1s timestep: 1697950173
2023-10-22 12:49:34,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950174, Kline_1s timestep: 1697950174
2023-10-22 12:49:35,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950175, Kline_1s timestep: 1697950175
2023-10-22 12:49:36,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950176, Kline_1s timestep: 1697950176
2023-10-22 12:49:37,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950177, Kline_1s timestep: 1697950177
2023-10-22 12:49:38,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950178, Kline_1s timestep: 1697950178
2023-10-22 12:49:39,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950179, Kline_1s timestep: 1697950179
2023-10-22 12:49:40,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950180, Kline_1s timestep: 1697950180
2023-10-22 12:49:41,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950181, Kline_1s timestep: 1697950181
2023-10-22 12:49:42,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950182, Kline_1s timestep: 1697950182
2023-10-22 12:49:43,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950183, Kline_1s timestep: 1697950183
2023-10-22 12:49:44,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950184, Kline_1s timestep: 1697950184
2023-10-22 12:49:45,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950185, Kline_1s timestep: 1697950185
2023-10-22 12:49:46,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950186, Kline_1s timestep: 1697950186
2023-10-22 12:49:47,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950187, Kline_1s timestep: 1697950187
2023-10-22 12:49:48,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950188, Kline_1s timestep: 1697950188
2023-10-22 12:49:49,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950189, Kline_1s timestep: 1697950189
2023-10-22 12:49:50,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950190, Kline_1s timestep: 1697950190
2023-10-22 12:49:51,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950191, Kline_1s timestep: 1697950191
2023-10-22 12:49:52,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950192, Kline_1s timestep: 1697950192
2023-10-22 12:49:53,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950193, Kline_1s timestep: 1697950193
2023-10-22 12:49:54,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950194, Kline_1s timestep: 1697950194
