2023-10-23 15:56:37,746 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:56:39,182 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046804001.0
2023-10-23 15:56:39,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046805, Kline_1s timestep: 1698046805
2023-10-23 15:56:39,481 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046805001.0
2023-10-23 15:56:39,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046806, Kline_1s timestep: 1698046806
2023-10-23 15:56:39,744 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046806001.0
2023-10-23 15:56:39,744 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046807, Kline_1s timestep: 1698046807
2023-10-23 15:56:40,036 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046807001.0
2023-10-23 15:56:40,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046808, Kline_1s timestep: 1698046808
2023-10-23 15:56:40,260 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046808001.0
2023-10-23 15:56:40,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046809, Kline_1s timestep: 1698046809
2023-10-23 15:56:40,503 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046809001.0
2023-10-23 15:56:40,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046810, Kline_1s timestep: 1698046810
2023-10-23 15:56:40,743 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046810001.0
2023-10-23 15:56:40,744 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046811, Kline_1s timestep: 1698046811
2023-10-23 15:56:40,974 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046811001.0
2023-10-23 15:56:40,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046812, Kline_1s timestep: 1698046812
2023-10-23 15:56:41,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046812001.0
2023-10-23 15:56:41,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046813, Kline_1s timestep: 1698046813
2023-10-23 15:56:41,525 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046813001.0
2023-10-23 15:56:41,525 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046814, Kline_1s timestep: 1698046814
2023-10-23 15:56:41,808 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046814001.0
2023-10-23 15:56:41,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046815, Kline_1s timestep: 1698046815
2023-10-23 15:56:42,082 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046815001.0
2023-10-23 15:56:42,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046816, Kline_1s timestep: 1698046816
2023-10-23 15:56:42,335 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046816001.0
2023-10-23 15:56:42,335 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046817, Kline_1s timestep: 1698046817
2023-10-23 15:56:42,608 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046817001.0
2023-10-23 15:56:42,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046818, Kline_1s timestep: 1698046818
2023-10-23 15:56:42,869 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046818001.0
2023-10-23 15:56:42,869 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046819, Kline_1s timestep: 1698046819
2023-10-23 15:56:43,164 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046819001.0
2023-10-23 15:56:43,164 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046820, Kline_1s timestep: 1698046820
2023-10-23 15:56:43,396 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046820001.0
2023-10-23 15:56:43,397 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046821, Kline_1s timestep: 1698046821
2023-10-23 15:56:43,679 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046821002.0
2023-10-23 15:56:43,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046822, Kline_1s timestep: 1698046822
2023-10-23 15:56:43,936 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046822001.0
2023-10-23 15:56:43,937 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046823, Kline_1s timestep: 1698046823
2023-10-23 15:56:44,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046823001.0
2023-10-23 15:56:44,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046824, Kline_1s timestep: 1698046824
2023-10-23 15:56:44,458 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046824001.0
2023-10-23 15:56:44,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046825, Kline_1s timestep: 1698046825
2023-10-23 15:56:44,746 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046825001.0
2023-10-23 15:56:44,746 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046826, Kline_1s timestep: 1698046826
2023-10-23 15:56:45,003 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046826001.0
2023-10-23 15:56:45,004 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046827, Kline_1s timestep: 1698046827
2023-10-23 15:56:45,260 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046827001.0
2023-10-23 15:56:45,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046828, Kline_1s timestep: 1698046828
2023-10-23 15:56:45,502 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046828001.0
2023-10-23 15:56:45,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046829, Kline_1s timestep: 1698046829
2023-10-23 15:56:45,727 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046829001.0
2023-10-23 15:56:45,727 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046830, Kline_1s timestep: 1698046830
2023-10-23 15:56:45,966 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046830001.0
2023-10-23 15:56:45,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046831, Kline_1s timestep: 1698046831
2023-10-23 15:56:46,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046831001.0
2023-10-23 15:56:46,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046832, Kline_1s timestep: 1698046832
2023-10-23 15:56:46,435 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046832001.0
2023-10-23 15:56:46,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046833, Kline_1s timestep: 1698046833
2023-10-23 15:56:46,686 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046833001.0
2023-10-23 15:56:46,687 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046834, Kline_1s timestep: 1698046834
2023-10-23 15:56:46,975 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046834001.0
2023-10-23 15:56:46,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046835, Kline_1s timestep: 1698046835
2023-10-23 15:56:47,240 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046835001.0
2023-10-23 15:56:47,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046836, Kline_1s timestep: 1698046836
2023-10-23 15:56:47,487 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046836001.0
2023-10-23 15:56:47,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046837, Kline_1s timestep: 1698046837
2023-10-23 15:56:47,718 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046837001.0
2023-10-23 15:56:47,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046838, Kline_1s timestep: 1698046838
2023-10-23 15:56:48,008 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046838001.0
2023-10-23 15:56:48,008 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046839, Kline_1s timestep: 1698046839
2023-10-23 15:56:48,274 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046839001.0
2023-10-23 15:56:48,275 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046840, Kline_1s timestep: 1698046840
2023-10-23 15:56:48,533 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046840001.0
2023-10-23 15:56:48,533 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046841, Kline_1s timestep: 1698046841
2023-10-23 15:56:48,781 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046841002.0
2023-10-23 15:56:48,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046842, Kline_1s timestep: 1698046842
2023-10-23 15:56:49,053 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046842001.0
2023-10-23 15:56:49,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046843, Kline_1s timestep: 1698046843
2023-10-23 15:56:49,342 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046843004.0
2023-10-23 15:56:49,343 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046844, Kline_1s timestep: 1698046844
2023-10-23 15:56:49,573 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046844001.0
2023-10-23 15:56:49,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046845, Kline_1s timestep: 1698046845
2023-10-23 15:56:49,806 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046845001.0
2023-10-23 15:56:49,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046846, Kline_1s timestep: 1698046846
2023-10-23 15:56:50,060 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046846001.0
2023-10-23 15:56:50,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046847, Kline_1s timestep: 1698046847
2023-10-23 15:56:50,290 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046847001.0
2023-10-23 15:56:50,290 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046848, Kline_1s timestep: 1698046848
2023-10-23 15:56:50,563 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046848001.0
2023-10-23 15:56:50,563 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046849, Kline_1s timestep: 1698046849
2023-10-23 15:56:50,829 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046849002.0
2023-10-23 15:56:50,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046850, Kline_1s timestep: 1698046850
2023-10-23 15:56:51,091 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046850001.0
2023-10-23 15:56:51,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046851, Kline_1s timestep: 1698046851
2023-10-23 15:56:51,335 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046851001.0
2023-10-23 15:56:51,335 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046852, Kline_1s timestep: 1698046852
2023-10-23 15:56:51,600 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046852001.0
2023-10-23 15:56:51,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046853, Kline_1s timestep: 1698046853
2023-10-23 15:56:51,870 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046853002.0
2023-10-23 15:56:51,870 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046854, Kline_1s timestep: 1698046854
2023-10-23 15:56:52,121 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046854002.0
2023-10-23 15:56:52,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046855, Kline_1s timestep: 1698046855
2023-10-23 15:56:52,361 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046855001.0
2023-10-23 15:56:52,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046856, Kline_1s timestep: 1698046856
2023-10-23 15:56:52,597 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046856001.0
2023-10-23 15:56:52,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046857, Kline_1s timestep: 1698046857
2023-10-23 15:56:52,855 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046857001.0
2023-10-23 15:56:52,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046858, Kline_1s timestep: 1698046858
2023-10-23 15:56:53,105 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046858001.0
2023-10-23 15:56:53,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046859, Kline_1s timestep: 1698046859
2023-10-23 15:56:53,352 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046859001.0
2023-10-23 15:56:53,352 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046860, Kline_1s timestep: 1698046860
2023-10-23 15:56:53,587 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046860001.0
2023-10-23 15:56:53,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046861, Kline_1s timestep: 1698046861
2023-10-23 15:56:53,829 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046861001.0
2023-10-23 15:56:53,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046862, Kline_1s timestep: 1698046862
2023-10-23 15:56:54,080 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046862001.0
2023-10-23 15:56:54,081 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698046862
2023-10-23 15:56:54,082 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046863, Kline_1s timestep: 1698046863
2023-10-23 15:56:54,345 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046863001.0
2023-10-23 15:56:54,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046864, Kline_1s timestep: 1698046864
2023-10-23 15:56:54,583 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046864001.0
2023-10-23 15:56:54,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046865, Kline_1s timestep: 1698046865
2023-10-23 15:56:54,829 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046865001.0
2023-10-23 15:56:54,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046866, Kline_1s timestep: 1698046866
2023-10-23 15:56:55,067 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046866001.0
2023-10-23 15:56:55,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046867, Kline_1s timestep: 1698046867
2023-10-23 15:56:55,315 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046867001.0
2023-10-23 15:56:55,316 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046868, Kline_1s timestep: 1698046868
2023-10-23 15:56:55,559 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046868001.0
2023-10-23 15:56:55,560 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046869, Kline_1s timestep: 1698046869
2023-10-23 15:56:55,811 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046869001.0
2023-10-23 15:56:55,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046870, Kline_1s timestep: 1698046870
2023-10-23 15:56:56,058 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046870001.0
2023-10-23 15:56:56,059 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046871, Kline_1s timestep: 1698046871
2023-10-23 15:56:56,311 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046871001.0
2023-10-23 15:56:56,311 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046872, Kline_1s timestep: 1698046872
2023-10-23 15:56:56,613 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046872001.0
2023-10-23 15:56:56,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046873, Kline_1s timestep: 1698046873
2023-10-23 15:56:56,901 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046873001.0
2023-10-23 15:56:56,902 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046874, Kline_1s timestep: 1698046874
2023-10-23 15:56:57,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046874002.0
2023-10-23 15:56:57,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046875, Kline_1s timestep: 1698046875
2023-10-23 15:56:57,450 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046875001.0
2023-10-23 15:56:57,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046876, Kline_1s timestep: 1698046876
2023-10-23 15:56:57,707 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046876001.0
2023-10-23 15:56:57,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046877, Kline_1s timestep: 1698046877
2023-10-23 15:56:57,965 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046877001.0
2023-10-23 15:56:57,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046878, Kline_1s timestep: 1698046878
2023-10-23 15:56:58,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046878001.0
2023-10-23 15:56:58,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046879, Kline_1s timestep: 1698046879
2023-10-23 15:56:58,466 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046879001.0
2023-10-23 15:56:58,466 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046880, Kline_1s timestep: 1698046880
2023-10-23 15:56:58,718 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046880001.0
2023-10-23 15:56:58,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046881, Kline_1s timestep: 1698046881
2023-10-23 15:56:59,009 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046881001.0
2023-10-23 15:56:59,009 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046882, Kline_1s timestep: 1698046882
2023-10-23 15:56:59,308 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046882001.0
2023-10-23 15:56:59,308 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046883, Kline_1s timestep: 1698046883
2023-10-23 15:56:59,547 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046883001.0
2023-10-23 15:56:59,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046884, Kline_1s timestep: 1698046884
2023-10-23 15:56:59,836 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046884001.0
2023-10-23 15:56:59,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046885, Kline_1s timestep: 1698046885
2023-10-23 15:57:00,122 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046885002.0
2023-10-23 15:57:00,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046886, Kline_1s timestep: 1698046886
2023-10-23 15:57:00,378 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046886002.0
2023-10-23 15:57:00,378 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046887, Kline_1s timestep: 1698046887
2023-10-23 15:57:00,642 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046887001.0
2023-10-23 15:57:00,642 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046888, Kline_1s timestep: 1698046888
2023-10-23 15:57:00,940 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046888001.0
2023-10-23 15:57:00,941 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046889, Kline_1s timestep: 1698046889
2023-10-23 15:57:01,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046889002.0
2023-10-23 15:57:01,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046890, Kline_1s timestep: 1698046890
2023-10-23 15:57:01,488 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046890001.0
2023-10-23 15:57:01,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046891, Kline_1s timestep: 1698046891
2023-10-23 15:57:01,774 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046891001.0
2023-10-23 15:57:01,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046892, Kline_1s timestep: 1698046892
2023-10-23 15:57:02,043 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046892002.0
2023-10-23 15:57:02,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046893, Kline_1s timestep: 1698046893
2023-10-23 15:57:02,315 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046893002.0
2023-10-23 15:57:02,315 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046894, Kline_1s timestep: 1698046894
2023-10-23 15:57:02,592 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046894001.0
2023-10-23 15:57:02,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046895, Kline_1s timestep: 1698046895
2023-10-23 15:57:02,834 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046895001.0
2023-10-23 15:57:02,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046896, Kline_1s timestep: 1698046896
2023-10-23 15:57:03,112 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046896001.0
2023-10-23 15:57:03,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046897, Kline_1s timestep: 1698046897
2023-10-23 15:57:03,345 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046897001.0
2023-10-23 15:57:03,346 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046898, Kline_1s timestep: 1698046898
2023-10-23 15:57:03,619 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046898001.0
2023-10-23 15:57:03,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046899, Kline_1s timestep: 1698046899
2023-10-23 15:57:03,895 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046899001.0
2023-10-23 15:57:03,896 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046900, Kline_1s timestep: 1698046900
2023-10-23 15:57:04,153 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046900001.0
2023-10-23 15:57:04,153 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046901, Kline_1s timestep: 1698046901
2023-10-23 15:57:04,456 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046901001.0
2023-10-23 15:57:04,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046902, Kline_1s timestep: 1698046902
2023-10-23 15:57:04,708 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046902002.0
2023-10-23 15:57:04,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046903, Kline_1s timestep: 1698046903
2023-10-23 15:57:04,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046903001.0
2023-10-23 15:57:04,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046904, Kline_1s timestep: 1698046904
2023-10-23 15:57:05,233 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046904001.0
2023-10-23 15:57:05,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046905, Kline_1s timestep: 1698046905
2023-10-23 15:57:05,484 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046905001.0
2023-10-23 15:57:05,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046906, Kline_1s timestep: 1698046906
2023-10-23 15:57:05,738 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046906001.0
2023-10-23 15:57:05,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046907, Kline_1s timestep: 1698046907
2023-10-23 15:57:05,994 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046907001.0
