2023-10-22 12:39:58,584 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:42:41,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949761, Kline_1s timestep: 1697949761
2023-10-22 12:42:42,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949762, Kline_1s timestep: 1697949762
2023-10-22 12:42:43,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949763, Kline_1s timestep: 1697949763
2023-10-22 12:42:44,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949764, Kline_1s timestep: 1697949764
2023-10-22 12:42:45,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949765, Kline_1s timestep: 1697949765
2023-10-22 12:42:46,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949766, Kline_1s timestep: 1697949766
2023-10-22 12:42:47,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949767, Kline_1s timestep: 1697949767
2023-10-22 12:42:48,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949768, Kline_1s timestep: 1697949768
2023-10-22 12:42:49,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949769, Kline_1s timestep: 1697949769
2023-10-22 12:42:50,724 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949770, Kline_1s timestep: 1697949770
2023-10-22 12:42:51,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949771, Kline_1s timestep: 1697949771
2023-10-22 12:42:52,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949772, Kline_1s timestep: 1697949772
2023-10-22 12:42:53,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949773, Kline_1s timestep: 1697949773
2023-10-22 12:42:54,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949774, Kline_1s timestep: 1697949774
2023-10-22 12:42:55,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949775, Kline_1s timestep: 1697949775
2023-10-22 12:42:56,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949776, Kline_1s timestep: 1697949776
2023-10-22 12:42:57,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949777, Kline_1s timestep: 1697949777
2023-10-22 12:42:58,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949778, Kline_1s timestep: 1697949778
2023-10-22 12:42:59,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949779, Kline_1s timestep: 1697949779
2023-10-22 12:43:00,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949780, Kline_1s timestep: 1697949780
2023-10-22 12:43:01,711 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949781, Kline_1s timestep: 1697949781
2023-10-22 12:43:02,726 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949782, Kline_1s timestep: 1697949782
2023-10-22 12:43:02,729 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697949782
2023-10-22 12:43:03,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949783, Kline_1s timestep: 1697949783
2023-10-22 12:43:04,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949784, Kline_1s timestep: 1697949784
2023-10-22 12:43:05,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949785, Kline_1s timestep: 1697949785
2023-10-22 12:43:06,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949786, Kline_1s timestep: 1697949786
2023-10-22 12:43:07,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949787, Kline_1s timestep: 1697949787
2023-10-22 12:43:08,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949788, Kline_1s timestep: 1697949788
2023-10-22 12:43:09,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949789, Kline_1s timestep: 1697949789
2023-10-22 12:43:10,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949790, Kline_1s timestep: 1697949790
2023-10-22 12:43:11,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949791, Kline_1s timestep: 1697949791
2023-10-22 12:43:12,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949792, Kline_1s timestep: 1697949792
2023-10-22 12:43:13,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949793, Kline_1s timestep: 1697949793
2023-10-22 12:43:14,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949794, Kline_1s timestep: 1697949794
2023-10-22 12:43:15,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949795, Kline_1s timestep: 1697949795
2023-10-22 12:43:16,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949796, Kline_1s timestep: 1697949796
2023-10-22 12:43:17,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949797, Kline_1s timestep: 1697949797
2023-10-22 12:43:18,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949798, Kline_1s timestep: 1697949798
2023-10-22 12:43:19,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949799, Kline_1s timestep: 1697949799
2023-10-22 12:43:20,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949800, Kline_1s timestep: 1697949800
2023-10-22 12:43:21,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949801, Kline_1s timestep: 1697949801
2023-10-22 12:43:22,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949802, Kline_1s timestep: 1697949802
2023-10-22 12:43:23,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949803, Kline_1s timestep: 1697949803
2023-10-22 12:43:24,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949804, Kline_1s timestep: 1697949804
2023-10-22 12:43:25,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949805, Kline_1s timestep: 1697949805
2023-10-22 12:43:26,720 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949806, Kline_1s timestep: 1697949806
2023-10-22 12:43:27,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949807, Kline_1s timestep: 1697949807
2023-10-22 12:43:28,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949808, Kline_1s timestep: 1697949808
2023-10-22 12:43:29,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949809, Kline_1s timestep: 1697949809
2023-10-22 12:43:30,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949810, Kline_1s timestep: 1697949810
2023-10-22 12:43:31,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949811, Kline_1s timestep: 1697949811
2023-10-22 12:43:32,722 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949812, Kline_1s timestep: 1697949812
2023-10-22 12:43:33,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949813, Kline_1s timestep: 1697949813
2023-10-22 12:43:34,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949814, Kline_1s timestep: 1697949814
2023-10-22 12:43:35,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949815, Kline_1s timestep: 1697949815
2023-10-22 12:43:36,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949816, Kline_1s timestep: 1697949816
2023-10-22 12:43:37,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949817, Kline_1s timestep: 1697949817
2023-10-22 12:43:38,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949818, Kline_1s timestep: 1697949818
2023-10-22 12:43:39,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949819, Kline_1s timestep: 1697949819
2023-10-22 12:43:40,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949820, Kline_1s timestep: 1697949820
2023-10-22 12:43:41,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949821, Kline_1s timestep: 1697949821
2023-10-22 12:43:42,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949822, Kline_1s timestep: 1697949822
2023-10-22 12:43:43,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949823, Kline_1s timestep: 1697949823
2023-10-22 12:43:44,720 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949824, Kline_1s timestep: 1697949824
2023-10-22 12:43:45,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949825, Kline_1s timestep: 1697949825
2023-10-22 12:43:46,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949826, Kline_1s timestep: 1697949826
2023-10-22 12:43:47,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949827, Kline_1s timestep: 1697949827
2023-10-22 12:43:48,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949828, Kline_1s timestep: 1697949828
2023-10-22 12:43:49,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949829, Kline_1s timestep: 1697949829
2023-10-22 12:43:50,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949830, Kline_1s timestep: 1697949830
2023-10-22 12:43:51,724 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949831, Kline_1s timestep: 1697949831
2023-10-22 12:43:52,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949832, Kline_1s timestep: 1697949832
2023-10-22 12:43:53,716 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949833, Kline_1s timestep: 1697949833
2023-10-22 12:43:54,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949834, Kline_1s timestep: 1697949834
2023-10-22 12:43:55,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949835, Kline_1s timestep: 1697949835
2023-10-22 12:43:56,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949836, Kline_1s timestep: 1697949836
2023-10-22 12:43:57,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949837, Kline_1s timestep: 1697949837
2023-10-22 12:43:58,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949838, Kline_1s timestep: 1697949838
2023-10-22 12:43:59,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949839, Kline_1s timestep: 1697949839
2023-10-22 12:44:00,721 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949840, Kline_1s timestep: 1697949840
2023-10-22 12:44:01,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949841, Kline_1s timestep: 1697949841
2023-10-22 12:44:02,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949842, Kline_1s timestep: 1697949842
2023-10-22 12:44:02,720 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697949842
2023-10-22 12:44:03,720 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949843, Kline_1s timestep: 1697949843
