2023-10-23 16:09:16,589 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:09:22,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048384, Kline_1s timestep: 1698048384
2023-10-23 16:09:22,990 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048384001.0
2023-10-23 16:09:22,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048385, Kline_1s timestep: 1698048385
2023-10-23 16:09:23,255 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048385001.0
2023-10-23 16:09:23,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048386, Kline_1s timestep: 1698048386
2023-10-23 16:09:23,518 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048386001.0
2023-10-23 16:09:23,518 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048387, Kline_1s timestep: 1698048387
2023-10-23 16:09:23,764 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048387001.0
2023-10-23 16:09:23,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048388, Kline_1s timestep: 1698048388
2023-10-23 16:09:24,043 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048388055.0
2023-10-23 16:09:24,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048389, Kline_1s timestep: 1698048389
2023-10-23 16:09:24,294 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048389001.0
2023-10-23 16:09:24,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048390, Kline_1s timestep: 1698048390
2023-10-23 16:09:24,559 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048390001.0
2023-10-23 16:09:24,559 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048391, Kline_1s timestep: 1698048391
2023-10-23 16:09:24,825 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048391001.0
2023-10-23 16:09:24,826 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048392, Kline_1s timestep: 1698048392
2023-10-23 16:09:25,069 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048392001.0
2023-10-23 16:09:25,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048393, Kline_1s timestep: 1698048393
2023-10-23 16:09:25,307 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048393001.0
2023-10-23 16:09:25,308 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048394, Kline_1s timestep: 1698048394
2023-10-23 16:09:25,544 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048394001.0
2023-10-23 16:09:25,545 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048395, Kline_1s timestep: 1698048395
2023-10-23 16:09:25,803 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048395001.0
2023-10-23 16:09:25,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048396, Kline_1s timestep: 1698048396
2023-10-23 16:09:26,058 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048396002.0
2023-10-23 16:09:26,058 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048397, Kline_1s timestep: 1698048397
2023-10-23 16:09:26,301 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048397001.0
2023-10-23 16:09:26,302 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048398, Kline_1s timestep: 1698048398
2023-10-23 16:09:26,558 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048398001.0
2023-10-23 16:09:26,559 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048399, Kline_1s timestep: 1698048399
2023-10-23 16:09:26,875 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048399001.0
2023-10-23 16:09:26,875 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048400, Kline_1s timestep: 1698048400
2023-10-23 16:09:27,186 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048400002.0
2023-10-23 16:09:27,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048401, Kline_1s timestep: 1698048401
2023-10-23 16:09:27,421 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048401001.0
2023-10-23 16:09:27,421 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048402, Kline_1s timestep: 1698048402
2023-10-23 16:09:27,672 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048402001.0
2023-10-23 16:09:27,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048403, Kline_1s timestep: 1698048403
2023-10-23 16:09:27,925 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048403001.0
2023-10-23 16:09:27,925 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048404, Kline_1s timestep: 1698048404
2023-10-23 16:09:28,164 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048404001.0
2023-10-23 16:09:28,164 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048405, Kline_1s timestep: 1698048405
2023-10-23 16:09:28,407 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048405001.0
2023-10-23 16:09:28,408 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048406, Kline_1s timestep: 1698048406
2023-10-23 16:09:28,626 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048406001.0
2023-10-23 16:09:28,627 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048407, Kline_1s timestep: 1698048407
2023-10-23 16:09:28,866 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048407002.0
2023-10-23 16:09:28,867 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048408, Kline_1s timestep: 1698048408
2023-10-23 16:09:29,108 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048408001.0
2023-10-23 16:09:29,109 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048409, Kline_1s timestep: 1698048409
2023-10-23 16:09:29,357 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048409001.0
2023-10-23 16:09:29,357 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048410, Kline_1s timestep: 1698048410
2023-10-23 16:09:29,634 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048410001.0
2023-10-23 16:09:29,634 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048411, Kline_1s timestep: 1698048411
2023-10-23 16:09:29,893 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048411002.0
2023-10-23 16:09:29,894 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048412, Kline_1s timestep: 1698048412
2023-10-23 16:09:30,140 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048412001.0
2023-10-23 16:09:30,141 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048413, Kline_1s timestep: 1698048413
2023-10-23 16:09:30,385 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048413001.0
2023-10-23 16:09:30,385 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048414, Kline_1s timestep: 1698048414
2023-10-23 16:09:30,653 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048414002.0
2023-10-23 16:09:30,653 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048415, Kline_1s timestep: 1698048415
2023-10-23 16:09:30,898 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048415002.0
2023-10-23 16:09:30,899 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048416, Kline_1s timestep: 1698048416
2023-10-23 16:09:31,142 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048416001.0
2023-10-23 16:09:31,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048417, Kline_1s timestep: 1698048417
2023-10-23 16:09:31,376 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048417001.0
2023-10-23 16:09:31,377 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048418, Kline_1s timestep: 1698048418
2023-10-23 16:09:31,609 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048418001.0
2023-10-23 16:09:31,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048419, Kline_1s timestep: 1698048419
2023-10-23 16:09:31,909 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048419001.0
2023-10-23 16:09:31,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048420, Kline_1s timestep: 1698048420
2023-10-23 16:09:32,242 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048420001.0
2023-10-23 16:09:32,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048421, Kline_1s timestep: 1698048421
2023-10-23 16:09:32,508 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048421001.0
2023-10-23 16:09:32,509 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048422, Kline_1s timestep: 1698048422
2023-10-23 16:09:32,749 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048422002.0
2023-10-23 16:09:32,749 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698048422
2023-10-23 16:09:32,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048423, Kline_1s timestep: 1698048423
2023-10-23 16:09:33,045 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048423001.0
2023-10-23 16:09:33,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048424, Kline_1s timestep: 1698048424
2023-10-23 16:09:33,311 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048424001.0
2023-10-23 16:09:33,312 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048425, Kline_1s timestep: 1698048425
2023-10-23 16:09:33,580 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048425001.0
2023-10-23 16:09:33,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048426, Kline_1s timestep: 1698048426
2023-10-23 16:09:33,833 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048426001.0
2023-10-23 16:09:33,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048427, Kline_1s timestep: 1698048427
2023-10-23 16:09:34,089 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048427001.0
2023-10-23 16:09:34,090 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048428, Kline_1s timestep: 1698048428
2023-10-23 16:09:34,333 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048428001.0
2023-10-23 16:09:34,333 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048429, Kline_1s timestep: 1698048429
2023-10-23 16:09:34,614 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048429001.0
2023-10-23 16:09:34,615 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048430, Kline_1s timestep: 1698048430
2023-10-23 16:09:34,857 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048430001.0
2023-10-23 16:09:34,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048431, Kline_1s timestep: 1698048431
2023-10-23 16:09:35,101 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048431002.0
2023-10-23 16:09:35,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048432, Kline_1s timestep: 1698048432
2023-10-23 16:09:35,343 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048432001.0
2023-10-23 16:09:35,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048433, Kline_1s timestep: 1698048433
2023-10-23 16:09:35,596 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048433001.0
2023-10-23 16:09:35,596 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048434, Kline_1s timestep: 1698048434
2023-10-23 16:09:35,838 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048434001.0
2023-10-23 16:09:35,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048435, Kline_1s timestep: 1698048435
2023-10-23 16:09:36,125 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048435001.0
2023-10-23 16:09:36,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048436, Kline_1s timestep: 1698048436
2023-10-23 16:09:36,385 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048436001.0
2023-10-23 16:09:36,385 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048437, Kline_1s timestep: 1698048437
2023-10-23 16:09:36,648 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048437001.0
2023-10-23 16:09:36,648 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048438, Kline_1s timestep: 1698048438
2023-10-23 16:09:36,904 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048438001.0
2023-10-23 16:09:36,904 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048439, Kline_1s timestep: 1698048439
2023-10-23 16:09:37,159 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048439001.0
2023-10-23 16:09:37,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048440, Kline_1s timestep: 1698048440
2023-10-23 16:09:37,423 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048440001.0
2023-10-23 16:09:37,423 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048441, Kline_1s timestep: 1698048441
2023-10-23 16:09:37,678 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048441001.0
2023-10-23 16:09:37,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048442, Kline_1s timestep: 1698048442
2023-10-23 16:09:37,925 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048442001.0
2023-10-23 16:09:37,925 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048443, Kline_1s timestep: 1698048443
2023-10-23 16:09:38,157 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048443002.0
2023-10-23 16:09:38,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048444, Kline_1s timestep: 1698048444
2023-10-23 16:09:38,406 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048444002.0
2023-10-23 16:09:38,406 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048445, Kline_1s timestep: 1698048445
2023-10-23 16:09:38,645 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048445002.0
2023-10-23 16:09:38,645 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048446, Kline_1s timestep: 1698048446
2023-10-23 16:09:38,880 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048446001.0
2023-10-23 16:09:38,880 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048447, Kline_1s timestep: 1698048447
2023-10-23 16:09:39,143 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048447002.0
2023-10-23 16:09:39,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048448, Kline_1s timestep: 1698048448
2023-10-23 16:09:39,402 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048448001.0
2023-10-23 16:09:39,403 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048449, Kline_1s timestep: 1698048449
2023-10-23 16:09:39,696 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048449001.0
2023-10-23 16:09:39,696 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048450, Kline_1s timestep: 1698048450
2023-10-23 16:09:39,942 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048450001.0
2023-10-23 16:09:39,942 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048451, Kline_1s timestep: 1698048451
2023-10-23 16:09:40,191 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048451002.0
2023-10-23 16:09:40,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048452, Kline_1s timestep: 1698048452
2023-10-23 16:09:40,439 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048452001.0
2023-10-23 16:09:40,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048453, Kline_1s timestep: 1698048453
2023-10-23 16:09:40,707 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048453002.0
2023-10-23 16:09:40,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048454, Kline_1s timestep: 1698048454
2023-10-23 16:09:40,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048454001.0
2023-10-23 16:09:40,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048455, Kline_1s timestep: 1698048455
2023-10-23 16:09:41,194 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048455001.0
2023-10-23 16:09:41,195 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048456, Kline_1s timestep: 1698048456
2023-10-23 16:09:41,450 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048456001.0
2023-10-23 16:09:41,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048457, Kline_1s timestep: 1698048457
2023-10-23 16:09:41,722 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048457001.0
2023-10-23 16:09:41,722 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048458, Kline_1s timestep: 1698048458
2023-10-23 16:09:41,963 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048458001.0
2023-10-23 16:09:41,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048459, Kline_1s timestep: 1698048459
2023-10-23 16:09:42,244 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048459001.0
2023-10-23 16:09:42,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048460, Kline_1s timestep: 1698048460
2023-10-23 16:09:42,486 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048460001.0
2023-10-23 16:09:42,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048461, Kline_1s timestep: 1698048461
2023-10-23 16:09:42,735 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048461001.0
2023-10-23 16:09:42,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048462, Kline_1s timestep: 1698048462
2023-10-23 16:09:42,993 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048462001.0
2023-10-23 16:09:42,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048463, Kline_1s timestep: 1698048463
2023-10-23 16:09:43,255 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048463001.0
2023-10-23 16:09:43,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048464, Kline_1s timestep: 1698048464
2023-10-23 16:09:43,515 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048464001.0
2023-10-23 16:09:43,516 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048465, Kline_1s timestep: 1698048465
2023-10-23 16:09:43,750 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048465001.0
2023-10-23 16:09:43,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048466, Kline_1s timestep: 1698048466
2023-10-23 16:09:43,985 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048466001.0
2023-10-23 16:09:43,985 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048467, Kline_1s timestep: 1698048467
2023-10-23 16:09:44,248 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048467001.0
2023-10-23 16:09:44,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048468, Kline_1s timestep: 1698048468
2023-10-23 16:09:44,528 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048468001.0
2023-10-23 16:09:44,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048469, Kline_1s timestep: 1698048469
2023-10-23 16:09:44,789 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048469001.0
2023-10-23 16:09:44,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048470, Kline_1s timestep: 1698048470
2023-10-23 16:09:45,032 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048470001.0
2023-10-23 16:09:45,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048471, Kline_1s timestep: 1698048471
2023-10-23 16:09:45,324 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048471002.0
2023-10-23 16:09:45,324 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048472, Kline_1s timestep: 1698048472
2023-10-23 16:09:45,562 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048472001.0
2023-10-23 16:09:45,562 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048473, Kline_1s timestep: 1698048473
2023-10-23 16:09:45,820 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048473001.0
2023-10-23 16:09:45,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048474, Kline_1s timestep: 1698048474
2023-10-23 16:09:46,077 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048474001.0
2023-10-23 16:09:46,077 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048475, Kline_1s timestep: 1698048475
2023-10-23 16:09:46,343 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048475001.0
2023-10-23 16:09:46,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048476, Kline_1s timestep: 1698048476
2023-10-23 16:09:46,564 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048476001.0
2023-10-23 16:09:46,564 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048477, Kline_1s timestep: 1698048477
2023-10-23 16:09:46,831 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048477001.0
2023-10-23 16:09:46,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048478, Kline_1s timestep: 1698048478
2023-10-23 16:09:47,110 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048478002.0
2023-10-23 16:09:47,111 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048479, Kline_1s timestep: 1698048479
2023-10-23 16:09:47,407 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048479001.0
2023-10-23 16:09:47,407 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048480, Kline_1s timestep: 1698048480
2023-10-23 16:09:47,668 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048480001.0
2023-10-23 16:09:47,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048481, Kline_1s timestep: 1698048481
2023-10-23 16:09:47,920 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048481001.0
2023-10-23 16:09:47,920 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048482, Kline_1s timestep: 1698048482
2023-10-23 16:09:48,193 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048482001.0
2023-10-23 16:09:48,193 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698048482
2023-10-23 16:09:48,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048483, Kline_1s timestep: 1698048483
2023-10-23 16:09:48,475 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048483001.0
2023-10-23 16:09:48,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048484, Kline_1s timestep: 1698048484
2023-10-23 16:09:48,743 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048484001.0
2023-10-23 16:09:48,743 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048485, Kline_1s timestep: 1698048485
2023-10-23 16:09:48,992 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048485001.0
2023-10-23 16:09:48,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698048486, Kline_1s timestep: 1698048486
2023-10-23 16:09:49,245 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698048486001.0
