2023-10-22 15:37:02,731 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:37:02,953 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960148, Kline_1s timestep: 1697960148
2023-10-22 15:37:02,954 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960149, Kline_1s timestep: 1697960149
2023-10-22 15:37:02,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960150, Kline_1s timestep: 1697960150
2023-10-22 15:37:02,957 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960151, Kline_1s timestep: 1697960151
2023-10-22 15:37:02,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960152, Kline_1s timestep: 1697960152
2023-10-22 15:37:02,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960153, Kline_1s timestep: 1697960153
2023-10-22 15:37:02,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960154, Kline_1s timestep: 1697960154
2023-10-22 15:37:02,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960155, Kline_1s timestep: 1697960155
2023-10-22 15:37:02,964 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960156, Kline_1s timestep: 1697960156
2023-10-22 15:37:02,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960157, Kline_1s timestep: 1697960157
2023-10-22 15:37:02,967 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960158, Kline_1s timestep: 1697960158
2023-10-22 15:37:02,968 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960159, Kline_1s timestep: 1697960159
2023-10-22 15:37:02,969 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960160, Kline_1s timestep: 1697960160
2023-10-22 15:37:02,970 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960161, Kline_1s timestep: 1697960161
2023-10-22 15:37:02,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960162, Kline_1s timestep: 1697960162
2023-10-22 15:37:02,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960163, Kline_1s timestep: 1697960163
2023-10-22 15:37:02,974 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697960162
2023-10-22 15:37:02,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960164, Kline_1s timestep: 1697960164
2023-10-22 15:37:02,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960165, Kline_1s timestep: 1697960165
2023-10-22 15:37:02,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960166, Kline_1s timestep: 1697960166
2023-10-22 15:37:02,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960167, Kline_1s timestep: 1697960167
2023-10-22 15:37:02,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960168, Kline_1s timestep: 1697960168
2023-10-22 15:37:02,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960169, Kline_1s timestep: 1697960169
2023-10-22 15:37:02,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960170, Kline_1s timestep: 1697960170
2023-10-22 15:37:02,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960171, Kline_1s timestep: 1697960171
2023-10-22 15:37:02,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960172, Kline_1s timestep: 1697960172
2023-10-22 15:37:02,985 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960173, Kline_1s timestep: 1697960173
2023-10-22 15:37:02,987 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960174, Kline_1s timestep: 1697960174
2023-10-22 15:37:02,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960175, Kline_1s timestep: 1697960175
2023-10-22 15:37:02,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960176, Kline_1s timestep: 1697960176
2023-10-22 15:37:02,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960177, Kline_1s timestep: 1697960177
2023-10-22 15:37:02,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960178, Kline_1s timestep: 1697960178
2023-10-22 15:37:02,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960179, Kline_1s timestep: 1697960179
2023-10-22 15:37:02,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960180, Kline_1s timestep: 1697960180
2023-10-22 15:37:02,997 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960181, Kline_1s timestep: 1697960181
2023-10-22 15:37:02,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960182, Kline_1s timestep: 1697960182
2023-10-22 15:37:02,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960183, Kline_1s timestep: 1697960183
2023-10-22 15:37:03,000 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960184, Kline_1s timestep: 1697960184
2023-10-22 15:37:03,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960185, Kline_1s timestep: 1697960185
2023-10-22 15:37:03,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960186, Kline_1s timestep: 1697960186
2023-10-22 15:37:03,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960187, Kline_1s timestep: 1697960187
2023-10-22 15:37:03,005 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960188, Kline_1s timestep: 1697960188
2023-10-22 15:37:03,006 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960189, Kline_1s timestep: 1697960189
2023-10-22 15:37:03,007 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960190, Kline_1s timestep: 1697960190
2023-10-22 15:37:03,008 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960191, Kline_1s timestep: 1697960191
2023-10-22 15:37:03,009 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960192, Kline_1s timestep: 1697960192
2023-10-22 15:37:03,011 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960193, Kline_1s timestep: 1697960193
2023-10-22 15:37:03,014 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960194, Kline_1s timestep: 1697960194
2023-10-22 15:37:03,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960195, Kline_1s timestep: 1697960195
2023-10-22 15:37:03,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960196, Kline_1s timestep: 1697960196
2023-10-22 15:37:03,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960197, Kline_1s timestep: 1697960197
2023-10-22 15:37:03,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960198, Kline_1s timestep: 1697960198
2023-10-22 15:37:03,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960199, Kline_1s timestep: 1697960199
2023-10-22 15:37:03,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960200, Kline_1s timestep: 1697960200
2023-10-22 15:37:03,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960201, Kline_1s timestep: 1697960201
2023-10-22 15:37:03,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960202, Kline_1s timestep: 1697960202
2023-10-22 15:37:03,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960203, Kline_1s timestep: 1697960203
2023-10-22 15:37:03,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960204, Kline_1s timestep: 1697960204
2023-10-22 15:37:03,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960205, Kline_1s timestep: 1697960205
2023-10-22 15:37:03,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960206, Kline_1s timestep: 1697960206
2023-10-22 15:37:03,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960207, Kline_1s timestep: 1697960207
2023-10-22 15:37:03,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960208, Kline_1s timestep: 1697960208
2023-10-22 15:37:03,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960209, Kline_1s timestep: 1697960209
2023-10-22 15:37:03,035 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960210, Kline_1s timestep: 1697960210
2023-10-22 15:37:03,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960211, Kline_1s timestep: 1697960211
2023-10-22 15:37:03,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960212, Kline_1s timestep: 1697960212
2023-10-22 15:37:03,039 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960213, Kline_1s timestep: 1697960213
2023-10-22 15:37:03,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960214, Kline_1s timestep: 1697960214
2023-10-22 15:37:03,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960215, Kline_1s timestep: 1697960215
2023-10-22 15:37:03,042 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960216, Kline_1s timestep: 1697960216
2023-10-22 15:37:03,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960217, Kline_1s timestep: 1697960217
2023-10-22 15:37:03,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960218, Kline_1s timestep: 1697960218
2023-10-22 15:37:03,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960219, Kline_1s timestep: 1697960219
2023-10-22 15:37:03,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960220, Kline_1s timestep: 1697960220
2023-10-22 15:37:03,050 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960221, Kline_1s timestep: 1697960221
2023-10-22 15:37:03,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960222, Kline_1s timestep: 1697960222
2023-10-22 15:37:03,052 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697960222
2023-10-22 15:37:03,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960223, Kline_1s timestep: 1697960223
2023-10-22 15:37:04,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960224, Kline_1s timestep: 1697960224
2023-10-22 15:37:05,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960225, Kline_1s timestep: 1697960225
2023-10-22 15:37:06,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960226, Kline_1s timestep: 1697960226
2023-10-22 15:37:07,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960227, Kline_1s timestep: 1697960227
2023-10-22 15:37:08,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960228, Kline_1s timestep: 1697960228
2023-10-22 15:37:09,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960229, Kline_1s timestep: 1697960229
2023-10-22 15:37:10,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960230, Kline_1s timestep: 1697960230
2023-10-22 15:37:11,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960231, Kline_1s timestep: 1697960231
2023-10-22 15:37:12,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960232, Kline_1s timestep: 1697960232
2023-10-22 15:37:13,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960233, Kline_1s timestep: 1697960233
2023-10-22 15:37:14,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960234, Kline_1s timestep: 1697960234
2023-10-22 15:37:15,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960235, Kline_1s timestep: 1697960235
2023-10-22 15:37:16,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960236, Kline_1s timestep: 1697960236
2023-10-22 15:37:17,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960237, Kline_1s timestep: 1697960237
2023-10-22 15:37:18,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960238, Kline_1s timestep: 1697960238
2023-10-22 15:37:19,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960239, Kline_1s timestep: 1697960239
2023-10-22 15:37:20,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960240, Kline_1s timestep: 1697960240
2023-10-22 15:37:21,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960241, Kline_1s timestep: 1697960241
2023-10-22 15:37:22,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960242, Kline_1s timestep: 1697960242
2023-10-22 15:37:23,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960243, Kline_1s timestep: 1697960243
2023-10-22 15:37:24,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960244, Kline_1s timestep: 1697960244
2023-10-22 15:37:25,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960245, Kline_1s timestep: 1697960245
2023-10-22 15:37:26,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960246, Kline_1s timestep: 1697960246
2023-10-22 15:37:27,202 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960247, Kline_1s timestep: 1697960247
2023-10-22 15:37:28,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960248, Kline_1s timestep: 1697960248
2023-10-22 15:37:29,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960249, Kline_1s timestep: 1697960249
2023-10-22 15:37:30,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960250, Kline_1s timestep: 1697960250
2023-10-22 15:37:31,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960251, Kline_1s timestep: 1697960251
2023-10-22 15:37:32,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960252, Kline_1s timestep: 1697960252
2023-10-22 15:37:33,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960253, Kline_1s timestep: 1697960253
2023-10-22 15:37:34,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960254, Kline_1s timestep: 1697960254
2023-10-22 15:37:35,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960255, Kline_1s timestep: 1697960255
2023-10-22 15:37:36,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960256, Kline_1s timestep: 1697960256
2023-10-22 15:37:37,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960257, Kline_1s timestep: 1697960257
2023-10-22 15:37:38,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960258, Kline_1s timestep: 1697960258
2023-10-22 15:37:39,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960259, Kline_1s timestep: 1697960259
2023-10-22 15:37:40,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960260, Kline_1s timestep: 1697960260
2023-10-22 15:37:41,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960261, Kline_1s timestep: 1697960261
2023-10-22 15:37:42,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960262, Kline_1s timestep: 1697960262
2023-10-22 15:37:43,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960263, Kline_1s timestep: 1697960263
2023-10-22 15:37:44,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960264, Kline_1s timestep: 1697960264
2023-10-22 15:37:45,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960265, Kline_1s timestep: 1697960265
2023-10-22 15:37:46,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960266, Kline_1s timestep: 1697960266
2023-10-22 15:37:47,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960267, Kline_1s timestep: 1697960267
2023-10-22 15:37:48,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960268, Kline_1s timestep: 1697960268
2023-10-22 15:37:49,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960269, Kline_1s timestep: 1697960269
2023-10-22 15:37:50,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960270, Kline_1s timestep: 1697960270
2023-10-22 15:37:51,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960271, Kline_1s timestep: 1697960271
2023-10-22 15:37:52,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960272, Kline_1s timestep: 1697960272
2023-10-22 15:37:53,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960273, Kline_1s timestep: 1697960273
2023-10-22 15:37:54,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960274, Kline_1s timestep: 1697960274
2023-10-22 15:37:55,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960275, Kline_1s timestep: 1697960275
2023-10-22 15:37:56,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960276, Kline_1s timestep: 1697960276
2023-10-22 15:37:57,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960277, Kline_1s timestep: 1697960277
2023-10-22 15:37:58,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960278, Kline_1s timestep: 1697960278
2023-10-22 15:37:59,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960279, Kline_1s timestep: 1697960279
2023-10-22 15:38:00,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960280, Kline_1s timestep: 1697960280
2023-10-22 15:38:01,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960281, Kline_1s timestep: 1697960281
2023-10-22 15:38:02,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960282, Kline_1s timestep: 1697960282
2023-10-22 15:38:03,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960283, Kline_1s timestep: 1697960283
2023-10-22 15:38:03,216 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697960282
2023-10-22 15:38:04,211 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960284, Kline_1s timestep: 1697960284
2023-10-22 15:38:04,418 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:05,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960285, Kline_1s timestep: 1697960285
2023-10-22 15:38:05,403 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:06,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960286, Kline_1s timestep: 1697960286
2023-10-22 15:38:06,406 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:07,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960287, Kline_1s timestep: 1697960287
2023-10-22 15:38:07,447 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:08,228 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960288, Kline_1s timestep: 1697960288
2023-10-22 15:38:08,429 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:09,312 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960289, Kline_1s timestep: 1697960289
2023-10-22 15:38:09,510 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:10,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960290, Kline_1s timestep: 1697960290
2023-10-22 15:38:10,435 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:11,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960291, Kline_1s timestep: 1697960291
2023-10-22 15:38:11,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:12,201 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960292, Kline_1s timestep: 1697960292
2023-10-22 15:38:12,409 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:13,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960293, Kline_1s timestep: 1697960293
2023-10-22 15:38:13,459 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:14,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960294, Kline_1s timestep: 1697960294
2023-10-22 15:38:14,403 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:15,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960295, Kline_1s timestep: 1697960295
2023-10-22 15:38:15,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:16,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960296, Kline_1s timestep: 1697960296
2023-10-22 15:38:16,396 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:17,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960297, Kline_1s timestep: 1697960297
2023-10-22 15:38:17,400 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:18,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960298, Kline_1s timestep: 1697960298
2023-10-22 15:38:18,403 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:19,204 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960299, Kline_1s timestep: 1697960299
2023-10-22 15:38:19,402 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:20,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960300, Kline_1s timestep: 1697960300
2023-10-22 15:38:20,415 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:21,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960301, Kline_1s timestep: 1697960301
2023-10-22 15:38:21,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:22,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960302, Kline_1s timestep: 1697960302
2023-10-22 15:38:22,398 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:23,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960303, Kline_1s timestep: 1697960303
2023-10-22 15:38:23,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:24,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960304, Kline_1s timestep: 1697960304
2023-10-22 15:38:24,433 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:25,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960305, Kline_1s timestep: 1697960305
2023-10-22 15:38:25,441 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:26,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960306, Kline_1s timestep: 1697960306
2023-10-22 15:38:26,401 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:27,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960307, Kline_1s timestep: 1697960307
2023-10-22 15:38:27,450 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:28,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960308, Kline_1s timestep: 1697960308
2023-10-22 15:38:28,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:29,211 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960309, Kline_1s timestep: 1697960309
2023-10-22 15:38:29,407 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:38:30,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960310, Kline_1s timestep: 1697960310
2023-10-22 15:38:30,418 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
