2023-10-24 12:56:41,235 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-24 13:10:59,719 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:42
2023-10-24 13:10:59,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123943, Kline_1s timestep: 1698123943
2023-10-24 13:10:59,965 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:43
2023-10-24 13:11:00,300 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123944, Kline_1s timestep: 1698123944
2023-10-24 13:11:00,498 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:44
2023-10-24 13:11:01,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123945, Kline_1s timestep: 1698123945
2023-10-24 13:11:01,477 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:45
2023-10-24 13:11:01,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123946, Kline_1s timestep: 1698123946
2023-10-24 13:11:01,815 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:46
2023-10-24 13:11:07,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123947, Kline_1s timestep: 1698123947
2023-10-24 13:11:08,236 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:47
2023-10-24 13:11:08,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123948, Kline_1s timestep: 1698123948
2023-10-24 13:11:08,500 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:48
2023-10-24 13:11:09,297 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123949, Kline_1s timestep: 1698123949
2023-10-24 13:11:09,497 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:49
2023-10-24 13:11:10,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123950, Kline_1s timestep: 1698123950
2023-10-24 13:11:10,841 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:50
2023-10-24 13:11:10,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123951, Kline_1s timestep: 1698123951
2023-10-24 13:11:11,124 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:51
2023-10-24 13:11:12,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123952, Kline_1s timestep: 1698123952
2023-10-24 13:11:12,547 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:52
2023-10-24 13:11:12,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123953, Kline_1s timestep: 1698123953
2023-10-24 13:11:12,775 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:53
2023-10-24 13:11:12,825 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123954, Kline_1s timestep: 1698123954
2023-10-24 13:11:13,056 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:54
2023-10-24 13:11:13,056 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123955, Kline_1s timestep: 1698123955
2023-10-24 13:11:13,328 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:55
2023-10-24 13:11:13,328 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123956, Kline_1s timestep: 1698123956
2023-10-24 13:11:13,577 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:56
2023-10-24 13:11:13,682 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123957, Kline_1s timestep: 1698123957
2023-10-24 13:11:13,899 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:57
2023-10-24 13:11:13,997 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123958, Kline_1s timestep: 1698123958
2023-10-24 13:11:14,232 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:58
2023-10-24 13:11:14,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123959, Kline_1s timestep: 1698123959
2023-10-24 13:11:14,489 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:05:59
2023-10-24 13:11:14,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123960, Kline_1s timestep: 1698123960
2023-10-24 13:11:14,725 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:00
2023-10-24 13:11:14,726 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123961, Kline_1s timestep: 1698123961
2023-10-24 13:11:14,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:01
2023-10-24 13:11:14,964 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698123962
2023-10-24 13:11:14,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123962, Kline_1s timestep: 1698123962
2023-10-24 13:11:15,211 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:02
2023-10-24 13:11:15,400 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123963, Kline_1s timestep: 1698123963
2023-10-24 13:11:15,611 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:03
2023-10-24 13:11:18,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123964, Kline_1s timestep: 1698123964
2023-10-24 13:11:18,605 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:04
2023-10-24 13:11:37,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123965, Kline_1s timestep: 1698123965
2023-10-24 13:11:37,264 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:05
2023-10-24 13:11:37,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123966, Kline_1s timestep: 1698123966
2023-10-24 13:11:37,557 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:06
2023-10-24 13:11:48,692 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123967, Kline_1s timestep: 1698123967
2023-10-24 13:11:48,890 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:07
2023-10-24 13:11:48,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123968, Kline_1s timestep: 1698123968
2023-10-24 13:11:49,137 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:08
2023-10-24 13:11:49,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123969, Kline_1s timestep: 1698123969
2023-10-24 13:11:49,395 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:09
2023-10-24 13:11:49,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123970, Kline_1s timestep: 1698123970
2023-10-24 13:11:50,002 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:10
2023-10-24 13:11:50,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123971, Kline_1s timestep: 1698123971
2023-10-24 13:11:50,276 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:11
2023-10-24 13:11:50,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123972, Kline_1s timestep: 1698123972
2023-10-24 13:11:51,191 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:12
2023-10-24 13:11:51,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123973, Kline_1s timestep: 1698123973
2023-10-24 13:11:52,000 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:13
2023-10-24 13:11:52,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123974, Kline_1s timestep: 1698123974
2023-10-24 13:11:52,279 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:14
2023-10-24 13:11:52,279 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123975, Kline_1s timestep: 1698123975
2023-10-24 13:11:52,555 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:15
2023-10-24 13:11:52,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123976, Kline_1s timestep: 1698123976
2023-10-24 13:11:52,801 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:16
2023-10-24 13:11:54,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123977, Kline_1s timestep: 1698123977
2023-10-24 13:11:54,599 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:17
2023-10-24 13:11:54,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123978, Kline_1s timestep: 1698123978
2023-10-24 13:11:54,877 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:18
2023-10-24 13:11:54,878 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123979, Kline_1s timestep: 1698123979
2023-10-24 13:11:55,159 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:19
2023-10-24 13:11:55,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123980, Kline_1s timestep: 1698123980
2023-10-24 13:11:55,397 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:20
2023-10-24 13:11:55,397 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123981, Kline_1s timestep: 1698123981
2023-10-24 13:11:55,647 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:21
2023-10-24 13:11:55,647 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123982, Kline_1s timestep: 1698123982
2023-10-24 13:11:55,927 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:22
2023-10-24 13:11:57,436 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123983, Kline_1s timestep: 1698123983
2023-10-24 13:11:57,638 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:23
2023-10-24 13:11:59,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123984, Kline_1s timestep: 1698123984
2023-10-24 13:11:59,449 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:24
2023-10-24 13:11:59,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123985, Kline_1s timestep: 1698123985
2023-10-24 13:11:59,741 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:25
2023-10-24 13:11:59,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123986, Kline_1s timestep: 1698123986
2023-10-24 13:12:00,107 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:26
2023-10-24 13:12:00,107 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123987, Kline_1s timestep: 1698123987
2023-10-24 13:12:00,414 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:27
2023-10-24 13:12:00,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123988, Kline_1s timestep: 1698123988
2023-10-24 13:12:01,182 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:28
2023-10-24 13:12:01,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123989, Kline_1s timestep: 1698123989
2023-10-24 13:12:01,444 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:29
2023-10-24 13:12:01,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123990, Kline_1s timestep: 1698123990
2023-10-24 13:12:01,764 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:30
2023-10-24 13:12:01,764 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123991, Kline_1s timestep: 1698123991
2023-10-24 13:12:02,022 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:31
2023-10-24 13:12:02,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123992, Kline_1s timestep: 1698123992
2023-10-24 13:12:02,321 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:32
2023-10-24 13:12:03,967 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123993, Kline_1s timestep: 1698123993
2023-10-24 13:12:04,163 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:33
2023-10-24 13:12:05,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123994, Kline_1s timestep: 1698123994
2023-10-24 13:12:05,445 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:34
2023-10-24 13:12:05,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123995, Kline_1s timestep: 1698123995
2023-10-24 13:12:05,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:35
2023-10-24 13:12:05,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123996, Kline_1s timestep: 1698123996
2023-10-24 13:12:06,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:36
2023-10-24 13:12:06,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123997, Kline_1s timestep: 1698123997
2023-10-24 13:12:06,468 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:37
2023-10-24 13:12:06,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123998, Kline_1s timestep: 1698123998
2023-10-24 13:12:07,183 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:38
2023-10-24 13:12:07,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698123999, Kline_1s timestep: 1698123999
2023-10-24 13:12:07,467 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:39
2023-10-24 13:12:07,467 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124000, Kline_1s timestep: 1698124000
2023-10-24 13:12:07,716 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:40
2023-10-24 13:12:07,717 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124001, Kline_1s timestep: 1698124001
2023-10-24 13:12:07,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:41
2023-10-24 13:12:08,371 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124002, Kline_1s timestep: 1698124002
2023-10-24 13:12:08,573 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:42
2023-10-24 13:12:08,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124003, Kline_1s timestep: 1698124003
2023-10-24 13:12:08,830 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:43
2023-10-24 13:12:08,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124004, Kline_1s timestep: 1698124004
2023-10-24 13:12:09,077 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:44
2023-10-24 13:12:09,077 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124005, Kline_1s timestep: 1698124005
2023-10-24 13:12:09,331 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:45
2023-10-24 13:12:09,331 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124006, Kline_1s timestep: 1698124006
2023-10-24 13:12:09,640 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:46
2023-10-24 13:12:10,464 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124007, Kline_1s timestep: 1698124007
2023-10-24 13:12:10,664 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:47
2023-10-24 13:12:12,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124008, Kline_1s timestep: 1698124008
2023-10-24 13:12:12,233 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:48
2023-10-24 13:12:12,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124009, Kline_1s timestep: 1698124009
2023-10-24 13:12:12,479 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:49
2023-10-24 13:12:12,479 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124010, Kline_1s timestep: 1698124010
2023-10-24 13:12:12,701 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:50
2023-10-24 13:12:12,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124011, Kline_1s timestep: 1698124011
2023-10-24 13:12:12,980 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:51
2023-10-24 13:12:13,880 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124012, Kline_1s timestep: 1698124012
2023-10-24 13:12:14,075 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:52
2023-10-24 13:12:22,057 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124013, Kline_1s timestep: 1698124013
2023-10-24 13:12:22,322 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:53
2023-10-24 13:12:22,323 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124014, Kline_1s timestep: 1698124014
2023-10-24 13:12:22,648 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:54
2023-10-24 13:12:22,648 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124015, Kline_1s timestep: 1698124015
2023-10-24 13:12:22,959 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:55
2023-10-24 13:12:22,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124016, Kline_1s timestep: 1698124016
2023-10-24 13:12:23,249 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:56
2023-10-24 13:12:23,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124017, Kline_1s timestep: 1698124017
2023-10-24 13:12:23,565 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:57
2023-10-24 13:12:25,399 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124018, Kline_1s timestep: 1698124018
2023-10-24 13:12:25,618 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:58
2023-10-24 13:12:25,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124019, Kline_1s timestep: 1698124019
2023-10-24 13:12:25,896 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:06:59
2023-10-24 13:12:25,896 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124020, Kline_1s timestep: 1698124020
2023-10-24 13:12:26,151 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:00
2023-10-24 13:12:26,319 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124021, Kline_1s timestep: 1698124021
2023-10-24 13:12:26,611 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:01
2023-10-24 13:12:26,611 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698124022
2023-10-24 13:12:28,286 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124022, Kline_1s timestep: 1698124022
2023-10-24 13:12:28,488 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:02
2023-10-24 13:12:29,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124023, Kline_1s timestep: 1698124023
2023-10-24 13:12:30,028 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:03
2023-10-24 13:12:30,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124024, Kline_1s timestep: 1698124024
2023-10-24 13:12:30,316 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:04
2023-10-24 13:12:30,316 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124025, Kline_1s timestep: 1698124025
2023-10-24 13:12:30,592 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:05
2023-10-24 13:12:30,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124026, Kline_1s timestep: 1698124026
2023-10-24 13:12:30,858 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:06
2023-10-24 13:12:31,461 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124027, Kline_1s timestep: 1698124027
2023-10-24 13:12:31,689 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:07
2023-10-24 13:12:31,690 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124028, Kline_1s timestep: 1698124028
2023-10-24 13:12:32,061 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:08
2023-10-24 13:12:32,649 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124029, Kline_1s timestep: 1698124029
2023-10-24 13:12:32,876 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:09
2023-10-24 13:12:32,876 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124030, Kline_1s timestep: 1698124030
2023-10-24 13:12:33,138 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:10
2023-10-24 13:12:33,138 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124031, Kline_1s timestep: 1698124031
2023-10-24 13:12:33,373 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:11
2023-10-24 13:12:33,374 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124032, Kline_1s timestep: 1698124032
2023-10-24 13:12:33,628 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:12
2023-10-24 13:12:33,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124033, Kline_1s timestep: 1698124033
2023-10-24 13:12:33,916 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:13
2023-10-24 13:12:35,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124034, Kline_1s timestep: 1698124034
2023-10-24 13:12:36,305 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:14
2023-10-24 13:12:36,306 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124035, Kline_1s timestep: 1698124035
2023-10-24 13:12:36,690 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:15
2023-10-24 13:12:36,690 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124036, Kline_1s timestep: 1698124036
2023-10-24 13:12:36,948 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:16
2023-10-24 13:12:36,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124037, Kline_1s timestep: 1698124037
2023-10-24 13:12:37,254 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:17
2023-10-24 13:12:37,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124038, Kline_1s timestep: 1698124038
2023-10-24 13:12:37,526 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:18
2023-10-24 13:12:37,526 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124039, Kline_1s timestep: 1698124039
2023-10-24 13:12:37,783 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:19
2023-10-24 13:12:37,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124040, Kline_1s timestep: 1698124040
2023-10-24 13:12:38,031 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:20
2023-10-24 13:12:38,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124041, Kline_1s timestep: 1698124041
2023-10-24 13:12:38,273 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-24 05:07:21
