2023-10-22 19:16:56,567 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 19:19:00,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973540, Kline_1s timestep: 1697973540
2023-10-22 19:19:01,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973541, Kline_1s timestep: 1697973541
2023-10-22 19:19:02,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973542, Kline_1s timestep: 1697973542
2023-10-22 19:19:02,837 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973542
2023-10-22 19:19:03,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973543, Kline_1s timestep: 1697973543
2023-10-22 19:19:04,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973544, Kline_1s timestep: 1697973544
2023-10-22 19:19:05,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973545, Kline_1s timestep: 1697973545
2023-10-22 19:19:06,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973546, Kline_1s timestep: 1697973546
2023-10-22 19:19:07,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973547, Kline_1s timestep: 1697973547
2023-10-22 19:19:08,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973548, Kline_1s timestep: 1697973548
2023-10-22 19:19:09,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973549, Kline_1s timestep: 1697973549
2023-10-22 19:19:10,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973550, Kline_1s timestep: 1697973550
2023-10-22 19:19:11,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973551, Kline_1s timestep: 1697973551
2023-10-22 19:19:12,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973552, Kline_1s timestep: 1697973552
2023-10-22 19:19:13,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973553, Kline_1s timestep: 1697973553
2023-10-22 19:19:14,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973554, Kline_1s timestep: 1697973554
2023-10-22 19:19:15,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973555, Kline_1s timestep: 1697973555
2023-10-22 19:19:16,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973556, Kline_1s timestep: 1697973556
2023-10-22 19:19:17,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973557, Kline_1s timestep: 1697973557
2023-10-22 19:19:18,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973558, Kline_1s timestep: 1697973558
2023-10-22 19:19:19,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973559, Kline_1s timestep: 1697973559
2023-10-22 19:19:20,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973560, Kline_1s timestep: 1697973560
2023-10-22 19:19:21,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973561, Kline_1s timestep: 1697973561
2023-10-22 19:19:22,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973562, Kline_1s timestep: 1697973562
2023-10-22 19:19:23,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973563, Kline_1s timestep: 1697973563
2023-10-22 19:19:24,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973564, Kline_1s timestep: 1697973564
2023-10-22 19:19:25,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973565, Kline_1s timestep: 1697973565
2023-10-22 19:19:26,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973566, Kline_1s timestep: 1697973566
2023-10-22 19:19:27,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973567, Kline_1s timestep: 1697973567
2023-10-22 19:19:28,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973568, Kline_1s timestep: 1697973568
2023-10-22 19:19:29,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973569, Kline_1s timestep: 1697973569
2023-10-22 19:19:30,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973570, Kline_1s timestep: 1697973570
2023-10-22 19:19:31,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973571, Kline_1s timestep: 1697973571
2023-10-22 19:19:32,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973572, Kline_1s timestep: 1697973572
2023-10-22 19:19:33,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973573, Kline_1s timestep: 1697973573
2023-10-22 19:19:34,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973574, Kline_1s timestep: 1697973574
2023-10-22 19:19:35,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973575, Kline_1s timestep: 1697973575
2023-10-22 19:19:36,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973576, Kline_1s timestep: 1697973576
2023-10-22 19:19:37,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973577, Kline_1s timestep: 1697973577
2023-10-22 19:19:38,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973578, Kline_1s timestep: 1697973578
2023-10-22 19:19:39,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973579, Kline_1s timestep: 1697973579
2023-10-22 19:19:40,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973580, Kline_1s timestep: 1697973580
2023-10-22 19:19:41,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973581, Kline_1s timestep: 1697973581
2023-10-22 19:19:42,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973582, Kline_1s timestep: 1697973582
2023-10-22 19:19:43,847 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973583, Kline_1s timestep: 1697973583
2023-10-22 19:19:44,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973584, Kline_1s timestep: 1697973584
2023-10-22 19:19:45,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973585, Kline_1s timestep: 1697973585
2023-10-22 19:19:46,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973586, Kline_1s timestep: 1697973586
2023-10-22 19:19:47,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973587, Kline_1s timestep: 1697973587
2023-10-22 19:19:48,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973588, Kline_1s timestep: 1697973588
2023-10-22 19:19:49,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973589, Kline_1s timestep: 1697973589
2023-10-22 19:19:50,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973590, Kline_1s timestep: 1697973590
2023-10-22 19:19:51,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973591, Kline_1s timestep: 1697973591
2023-10-22 19:19:52,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973592, Kline_1s timestep: 1697973592
2023-10-22 19:19:53,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973593, Kline_1s timestep: 1697973593
2023-10-22 19:19:54,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973594, Kline_1s timestep: 1697973594
2023-10-22 19:19:55,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973595, Kline_1s timestep: 1697973595
2023-10-22 19:19:56,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973596, Kline_1s timestep: 1697973596
2023-10-22 19:19:57,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973597, Kline_1s timestep: 1697973597
2023-10-22 19:19:58,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973598, Kline_1s timestep: 1697973598
2023-10-22 19:19:59,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973599, Kline_1s timestep: 1697973599
2023-10-22 19:20:00,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973600, Kline_1s timestep: 1697973600
2023-10-22 19:20:01,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973601, Kline_1s timestep: 1697973601
2023-10-22 19:20:02,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973602, Kline_1s timestep: 1697973602
2023-10-22 19:20:02,845 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973602
2023-10-22 19:20:03,843 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973603, Kline_1s timestep: 1697973603
2023-10-22 19:20:04,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973604, Kline_1s timestep: 1697973604
2023-10-22 19:20:05,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973605, Kline_1s timestep: 1697973605
2023-10-22 19:20:06,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973606, Kline_1s timestep: 1697973606
2023-10-22 19:20:07,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973607, Kline_1s timestep: 1697973607
2023-10-22 19:20:08,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973608, Kline_1s timestep: 1697973608
2023-10-22 19:20:09,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973609, Kline_1s timestep: 1697973609
2023-10-22 19:20:10,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973610, Kline_1s timestep: 1697973610
2023-10-22 19:20:11,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973611, Kline_1s timestep: 1697973611
2023-10-22 19:20:12,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973612, Kline_1s timestep: 1697973612
2023-10-22 19:20:13,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973613, Kline_1s timestep: 1697973613
2023-10-22 19:20:14,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973614, Kline_1s timestep: 1697973614
2023-10-22 19:20:15,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973615, Kline_1s timestep: 1697973615
2023-10-22 19:20:16,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973616, Kline_1s timestep: 1697973616
2023-10-22 19:20:17,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973617, Kline_1s timestep: 1697973617
2023-10-22 19:20:18,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973618, Kline_1s timestep: 1697973618
2023-10-22 19:20:19,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973619, Kline_1s timestep: 1697973619
2023-10-22 19:20:20,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973620, Kline_1s timestep: 1697973620
2023-10-22 19:20:21,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973621, Kline_1s timestep: 1697973621
2023-10-22 19:20:22,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973622, Kline_1s timestep: 1697973622
2023-10-22 19:20:23,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973623, Kline_1s timestep: 1697973623
2023-10-22 19:20:24,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973624, Kline_1s timestep: 1697973624
2023-10-22 19:20:25,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973625, Kline_1s timestep: 1697973625
2023-10-22 19:20:26,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973626, Kline_1s timestep: 1697973626
2023-10-22 19:20:27,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973627, Kline_1s timestep: 1697973627
2023-10-22 19:20:28,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973628, Kline_1s timestep: 1697973628
2023-10-22 19:20:29,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973629, Kline_1s timestep: 1697973629
2023-10-22 19:20:30,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973630, Kline_1s timestep: 1697973630
2023-10-22 19:20:31,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973631, Kline_1s timestep: 1697973631
2023-10-22 19:20:32,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973632, Kline_1s timestep: 1697973632
2023-10-22 19:20:33,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973633, Kline_1s timestep: 1697973633
2023-10-22 19:20:34,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973634, Kline_1s timestep: 1697973634
2023-10-22 19:20:35,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973635, Kline_1s timestep: 1697973635
2023-10-22 19:20:36,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973636, Kline_1s timestep: 1697973636
2023-10-22 19:20:37,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973637, Kline_1s timestep: 1697973637
2023-10-22 19:20:38,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973638, Kline_1s timestep: 1697973638
2023-10-22 19:20:39,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973639, Kline_1s timestep: 1697973639
2023-10-22 19:20:40,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973640, Kline_1s timestep: 1697973640
2023-10-22 19:20:41,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973641, Kline_1s timestep: 1697973641
2023-10-22 19:20:42,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973642, Kline_1s timestep: 1697973642
2023-10-22 19:20:43,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973643, Kline_1s timestep: 1697973643
2023-10-22 19:20:44,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973644, Kline_1s timestep: 1697973644
2023-10-22 19:20:45,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973645, Kline_1s timestep: 1697973645
2023-10-22 19:20:46,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973646, Kline_1s timestep: 1697973646
2023-10-22 19:20:47,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973647, Kline_1s timestep: 1697973647
2023-10-22 19:20:48,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973648, Kline_1s timestep: 1697973648
2023-10-22 19:20:49,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973649, Kline_1s timestep: 1697973649
2023-10-22 19:20:50,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973650, Kline_1s timestep: 1697973650
2023-10-22 19:20:51,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973651, Kline_1s timestep: 1697973651
2023-10-22 19:20:52,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973652, Kline_1s timestep: 1697973652
2023-10-22 19:20:53,844 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973653, Kline_1s timestep: 1697973653
2023-10-22 19:20:54,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973654, Kline_1s timestep: 1697973654
2023-10-22 19:20:55,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973655, Kline_1s timestep: 1697973655
2023-10-22 19:20:56,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973656, Kline_1s timestep: 1697973656
2023-10-22 19:20:57,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973657, Kline_1s timestep: 1697973657
2023-10-22 19:20:58,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973658, Kline_1s timestep: 1697973658
2023-10-22 19:20:59,870 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973659, Kline_1s timestep: 1697973659
2023-10-22 19:21:00,861 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973660, Kline_1s timestep: 1697973660
2023-10-22 19:21:01,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973661, Kline_1s timestep: 1697973661
2023-10-22 19:21:02,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973662, Kline_1s timestep: 1697973662
2023-10-22 19:21:02,845 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697973662
2023-10-22 19:21:03,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973663, Kline_1s timestep: 1697973663
2023-10-22 19:21:05,363 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973663001.0
2023-10-22 19:21:05,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973664, Kline_1s timestep: 1697973664
2023-10-22 19:21:05,879 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973664001.0
2023-10-22 19:21:05,880 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973665, Kline_1s timestep: 1697973665
2023-10-22 19:21:06,382 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973665001.0
2023-10-22 19:21:06,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973666, Kline_1s timestep: 1697973666
2023-10-22 19:21:07,293 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973666001.0
2023-10-22 19:21:07,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973667, Kline_1s timestep: 1697973667
2023-10-22 19:21:08,307 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973667001.0
2023-10-22 19:21:08,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973668, Kline_1s timestep: 1697973668
2023-10-22 19:21:09,586 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973668001.0
2023-10-22 19:21:09,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973669, Kline_1s timestep: 1697973669
2023-10-22 19:21:10,313 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973669001.0
2023-10-22 19:21:10,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973670, Kline_1s timestep: 1697973670
2023-10-22 19:21:11,300 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973670001.0
2023-10-22 19:21:11,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973671, Kline_1s timestep: 1697973671
2023-10-22 19:21:12,309 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973671001.0
2023-10-22 19:21:12,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973672, Kline_1s timestep: 1697973672
2023-10-22 19:21:13,293 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973672001.0
2023-10-22 19:21:13,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973673, Kline_1s timestep: 1697973673
2023-10-22 19:21:14,281 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973673001.0
2023-10-22 19:21:14,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973674, Kline_1s timestep: 1697973674
2023-10-22 19:21:15,287 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973674001.0
2023-10-22 19:21:15,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973675, Kline_1s timestep: 1697973675
2023-10-22 19:21:16,268 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973675001.0
2023-10-22 19:21:16,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973676, Kline_1s timestep: 1697973676
2023-10-22 19:21:17,293 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973676001.0
2023-10-22 19:21:17,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973677, Kline_1s timestep: 1697973677
2023-10-22 19:21:18,274 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973677001.0
2023-10-22 19:21:18,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973678, Kline_1s timestep: 1697973678
2023-10-22 19:21:19,276 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973678002.0
2023-10-22 19:21:19,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973679, Kline_1s timestep: 1697973679
2023-10-22 19:21:20,270 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973679001.0
2023-10-22 19:21:20,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973680, Kline_1s timestep: 1697973680
2023-10-22 19:21:21,282 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973680001.0
2023-10-22 19:21:21,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973681, Kline_1s timestep: 1697973681
2023-10-22 19:21:22,301 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973681001.0
2023-10-22 19:21:22,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973682, Kline_1s timestep: 1697973682
2023-10-22 19:21:23,289 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973682001.0
2023-10-22 19:21:23,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973683, Kline_1s timestep: 1697973683
2023-10-22 19:21:24,285 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973683001.0
2023-10-22 19:21:24,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973684, Kline_1s timestep: 1697973684
2023-10-22 19:21:25,276 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973684001.0
2023-10-22 19:21:25,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973685, Kline_1s timestep: 1697973685
2023-10-22 19:21:26,287 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973685001.0
2023-10-22 19:21:26,843 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973686, Kline_1s timestep: 1697973686
2023-10-22 19:21:27,285 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973686002.0
2023-10-22 19:21:27,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973687, Kline_1s timestep: 1697973687
2023-10-22 19:21:28,275 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973687002.0
2023-10-22 19:21:28,845 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973688, Kline_1s timestep: 1697973688
2023-10-22 19:21:29,293 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973688001.0
2023-10-22 19:21:29,845 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973689, Kline_1s timestep: 1697973689
2023-10-22 19:21:30,271 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973689001.0
2023-10-22 19:21:30,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973690, Kline_1s timestep: 1697973690
2023-10-22 19:21:31,312 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973690001.0
2023-10-22 19:21:31,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973691, Kline_1s timestep: 1697973691
2023-10-22 19:21:32,273 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973691001.0
2023-10-22 19:21:32,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973692, Kline_1s timestep: 1697973692
2023-10-22 19:21:33,289 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973692001.0
2023-10-22 19:21:33,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973693, Kline_1s timestep: 1697973693
2023-10-22 19:21:34,300 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973693001.0
2023-10-22 19:21:34,842 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973694, Kline_1s timestep: 1697973694
2023-10-22 19:21:35,269 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1697973694001.0
2023-10-22 19:21:35,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697973695, Kline_1s timestep: 1697973695
