2023-10-22 18:52:27,516 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 18:52:28,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961518, Kline_1s timestep: 1697961518
2023-10-22 18:52:28,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961519, Kline_1s timestep: 1697961519
2023-10-22 18:52:28,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961520, Kline_1s timestep: 1697961520
2023-10-22 18:52:28,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961521, Kline_1s timestep: 1697961521
2023-10-22 18:52:28,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961522, Kline_1s timestep: 1697961522
2023-10-22 18:52:28,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961523, Kline_1s timestep: 1697961523
2023-10-22 18:52:28,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961524, Kline_1s timestep: 1697961524
2023-10-22 18:52:28,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961525, Kline_1s timestep: 1697961525
2023-10-22 18:52:28,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961526, Kline_1s timestep: 1697961526
2023-10-22 18:52:28,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961527, Kline_1s timestep: 1697961527
2023-10-22 18:52:28,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961528, Kline_1s timestep: 1697961528
2023-10-22 18:52:28,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961529, Kline_1s timestep: 1697961529
2023-10-22 18:52:28,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961530, Kline_1s timestep: 1697961530
2023-10-22 18:52:28,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961531, Kline_1s timestep: 1697961531
2023-10-22 18:52:28,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961532, Kline_1s timestep: 1697961532
2023-10-22 18:52:28,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961533, Kline_1s timestep: 1697961533
2023-10-22 18:52:28,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961534, Kline_1s timestep: 1697961534
2023-10-22 18:52:28,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961535, Kline_1s timestep: 1697961535
2023-10-22 18:52:28,266 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961536, Kline_1s timestep: 1697961536
2023-10-22 18:52:28,269 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961537, Kline_1s timestep: 1697961537
2023-10-22 18:52:28,272 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961538, Kline_1s timestep: 1697961538
2023-10-22 18:52:28,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961539, Kline_1s timestep: 1697961539
2023-10-22 18:52:28,284 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961540, Kline_1s timestep: 1697961540
2023-10-22 18:52:28,290 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961541, Kline_1s timestep: 1697961541
2023-10-22 18:52:28,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961542, Kline_1s timestep: 1697961542
2023-10-22 18:52:28,299 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697961542
2023-10-22 18:52:28,301 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961543, Kline_1s timestep: 1697961543
2023-10-22 18:52:28,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961544, Kline_1s timestep: 1697961544
2023-10-22 18:52:28,308 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961545, Kline_1s timestep: 1697961545
2023-10-22 18:52:28,313 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961546, Kline_1s timestep: 1697961546
2023-10-22 18:52:28,317 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961547, Kline_1s timestep: 1697961547
2023-10-22 18:52:28,320 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961548, Kline_1s timestep: 1697961548
2023-10-22 18:52:28,324 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961549, Kline_1s timestep: 1697961549
2023-10-22 18:52:28,329 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961550, Kline_1s timestep: 1697961550
2023-10-22 18:52:28,332 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961551, Kline_1s timestep: 1697961551
2023-10-22 18:52:28,335 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961552, Kline_1s timestep: 1697961552
2023-10-22 18:52:28,339 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961553, Kline_1s timestep: 1697961553
2023-10-22 18:52:28,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961554, Kline_1s timestep: 1697961554
2023-10-22 18:52:28,350 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961555, Kline_1s timestep: 1697961555
2023-10-22 18:52:28,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961556, Kline_1s timestep: 1697961556
2023-10-22 18:52:28,357 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961557, Kline_1s timestep: 1697961557
2023-10-22 18:52:28,362 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961558, Kline_1s timestep: 1697961558
2023-10-22 18:52:28,365 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961559, Kline_1s timestep: 1697961559
2023-10-22 18:52:28,368 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961560, Kline_1s timestep: 1697961560
2023-10-22 18:52:28,372 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961561, Kline_1s timestep: 1697961561
2023-10-22 18:52:28,374 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961562, Kline_1s timestep: 1697961562
2023-10-22 18:52:28,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961563, Kline_1s timestep: 1697961563
2023-10-22 18:52:28,397 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961564, Kline_1s timestep: 1697961564
2023-10-22 18:52:28,400 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961565, Kline_1s timestep: 1697961565
2023-10-22 18:52:28,403 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961566, Kline_1s timestep: 1697961566
2023-10-22 18:52:28,407 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961567, Kline_1s timestep: 1697961567
2023-10-22 18:52:28,413 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961568, Kline_1s timestep: 1697961568
2023-10-22 18:52:28,419 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961569, Kline_1s timestep: 1697961569
2023-10-22 18:52:28,426 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961570, Kline_1s timestep: 1697961570
2023-10-22 18:52:28,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961571, Kline_1s timestep: 1697961571
2023-10-22 18:52:28,436 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961572, Kline_1s timestep: 1697961572
2023-10-22 18:52:28,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961573, Kline_1s timestep: 1697961573
2023-10-22 18:52:28,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961574, Kline_1s timestep: 1697961574
2023-10-22 18:52:28,447 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961575, Kline_1s timestep: 1697961575
2023-10-22 18:52:28,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961576, Kline_1s timestep: 1697961576
2023-10-22 18:52:28,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961577, Kline_1s timestep: 1697961577
2023-10-22 18:52:28,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961578, Kline_1s timestep: 1697961578
2023-10-22 18:52:28,461 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961579, Kline_1s timestep: 1697961579
2023-10-22 18:52:28,464 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961580, Kline_1s timestep: 1697961580
2023-10-22 18:52:28,467 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961581, Kline_1s timestep: 1697961581
2023-10-22 18:52:28,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961582, Kline_1s timestep: 1697961582
2023-10-22 18:52:28,474 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961583, Kline_1s timestep: 1697961583
2023-10-22 18:52:28,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961584, Kline_1s timestep: 1697961584
2023-10-22 18:52:28,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961585, Kline_1s timestep: 1697961585
2023-10-22 18:52:28,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961586, Kline_1s timestep: 1697961586
2023-10-22 18:52:28,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961587, Kline_1s timestep: 1697961587
2023-10-22 18:52:28,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961588, Kline_1s timestep: 1697961588
2023-10-22 18:52:28,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961589, Kline_1s timestep: 1697961589
2023-10-22 18:52:28,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961590, Kline_1s timestep: 1697961590
2023-10-22 18:52:28,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961591, Kline_1s timestep: 1697961591
2023-10-22 18:52:28,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961592, Kline_1s timestep: 1697961592
2023-10-22 18:52:28,517 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961593, Kline_1s timestep: 1697961593
2023-10-22 18:52:28,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961594, Kline_1s timestep: 1697961594
2023-10-22 18:52:28,524 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961595, Kline_1s timestep: 1697961595
2023-10-22 18:52:28,527 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961596, Kline_1s timestep: 1697961596
2023-10-22 18:52:28,535 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961597, Kline_1s timestep: 1697961597
2023-10-22 18:52:28,543 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961598, Kline_1s timestep: 1697961598
2023-10-22 18:52:28,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961599, Kline_1s timestep: 1697961599
2023-10-22 18:52:28,550 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961600, Kline_1s timestep: 1697961600
2023-10-22 18:52:28,553 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961601, Kline_1s timestep: 1697961601
2023-10-22 18:52:28,556 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961602, Kline_1s timestep: 1697961602
2023-10-22 18:52:28,559 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697961602
2023-10-22 18:52:28,562 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961603, Kline_1s timestep: 1697961603
2023-10-22 18:52:28,567 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961604, Kline_1s timestep: 1697961604
2023-10-22 18:52:28,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961605, Kline_1s timestep: 1697961605
2023-10-22 18:52:28,573 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961606, Kline_1s timestep: 1697961606
2023-10-22 18:52:28,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961607, Kline_1s timestep: 1697961607
2023-10-22 18:52:28,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961608, Kline_1s timestep: 1697961608
2023-10-22 18:52:28,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961609, Kline_1s timestep: 1697961609
2023-10-22 18:52:28,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961610, Kline_1s timestep: 1697961610
2023-10-22 18:52:28,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961611, Kline_1s timestep: 1697961611
2023-10-22 18:52:28,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961612, Kline_1s timestep: 1697961612
2023-10-22 18:52:28,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961613, Kline_1s timestep: 1697961613
2023-10-22 18:52:28,601 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961614, Kline_1s timestep: 1697961614
2023-10-22 18:52:28,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961615, Kline_1s timestep: 1697961615
2023-10-22 18:52:28,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961616, Kline_1s timestep: 1697961616
2023-10-22 18:52:28,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961617, Kline_1s timestep: 1697961617
2023-10-22 18:52:28,614 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961618, Kline_1s timestep: 1697961618
2023-10-22 18:52:28,617 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961619, Kline_1s timestep: 1697961619
2023-10-22 18:52:28,620 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961620, Kline_1s timestep: 1697961620
2023-10-22 18:52:28,624 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961621, Kline_1s timestep: 1697961621
2023-10-22 18:52:28,628 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961622, Kline_1s timestep: 1697961622
2023-10-22 18:52:28,631 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961623, Kline_1s timestep: 1697961623
2023-10-22 18:52:28,634 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961624, Kline_1s timestep: 1697961624
2023-10-22 18:52:28,637 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961625, Kline_1s timestep: 1697961625
2023-10-22 18:52:28,641 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961626, Kline_1s timestep: 1697961626
2023-10-22 18:52:28,645 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961627, Kline_1s timestep: 1697961627
2023-10-22 18:52:28,648 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961628, Kline_1s timestep: 1697961628
2023-10-22 18:52:28,651 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961629, Kline_1s timestep: 1697961629
2023-10-22 18:52:28,655 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961630, Kline_1s timestep: 1697961630
2023-10-22 18:52:28,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961631, Kline_1s timestep: 1697961631
2023-10-22 18:52:28,665 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961632, Kline_1s timestep: 1697961632
2023-10-22 18:52:28,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961633, Kline_1s timestep: 1697961633
2023-10-22 18:52:28,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961634, Kline_1s timestep: 1697961634
2023-10-22 18:52:28,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961635, Kline_1s timestep: 1697961635
2023-10-22 18:52:28,680 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961636, Kline_1s timestep: 1697961636
2023-10-22 18:52:28,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961637, Kline_1s timestep: 1697961637
2023-10-22 18:52:28,686 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961638, Kline_1s timestep: 1697961638
2023-10-22 18:52:28,689 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961639, Kline_1s timestep: 1697961639
2023-10-22 18:52:28,692 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961640, Kline_1s timestep: 1697961640
2023-10-22 18:52:28,697 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961641, Kline_1s timestep: 1697961641
2023-10-22 18:52:28,700 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961642, Kline_1s timestep: 1697961642
2023-10-22 18:52:28,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961643, Kline_1s timestep: 1697961643
2023-10-22 18:52:28,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961644, Kline_1s timestep: 1697961644
2023-10-22 18:52:28,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961645, Kline_1s timestep: 1697961645
2023-10-22 18:52:28,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961646, Kline_1s timestep: 1697961646
2023-10-22 18:52:28,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961647, Kline_1s timestep: 1697961647
2023-10-22 18:52:28,721 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961648, Kline_1s timestep: 1697961648
2023-10-22 18:52:28,724 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961649, Kline_1s timestep: 1697961649
2023-10-22 18:52:28,728 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961650, Kline_1s timestep: 1697961650
2023-10-22 18:52:28,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961651, Kline_1s timestep: 1697961651
2023-10-22 18:52:28,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961652, Kline_1s timestep: 1697961652
2023-10-22 18:52:28,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961653, Kline_1s timestep: 1697961653
2023-10-22 18:52:28,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961654, Kline_1s timestep: 1697961654
2023-10-22 18:52:28,745 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961655, Kline_1s timestep: 1697961655
2023-10-22 18:52:28,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961656, Kline_1s timestep: 1697961656
2023-10-22 18:52:28,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961657, Kline_1s timestep: 1697961657
2023-10-22 18:52:28,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961658, Kline_1s timestep: 1697961658
2023-10-22 18:52:28,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961659, Kline_1s timestep: 1697961659
2023-10-22 18:52:28,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961660, Kline_1s timestep: 1697961660
2023-10-22 18:52:28,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961661, Kline_1s timestep: 1697961661
2023-10-22 18:52:28,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961662, Kline_1s timestep: 1697961662
2023-10-22 18:52:28,774 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697961662
2023-10-22 18:52:28,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961663, Kline_1s timestep: 1697961663
