2023-10-22 13:26:22,740 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:26:23,272 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952036, Kline_1s timestep: 1697952036
2023-10-22 13:26:23,275 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952037, Kline_1s timestep: 1697952037
2023-10-22 13:26:23,277 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952038, Kline_1s timestep: 1697952038
2023-10-22 13:26:23,280 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952039, Kline_1s timestep: 1697952039
2023-10-22 13:26:23,282 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952040, Kline_1s timestep: 1697952040
2023-10-22 13:26:23,285 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952041, Kline_1s timestep: 1697952041
2023-10-22 13:26:23,287 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952042, Kline_1s timestep: 1697952042
2023-10-22 13:26:23,290 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952043, Kline_1s timestep: 1697952043
2023-10-22 13:26:23,293 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952044, Kline_1s timestep: 1697952044
2023-10-22 13:26:23,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952045, Kline_1s timestep: 1697952045
2023-10-22 13:26:23,298 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952046, Kline_1s timestep: 1697952046
2023-10-22 13:26:23,301 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952047, Kline_1s timestep: 1697952047
2023-10-22 13:26:23,303 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952048, Kline_1s timestep: 1697952048
2023-10-22 13:26:23,306 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952049, Kline_1s timestep: 1697952049
2023-10-22 13:26:23,309 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952050, Kline_1s timestep: 1697952050
2023-10-22 13:26:23,312 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952051, Kline_1s timestep: 1697952051
2023-10-22 13:26:23,315 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952052, Kline_1s timestep: 1697952052
2023-10-22 13:26:23,318 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952053, Kline_1s timestep: 1697952053
2023-10-22 13:26:23,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952054, Kline_1s timestep: 1697952054
2023-10-22 13:26:23,323 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952055, Kline_1s timestep: 1697952055
2023-10-22 13:26:23,327 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952056, Kline_1s timestep: 1697952056
2023-10-22 13:26:23,331 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952057, Kline_1s timestep: 1697952057
2023-10-22 13:26:23,334 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952058, Kline_1s timestep: 1697952058
2023-10-22 13:26:23,336 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952059, Kline_1s timestep: 1697952059
2023-10-22 13:26:23,339 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952060, Kline_1s timestep: 1697952060
2023-10-22 13:26:23,342 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952061, Kline_1s timestep: 1697952061
2023-10-22 13:26:23,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952062, Kline_1s timestep: 1697952062
2023-10-22 13:26:23,347 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697952062
2023-10-22 13:26:23,348 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952063, Kline_1s timestep: 1697952063
2023-10-22 13:26:23,351 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952064, Kline_1s timestep: 1697952064
2023-10-22 13:26:23,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952065, Kline_1s timestep: 1697952065
2023-10-22 13:26:23,356 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952066, Kline_1s timestep: 1697952066
2023-10-22 13:26:23,358 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952067, Kline_1s timestep: 1697952067
2023-10-22 13:26:23,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952068, Kline_1s timestep: 1697952068
2023-10-22 13:26:23,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952069, Kline_1s timestep: 1697952069
2023-10-22 13:26:23,367 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952070, Kline_1s timestep: 1697952070
2023-10-22 13:26:23,369 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952071, Kline_1s timestep: 1697952071
2023-10-22 13:26:23,372 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952072, Kline_1s timestep: 1697952072
2023-10-22 13:26:23,375 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952073, Kline_1s timestep: 1697952073
2023-10-22 13:26:23,378 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952074, Kline_1s timestep: 1697952074
2023-10-22 13:26:23,380 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952075, Kline_1s timestep: 1697952075
2023-10-22 13:26:23,383 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952076, Kline_1s timestep: 1697952076
2023-10-22 13:26:23,386 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952077, Kline_1s timestep: 1697952077
2023-10-22 13:26:23,389 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952078, Kline_1s timestep: 1697952078
2023-10-22 13:26:23,391 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952079, Kline_1s timestep: 1697952079
2023-10-22 13:26:23,395 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952080, Kline_1s timestep: 1697952080
2023-10-22 13:26:23,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952081, Kline_1s timestep: 1697952081
2023-10-22 13:26:23,414 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952082, Kline_1s timestep: 1697952082
2023-10-22 13:26:23,416 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952083, Kline_1s timestep: 1697952083
2023-10-22 13:26:23,419 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952084, Kline_1s timestep: 1697952084
2023-10-22 13:26:23,422 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952085, Kline_1s timestep: 1697952085
2023-10-22 13:26:23,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952086, Kline_1s timestep: 1697952086
2023-10-22 13:26:23,427 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952087, Kline_1s timestep: 1697952087
2023-10-22 13:26:23,430 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952088, Kline_1s timestep: 1697952088
2023-10-22 13:26:23,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952089, Kline_1s timestep: 1697952089
2023-10-22 13:26:23,436 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952090, Kline_1s timestep: 1697952090
2023-10-22 13:26:23,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952091, Kline_1s timestep: 1697952091
2023-10-22 13:26:23,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952092, Kline_1s timestep: 1697952092
2023-10-22 13:26:23,445 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952093, Kline_1s timestep: 1697952093
2023-10-22 13:26:23,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952094, Kline_1s timestep: 1697952094
2023-10-22 13:26:23,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952095, Kline_1s timestep: 1697952095
2023-10-22 13:26:23,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952096, Kline_1s timestep: 1697952096
2023-10-22 13:26:23,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952097, Kline_1s timestep: 1697952097
2023-10-22 13:26:23,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952098, Kline_1s timestep: 1697952098
2023-10-22 13:26:23,463 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952099, Kline_1s timestep: 1697952099
2023-10-22 13:26:23,466 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952100, Kline_1s timestep: 1697952100
2023-10-22 13:26:23,469 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952101, Kline_1s timestep: 1697952101
2023-10-22 13:26:23,472 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952102, Kline_1s timestep: 1697952102
2023-10-22 13:26:23,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952103, Kline_1s timestep: 1697952103
2023-10-22 13:26:23,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952104, Kline_1s timestep: 1697952104
2023-10-22 13:26:23,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952105, Kline_1s timestep: 1697952105
2023-10-22 13:26:23,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952106, Kline_1s timestep: 1697952106
2023-10-22 13:26:23,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952107, Kline_1s timestep: 1697952107
2023-10-22 13:26:23,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952108, Kline_1s timestep: 1697952108
2023-10-22 13:26:23,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952109, Kline_1s timestep: 1697952109
2023-10-22 13:26:23,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952110, Kline_1s timestep: 1697952110
2023-10-22 13:26:23,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952111, Kline_1s timestep: 1697952111
2023-10-22 13:26:23,507 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952112, Kline_1s timestep: 1697952112
2023-10-22 13:26:23,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952113, Kline_1s timestep: 1697952113
2023-10-22 13:26:23,516 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952114, Kline_1s timestep: 1697952114
2023-10-22 13:26:23,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952115, Kline_1s timestep: 1697952115
2023-10-22 13:26:23,523 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952116, Kline_1s timestep: 1697952116
2023-10-22 13:26:23,526 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952117, Kline_1s timestep: 1697952117
2023-10-22 13:26:23,529 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952118, Kline_1s timestep: 1697952118
2023-10-22 13:26:23,533 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952119, Kline_1s timestep: 1697952119
2023-10-22 13:26:23,537 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952120, Kline_1s timestep: 1697952120
2023-10-22 13:26:23,540 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952121, Kline_1s timestep: 1697952121
2023-10-22 13:26:23,543 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952122, Kline_1s timestep: 1697952122
2023-10-22 13:26:23,546 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697952122
2023-10-22 13:26:23,548 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952123, Kline_1s timestep: 1697952123
