2023-10-21 16:41:34,030 - websocket_consumer.py[line:180] - INFO# Waiting for message.
2023-10-21 16:41:46,240 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872078, Kline_1s timestep: 1697872078
2023-10-21 16:41:46,291 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872079, Kline_1s timestep: 1697872079
2023-10-21 16:41:46,341 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872080, Kline_1s timestep: 1697872080
2023-10-21 16:41:46,390 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872081, Kline_1s timestep: 1697872081
2023-10-21 16:41:46,439 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872082, Kline_1s timestep: 1697872082
2023-10-21 16:41:46,489 - websocket_consumer.py[line:163] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697872082
2023-10-21 16:41:46,489 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872083, Kline_1s timestep: 1697872083
2023-10-21 16:41:46,544 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872084, Kline_1s timestep: 1697872084
2023-10-21 16:41:46,594 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872085, Kline_1s timestep: 1697872085
2023-10-21 16:41:46,649 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872086, Kline_1s timestep: 1697872086
2023-10-21 16:41:46,700 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872087, Kline_1s timestep: 1697872087
2023-10-21 16:41:46,752 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872088, Kline_1s timestep: 1697872088
2023-10-21 16:41:46,809 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872089, Kline_1s timestep: 1697872089
2023-10-21 16:41:46,863 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872090, Kline_1s timestep: 1697872090
2023-10-21 16:41:46,914 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872091, Kline_1s timestep: 1697872091
2023-10-21 16:41:46,965 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872092, Kline_1s timestep: 1697872092
2023-10-21 16:41:47,024 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872093, Kline_1s timestep: 1697872093
2023-10-21 16:41:47,082 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872094, Kline_1s timestep: 1697872094
2023-10-21 16:41:47,131 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872095, Kline_1s timestep: 1697872095
2023-10-21 16:41:47,181 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872096, Kline_1s timestep: 1697872096
2023-10-21 16:41:47,230 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872097, Kline_1s timestep: 1697872097
2023-10-21 16:41:47,282 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872098, Kline_1s timestep: 1697872098
2023-10-21 16:41:47,335 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872099, Kline_1s timestep: 1697872099
2023-10-21 16:41:47,391 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872100, Kline_1s timestep: 1697872100
2023-10-21 16:41:47,442 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872101, Kline_1s timestep: 1697872101
2023-10-21 16:41:47,494 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872102, Kline_1s timestep: 1697872102
2023-10-21 16:41:47,555 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872103, Kline_1s timestep: 1697872103
2023-10-21 16:41:47,609 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872104, Kline_1s timestep: 1697872104
2023-10-21 16:41:47,658 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872105, Kline_1s timestep: 1697872105
2023-10-21 16:41:47,710 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872106, Kline_1s timestep: 1697872106
2023-10-21 16:41:47,759 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872107, Kline_1s timestep: 1697872107
2023-10-21 16:41:47,809 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872108, Kline_1s timestep: 1697872108
2023-10-21 16:41:47,858 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872109, Kline_1s timestep: 1697872109
2023-10-21 16:41:47,908 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872110, Kline_1s timestep: 1697872110
2023-10-21 16:41:47,958 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872111, Kline_1s timestep: 1697872111
2023-10-21 16:41:48,011 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872112, Kline_1s timestep: 1697872112
2023-10-21 16:41:48,059 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872113, Kline_1s timestep: 1697872113
2023-10-21 16:41:48,107 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872114, Kline_1s timestep: 1697872114
2023-10-21 16:41:48,156 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872115, Kline_1s timestep: 1697872115
2023-10-21 16:41:48,206 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872116, Kline_1s timestep: 1697872116
2023-10-21 16:41:48,257 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872117, Kline_1s timestep: 1697872117
2023-10-21 16:41:48,308 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872118, Kline_1s timestep: 1697872118
2023-10-21 16:41:48,358 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872119, Kline_1s timestep: 1697872119
2023-10-21 16:41:48,408 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872120, Kline_1s timestep: 1697872120
2023-10-21 16:41:48,461 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872121, Kline_1s timestep: 1697872121
2023-10-21 16:41:48,513 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872122, Kline_1s timestep: 1697872122
2023-10-21 16:41:48,559 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872123, Kline_1s timestep: 1697872123
2023-10-21 16:41:48,607 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872124, Kline_1s timestep: 1697872124
2023-10-21 16:41:48,656 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872125, Kline_1s timestep: 1697872125
2023-10-21 16:41:48,709 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872126, Kline_1s timestep: 1697872126
2023-10-21 16:41:48,760 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872127, Kline_1s timestep: 1697872127
2023-10-21 16:41:48,812 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872128, Kline_1s timestep: 1697872128
2023-10-21 16:41:48,862 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872129, Kline_1s timestep: 1697872129
2023-10-21 16:41:48,918 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872130, Kline_1s timestep: 1697872130
2023-10-21 16:41:48,969 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872131, Kline_1s timestep: 1697872131
2023-10-21 16:41:49,021 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872132, Kline_1s timestep: 1697872132
2023-10-21 16:41:49,072 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872133, Kline_1s timestep: 1697872133
2023-10-21 16:41:49,120 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872134, Kline_1s timestep: 1697872134
2023-10-21 16:41:49,169 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872135, Kline_1s timestep: 1697872135
2023-10-21 16:41:49,221 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872136, Kline_1s timestep: 1697872136
2023-10-21 16:41:49,273 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872137, Kline_1s timestep: 1697872137
2023-10-21 16:41:49,324 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872138, Kline_1s timestep: 1697872138
2023-10-21 16:41:49,377 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872139, Kline_1s timestep: 1697872139
2023-10-21 16:41:49,428 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872140, Kline_1s timestep: 1697872140
2023-10-21 16:41:49,477 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872141, Kline_1s timestep: 1697872141
2023-10-21 16:41:49,527 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872142, Kline_1s timestep: 1697872142
2023-10-21 16:41:49,577 - websocket_consumer.py[line:163] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697872142
2023-10-21 16:41:49,578 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872143, Kline_1s timestep: 1697872143
2023-10-21 16:41:49,629 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872144, Kline_1s timestep: 1697872144
2023-10-21 16:41:49,682 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872145, Kline_1s timestep: 1697872145
2023-10-21 16:41:49,732 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872146, Kline_1s timestep: 1697872146
2023-10-21 16:41:49,783 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872147, Kline_1s timestep: 1697872147
2023-10-21 16:41:49,833 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872148, Kline_1s timestep: 1697872148
2023-10-21 16:41:49,884 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872149, Kline_1s timestep: 1697872149
2023-10-21 16:41:49,932 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872150, Kline_1s timestep: 1697872150
2023-10-21 16:41:49,984 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872151, Kline_1s timestep: 1697872151
2023-10-21 16:41:50,034 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872152, Kline_1s timestep: 1697872152
2023-10-21 16:41:50,083 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872153, Kline_1s timestep: 1697872153
2023-10-21 16:41:50,133 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872154, Kline_1s timestep: 1697872154
2023-10-21 16:41:50,183 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872155, Kline_1s timestep: 1697872155
2023-10-21 16:41:50,233 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872156, Kline_1s timestep: 1697872156
2023-10-21 16:41:50,284 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872157, Kline_1s timestep: 1697872157
2023-10-21 16:41:50,334 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872158, Kline_1s timestep: 1697872158
2023-10-21 16:41:50,384 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872159, Kline_1s timestep: 1697872159
2023-10-21 16:41:50,434 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872160, Kline_1s timestep: 1697872160
2023-10-21 16:41:50,484 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872161, Kline_1s timestep: 1697872161
2023-10-21 16:41:50,534 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872162, Kline_1s timestep: 1697872162
2023-10-21 16:41:50,583 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872163, Kline_1s timestep: 1697872163
2023-10-21 16:41:50,634 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872164, Kline_1s timestep: 1697872164
2023-10-21 16:41:50,683 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872165, Kline_1s timestep: 1697872165
2023-10-21 16:41:50,734 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872166, Kline_1s timestep: 1697872166
2023-10-21 16:41:50,784 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872167, Kline_1s timestep: 1697872167
2023-10-21 16:41:50,843 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872168, Kline_1s timestep: 1697872168
2023-10-21 16:41:50,897 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872169, Kline_1s timestep: 1697872169
2023-10-21 16:41:50,954 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872170, Kline_1s timestep: 1697872170
2023-10-21 16:41:51,008 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872171, Kline_1s timestep: 1697872171
2023-10-21 16:41:51,060 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872172, Kline_1s timestep: 1697872172
2023-10-21 16:41:51,109 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872173, Kline_1s timestep: 1697872173
2023-10-21 16:41:51,160 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872174, Kline_1s timestep: 1697872174
2023-10-21 16:41:51,210 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872175, Kline_1s timestep: 1697872175
2023-10-21 16:41:51,260 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872176, Kline_1s timestep: 1697872176
2023-10-21 16:41:51,313 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872177, Kline_1s timestep: 1697872177
2023-10-21 16:41:51,365 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872178, Kline_1s timestep: 1697872178
2023-10-21 16:41:51,420 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872179, Kline_1s timestep: 1697872179
2023-10-21 16:41:51,473 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872180, Kline_1s timestep: 1697872180
2023-10-21 16:41:51,528 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872181, Kline_1s timestep: 1697872181
2023-10-21 16:41:51,577 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872182, Kline_1s timestep: 1697872182
2023-10-21 16:41:51,636 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872183, Kline_1s timestep: 1697872183
2023-10-21 16:41:51,688 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872184, Kline_1s timestep: 1697872184
2023-10-21 16:41:51,741 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872185, Kline_1s timestep: 1697872185
2023-10-21 16:41:51,793 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872186, Kline_1s timestep: 1697872186
2023-10-21 16:41:51,857 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872187, Kline_1s timestep: 1697872187
2023-10-21 16:41:51,908 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872188, Kline_1s timestep: 1697872188
2023-10-21 16:41:51,962 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872189, Kline_1s timestep: 1697872189
2023-10-21 16:41:52,016 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872190, Kline_1s timestep: 1697872190
2023-10-21 16:41:52,066 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872191, Kline_1s timestep: 1697872191
2023-10-21 16:41:52,117 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872192, Kline_1s timestep: 1697872192
2023-10-21 16:41:52,168 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872193, Kline_1s timestep: 1697872193
2023-10-21 16:41:52,218 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872194, Kline_1s timestep: 1697872194
2023-10-21 16:41:52,267 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872195, Kline_1s timestep: 1697872195
2023-10-21 16:41:52,321 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872196, Kline_1s timestep: 1697872196
2023-10-21 16:41:52,373 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872197, Kline_1s timestep: 1697872197
2023-10-21 16:41:52,425 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872198, Kline_1s timestep: 1697872198
2023-10-21 16:41:52,474 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872199, Kline_1s timestep: 1697872199
2023-10-21 16:41:52,523 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872200, Kline_1s timestep: 1697872200
2023-10-21 16:41:52,574 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872201, Kline_1s timestep: 1697872201
2023-10-21 16:41:52,626 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872202, Kline_1s timestep: 1697872202
2023-10-21 16:41:52,691 - websocket_consumer.py[line:163] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697872202
2023-10-21 16:41:52,691 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872203, Kline_1s timestep: 1697872203
2023-10-21 16:41:52,741 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872204, Kline_1s timestep: 1697872204
2023-10-21 16:41:52,794 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872205, Kline_1s timestep: 1697872205
2023-10-21 16:41:52,845 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872206, Kline_1s timestep: 1697872206
2023-10-21 16:41:52,896 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872207, Kline_1s timestep: 1697872207
2023-10-21 16:41:52,946 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872208, Kline_1s timestep: 1697872208
2023-10-21 16:41:52,995 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872209, Kline_1s timestep: 1697872209
2023-10-21 16:41:53,046 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872210, Kline_1s timestep: 1697872210
2023-10-21 16:41:53,097 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872211, Kline_1s timestep: 1697872211
2023-10-21 16:41:53,150 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872212, Kline_1s timestep: 1697872212
2023-10-21 16:41:53,206 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872213, Kline_1s timestep: 1697872213
2023-10-21 16:41:53,259 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872214, Kline_1s timestep: 1697872214
2023-10-21 16:41:53,310 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872215, Kline_1s timestep: 1697872215
2023-10-21 16:41:53,369 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872216, Kline_1s timestep: 1697872216
2023-10-21 16:41:53,420 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872217, Kline_1s timestep: 1697872217
2023-10-21 16:41:53,470 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872218, Kline_1s timestep: 1697872218
2023-10-21 16:41:53,520 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872219, Kline_1s timestep: 1697872219
2023-10-21 16:41:53,572 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872220, Kline_1s timestep: 1697872220
2023-10-21 16:41:53,620 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872221, Kline_1s timestep: 1697872221
2023-10-21 16:41:53,680 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872222, Kline_1s timestep: 1697872222
2023-10-21 16:41:53,744 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872223, Kline_1s timestep: 1697872223
2023-10-21 16:41:53,795 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872224, Kline_1s timestep: 1697872224
2023-10-21 16:41:53,846 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872225, Kline_1s timestep: 1697872225
2023-10-21 16:41:53,900 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872226, Kline_1s timestep: 1697872226
2023-10-21 16:41:53,951 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872227, Kline_1s timestep: 1697872227
2023-10-21 16:41:54,000 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872228, Kline_1s timestep: 1697872228
2023-10-21 16:41:54,051 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872229, Kline_1s timestep: 1697872229
2023-10-21 16:41:54,099 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872230, Kline_1s timestep: 1697872230
2023-10-21 16:41:54,150 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872231, Kline_1s timestep: 1697872231
2023-10-21 16:41:54,200 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872232, Kline_1s timestep: 1697872232
2023-10-21 16:41:54,252 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872233, Kline_1s timestep: 1697872233
2023-10-21 16:41:54,300 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872234, Kline_1s timestep: 1697872234
2023-10-21 16:41:54,349 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872235, Kline_1s timestep: 1697872235
2023-10-21 16:41:54,400 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872236, Kline_1s timestep: 1697872236
2023-10-21 16:41:54,449 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872237, Kline_1s timestep: 1697872237
2023-10-21 16:41:54,499 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872238, Kline_1s timestep: 1697872238
2023-10-21 16:41:54,548 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872239, Kline_1s timestep: 1697872239
2023-10-21 16:41:54,598 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872240, Kline_1s timestep: 1697872240
2023-10-21 16:41:54,649 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872241, Kline_1s timestep: 1697872241
2023-10-21 16:41:54,701 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872242, Kline_1s timestep: 1697872242
2023-10-21 16:41:54,751 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872243, Kline_1s timestep: 1697872243
2023-10-21 16:41:54,801 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872244, Kline_1s timestep: 1697872244
2023-10-21 16:41:54,849 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872245, Kline_1s timestep: 1697872245
2023-10-21 16:41:54,899 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872246, Kline_1s timestep: 1697872246
2023-10-21 16:41:54,948 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872247, Kline_1s timestep: 1697872247
2023-10-21 16:41:54,997 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872248, Kline_1s timestep: 1697872248
2023-10-21 16:41:55,051 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872249, Kline_1s timestep: 1697872249
2023-10-21 16:41:55,102 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872250, Kline_1s timestep: 1697872250
2023-10-21 16:41:55,151 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872251, Kline_1s timestep: 1697872251
2023-10-21 16:41:55,199 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872252, Kline_1s timestep: 1697872252
2023-10-21 16:41:55,254 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872253, Kline_1s timestep: 1697872253
2023-10-21 16:41:55,314 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872254, Kline_1s timestep: 1697872254
2023-10-21 16:41:55,365 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872255, Kline_1s timestep: 1697872255
2023-10-21 16:41:55,420 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872256, Kline_1s timestep: 1697872256
2023-10-21 16:41:55,471 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872257, Kline_1s timestep: 1697872257
2023-10-21 16:41:55,523 - websocket_consumer.py[line:153] - INFO# Received data from RabbitMQ: Order book timestep: 1697872258, Kline_1s timestep: 1697872258
