2023-10-22 14:52:56,238 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 14:52:56,865 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955676, Kline_1s timestep: 1697955676
2023-10-22 14:52:56,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955677, Kline_1s timestep: 1697955677
2023-10-22 14:52:56,871 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955678, Kline_1s timestep: 1697955678
2023-10-22 14:52:56,874 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955679, Kline_1s timestep: 1697955679
2023-10-22 14:52:56,877 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955680, Kline_1s timestep: 1697955680
2023-10-22 14:52:56,879 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955681, Kline_1s timestep: 1697955681
2023-10-22 14:52:56,882 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955682, Kline_1s timestep: 1697955682
2023-10-22 14:52:56,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955683, Kline_1s timestep: 1697955683
2023-10-22 14:52:56,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955684, Kline_1s timestep: 1697955684
2023-10-22 14:52:56,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955685, Kline_1s timestep: 1697955685
2023-10-22 14:52:56,893 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955686, Kline_1s timestep: 1697955686
2023-10-22 14:52:56,896 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955687, Kline_1s timestep: 1697955687
2023-10-22 14:52:56,899 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955688, Kline_1s timestep: 1697955688
2023-10-22 14:52:56,901 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955689, Kline_1s timestep: 1697955689
2023-10-22 14:52:56,904 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955690, Kline_1s timestep: 1697955690
2023-10-22 14:52:56,907 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955691, Kline_1s timestep: 1697955691
2023-10-22 14:52:56,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955692, Kline_1s timestep: 1697955692
2023-10-22 14:52:56,912 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955693, Kline_1s timestep: 1697955693
2023-10-22 14:52:56,915 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955694, Kline_1s timestep: 1697955694
2023-10-22 14:52:56,918 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955695, Kline_1s timestep: 1697955695
2023-10-22 14:52:56,920 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955696, Kline_1s timestep: 1697955696
2023-10-22 14:52:56,923 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955697, Kline_1s timestep: 1697955697
2023-10-22 14:52:56,925 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955698, Kline_1s timestep: 1697955698
2023-10-22 14:52:56,929 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955699, Kline_1s timestep: 1697955699
2023-10-22 14:52:56,932 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955700, Kline_1s timestep: 1697955700
2023-10-22 14:52:56,934 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955701, Kline_1s timestep: 1697955701
2023-10-22 14:52:56,937 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955702, Kline_1s timestep: 1697955702
2023-10-22 14:52:56,940 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955703, Kline_1s timestep: 1697955703
2023-10-22 14:52:56,943 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955704, Kline_1s timestep: 1697955704
2023-10-22 14:52:56,946 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955705, Kline_1s timestep: 1697955705
2023-10-22 14:52:56,949 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955706, Kline_1s timestep: 1697955706
2023-10-22 14:52:56,951 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955707, Kline_1s timestep: 1697955707
2023-10-22 14:52:56,954 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955708, Kline_1s timestep: 1697955708
2023-10-22 14:52:56,957 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955709, Kline_1s timestep: 1697955709
2023-10-22 14:52:56,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955710, Kline_1s timestep: 1697955710
2023-10-22 14:52:56,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955711, Kline_1s timestep: 1697955711
2023-10-22 14:52:56,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955712, Kline_1s timestep: 1697955712
2023-10-22 14:52:56,969 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955713, Kline_1s timestep: 1697955713
2023-10-22 14:52:56,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955714, Kline_1s timestep: 1697955714
2023-10-22 14:52:56,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955715, Kline_1s timestep: 1697955715
2023-10-22 14:52:56,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955716, Kline_1s timestep: 1697955716
2023-10-22 14:52:56,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955717, Kline_1s timestep: 1697955717
2023-10-22 14:52:56,985 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955718, Kline_1s timestep: 1697955718
2023-10-22 14:52:56,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955719, Kline_1s timestep: 1697955719
2023-10-22 14:52:56,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955720, Kline_1s timestep: 1697955720
2023-10-22 14:52:56,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955721, Kline_1s timestep: 1697955721
2023-10-22 14:52:56,997 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955722, Kline_1s timestep: 1697955722
2023-10-22 14:52:57,000 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697955722
2023-10-22 14:52:57,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955723, Kline_1s timestep: 1697955723
2023-10-22 14:52:57,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955724, Kline_1s timestep: 1697955724
2023-10-22 14:52:57,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955725, Kline_1s timestep: 1697955725
2023-10-22 14:52:57,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955726, Kline_1s timestep: 1697955726
2023-10-22 14:52:57,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955727, Kline_1s timestep: 1697955727
2023-10-22 14:52:57,037 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955728, Kline_1s timestep: 1697955728
2023-10-22 14:52:57,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955729, Kline_1s timestep: 1697955729
2023-10-22 14:52:57,043 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955730, Kline_1s timestep: 1697955730
2023-10-22 14:52:57,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955731, Kline_1s timestep: 1697955731
2023-10-22 14:52:57,048 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955732, Kline_1s timestep: 1697955732
2023-10-22 14:52:57,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955733, Kline_1s timestep: 1697955733
2023-10-22 14:52:57,056 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955734, Kline_1s timestep: 1697955734
2023-10-22 14:52:57,062 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955735, Kline_1s timestep: 1697955735
2023-10-22 14:52:57,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955736, Kline_1s timestep: 1697955736
2023-10-22 14:52:57,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955737, Kline_1s timestep: 1697955737
2023-10-22 14:52:57,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955738, Kline_1s timestep: 1697955738
2023-10-22 14:52:57,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955739, Kline_1s timestep: 1697955739
2023-10-22 14:52:57,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955740, Kline_1s timestep: 1697955740
2023-10-22 14:52:57,079 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955741, Kline_1s timestep: 1697955741
2023-10-22 14:52:57,082 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955742, Kline_1s timestep: 1697955742
2023-10-22 14:52:57,086 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955743, Kline_1s timestep: 1697955743
2023-10-22 14:52:57,089 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955744, Kline_1s timestep: 1697955744
2023-10-22 14:52:57,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955745, Kline_1s timestep: 1697955745
2023-10-22 14:52:57,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955746, Kline_1s timestep: 1697955746
2023-10-22 14:52:57,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955747, Kline_1s timestep: 1697955747
2023-10-22 14:52:57,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955748, Kline_1s timestep: 1697955748
2023-10-22 14:52:57,108 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955749, Kline_1s timestep: 1697955749
2023-10-22 14:52:57,111 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955750, Kline_1s timestep: 1697955750
2023-10-22 14:52:57,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955751, Kline_1s timestep: 1697955751
2023-10-22 14:52:57,116 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955752, Kline_1s timestep: 1697955752
2023-10-22 14:52:57,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955753, Kline_1s timestep: 1697955753
2023-10-22 14:52:57,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955754, Kline_1s timestep: 1697955754
2023-10-22 14:52:57,124 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955755, Kline_1s timestep: 1697955755
2023-10-22 14:52:57,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955756, Kline_1s timestep: 1697955756
2023-10-22 14:52:57,130 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955757, Kline_1s timestep: 1697955757
2023-10-22 14:52:57,134 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955758, Kline_1s timestep: 1697955758
2023-10-22 14:52:57,136 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955759, Kline_1s timestep: 1697955759
2023-10-22 14:52:57,139 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955760, Kline_1s timestep: 1697955760
2023-10-22 14:52:57,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955761, Kline_1s timestep: 1697955761
2023-10-22 14:52:57,145 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955762, Kline_1s timestep: 1697955762
2023-10-22 14:52:57,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955763, Kline_1s timestep: 1697955763
2023-10-22 14:52:57,152 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955764, Kline_1s timestep: 1697955764
2023-10-22 14:52:57,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955765, Kline_1s timestep: 1697955765
2023-10-22 14:52:57,157 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955766, Kline_1s timestep: 1697955766
2023-10-22 14:52:57,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955767, Kline_1s timestep: 1697955767
2023-10-22 14:52:57,166 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955768, Kline_1s timestep: 1697955768
2023-10-22 14:52:57,169 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955769, Kline_1s timestep: 1697955769
2023-10-22 14:52:57,172 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955770, Kline_1s timestep: 1697955770
2023-10-22 14:52:57,175 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955771, Kline_1s timestep: 1697955771
2023-10-22 14:52:57,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955772, Kline_1s timestep: 1697955772
2023-10-22 14:52:57,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955773, Kline_1s timestep: 1697955773
2023-10-22 14:52:57,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955774, Kline_1s timestep: 1697955774
2023-10-22 14:52:57,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955775, Kline_1s timestep: 1697955775
2023-10-22 14:52:57,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955776, Kline_1s timestep: 1697955776
2023-10-22 14:52:57,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955777, Kline_1s timestep: 1697955777
2023-10-22 14:52:57,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955778, Kline_1s timestep: 1697955778
2023-10-22 14:52:57,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955779, Kline_1s timestep: 1697955779
2023-10-22 14:52:57,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955780, Kline_1s timestep: 1697955780
2023-10-22 14:52:57,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955781, Kline_1s timestep: 1697955781
2023-10-22 14:52:57,210 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955782, Kline_1s timestep: 1697955782
2023-10-22 14:52:57,213 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697955782
2023-10-22 14:52:57,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955783, Kline_1s timestep: 1697955783
2023-10-22 14:52:57,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955784, Kline_1s timestep: 1697955784
2023-10-22 14:52:57,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955785, Kline_1s timestep: 1697955785
2023-10-22 14:52:57,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955786, Kline_1s timestep: 1697955786
2023-10-22 14:52:57,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955787, Kline_1s timestep: 1697955787
2023-10-22 14:52:57,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955788, Kline_1s timestep: 1697955788
2023-10-22 14:52:57,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955789, Kline_1s timestep: 1697955789
2023-10-22 14:52:57,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955790, Kline_1s timestep: 1697955790
2023-10-22 14:52:57,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955791, Kline_1s timestep: 1697955791
2023-10-22 14:52:57,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955792, Kline_1s timestep: 1697955792
2023-10-22 14:52:57,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955793, Kline_1s timestep: 1697955793
2023-10-22 14:52:57,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955794, Kline_1s timestep: 1697955794
2023-10-22 14:52:57,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955795, Kline_1s timestep: 1697955795
2023-10-22 14:52:57,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955796, Kline_1s timestep: 1697955796
2023-10-22 14:52:57,264 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955797, Kline_1s timestep: 1697955797
2023-10-22 14:52:57,271 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955798, Kline_1s timestep: 1697955798
2023-10-22 14:52:57,275 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955799, Kline_1s timestep: 1697955799
2023-10-22 14:52:57,277 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955800, Kline_1s timestep: 1697955800
2023-10-22 14:52:57,280 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955801, Kline_1s timestep: 1697955801
2023-10-22 14:52:57,283 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955802, Kline_1s timestep: 1697955802
2023-10-22 14:52:57,285 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955803, Kline_1s timestep: 1697955803
2023-10-22 14:52:57,288 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955804, Kline_1s timestep: 1697955804
2023-10-22 14:52:57,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955805, Kline_1s timestep: 1697955805
2023-10-22 14:52:57,293 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955806, Kline_1s timestep: 1697955806
2023-10-22 14:52:57,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955807, Kline_1s timestep: 1697955807
2023-10-22 14:52:57,299 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955808, Kline_1s timestep: 1697955808
2023-10-22 14:52:57,301 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955809, Kline_1s timestep: 1697955809
2023-10-22 14:52:57,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955810, Kline_1s timestep: 1697955810
2023-10-22 14:52:57,307 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955811, Kline_1s timestep: 1697955811
2023-10-22 14:52:57,310 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955812, Kline_1s timestep: 1697955812
2023-10-22 14:52:57,313 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955813, Kline_1s timestep: 1697955813
2023-10-22 14:52:57,315 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955814, Kline_1s timestep: 1697955814
2023-10-22 14:52:57,318 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955815, Kline_1s timestep: 1697955815
2023-10-22 14:52:57,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955816, Kline_1s timestep: 1697955816
2023-10-22 14:52:57,324 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955817, Kline_1s timestep: 1697955817
2023-10-22 14:52:57,327 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955818, Kline_1s timestep: 1697955818
2023-10-22 14:52:57,329 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955819, Kline_1s timestep: 1697955819
2023-10-22 14:52:57,332 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955820, Kline_1s timestep: 1697955820
2023-10-22 14:52:57,335 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955821, Kline_1s timestep: 1697955821
2023-10-22 14:52:57,338 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955822, Kline_1s timestep: 1697955822
2023-10-22 14:52:57,341 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955823, Kline_1s timestep: 1697955823
2023-10-22 14:52:57,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955824, Kline_1s timestep: 1697955824
2023-10-22 14:52:57,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955825, Kline_1s timestep: 1697955825
2023-10-22 14:52:57,350 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955826, Kline_1s timestep: 1697955826
2023-10-22 14:52:57,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955827, Kline_1s timestep: 1697955827
2023-10-22 14:52:57,356 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955828, Kline_1s timestep: 1697955828
2023-10-22 14:52:57,358 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955829, Kline_1s timestep: 1697955829
2023-10-22 14:52:57,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955830, Kline_1s timestep: 1697955830
2023-10-22 14:52:57,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955831, Kline_1s timestep: 1697955831
2023-10-22 14:52:57,368 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955832, Kline_1s timestep: 1697955832
2023-10-22 14:52:57,371 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955833, Kline_1s timestep: 1697955833
2023-10-22 14:52:57,373 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955834, Kline_1s timestep: 1697955834
2023-10-22 14:52:57,376 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955835, Kline_1s timestep: 1697955835
2023-10-22 14:52:57,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955836, Kline_1s timestep: 1697955836
2023-10-22 14:52:57,382 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955837, Kline_1s timestep: 1697955837
2023-10-22 14:52:57,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955838, Kline_1s timestep: 1697955838
2023-10-22 14:52:57,405 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955839, Kline_1s timestep: 1697955839
2023-10-22 14:52:57,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955840, Kline_1s timestep: 1697955840
2023-10-22 14:52:57,411 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955841, Kline_1s timestep: 1697955841
2023-10-22 14:52:57,415 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955842, Kline_1s timestep: 1697955842
2023-10-22 14:52:57,421 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697955842
2023-10-22 14:52:57,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955843, Kline_1s timestep: 1697955843
