2023-10-22 15:06:17,333 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 15:06:17,866 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958324, Kline_1s timestep: 1697958324
2023-10-22 15:06:17,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958325, Kline_1s timestep: 1697958325
2023-10-22 15:06:17,871 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958326, Kline_1s timestep: 1697958326
2023-10-22 15:06:17,874 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958327, Kline_1s timestep: 1697958327
2023-10-22 15:06:17,876 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958329, Kline_1s timestep: 1697958329
2023-10-22 15:06:17,879 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958330, Kline_1s timestep: 1697958330
2023-10-22 15:06:17,882 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958331, Kline_1s timestep: 1697958331
2023-10-22 15:06:17,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958332, Kline_1s timestep: 1697958332
2023-10-22 15:06:17,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958333, Kline_1s timestep: 1697958333
2023-10-22 15:06:17,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958334, Kline_1s timestep: 1697958334
2023-10-22 15:06:17,894 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958335, Kline_1s timestep: 1697958335
2023-10-22 15:06:17,896 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958336, Kline_1s timestep: 1697958336
2023-10-22 15:06:17,899 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958337, Kline_1s timestep: 1697958337
2023-10-22 15:06:17,902 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958338, Kline_1s timestep: 1697958338
2023-10-22 15:06:17,904 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958339, Kline_1s timestep: 1697958339
2023-10-22 15:06:17,907 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958340, Kline_1s timestep: 1697958340
2023-10-22 15:06:17,910 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958341, Kline_1s timestep: 1697958341
2023-10-22 15:06:17,913 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958342, Kline_1s timestep: 1697958342
2023-10-22 15:06:17,915 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958343, Kline_1s timestep: 1697958343
2023-10-22 15:06:17,918 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958344, Kline_1s timestep: 1697958344
2023-10-22 15:06:17,921 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958345, Kline_1s timestep: 1697958345
2023-10-22 15:06:17,924 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958346, Kline_1s timestep: 1697958346
2023-10-22 15:06:17,926 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958347, Kline_1s timestep: 1697958347
2023-10-22 15:06:17,929 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958348, Kline_1s timestep: 1697958348
2023-10-22 15:06:17,931 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958349, Kline_1s timestep: 1697958349
2023-10-22 15:06:17,934 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958350, Kline_1s timestep: 1697958350
2023-10-22 15:06:17,937 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958351, Kline_1s timestep: 1697958351
2023-10-22 15:06:17,939 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958352, Kline_1s timestep: 1697958352
2023-10-22 15:06:17,942 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958353, Kline_1s timestep: 1697958353
2023-10-22 15:06:17,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958354, Kline_1s timestep: 1697958354
2023-10-22 15:06:17,947 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958355, Kline_1s timestep: 1697958355
2023-10-22 15:06:17,950 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958356, Kline_1s timestep: 1697958356
2023-10-22 15:06:17,952 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958357, Kline_1s timestep: 1697958357
2023-10-22 15:06:17,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958358, Kline_1s timestep: 1697958358
2023-10-22 15:06:17,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958359, Kline_1s timestep: 1697958359
2023-10-22 15:06:17,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958360, Kline_1s timestep: 1697958360
2023-10-22 15:06:17,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958361, Kline_1s timestep: 1697958361
2023-10-22 15:06:17,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958362, Kline_1s timestep: 1697958362
2023-10-22 15:06:17,968 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697958362
2023-10-22 15:06:17,969 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958363, Kline_1s timestep: 1697958363
2023-10-22 15:06:17,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958364, Kline_1s timestep: 1697958364
2023-10-22 15:06:17,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958365, Kline_1s timestep: 1697958365
2023-10-22 15:06:17,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958366, Kline_1s timestep: 1697958366
2023-10-22 15:06:17,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958367, Kline_1s timestep: 1697958367
2023-10-22 15:06:17,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958368, Kline_1s timestep: 1697958368
2023-10-22 15:06:17,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958369, Kline_1s timestep: 1697958369
2023-10-22 15:06:17,987 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958370, Kline_1s timestep: 1697958370
2023-10-22 15:06:17,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958371, Kline_1s timestep: 1697958371
2023-10-22 15:06:17,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958372, Kline_1s timestep: 1697958372
2023-10-22 15:06:17,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958373, Kline_1s timestep: 1697958373
2023-10-22 15:06:17,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958374, Kline_1s timestep: 1697958374
2023-10-22 15:06:18,000 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958375, Kline_1s timestep: 1697958375
2023-10-22 15:06:18,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958376, Kline_1s timestep: 1697958376
2023-10-22 15:06:18,006 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958377, Kline_1s timestep: 1697958377
2023-10-22 15:06:18,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958378, Kline_1s timestep: 1697958378
2023-10-22 15:06:19,116 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958379, Kline_1s timestep: 1697958379
2023-10-22 15:06:20,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958380, Kline_1s timestep: 1697958380
2023-10-22 15:06:21,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958381, Kline_1s timestep: 1697958381
2023-10-22 15:06:22,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958382, Kline_1s timestep: 1697958382
2023-10-22 15:06:23,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958383, Kline_1s timestep: 1697958383
2023-10-22 15:06:24,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958384, Kline_1s timestep: 1697958384
2023-10-22 15:06:25,131 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958385, Kline_1s timestep: 1697958385
2023-10-22 15:06:26,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958386, Kline_1s timestep: 1697958386
2023-10-22 15:06:27,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958387, Kline_1s timestep: 1697958387
2023-10-22 15:06:28,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958388, Kline_1s timestep: 1697958388
2023-10-22 15:06:29,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958389, Kline_1s timestep: 1697958389
2023-10-22 15:06:30,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958390, Kline_1s timestep: 1697958390
2023-10-22 15:06:31,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958391, Kline_1s timestep: 1697958391
2023-10-22 15:06:32,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958392, Kline_1s timestep: 1697958392
2023-10-22 15:06:33,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958393, Kline_1s timestep: 1697958393
2023-10-22 15:06:34,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958394, Kline_1s timestep: 1697958394
2023-10-22 15:06:35,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958395, Kline_1s timestep: 1697958395
2023-10-22 15:06:36,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958396, Kline_1s timestep: 1697958396
2023-10-22 15:06:37,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958397, Kline_1s timestep: 1697958397
2023-10-22 15:06:38,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958398, Kline_1s timestep: 1697958398
2023-10-22 15:06:39,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958399, Kline_1s timestep: 1697958399
2023-10-22 15:06:40,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958400, Kline_1s timestep: 1697958400
2023-10-22 15:06:41,138 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958401, Kline_1s timestep: 1697958401
2023-10-22 15:06:42,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958402, Kline_1s timestep: 1697958402
2023-10-22 15:06:43,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958403, Kline_1s timestep: 1697958403
2023-10-22 15:06:44,124 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958404, Kline_1s timestep: 1697958404
2023-10-22 15:06:45,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958405, Kline_1s timestep: 1697958405
2023-10-22 15:06:46,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958406, Kline_1s timestep: 1697958406
2023-10-22 15:06:47,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958407, Kline_1s timestep: 1697958407
2023-10-22 15:06:48,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958408, Kline_1s timestep: 1697958408
2023-10-22 15:06:49,128 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958409, Kline_1s timestep: 1697958409
2023-10-22 15:06:50,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958410, Kline_1s timestep: 1697958410
2023-10-22 15:06:51,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958411, Kline_1s timestep: 1697958411
2023-10-22 15:06:52,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958412, Kline_1s timestep: 1697958412
2023-10-22 15:06:53,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958413, Kline_1s timestep: 1697958413
2023-10-22 15:06:54,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958414, Kline_1s timestep: 1697958414
2023-10-22 15:06:55,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958415, Kline_1s timestep: 1697958415
2023-10-22 15:06:56,146 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958416, Kline_1s timestep: 1697958416
2023-10-22 15:06:58,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958418, Kline_1s timestep: 1697958418
2023-10-22 15:06:59,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958419, Kline_1s timestep: 1697958419
2023-10-22 15:07:00,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958420, Kline_1s timestep: 1697958420
2023-10-22 15:07:01,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958421, Kline_1s timestep: 1697958421
2023-10-22 15:07:02,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958422, Kline_1s timestep: 1697958422
2023-10-22 15:07:02,124 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697958422
2023-10-22 15:07:03,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697958423, Kline_1s timestep: 1697958423
