2023-10-22 12:26:05,351 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:26:05,408 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948734, Kline_1s timestep: 1697948734
2023-10-22 12:26:05,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948735, Kline_1s timestep: 1697948735
2023-10-22 12:26:05,411 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948736, Kline_1s timestep: 1697948736
2023-10-22 12:26:05,413 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948737, Kline_1s timestep: 1697948737
2023-10-22 12:26:05,415 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948738, Kline_1s timestep: 1697948738
2023-10-22 12:26:05,417 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948739, Kline_1s timestep: 1697948739
2023-10-22 12:26:05,418 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948740, Kline_1s timestep: 1697948740
2023-10-22 12:26:05,419 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948741, Kline_1s timestep: 1697948741
2023-10-22 12:26:05,421 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948742, Kline_1s timestep: 1697948742
2023-10-22 12:26:05,422 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948743, Kline_1s timestep: 1697948743
2023-10-22 12:26:05,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948744, Kline_1s timestep: 1697948744
2023-10-22 12:26:05,427 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948745, Kline_1s timestep: 1697948745
2023-10-22 12:26:05,429 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948746, Kline_1s timestep: 1697948746
2023-10-22 12:26:05,430 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948747, Kline_1s timestep: 1697948747
2023-10-22 12:26:05,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948748, Kline_1s timestep: 1697948748
2023-10-22 12:26:05,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948749, Kline_1s timestep: 1697948749
2023-10-22 12:26:05,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948750, Kline_1s timestep: 1697948750
2023-10-22 12:26:05,437 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948751, Kline_1s timestep: 1697948751
2023-10-22 12:26:05,438 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948752, Kline_1s timestep: 1697948752
2023-10-22 12:26:05,440 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948753, Kline_1s timestep: 1697948753
2023-10-22 12:26:05,441 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948754, Kline_1s timestep: 1697948754
2023-10-22 12:26:05,443 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948755, Kline_1s timestep: 1697948755
2023-10-22 12:26:05,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948756, Kline_1s timestep: 1697948756
2023-10-22 12:26:05,446 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948757, Kline_1s timestep: 1697948757
2023-10-22 12:26:05,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948758, Kline_1s timestep: 1697948758
2023-10-22 12:26:05,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948759, Kline_1s timestep: 1697948759
2023-10-22 12:26:05,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948760, Kline_1s timestep: 1697948760
2023-10-22 12:26:05,452 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948761, Kline_1s timestep: 1697948761
2023-10-22 12:26:05,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948762, Kline_1s timestep: 1697948762
2023-10-22 12:26:05,455 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697948762
2023-10-22 12:26:05,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948763, Kline_1s timestep: 1697948763
2023-10-22 12:26:05,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948764, Kline_1s timestep: 1697948764
2023-10-22 12:26:05,663 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948765, Kline_1s timestep: 1697948765
2023-10-22 12:26:06,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948766, Kline_1s timestep: 1697948766
2023-10-22 12:26:07,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948767, Kline_1s timestep: 1697948767
2023-10-22 12:26:08,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948768, Kline_1s timestep: 1697948768
2023-10-22 12:26:09,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948769, Kline_1s timestep: 1697948769
2023-10-22 12:26:10,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948770, Kline_1s timestep: 1697948770
2023-10-22 12:26:11,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948771, Kline_1s timestep: 1697948771
