2023-10-22 13:37:56,195 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:37:56,301 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952901, Kline_1s timestep: 1697952901
2023-10-22 13:37:56,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952902, Kline_1s timestep: 1697952902
2023-10-22 13:37:56,306 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697952902
2023-10-22 13:37:56,308 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952903, Kline_1s timestep: 1697952903
2023-10-22 13:37:56,310 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952904, Kline_1s timestep: 1697952904
2023-10-22 13:37:56,313 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952905, Kline_1s timestep: 1697952905
2023-10-22 13:37:56,316 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952906, Kline_1s timestep: 1697952906
2023-10-22 13:37:56,318 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952907, Kline_1s timestep: 1697952907
2023-10-22 13:37:56,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952908, Kline_1s timestep: 1697952908
2023-10-22 13:37:56,324 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952909, Kline_1s timestep: 1697952909
2023-10-22 13:37:56,327 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952910, Kline_1s timestep: 1697952910
2023-10-22 13:37:56,329 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952911, Kline_1s timestep: 1697952911
2023-10-22 13:37:56,332 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952912, Kline_1s timestep: 1697952912
2023-10-22 13:37:56,335 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952913, Kline_1s timestep: 1697952913
2023-10-22 13:37:56,338 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952914, Kline_1s timestep: 1697952914
2023-10-22 13:37:56,340 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952915, Kline_1s timestep: 1697952915
2023-10-22 13:37:56,343 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952916, Kline_1s timestep: 1697952916
2023-10-22 13:37:56,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952918, Kline_1s timestep: 1697952918
2023-10-22 13:37:56,348 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952919, Kline_1s timestep: 1697952919
2023-10-22 13:37:56,351 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952920, Kline_1s timestep: 1697952920
2023-10-22 13:37:56,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952921, Kline_1s timestep: 1697952921
2023-10-22 13:37:56,356 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952922, Kline_1s timestep: 1697952922
2023-10-22 13:37:56,358 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952924, Kline_1s timestep: 1697952924
2023-10-22 13:37:56,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952925, Kline_1s timestep: 1697952925
2023-10-22 13:37:56,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952926, Kline_1s timestep: 1697952926
2023-10-22 13:37:56,366 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952927, Kline_1s timestep: 1697952927
2023-10-22 13:37:56,369 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952928, Kline_1s timestep: 1697952928
2023-10-22 13:37:56,371 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952929, Kline_1s timestep: 1697952929
2023-10-22 13:37:56,374 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952931, Kline_1s timestep: 1697952931
2023-10-22 13:37:56,376 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952932, Kline_1s timestep: 1697952932
2023-10-22 13:37:56,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952933, Kline_1s timestep: 1697952933
2023-10-22 13:37:56,382 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952934, Kline_1s timestep: 1697952934
2023-10-22 13:37:56,385 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952935, Kline_1s timestep: 1697952935
2023-10-22 13:37:56,387 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952936, Kline_1s timestep: 1697952936
2023-10-22 13:37:56,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952937, Kline_1s timestep: 1697952937
2023-10-22 13:37:56,393 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952939, Kline_1s timestep: 1697952939
2023-10-22 13:37:56,396 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952940, Kline_1s timestep: 1697952940
2023-10-22 13:37:56,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952941, Kline_1s timestep: 1697952941
2023-10-22 13:37:56,401 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952942, Kline_1s timestep: 1697952942
2023-10-22 13:37:56,404 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952943, Kline_1s timestep: 1697952943
2023-10-22 13:37:56,407 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952944, Kline_1s timestep: 1697952944
2023-10-22 13:37:56,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952945, Kline_1s timestep: 1697952945
2023-10-22 13:37:56,412 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952946, Kline_1s timestep: 1697952946
2023-10-22 13:37:56,416 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952947, Kline_1s timestep: 1697952947
2023-10-22 13:37:56,418 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952948, Kline_1s timestep: 1697952948
2023-10-22 13:37:56,421 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952949, Kline_1s timestep: 1697952949
2023-10-22 13:37:56,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952950, Kline_1s timestep: 1697952950
2023-10-22 13:37:56,427 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952951, Kline_1s timestep: 1697952951
2023-10-22 13:37:56,430 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952952, Kline_1s timestep: 1697952952
2023-10-22 13:37:56,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952953, Kline_1s timestep: 1697952953
2023-10-22 13:37:56,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952954, Kline_1s timestep: 1697952954
2023-10-22 13:37:56,438 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952955, Kline_1s timestep: 1697952955
2023-10-22 13:37:56,441 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952956, Kline_1s timestep: 1697952956
2023-10-22 13:37:56,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952957, Kline_1s timestep: 1697952957
2023-10-22 13:37:56,446 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952958, Kline_1s timestep: 1697952958
2023-10-22 13:37:56,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952959, Kline_1s timestep: 1697952959
2023-10-22 13:37:56,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952960, Kline_1s timestep: 1697952960
2023-10-22 13:37:56,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952961, Kline_1s timestep: 1697952961
2023-10-22 13:37:56,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952962, Kline_1s timestep: 1697952962
2023-10-22 13:37:56,459 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952963, Kline_1s timestep: 1697952963
2023-10-22 13:37:56,462 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697952962
2023-10-22 13:37:56,463 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952964, Kline_1s timestep: 1697952964
2023-10-22 13:37:56,465 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952965, Kline_1s timestep: 1697952965
2023-10-22 13:37:56,468 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952966, Kline_1s timestep: 1697952966
2023-10-22 13:37:56,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952967, Kline_1s timestep: 1697952967
2023-10-22 13:37:56,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952968, Kline_1s timestep: 1697952968
2023-10-22 13:37:56,476 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952969, Kline_1s timestep: 1697952969
2023-10-22 13:37:56,479 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952970, Kline_1s timestep: 1697952970
2023-10-22 13:37:56,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952971, Kline_1s timestep: 1697952971
2023-10-22 13:37:56,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952972, Kline_1s timestep: 1697952972
2023-10-22 13:37:56,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952973, Kline_1s timestep: 1697952973
2023-10-22 13:37:56,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952974, Kline_1s timestep: 1697952974
2023-10-22 13:37:56,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952975, Kline_1s timestep: 1697952975
2023-10-22 13:37:56,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952976, Kline_1s timestep: 1697952976
2023-10-22 13:37:56,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952977, Kline_1s timestep: 1697952977
2023-10-22 13:37:56,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952978, Kline_1s timestep: 1697952978
2023-10-22 13:37:56,507 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952979, Kline_1s timestep: 1697952979
2023-10-22 13:37:56,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952980, Kline_1s timestep: 1697952980
2023-10-22 13:37:56,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952981, Kline_1s timestep: 1697952981
2023-10-22 13:37:56,526 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952982, Kline_1s timestep: 1697952982
2023-10-22 13:37:56,529 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952983, Kline_1s timestep: 1697952983
2023-10-22 13:37:56,531 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952984, Kline_1s timestep: 1697952984
2023-10-22 13:37:56,534 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952985, Kline_1s timestep: 1697952985
2023-10-22 13:37:56,536 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952986, Kline_1s timestep: 1697952986
2023-10-22 13:37:56,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952987, Kline_1s timestep: 1697952987
2023-10-22 13:37:56,542 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952988, Kline_1s timestep: 1697952988
2023-10-22 13:37:56,544 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952989, Kline_1s timestep: 1697952989
2023-10-22 13:37:56,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952990, Kline_1s timestep: 1697952990
2023-10-22 13:37:56,550 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952991, Kline_1s timestep: 1697952991
2023-10-22 13:37:56,552 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952992, Kline_1s timestep: 1697952992
2023-10-22 13:37:56,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952993, Kline_1s timestep: 1697952993
2023-10-22 13:37:56,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952994, Kline_1s timestep: 1697952994
2023-10-22 13:37:56,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952995, Kline_1s timestep: 1697952995
2023-10-22 13:37:56,564 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952996, Kline_1s timestep: 1697952996
2023-10-22 13:37:56,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952997, Kline_1s timestep: 1697952997
2023-10-22 13:37:56,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952998, Kline_1s timestep: 1697952998
2023-10-22 13:37:56,572 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952999, Kline_1s timestep: 1697952999
2023-10-22 13:37:56,575 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953000, Kline_1s timestep: 1697953000
2023-10-22 13:37:56,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953001, Kline_1s timestep: 1697953001
2023-10-22 13:37:56,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953002, Kline_1s timestep: 1697953002
2023-10-22 13:37:56,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953003, Kline_1s timestep: 1697953003
2023-10-22 13:37:56,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953004, Kline_1s timestep: 1697953004
2023-10-22 13:37:56,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953005, Kline_1s timestep: 1697953005
2023-10-22 13:37:56,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953006, Kline_1s timestep: 1697953006
2023-10-22 13:37:56,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953007, Kline_1s timestep: 1697953007
2023-10-22 13:37:56,596 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953008, Kline_1s timestep: 1697953008
2023-10-22 13:37:56,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953009, Kline_1s timestep: 1697953009
2023-10-22 13:37:56,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953010, Kline_1s timestep: 1697953010
2023-10-22 13:37:56,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953011, Kline_1s timestep: 1697953011
2023-10-22 13:37:56,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953012, Kline_1s timestep: 1697953012
2023-10-22 13:37:56,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953013, Kline_1s timestep: 1697953013
2023-10-22 13:37:56,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953014, Kline_1s timestep: 1697953014
2023-10-22 13:37:56,616 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953015, Kline_1s timestep: 1697953015
2023-10-22 13:37:56,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953016, Kline_1s timestep: 1697953016
2023-10-22 13:37:56,621 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953017, Kline_1s timestep: 1697953017
2023-10-22 13:37:56,624 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953018, Kline_1s timestep: 1697953018
2023-10-22 13:37:56,627 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953019, Kline_1s timestep: 1697953019
2023-10-22 13:37:56,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953020, Kline_1s timestep: 1697953020
2023-10-22 13:37:56,633 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953021, Kline_1s timestep: 1697953021
2023-10-22 13:37:56,636 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953022, Kline_1s timestep: 1697953022
2023-10-22 13:37:56,638 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697953022
2023-10-22 13:37:56,639 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953023, Kline_1s timestep: 1697953023
2023-10-22 13:37:56,642 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953024, Kline_1s timestep: 1697953024
2023-10-22 13:37:56,645 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953025, Kline_1s timestep: 1697953025
2023-10-22 13:37:56,648 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953026, Kline_1s timestep: 1697953026
2023-10-22 13:37:56,650 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953027, Kline_1s timestep: 1697953027
2023-10-22 13:37:56,653 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953028, Kline_1s timestep: 1697953028
2023-10-22 13:37:56,656 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953030, Kline_1s timestep: 1697953030
2023-10-22 13:37:56,658 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953031, Kline_1s timestep: 1697953031
2023-10-22 13:37:56,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953032, Kline_1s timestep: 1697953032
2023-10-22 13:37:56,664 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953033, Kline_1s timestep: 1697953033
2023-10-22 13:37:56,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953034, Kline_1s timestep: 1697953034
2023-10-22 13:37:56,669 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953035, Kline_1s timestep: 1697953035
2023-10-22 13:37:56,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953036, Kline_1s timestep: 1697953036
2023-10-22 13:37:56,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953037, Kline_1s timestep: 1697953037
2023-10-22 13:37:56,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953038, Kline_1s timestep: 1697953038
2023-10-22 13:37:56,680 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953039, Kline_1s timestep: 1697953039
2023-10-22 13:37:56,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953040, Kline_1s timestep: 1697953040
2023-10-22 13:37:56,685 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953041, Kline_1s timestep: 1697953041
2023-10-22 13:37:56,688 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953042, Kline_1s timestep: 1697953042
2023-10-22 13:37:56,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953043, Kline_1s timestep: 1697953043
2023-10-22 13:37:56,693 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953044, Kline_1s timestep: 1697953044
2023-10-22 13:37:56,696 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953045, Kline_1s timestep: 1697953045
2023-10-22 13:37:56,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953046, Kline_1s timestep: 1697953046
2023-10-22 13:37:56,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953047, Kline_1s timestep: 1697953047
