2023-10-23 15:05:37,533 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:05:38,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044684, Kline_1s timestep: 1698044684
2023-10-23 15:05:38,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044685, Kline_1s timestep: 1698044685
2023-10-23 15:05:38,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044686, Kline_1s timestep: 1698044686
2023-10-23 15:05:38,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044687, Kline_1s timestep: 1698044687
2023-10-23 15:05:38,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044688, Kline_1s timestep: 1698044688
2023-10-23 15:05:38,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044689, Kline_1s timestep: 1698044689
2023-10-23 15:05:38,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044690, Kline_1s timestep: 1698044690
2023-10-23 15:05:38,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044691, Kline_1s timestep: 1698044691
2023-10-23 15:05:38,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044692, Kline_1s timestep: 1698044692
2023-10-23 15:05:38,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044693, Kline_1s timestep: 1698044693
2023-10-23 15:05:38,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044694, Kline_1s timestep: 1698044694
2023-10-23 15:05:38,057 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044695, Kline_1s timestep: 1698044695
2023-10-23 15:05:38,059 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044696, Kline_1s timestep: 1698044696
2023-10-23 15:05:38,062 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044697, Kline_1s timestep: 1698044697
2023-10-23 15:05:38,064 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044698, Kline_1s timestep: 1698044698
2023-10-23 15:05:38,067 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044699, Kline_1s timestep: 1698044699
2023-10-23 15:05:38,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044700, Kline_1s timestep: 1698044700
2023-10-23 15:05:38,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044701, Kline_1s timestep: 1698044701
2023-10-23 15:05:38,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044702, Kline_1s timestep: 1698044702
2023-10-23 15:05:38,077 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044703, Kline_1s timestep: 1698044703
2023-10-23 15:05:38,079 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698044702
2023-10-23 15:05:38,080 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044704, Kline_1s timestep: 1698044704
2023-10-23 15:05:38,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044705, Kline_1s timestep: 1698044705
2023-10-23 15:05:38,085 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044706, Kline_1s timestep: 1698044706
2023-10-23 15:05:38,088 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044707, Kline_1s timestep: 1698044707
2023-10-23 15:05:38,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044708, Kline_1s timestep: 1698044708
2023-10-23 15:05:38,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044709, Kline_1s timestep: 1698044709
2023-10-23 15:05:38,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044710, Kline_1s timestep: 1698044710
2023-10-23 15:05:38,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044711, Kline_1s timestep: 1698044711
2023-10-23 15:05:38,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044712, Kline_1s timestep: 1698044712
2023-10-23 15:05:38,103 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044713, Kline_1s timestep: 1698044713
2023-10-23 15:05:38,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044714, Kline_1s timestep: 1698044714
2023-10-23 15:05:38,108 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044716, Kline_1s timestep: 1698044716
2023-10-23 15:05:38,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044717, Kline_1s timestep: 1698044717
2023-10-23 15:05:38,114 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044718, Kline_1s timestep: 1698044718
2023-10-23 15:05:38,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044719, Kline_1s timestep: 1698044719
2023-10-23 15:05:38,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044720, Kline_1s timestep: 1698044720
2023-10-23 15:05:38,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044721, Kline_1s timestep: 1698044721
2023-10-23 15:05:38,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044722, Kline_1s timestep: 1698044722
2023-10-23 15:05:38,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044723, Kline_1s timestep: 1698044723
2023-10-23 15:05:38,130 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044724, Kline_1s timestep: 1698044724
2023-10-23 15:05:38,132 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044725, Kline_1s timestep: 1698044725
2023-10-23 15:05:38,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044726, Kline_1s timestep: 1698044726
2023-10-23 15:05:38,138 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044727, Kline_1s timestep: 1698044727
2023-10-23 15:05:38,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044728, Kline_1s timestep: 1698044728
2023-10-23 15:05:38,143 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044729, Kline_1s timestep: 1698044729
2023-10-23 15:05:38,145 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044730, Kline_1s timestep: 1698044730
2023-10-23 15:05:38,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044731, Kline_1s timestep: 1698044731
2023-10-23 15:05:38,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044732, Kline_1s timestep: 1698044732
2023-10-23 15:05:38,524 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044733, Kline_1s timestep: 1698044733
2023-10-23 15:05:38,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044734, Kline_1s timestep: 1698044734
2023-10-23 15:05:38,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044735, Kline_1s timestep: 1698044735
2023-10-23 15:05:39,437 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044737, Kline_1s timestep: 1698044737
2023-10-23 15:05:39,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044738, Kline_1s timestep: 1698044738
2023-10-23 15:05:39,693 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044739, Kline_1s timestep: 1698044739
2023-10-23 15:05:40,375 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044740, Kline_1s timestep: 1698044740
2023-10-23 15:05:41,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044741, Kline_1s timestep: 1698044741
2023-10-23 15:05:46,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044742, Kline_1s timestep: 1698044742
2023-10-23 15:05:46,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044743, Kline_1s timestep: 1698044743
2023-10-23 15:05:47,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044744, Kline_1s timestep: 1698044744
2023-10-23 15:05:47,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044745, Kline_1s timestep: 1698044745
2023-10-23 15:05:47,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044746, Kline_1s timestep: 1698044746
2023-10-23 15:05:47,317 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044747, Kline_1s timestep: 1698044747
2023-10-23 15:05:48,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044748, Kline_1s timestep: 1698044748
2023-10-23 15:05:49,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044749, Kline_1s timestep: 1698044749
2023-10-23 15:05:50,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044750, Kline_1s timestep: 1698044750
2023-10-23 15:05:51,618 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044751, Kline_1s timestep: 1698044751
2023-10-23 15:05:52,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044752, Kline_1s timestep: 1698044752
2023-10-23 15:05:53,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044753, Kline_1s timestep: 1698044753
2023-10-23 15:05:54,346 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044754, Kline_1s timestep: 1698044754
2023-10-23 15:05:55,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044755, Kline_1s timestep: 1698044755
2023-10-23 15:05:56,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044756, Kline_1s timestep: 1698044756
2023-10-23 15:05:57,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044757, Kline_1s timestep: 1698044757
2023-10-23 15:05:58,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044758, Kline_1s timestep: 1698044758
2023-10-23 15:05:59,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044759, Kline_1s timestep: 1698044759
2023-10-23 15:06:00,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044760, Kline_1s timestep: 1698044760
2023-10-23 15:06:01,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044761, Kline_1s timestep: 1698044761
2023-10-23 15:06:02,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044762, Kline_1s timestep: 1698044762
2023-10-23 15:06:03,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044763, Kline_1s timestep: 1698044763
2023-10-23 15:06:03,254 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698044762
2023-10-23 15:06:04,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044764, Kline_1s timestep: 1698044764
2023-10-23 15:06:05,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044765, Kline_1s timestep: 1698044765
2023-10-23 15:06:06,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044766, Kline_1s timestep: 1698044766
2023-10-23 15:06:07,367 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044767, Kline_1s timestep: 1698044767
2023-10-23 15:06:08,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044768, Kline_1s timestep: 1698044768
2023-10-23 15:06:09,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044769, Kline_1s timestep: 1698044769
2023-10-23 15:06:10,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044770, Kline_1s timestep: 1698044770
2023-10-23 15:06:11,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044771, Kline_1s timestep: 1698044771
2023-10-23 15:06:12,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044772, Kline_1s timestep: 1698044772
2023-10-23 15:06:13,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044773, Kline_1s timestep: 1698044773
2023-10-23 15:06:14,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044774, Kline_1s timestep: 1698044774
2023-10-23 15:06:15,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044775, Kline_1s timestep: 1698044775
2023-10-23 15:06:16,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044776, Kline_1s timestep: 1698044776
2023-10-23 15:06:17,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044777, Kline_1s timestep: 1698044777
2023-10-23 15:06:18,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044778, Kline_1s timestep: 1698044778
2023-10-23 15:06:19,257 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044779, Kline_1s timestep: 1698044779
2023-10-23 15:06:20,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044780, Kline_1s timestep: 1698044780
2023-10-23 15:06:21,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044781, Kline_1s timestep: 1698044781
2023-10-23 15:06:22,348 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044782, Kline_1s timestep: 1698044782
2023-10-23 15:06:23,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044783, Kline_1s timestep: 1698044783
2023-10-23 15:06:24,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044784, Kline_1s timestep: 1698044784
2023-10-23 15:06:25,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044785, Kline_1s timestep: 1698044785
2023-10-23 15:06:26,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044786, Kline_1s timestep: 1698044786
2023-10-23 15:06:27,268 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044787, Kline_1s timestep: 1698044787
2023-10-23 15:06:28,257 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044788, Kline_1s timestep: 1698044788
2023-10-23 15:06:29,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044789, Kline_1s timestep: 1698044789
2023-10-23 15:06:30,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044790, Kline_1s timestep: 1698044790
2023-10-23 15:06:31,358 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044791, Kline_1s timestep: 1698044791
2023-10-23 15:06:32,271 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044792, Kline_1s timestep: 1698044792
2023-10-23 15:06:33,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044793, Kline_1s timestep: 1698044793
2023-10-23 15:06:34,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044794, Kline_1s timestep: 1698044794
2023-10-23 15:06:35,267 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044795, Kline_1s timestep: 1698044795
2023-10-23 15:06:36,268 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044796, Kline_1s timestep: 1698044796
2023-10-23 15:06:37,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044797, Kline_1s timestep: 1698044797
2023-10-23 15:06:38,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044798, Kline_1s timestep: 1698044798
2023-10-23 15:06:39,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044799, Kline_1s timestep: 1698044799
2023-10-23 15:06:40,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044800, Kline_1s timestep: 1698044800
2023-10-23 15:06:41,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044801, Kline_1s timestep: 1698044801
2023-10-23 15:06:42,262 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044802, Kline_1s timestep: 1698044802
2023-10-23 15:06:43,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044803, Kline_1s timestep: 1698044803
2023-10-23 15:06:44,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044804, Kline_1s timestep: 1698044804
2023-10-23 15:06:45,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044805, Kline_1s timestep: 1698044805
2023-10-23 15:06:46,267 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044806, Kline_1s timestep: 1698044806
2023-10-23 15:06:47,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044807, Kline_1s timestep: 1698044807
2023-10-23 15:06:48,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044808, Kline_1s timestep: 1698044808
2023-10-23 15:06:49,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044809, Kline_1s timestep: 1698044809
2023-10-23 15:06:50,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044810, Kline_1s timestep: 1698044810
2023-10-23 15:06:51,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044811, Kline_1s timestep: 1698044811
2023-10-23 15:06:52,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044812, Kline_1s timestep: 1698044812
2023-10-23 15:06:53,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044813, Kline_1s timestep: 1698044813
2023-10-23 15:06:54,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044814, Kline_1s timestep: 1698044814
2023-10-23 15:06:55,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044815, Kline_1s timestep: 1698044815
2023-10-23 15:06:57,262 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044817, Kline_1s timestep: 1698044817
2023-10-23 15:06:58,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044818, Kline_1s timestep: 1698044818
2023-10-23 15:06:59,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044819, Kline_1s timestep: 1698044819
2023-10-23 15:07:00,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044820, Kline_1s timestep: 1698044820
2023-10-23 15:07:01,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044821, Kline_1s timestep: 1698044821
2023-10-23 15:07:02,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044822, Kline_1s timestep: 1698044822
2023-10-23 15:07:03,257 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044823, Kline_1s timestep: 1698044823
2023-10-23 15:07:03,260 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698044822
2023-10-23 15:07:04,370 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044824, Kline_1s timestep: 1698044824
2023-10-23 15:07:40,393 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044824001.0
2023-10-23 15:07:40,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044825, Kline_1s timestep: 1698044825
2023-10-23 15:07:44,071 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044825001.0
2023-10-23 15:07:44,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044826, Kline_1s timestep: 1698044826
2023-10-23 15:07:44,520 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044826010.0
2023-10-23 15:07:44,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044827, Kline_1s timestep: 1698044827
2023-10-23 15:07:45,095 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044827001.0
2023-10-23 15:07:45,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044828, Kline_1s timestep: 1698044828
2023-10-23 15:07:45,646 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044828001.0
2023-10-23 15:07:45,646 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044829, Kline_1s timestep: 1698044829
2023-10-23 15:07:46,158 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044829001.0
2023-10-23 15:07:46,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044830, Kline_1s timestep: 1698044830
2023-10-23 15:07:46,655 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044830001.0
2023-10-23 15:07:46,656 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044831, Kline_1s timestep: 1698044831
2023-10-23 15:07:47,152 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044831001.0
2023-10-23 15:07:47,152 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044832, Kline_1s timestep: 1698044832
2023-10-23 15:07:47,666 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044832001.0
2023-10-23 15:07:47,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044833, Kline_1s timestep: 1698044833
2023-10-23 15:07:48,183 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044833001.0
2023-10-23 15:07:48,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044834, Kline_1s timestep: 1698044834
2023-10-23 15:07:48,691 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044834001.0
2023-10-23 15:07:48,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044835, Kline_1s timestep: 1698044835
2023-10-23 15:07:49,244 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044835001.0
2023-10-23 15:07:49,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044836, Kline_1s timestep: 1698044836
2023-10-23 15:07:49,764 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044836001.0
2023-10-23 15:07:49,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044837, Kline_1s timestep: 1698044837
2023-10-23 15:07:50,280 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044837001.0
2023-10-23 15:07:50,280 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044838, Kline_1s timestep: 1698044838
2023-10-23 15:07:50,793 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044838001.0
2023-10-23 15:07:50,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044839, Kline_1s timestep: 1698044839
2023-10-23 15:07:51,306 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044839001.0
2023-10-23 15:07:51,306 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044840, Kline_1s timestep: 1698044840
2023-10-23 15:07:51,816 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044840001.0
2023-10-23 15:07:51,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044841, Kline_1s timestep: 1698044841
2023-10-23 15:07:52,358 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044841001.0
2023-10-23 15:07:52,358 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044842, Kline_1s timestep: 1698044842
2023-10-23 15:07:52,981 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044842001.0
2023-10-23 15:07:52,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044843, Kline_1s timestep: 1698044843
2023-10-23 15:07:53,540 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044843001.0
2023-10-23 15:07:53,541 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044844, Kline_1s timestep: 1698044844
2023-10-23 15:07:54,062 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044844001.0
2023-10-23 15:07:54,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044845, Kline_1s timestep: 1698044845
2023-10-23 15:07:54,557 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044845001.0
2023-10-23 15:07:54,557 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044846, Kline_1s timestep: 1698044846
2023-10-23 15:07:55,046 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044846001.0
2023-10-23 15:07:55,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044847, Kline_1s timestep: 1698044847
2023-10-23 15:07:55,560 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044847001.0
2023-10-23 15:07:55,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044848, Kline_1s timestep: 1698044848
2023-10-23 15:07:56,078 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698044848001.0
