2023-10-23 16:26:25,651 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:29:10,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049750, Kline_1s timestep: 1698049750
2023-10-23 16:29:11,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049751, Kline_1s timestep: 1698049751
2023-10-23 16:29:12,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049752, Kline_1s timestep: 1698049752
2023-10-23 16:29:13,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049753, Kline_1s timestep: 1698049753
2023-10-23 16:29:14,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049754, Kline_1s timestep: 1698049754
2023-10-23 16:29:15,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049755, Kline_1s timestep: 1698049755
2023-10-23 16:29:16,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049756, Kline_1s timestep: 1698049756
2023-10-23 16:29:17,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049757, Kline_1s timestep: 1698049757
2023-10-23 16:29:18,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049758, Kline_1s timestep: 1698049758
2023-10-23 16:29:19,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049759, Kline_1s timestep: 1698049759
2023-10-23 16:29:20,536 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049760, Kline_1s timestep: 1698049760
2023-10-23 16:29:21,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049761, Kline_1s timestep: 1698049761
2023-10-23 16:29:22,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049762, Kline_1s timestep: 1698049762
2023-10-23 16:29:23,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049763, Kline_1s timestep: 1698049763
2023-10-23 16:29:24,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049764, Kline_1s timestep: 1698049764
2023-10-23 16:29:25,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049765, Kline_1s timestep: 1698049765
2023-10-23 16:29:26,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049766, Kline_1s timestep: 1698049766
2023-10-23 16:29:27,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049767, Kline_1s timestep: 1698049767
2023-10-23 16:29:28,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049768, Kline_1s timestep: 1698049768
2023-10-23 16:29:29,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049769, Kline_1s timestep: 1698049769
2023-10-23 16:29:30,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049770, Kline_1s timestep: 1698049770
2023-10-23 16:29:31,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049771, Kline_1s timestep: 1698049771
2023-10-23 16:29:32,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049772, Kline_1s timestep: 1698049772
2023-10-23 16:29:33,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049773, Kline_1s timestep: 1698049773
2023-10-23 16:29:34,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049774, Kline_1s timestep: 1698049774
2023-10-23 16:29:35,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049775, Kline_1s timestep: 1698049775
2023-10-23 16:29:36,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049776, Kline_1s timestep: 1698049776
2023-10-23 16:29:37,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049777, Kline_1s timestep: 1698049777
2023-10-23 16:29:38,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049778, Kline_1s timestep: 1698049778
2023-10-23 16:29:39,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049779, Kline_1s timestep: 1698049779
2023-10-23 16:29:40,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049780, Kline_1s timestep: 1698049780
2023-10-23 16:29:41,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049781, Kline_1s timestep: 1698049781
2023-10-23 16:29:42,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049782, Kline_1s timestep: 1698049782
2023-10-23 16:29:43,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049783, Kline_1s timestep: 1698049783
2023-10-23 16:29:44,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049784, Kline_1s timestep: 1698049784
2023-10-23 16:29:45,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049785, Kline_1s timestep: 1698049785
2023-10-23 16:29:46,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049786, Kline_1s timestep: 1698049786
2023-10-23 16:29:47,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049787, Kline_1s timestep: 1698049787
2023-10-23 16:29:48,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049788, Kline_1s timestep: 1698049788
2023-10-23 16:29:49,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049789, Kline_1s timestep: 1698049789
2023-10-23 16:29:50,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049790, Kline_1s timestep: 1698049790
2023-10-23 16:29:51,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049791, Kline_1s timestep: 1698049791
2023-10-23 16:29:52,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049792, Kline_1s timestep: 1698049792
2023-10-23 16:29:53,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049793, Kline_1s timestep: 1698049793
2023-10-23 16:29:54,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049794, Kline_1s timestep: 1698049794
2023-10-23 16:29:55,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049795, Kline_1s timestep: 1698049795
2023-10-23 16:29:56,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049796, Kline_1s timestep: 1698049796
2023-10-23 16:29:57,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049797, Kline_1s timestep: 1698049797
2023-10-23 16:29:58,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049798, Kline_1s timestep: 1698049798
2023-10-23 16:29:59,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049799, Kline_1s timestep: 1698049799
2023-10-23 16:30:00,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049800, Kline_1s timestep: 1698049800
2023-10-23 16:30:01,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049801, Kline_1s timestep: 1698049801
2023-10-23 16:30:02,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049802, Kline_1s timestep: 1698049802
2023-10-23 16:30:02,498 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698049802
2023-10-23 16:30:03,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049803, Kline_1s timestep: 1698049803
2023-10-23 16:30:04,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049804, Kline_1s timestep: 1698049804
2023-10-23 16:30:05,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049805, Kline_1s timestep: 1698049805
2023-10-23 16:30:06,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049806, Kline_1s timestep: 1698049806
2023-10-23 16:30:07,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049807, Kline_1s timestep: 1698049807
2023-10-23 16:30:08,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049808, Kline_1s timestep: 1698049808
2023-10-23 16:30:09,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049809, Kline_1s timestep: 1698049809
2023-10-23 16:30:10,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049810, Kline_1s timestep: 1698049810
2023-10-23 16:30:11,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049811, Kline_1s timestep: 1698049811
2023-10-23 16:30:13,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049812, Kline_1s timestep: 1698049812
2023-10-23 16:30:13,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049813, Kline_1s timestep: 1698049813
2023-10-23 16:30:14,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049814, Kline_1s timestep: 1698049814
2023-10-23 16:30:15,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049815, Kline_1s timestep: 1698049815
2023-10-23 16:30:16,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049816, Kline_1s timestep: 1698049816
2023-10-23 16:30:17,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049817, Kline_1s timestep: 1698049817
2023-10-23 16:30:18,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049818, Kline_1s timestep: 1698049818
2023-10-23 16:30:19,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049819, Kline_1s timestep: 1698049819
2023-10-23 16:30:20,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049820, Kline_1s timestep: 1698049820
2023-10-23 16:30:21,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049821, Kline_1s timestep: 1698049821
2023-10-23 16:30:22,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049822, Kline_1s timestep: 1698049822
2023-10-23 16:30:23,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049823, Kline_1s timestep: 1698049823
2023-10-23 16:30:24,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049824, Kline_1s timestep: 1698049824
2023-10-23 16:30:25,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049825, Kline_1s timestep: 1698049825
2023-10-23 16:30:26,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049826, Kline_1s timestep: 1698049826
2023-10-23 16:30:27,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049827, Kline_1s timestep: 1698049827
2023-10-23 16:30:28,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049828, Kline_1s timestep: 1698049828
2023-10-23 16:30:29,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049829, Kline_1s timestep: 1698049829
2023-10-23 16:30:30,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049830, Kline_1s timestep: 1698049830
2023-10-23 16:30:31,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049831, Kline_1s timestep: 1698049831
2023-10-23 16:30:33,293 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049832, Kline_1s timestep: 1698049832
2023-10-23 16:30:33,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049833, Kline_1s timestep: 1698049833
2023-10-23 16:30:34,641 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049834, Kline_1s timestep: 1698049834
2023-10-23 16:30:35,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049835, Kline_1s timestep: 1698049835
2023-10-23 16:30:37,378 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049836, Kline_1s timestep: 1698049836
2023-10-23 16:30:37,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049837, Kline_1s timestep: 1698049837
2023-10-23 16:30:38,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049838, Kline_1s timestep: 1698049838
2023-10-23 16:30:39,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049839, Kline_1s timestep: 1698049839
2023-10-23 16:30:40,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049840, Kline_1s timestep: 1698049840
2023-10-23 16:30:41,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049841, Kline_1s timestep: 1698049841
2023-10-23 16:30:42,877 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049842, Kline_1s timestep: 1698049842
2023-10-23 16:30:43,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049843, Kline_1s timestep: 1698049843
2023-10-23 16:30:44,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049844, Kline_1s timestep: 1698049844
2023-10-23 16:30:45,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049845, Kline_1s timestep: 1698049845
2023-10-23 16:30:46,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049846, Kline_1s timestep: 1698049846
2023-10-23 16:30:47,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049847, Kline_1s timestep: 1698049847
2023-10-23 16:30:48,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049848, Kline_1s timestep: 1698049848
2023-10-23 16:30:49,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049849, Kline_1s timestep: 1698049849
2023-10-23 16:30:50,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049850, Kline_1s timestep: 1698049850
2023-10-23 16:30:51,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049851, Kline_1s timestep: 1698049851
2023-10-23 16:30:52,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049852, Kline_1s timestep: 1698049852
2023-10-23 16:30:53,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049853, Kline_1s timestep: 1698049853
2023-10-23 16:30:54,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049854, Kline_1s timestep: 1698049854
2023-10-23 16:30:55,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049855, Kline_1s timestep: 1698049855
2023-10-23 16:30:56,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049856, Kline_1s timestep: 1698049856
2023-10-23 16:30:57,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049857, Kline_1s timestep: 1698049857
2023-10-23 16:30:58,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049858, Kline_1s timestep: 1698049858
2023-10-23 16:30:59,507 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049859, Kline_1s timestep: 1698049859
2023-10-23 16:31:00,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049860, Kline_1s timestep: 1698049860
2023-10-23 16:31:02,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049861, Kline_1s timestep: 1698049861
2023-10-23 16:31:02,870 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049862, Kline_1s timestep: 1698049862
2023-10-23 16:31:02,872 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698049862
2023-10-23 16:31:03,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049863, Kline_1s timestep: 1698049863
2023-10-23 16:31:04,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049864, Kline_1s timestep: 1698049864
2023-10-23 16:31:05,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049865, Kline_1s timestep: 1698049865
2023-10-23 16:31:06,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049866, Kline_1s timestep: 1698049866
2023-10-23 16:31:07,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049867, Kline_1s timestep: 1698049867
2023-10-23 16:31:08,504 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049868, Kline_1s timestep: 1698049868
2023-10-23 16:31:09,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049869, Kline_1s timestep: 1698049869
2023-10-23 16:31:10,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049870, Kline_1s timestep: 1698049870
2023-10-23 16:31:11,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049871, Kline_1s timestep: 1698049871
2023-10-23 16:31:12,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049872, Kline_1s timestep: 1698049872
2023-10-23 16:31:13,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049873, Kline_1s timestep: 1698049873
2023-10-23 16:31:14,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049874, Kline_1s timestep: 1698049874
2023-10-23 16:31:15,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049875, Kline_1s timestep: 1698049875
2023-10-23 16:31:16,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049876, Kline_1s timestep: 1698049876
2023-10-23 16:31:17,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049877, Kline_1s timestep: 1698049877
2023-10-23 16:31:18,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049878, Kline_1s timestep: 1698049878
2023-10-23 16:31:19,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049879, Kline_1s timestep: 1698049879
2023-10-23 16:31:20,504 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049880, Kline_1s timestep: 1698049880
2023-10-23 16:31:21,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049881, Kline_1s timestep: 1698049881
2023-10-23 16:31:22,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049882, Kline_1s timestep: 1698049882
2023-10-23 16:31:23,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049883, Kline_1s timestep: 1698049883
2023-10-23 16:31:24,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049884, Kline_1s timestep: 1698049884
2023-10-23 16:31:25,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049885, Kline_1s timestep: 1698049885
2023-10-23 16:31:26,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049886, Kline_1s timestep: 1698049886
2023-10-23 16:31:27,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049887, Kline_1s timestep: 1698049887
2023-10-23 16:31:28,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049888, Kline_1s timestep: 1698049888
2023-10-23 16:31:29,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049889, Kline_1s timestep: 1698049889
2023-10-23 16:31:30,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049890, Kline_1s timestep: 1698049890
2023-10-23 16:31:31,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049891, Kline_1s timestep: 1698049891
2023-10-23 16:31:32,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049892, Kline_1s timestep: 1698049892
2023-10-23 16:31:33,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049893, Kline_1s timestep: 1698049893
2023-10-23 16:31:34,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049894, Kline_1s timestep: 1698049894
2023-10-23 16:31:35,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049895, Kline_1s timestep: 1698049895
2023-10-23 16:31:36,623 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049896, Kline_1s timestep: 1698049896
2023-10-23 16:31:37,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049897, Kline_1s timestep: 1698049897
2023-10-23 16:31:38,545 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049898, Kline_1s timestep: 1698049898
2023-10-23 16:31:40,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049899, Kline_1s timestep: 1698049899
2023-10-23 16:31:40,601 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049900, Kline_1s timestep: 1698049900
2023-10-23 16:31:41,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049901, Kline_1s timestep: 1698049901
2023-10-23 16:31:45,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049902, Kline_1s timestep: 1698049902
2023-10-23 16:31:46,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049903, Kline_1s timestep: 1698049903
2023-10-23 16:31:46,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049904, Kline_1s timestep: 1698049904
2023-10-23 16:31:47,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049905, Kline_1s timestep: 1698049905
2023-10-23 16:31:49,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049906, Kline_1s timestep: 1698049906
2023-10-23 16:31:49,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049907, Kline_1s timestep: 1698049907
2023-10-23 16:31:50,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049908, Kline_1s timestep: 1698049908
2023-10-23 16:31:51,846 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049909, Kline_1s timestep: 1698049909
2023-10-23 16:31:54,715 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049910, Kline_1s timestep: 1698049910
2023-10-23 16:31:54,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049911, Kline_1s timestep: 1698049911
2023-10-23 16:31:55,642 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049912, Kline_1s timestep: 1698049912
2023-10-23 16:31:55,749 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049913, Kline_1s timestep: 1698049913
2023-10-23 16:31:55,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049914, Kline_1s timestep: 1698049914
2023-10-23 16:31:55,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049915, Kline_1s timestep: 1698049915
2023-10-23 16:31:56,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049916, Kline_1s timestep: 1698049916
2023-10-23 16:31:57,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049917, Kline_1s timestep: 1698049917
2023-10-23 16:31:58,522 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049918, Kline_1s timestep: 1698049918
2023-10-23 16:31:59,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049919, Kline_1s timestep: 1698049919
2023-10-23 16:32:00,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049920, Kline_1s timestep: 1698049920
2023-10-23 16:32:02,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049921, Kline_1s timestep: 1698049921
2023-10-23 16:32:03,452 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049922, Kline_1s timestep: 1698049922
2023-10-23 16:32:03,454 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698049922
2023-10-23 16:32:03,746 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049923, Kline_1s timestep: 1698049923
2023-10-23 16:32:04,009 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049923002.0
2023-10-23 16:32:08,638 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049924, Kline_1s timestep: 1698049924
2023-10-23 16:32:08,833 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049924001.0
2023-10-23 16:32:13,930 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049925, Kline_1s timestep: 1698049925
2023-10-23 16:32:14,126 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049925001.0
2023-10-23 16:32:21,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049926, Kline_1s timestep: 1698049926
2023-10-23 16:32:21,433 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698049926001.0
2023-10-23 16:32:24,527 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698049927, Kline_1s timestep: 1698049927
