2023-10-22 15:48:42,921 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:50:00,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961000, Kline_1s timestep: 1697961000
2023-10-22 15:50:01,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961001, Kline_1s timestep: 1697961001
2023-10-22 15:50:02,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961002, Kline_1s timestep: 1697961002
2023-10-22 15:50:02,233 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697961002
2023-10-22 15:50:03,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961003, Kline_1s timestep: 1697961003
2023-10-22 15:50:04,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961004, Kline_1s timestep: 1697961004
2023-10-22 15:50:05,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961005, Kline_1s timestep: 1697961005
2023-10-22 15:50:06,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961006, Kline_1s timestep: 1697961006
2023-10-22 15:50:07,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961007, Kline_1s timestep: 1697961007
2023-10-22 15:50:08,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961008, Kline_1s timestep: 1697961008
2023-10-22 15:50:09,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961009, Kline_1s timestep: 1697961009
2023-10-22 15:50:10,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961010, Kline_1s timestep: 1697961010
2023-10-22 15:50:11,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961011, Kline_1s timestep: 1697961011
2023-10-22 15:50:12,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961012, Kline_1s timestep: 1697961012
2023-10-22 15:50:13,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961013, Kline_1s timestep: 1697961013
2023-10-22 15:50:14,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961014, Kline_1s timestep: 1697961014
2023-10-22 15:50:15,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961015, Kline_1s timestep: 1697961015
2023-10-22 15:50:16,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961016, Kline_1s timestep: 1697961016
2023-10-22 15:50:17,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961017, Kline_1s timestep: 1697961017
2023-10-22 15:50:18,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961018, Kline_1s timestep: 1697961018
2023-10-22 15:50:19,271 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961019, Kline_1s timestep: 1697961019
2023-10-22 15:50:20,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961020, Kline_1s timestep: 1697961020
2023-10-22 15:50:21,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961021, Kline_1s timestep: 1697961021
2023-10-22 15:50:22,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961022, Kline_1s timestep: 1697961022
2023-10-22 15:50:23,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961023, Kline_1s timestep: 1697961023
2023-10-22 15:50:24,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961024, Kline_1s timestep: 1697961024
2023-10-22 15:50:25,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961025, Kline_1s timestep: 1697961025
2023-10-22 15:50:26,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961026, Kline_1s timestep: 1697961026
2023-10-22 15:50:27,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961027, Kline_1s timestep: 1697961027
2023-10-22 15:50:28,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961028, Kline_1s timestep: 1697961028
2023-10-22 15:50:29,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961029, Kline_1s timestep: 1697961029
2023-10-22 15:50:30,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961030, Kline_1s timestep: 1697961030
2023-10-22 15:50:31,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961031, Kline_1s timestep: 1697961031
2023-10-22 15:50:32,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961032, Kline_1s timestep: 1697961032
2023-10-22 15:50:33,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961033, Kline_1s timestep: 1697961033
2023-10-22 15:50:34,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961034, Kline_1s timestep: 1697961034
2023-10-22 15:50:35,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961035, Kline_1s timestep: 1697961035
2023-10-22 15:50:36,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961036, Kline_1s timestep: 1697961036
2023-10-22 15:50:37,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961037, Kline_1s timestep: 1697961037
2023-10-22 15:50:38,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961038, Kline_1s timestep: 1697961038
2023-10-22 15:50:39,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961039, Kline_1s timestep: 1697961039
2023-10-22 15:50:40,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961040, Kline_1s timestep: 1697961040
2023-10-22 15:50:41,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961041, Kline_1s timestep: 1697961041
2023-10-22 15:50:42,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961042, Kline_1s timestep: 1697961042
2023-10-22 15:50:43,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961043, Kline_1s timestep: 1697961043
2023-10-22 15:50:44,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961044, Kline_1s timestep: 1697961044
2023-10-22 15:50:45,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961045, Kline_1s timestep: 1697961045
2023-10-22 15:50:46,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961046, Kline_1s timestep: 1697961046
2023-10-22 15:50:47,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961047, Kline_1s timestep: 1697961047
2023-10-22 15:50:48,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961048, Kline_1s timestep: 1697961048
2023-10-22 15:50:49,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961049, Kline_1s timestep: 1697961049
2023-10-22 15:50:50,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961050, Kline_1s timestep: 1697961050
2023-10-22 15:50:51,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961051, Kline_1s timestep: 1697961051
2023-10-22 15:50:52,287 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961052, Kline_1s timestep: 1697961052
2023-10-22 15:50:53,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961053, Kline_1s timestep: 1697961053
2023-10-22 15:50:54,273 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961054, Kline_1s timestep: 1697961054
2023-10-22 15:50:55,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961055, Kline_1s timestep: 1697961055
2023-10-22 15:50:56,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961056, Kline_1s timestep: 1697961056
2023-10-22 15:50:57,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961057, Kline_1s timestep: 1697961057
2023-10-22 15:50:58,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961058, Kline_1s timestep: 1697961058
2023-10-22 15:50:59,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961059, Kline_1s timestep: 1697961059
2023-10-22 15:51:00,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961060, Kline_1s timestep: 1697961060
2023-10-22 15:51:01,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961061, Kline_1s timestep: 1697961061
2023-10-22 15:51:02,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961062, Kline_1s timestep: 1697961062
2023-10-22 15:51:02,246 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697961062
2023-10-22 15:51:03,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961063, Kline_1s timestep: 1697961063
2023-10-22 15:51:04,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961064, Kline_1s timestep: 1697961064
2023-10-22 15:51:05,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961065, Kline_1s timestep: 1697961065
2023-10-22 15:51:06,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961066, Kline_1s timestep: 1697961066
2023-10-22 15:51:07,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961067, Kline_1s timestep: 1697961067
2023-10-22 15:51:08,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961068, Kline_1s timestep: 1697961068
2023-10-22 15:51:09,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961069, Kline_1s timestep: 1697961069
2023-10-22 15:51:10,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961070, Kline_1s timestep: 1697961070
2023-10-22 15:51:11,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961071, Kline_1s timestep: 1697961071
2023-10-22 15:51:12,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961072, Kline_1s timestep: 1697961072
2023-10-22 15:51:13,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961073, Kline_1s timestep: 1697961073
2023-10-22 15:51:14,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961074, Kline_1s timestep: 1697961074
2023-10-22 15:51:15,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961075, Kline_1s timestep: 1697961075
2023-10-22 15:51:16,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961076, Kline_1s timestep: 1697961076
2023-10-22 15:51:17,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961077, Kline_1s timestep: 1697961077
2023-10-22 15:51:18,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961078, Kline_1s timestep: 1697961078
2023-10-22 15:51:19,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961079, Kline_1s timestep: 1697961079
2023-10-22 15:51:20,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961080, Kline_1s timestep: 1697961080
2023-10-22 15:51:21,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961081, Kline_1s timestep: 1697961081
2023-10-22 15:51:22,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961082, Kline_1s timestep: 1697961082
2023-10-22 15:51:23,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961083, Kline_1s timestep: 1697961083
2023-10-22 15:51:24,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961084, Kline_1s timestep: 1697961084
2023-10-22 15:51:25,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961085, Kline_1s timestep: 1697961085
2023-10-22 15:51:26,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961086, Kline_1s timestep: 1697961086
2023-10-22 15:51:27,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961087, Kline_1s timestep: 1697961087
2023-10-22 15:51:28,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961088, Kline_1s timestep: 1697961088
2023-10-22 15:51:29,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961089, Kline_1s timestep: 1697961089
2023-10-22 15:51:30,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961090, Kline_1s timestep: 1697961090
2023-10-22 15:51:31,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961091, Kline_1s timestep: 1697961091
2023-10-22 15:51:32,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961092, Kline_1s timestep: 1697961092
2023-10-22 15:51:33,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961093, Kline_1s timestep: 1697961093
2023-10-22 15:51:34,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961094, Kline_1s timestep: 1697961094
2023-10-22 15:51:35,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961095, Kline_1s timestep: 1697961095
2023-10-22 15:51:36,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961096, Kline_1s timestep: 1697961096
2023-10-22 15:51:37,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961097, Kline_1s timestep: 1697961097
2023-10-22 15:51:38,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961098, Kline_1s timestep: 1697961098
2023-10-22 15:51:39,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961099, Kline_1s timestep: 1697961099
2023-10-22 15:51:40,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961100, Kline_1s timestep: 1697961100
2023-10-22 15:51:41,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961101, Kline_1s timestep: 1697961101
2023-10-22 15:51:42,268 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961102, Kline_1s timestep: 1697961102
2023-10-22 15:51:43,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961103, Kline_1s timestep: 1697961103
2023-10-22 15:51:44,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961104, Kline_1s timestep: 1697961104
2023-10-22 15:51:45,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961105, Kline_1s timestep: 1697961105
2023-10-22 15:51:46,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961106, Kline_1s timestep: 1697961106
2023-10-22 15:51:47,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961107, Kline_1s timestep: 1697961107
2023-10-22 15:51:48,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961108, Kline_1s timestep: 1697961108
2023-10-22 15:51:49,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961109, Kline_1s timestep: 1697961109
2023-10-22 15:51:50,278 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961110, Kline_1s timestep: 1697961110
2023-10-22 15:51:51,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961111, Kline_1s timestep: 1697961111
2023-10-22 15:51:52,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961112, Kline_1s timestep: 1697961112
2023-10-22 15:51:53,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961113, Kline_1s timestep: 1697961113
2023-10-22 15:51:54,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961114, Kline_1s timestep: 1697961114
2023-10-22 15:51:55,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961115, Kline_1s timestep: 1697961115
2023-10-22 15:51:56,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961116, Kline_1s timestep: 1697961116
2023-10-22 15:51:57,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961117, Kline_1s timestep: 1697961117
2023-10-22 15:51:58,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961118, Kline_1s timestep: 1697961118
2023-10-22 15:51:59,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961119, Kline_1s timestep: 1697961119
2023-10-22 15:52:00,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961120, Kline_1s timestep: 1697961120
2023-10-22 15:52:01,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961121, Kline_1s timestep: 1697961121
2023-10-22 15:52:02,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961122, Kline_1s timestep: 1697961122
2023-10-22 15:52:02,251 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697961122
2023-10-22 15:52:03,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961123, Kline_1s timestep: 1697961123
2023-10-22 15:52:04,856 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:04,858 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961124, Kline_1s timestep: 1697961124
2023-10-22 15:52:05,880 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:05,881 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961125, Kline_1s timestep: 1697961125
2023-10-22 15:52:07,050 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:07,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961126, Kline_1s timestep: 1697961126
2023-10-22 15:52:08,132 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:08,134 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961127, Kline_1s timestep: 1697961127
2023-10-22 15:52:09,081 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:09,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961128, Kline_1s timestep: 1697961128
2023-10-22 15:52:10,865 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:10,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961129, Kline_1s timestep: 1697961129
2023-10-22 15:52:11,812 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:11,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961130, Kline_1s timestep: 1697961130
2023-10-22 15:52:13,087 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:13,089 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961131, Kline_1s timestep: 1697961131
2023-10-22 15:52:14,431 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:14,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961132, Kline_1s timestep: 1697961132
2023-10-22 15:52:16,471 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:16,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961133, Kline_1s timestep: 1697961133
2023-10-22 15:52:18,072 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:18,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961134, Kline_1s timestep: 1697961134
2023-10-22 15:52:20,418 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:20,418 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961135, Kline_1s timestep: 1697961135
2023-10-22 15:52:22,077 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:22,079 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961136, Kline_1s timestep: 1697961136
2023-10-22 15:52:23,586 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:23,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961137, Kline_1s timestep: 1697961137
2023-10-22 15:52:25,344 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:25,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961138, Kline_1s timestep: 1697961138
2023-10-22 15:52:26,757 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:26,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961139, Kline_1s timestep: 1697961139
2023-10-22 15:52:28,111 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:28,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961140, Kline_1s timestep: 1697961140
2023-10-22 15:52:29,456 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:29,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961141, Kline_1s timestep: 1697961141
2023-10-22 15:52:30,384 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:30,386 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961142, Kline_1s timestep: 1697961142
2023-10-22 15:52:31,458 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:31,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961143, Kline_1s timestep: 1697961143
2023-10-22 15:52:32,429 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:32,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961144, Kline_1s timestep: 1697961144
2023-10-22 15:52:33,457 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:33,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961145, Kline_1s timestep: 1697961145
2023-10-22 15:52:34,547 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:34,549 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961146, Kline_1s timestep: 1697961146
2023-10-22 15:52:35,573 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:35,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961147, Kline_1s timestep: 1697961147
2023-10-22 15:52:36,525 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:36,525 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961148, Kline_1s timestep: 1697961148
2023-10-22 15:52:37,690 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:37,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961149, Kline_1s timestep: 1697961149
2023-10-22 15:52:38,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:38,660 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961150, Kline_1s timestep: 1697961150
2023-10-22 15:52:39,720 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:39,721 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961151, Kline_1s timestep: 1697961151
2023-10-22 15:52:40,931 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:40,932 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961152, Kline_1s timestep: 1697961152
2023-10-22 15:52:42,021 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:42,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961153, Kline_1s timestep: 1697961153
2023-10-22 15:52:43,172 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:43,173 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961154, Kline_1s timestep: 1697961154
2023-10-22 15:52:44,268 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:44,269 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961155, Kline_1s timestep: 1697961155
2023-10-22 15:52:45,222 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:45,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961156, Kline_1s timestep: 1697961156
2023-10-22 15:52:46,373 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:52:46,373 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697961157, Kline_1s timestep: 1697961157
