2023-10-22 14:54:52,182 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 14:57:02,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957822, Kline_1s timestep: 1697957822
2023-10-22 14:57:02,100 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697957822
2023-10-22 14:57:03,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957823, Kline_1s timestep: 1697957823
2023-10-22 14:57:04,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957824, Kline_1s timestep: 1697957824
2023-10-22 14:57:05,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957825, Kline_1s timestep: 1697957825
2023-10-22 14:57:06,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957826, Kline_1s timestep: 1697957826
2023-10-22 14:57:07,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957827, Kline_1s timestep: 1697957827
2023-10-22 14:57:08,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957828, Kline_1s timestep: 1697957828
2023-10-22 14:57:09,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957829, Kline_1s timestep: 1697957829
2023-10-22 14:57:10,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957830, Kline_1s timestep: 1697957830
2023-10-22 14:57:11,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957831, Kline_1s timestep: 1697957831
2023-10-22 14:57:12,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957832, Kline_1s timestep: 1697957832
2023-10-22 14:57:13,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957833, Kline_1s timestep: 1697957833
2023-10-22 14:57:14,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957834, Kline_1s timestep: 1697957834
2023-10-22 14:57:15,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957835, Kline_1s timestep: 1697957835
2023-10-22 14:57:16,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957836, Kline_1s timestep: 1697957836
2023-10-22 14:57:17,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957837, Kline_1s timestep: 1697957837
2023-10-22 14:57:18,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957838, Kline_1s timestep: 1697957838
2023-10-22 14:57:19,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957839, Kline_1s timestep: 1697957839
2023-10-22 14:57:20,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957840, Kline_1s timestep: 1697957840
2023-10-22 14:57:21,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957841, Kline_1s timestep: 1697957841
2023-10-22 14:57:22,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957842, Kline_1s timestep: 1697957842
2023-10-22 14:57:23,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957843, Kline_1s timestep: 1697957843
2023-10-22 14:57:24,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957844, Kline_1s timestep: 1697957844
2023-10-22 14:57:25,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957845, Kline_1s timestep: 1697957845
2023-10-22 14:57:26,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957846, Kline_1s timestep: 1697957846
2023-10-22 14:57:27,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957847, Kline_1s timestep: 1697957847
2023-10-22 14:57:28,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957848, Kline_1s timestep: 1697957848
2023-10-22 14:57:29,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957849, Kline_1s timestep: 1697957849
2023-10-22 14:57:30,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957850, Kline_1s timestep: 1697957850
2023-10-22 14:57:31,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957851, Kline_1s timestep: 1697957851
2023-10-22 14:57:32,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957852, Kline_1s timestep: 1697957852
2023-10-22 14:57:33,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957853, Kline_1s timestep: 1697957853
2023-10-22 14:57:34,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957854, Kline_1s timestep: 1697957854
2023-10-22 14:57:35,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957855, Kline_1s timestep: 1697957855
2023-10-22 14:57:36,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957856, Kline_1s timestep: 1697957856
2023-10-22 14:57:37,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957857, Kline_1s timestep: 1697957857
2023-10-22 14:57:38,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957858, Kline_1s timestep: 1697957858
2023-10-22 14:57:39,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957859, Kline_1s timestep: 1697957859
2023-10-22 14:57:40,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957860, Kline_1s timestep: 1697957860
2023-10-22 14:57:41,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957861, Kline_1s timestep: 1697957861
2023-10-22 14:57:42,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957862, Kline_1s timestep: 1697957862
2023-10-22 14:57:43,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957863, Kline_1s timestep: 1697957863
2023-10-22 14:57:44,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957864, Kline_1s timestep: 1697957864
2023-10-22 14:57:45,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957865, Kline_1s timestep: 1697957865
2023-10-22 14:57:46,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957866, Kline_1s timestep: 1697957866
2023-10-22 14:57:47,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957867, Kline_1s timestep: 1697957867
2023-10-22 14:57:48,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957868, Kline_1s timestep: 1697957868
2023-10-22 14:57:49,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957869, Kline_1s timestep: 1697957869
2023-10-22 14:57:50,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957870, Kline_1s timestep: 1697957870
2023-10-22 14:57:51,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957871, Kline_1s timestep: 1697957871
2023-10-22 14:57:52,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957872, Kline_1s timestep: 1697957872
2023-10-22 14:57:53,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957873, Kline_1s timestep: 1697957873
2023-10-22 14:57:54,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957874, Kline_1s timestep: 1697957874
2023-10-22 14:57:55,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957875, Kline_1s timestep: 1697957875
2023-10-22 14:57:56,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957876, Kline_1s timestep: 1697957876
2023-10-22 14:57:57,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957877, Kline_1s timestep: 1697957877
2023-10-22 14:57:58,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957878, Kline_1s timestep: 1697957878
2023-10-22 14:57:59,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957879, Kline_1s timestep: 1697957879
2023-10-22 14:58:00,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957880, Kline_1s timestep: 1697957880
2023-10-22 14:58:01,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957881, Kline_1s timestep: 1697957881
2023-10-22 14:58:02,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957882, Kline_1s timestep: 1697957882
2023-10-22 14:58:03,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957883, Kline_1s timestep: 1697957883
2023-10-22 14:58:03,102 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697957882
2023-10-22 14:58:04,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957884, Kline_1s timestep: 1697957884
2023-10-22 14:58:05,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957885, Kline_1s timestep: 1697957885
2023-10-22 14:58:06,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957886, Kline_1s timestep: 1697957886
2023-10-22 14:58:07,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957887, Kline_1s timestep: 1697957887
2023-10-22 14:58:08,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957888, Kline_1s timestep: 1697957888
2023-10-22 14:58:09,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957889, Kline_1s timestep: 1697957889
2023-10-22 14:58:10,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957890, Kline_1s timestep: 1697957890
2023-10-22 14:58:11,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957891, Kline_1s timestep: 1697957891
2023-10-22 14:58:12,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957892, Kline_1s timestep: 1697957892
2023-10-22 14:58:13,167 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957893, Kline_1s timestep: 1697957893
2023-10-22 14:58:14,093 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957894, Kline_1s timestep: 1697957894
2023-10-22 14:58:15,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957895, Kline_1s timestep: 1697957895
2023-10-22 14:58:16,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957896, Kline_1s timestep: 1697957896
2023-10-22 14:58:17,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957897, Kline_1s timestep: 1697957897
2023-10-22 14:58:18,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957898, Kline_1s timestep: 1697957898
2023-10-22 14:58:19,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957899, Kline_1s timestep: 1697957899
2023-10-22 14:58:20,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957900, Kline_1s timestep: 1697957900
2023-10-22 14:58:21,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957901, Kline_1s timestep: 1697957901
2023-10-22 14:58:22,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957902, Kline_1s timestep: 1697957902
2023-10-22 14:58:23,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957903, Kline_1s timestep: 1697957903
2023-10-22 14:58:24,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957904, Kline_1s timestep: 1697957904
2023-10-22 14:58:25,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957905, Kline_1s timestep: 1697957905
2023-10-22 14:58:26,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957906, Kline_1s timestep: 1697957906
2023-10-22 14:58:27,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957907, Kline_1s timestep: 1697957907
2023-10-22 14:58:28,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957908, Kline_1s timestep: 1697957908
2023-10-22 14:58:29,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957909, Kline_1s timestep: 1697957909
2023-10-22 14:58:30,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957910, Kline_1s timestep: 1697957910
2023-10-22 14:58:31,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957911, Kline_1s timestep: 1697957911
2023-10-22 14:58:32,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957912, Kline_1s timestep: 1697957912
2023-10-22 14:58:33,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957913, Kline_1s timestep: 1697957913
2023-10-22 14:58:34,103 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957914, Kline_1s timestep: 1697957914
2023-10-22 14:58:35,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957915, Kline_1s timestep: 1697957915
2023-10-22 14:58:36,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957916, Kline_1s timestep: 1697957916
2023-10-22 14:58:37,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957917, Kline_1s timestep: 1697957917
2023-10-22 14:58:38,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957918, Kline_1s timestep: 1697957918
2023-10-22 14:58:39,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957919, Kline_1s timestep: 1697957919
2023-10-22 14:58:40,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957920, Kline_1s timestep: 1697957920
2023-10-22 14:58:41,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957921, Kline_1s timestep: 1697957921
2023-10-22 14:58:42,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957922, Kline_1s timestep: 1697957922
2023-10-22 14:58:43,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957923, Kline_1s timestep: 1697957923
2023-10-22 14:58:44,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957924, Kline_1s timestep: 1697957924
2023-10-22 14:58:45,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957925, Kline_1s timestep: 1697957925
2023-10-22 14:58:46,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957926, Kline_1s timestep: 1697957926
2023-10-22 14:58:47,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957927, Kline_1s timestep: 1697957927
2023-10-22 14:58:48,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957928, Kline_1s timestep: 1697957928
2023-10-22 14:58:49,107 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957929, Kline_1s timestep: 1697957929
2023-10-22 14:58:50,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957930, Kline_1s timestep: 1697957930
2023-10-22 14:58:51,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957931, Kline_1s timestep: 1697957931
2023-10-22 14:58:52,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957932, Kline_1s timestep: 1697957932
2023-10-22 14:58:53,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957933, Kline_1s timestep: 1697957933
2023-10-22 14:58:54,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957934, Kline_1s timestep: 1697957934
2023-10-22 14:58:55,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957935, Kline_1s timestep: 1697957935
2023-10-22 14:58:56,101 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957936, Kline_1s timestep: 1697957936
2023-10-22 14:58:57,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957937, Kline_1s timestep: 1697957937
2023-10-22 14:58:58,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957938, Kline_1s timestep: 1697957938
2023-10-22 14:58:59,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957939, Kline_1s timestep: 1697957939
2023-10-22 14:59:00,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957940, Kline_1s timestep: 1697957940
2023-10-22 14:59:01,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957941, Kline_1s timestep: 1697957941
2023-10-22 14:59:02,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957942, Kline_1s timestep: 1697957942
2023-10-22 14:59:03,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957943, Kline_1s timestep: 1697957943
2023-10-22 14:59:03,103 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697957942
2023-10-22 14:59:04,106 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697957944, Kline_1s timestep: 1697957944
