2023-10-23 14:18:19,452 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 14:24:20,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042260, Kline_1s timestep: 1698042260
2023-10-23 14:24:22,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042262, Kline_1s timestep: 1698042262
2023-10-23 14:24:24,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042264, Kline_1s timestep: 1698042264
2023-10-23 14:24:26,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042266, Kline_1s timestep: 1698042266
2023-10-23 14:24:28,631 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042268, Kline_1s timestep: 1698042268
2023-10-23 14:24:30,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042270, Kline_1s timestep: 1698042270
2023-10-23 14:24:32,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042272, Kline_1s timestep: 1698042272
2023-10-23 14:24:34,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042274, Kline_1s timestep: 1698042274
2023-10-23 14:24:36,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042276, Kline_1s timestep: 1698042276
2023-10-23 14:24:38,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042278, Kline_1s timestep: 1698042278
2023-10-23 14:24:40,711 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042280, Kline_1s timestep: 1698042280
2023-10-23 14:24:42,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042282, Kline_1s timestep: 1698042282
2023-10-23 14:24:44,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042284, Kline_1s timestep: 1698042284
2023-10-23 14:24:46,642 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042286, Kline_1s timestep: 1698042286
2023-10-23 14:24:48,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042288, Kline_1s timestep: 1698042288
2023-10-23 14:24:50,625 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042290, Kline_1s timestep: 1698042290
2023-10-23 14:24:52,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042292, Kline_1s timestep: 1698042292
2023-10-23 14:24:54,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042294, Kline_1s timestep: 1698042294
2023-10-23 14:24:56,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042296, Kline_1s timestep: 1698042296
2023-10-23 14:24:58,738 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042298, Kline_1s timestep: 1698042298
2023-10-23 14:25:00,641 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042300, Kline_1s timestep: 1698042300
2023-10-23 14:25:02,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042302, Kline_1s timestep: 1698042302
2023-10-23 14:25:03,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042303, Kline_1s timestep: 1698042303
2023-10-23 14:25:05,728 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042305, Kline_1s timestep: 1698042305
2023-10-23 14:25:07,633 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042307, Kline_1s timestep: 1698042307
2023-10-23 14:25:09,601 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042309, Kline_1s timestep: 1698042309
2023-10-23 14:25:11,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042311, Kline_1s timestep: 1698042311
2023-10-23 14:25:14,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042313, Kline_1s timestep: 1698042313
2023-10-23 14:25:16,725 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042315, Kline_1s timestep: 1698042315
2023-10-23 14:25:18,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042317, Kline_1s timestep: 1698042317
2023-10-23 14:25:30,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042319, Kline_1s timestep: 1698042319
2023-10-23 14:25:36,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042321, Kline_1s timestep: 1698042321
2023-10-23 14:25:40,646 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042323, Kline_1s timestep: 1698042323
2023-10-23 14:25:41,055 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042325, Kline_1s timestep: 1698042325
2023-10-23 14:25:41,333 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042327, Kline_1s timestep: 1698042327
2023-10-23 14:25:57,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042329, Kline_1s timestep: 1698042329
2023-10-23 14:25:57,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042331, Kline_1s timestep: 1698042331
2023-10-23 14:25:58,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042333, Kline_1s timestep: 1698042333
2023-10-23 14:25:58,341 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042335, Kline_1s timestep: 1698042335
2023-10-23 14:25:58,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042337, Kline_1s timestep: 1698042337
2023-10-23 14:25:58,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042339, Kline_1s timestep: 1698042339
2023-10-23 14:25:58,809 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042341, Kline_1s timestep: 1698042341
2023-10-23 14:25:58,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042343, Kline_1s timestep: 1698042343
2023-10-23 14:25:59,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042345, Kline_1s timestep: 1698042345
2023-10-23 14:25:59,164 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042347, Kline_1s timestep: 1698042347
2023-10-23 14:25:59,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042349, Kline_1s timestep: 1698042349
2023-10-23 14:25:59,371 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042351, Kline_1s timestep: 1698042351
2023-10-23 14:25:59,452 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042353, Kline_1s timestep: 1698042353
2023-10-23 14:25:59,548 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042355, Kline_1s timestep: 1698042355
2023-10-23 14:25:59,616 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042357, Kline_1s timestep: 1698042357
2023-10-23 14:25:59,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042359, Kline_1s timestep: 1698042359
2023-10-23 14:26:01,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042361, Kline_1s timestep: 1698042361
2023-10-23 14:26:02,678 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042362
2023-10-23 14:26:04,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042364, Kline_1s timestep: 1698042364
2023-10-23 14:26:06,693 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042366, Kline_1s timestep: 1698042366
2023-10-23 14:26:08,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042368, Kline_1s timestep: 1698042368
2023-10-23 14:26:10,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042370, Kline_1s timestep: 1698042370
2023-10-23 14:26:12,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042372, Kline_1s timestep: 1698042372
2023-10-23 14:26:14,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042374, Kline_1s timestep: 1698042374
2023-10-23 14:26:16,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042376, Kline_1s timestep: 1698042376
2023-10-23 14:26:18,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042378, Kline_1s timestep: 1698042378
2023-10-23 14:26:20,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042380, Kline_1s timestep: 1698042380
2023-10-23 14:26:22,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042382, Kline_1s timestep: 1698042382
2023-10-23 14:26:24,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042384, Kline_1s timestep: 1698042384
2023-10-23 14:26:26,636 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042386, Kline_1s timestep: 1698042386
2023-10-23 14:26:28,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042388, Kline_1s timestep: 1698042388
2023-10-23 14:26:30,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042390, Kline_1s timestep: 1698042390
2023-10-23 14:26:32,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042392, Kline_1s timestep: 1698042392
2023-10-23 14:26:34,632 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042394, Kline_1s timestep: 1698042394
2023-10-23 14:26:36,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042396, Kline_1s timestep: 1698042396
2023-10-23 14:26:38,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042398, Kline_1s timestep: 1698042398
2023-10-23 14:26:40,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042400, Kline_1s timestep: 1698042400
2023-10-23 14:26:42,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042402, Kline_1s timestep: 1698042402
2023-10-23 14:26:44,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042404, Kline_1s timestep: 1698042404
2023-10-23 14:26:46,925 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042406, Kline_1s timestep: 1698042406
2023-10-23 14:26:49,805 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042408, Kline_1s timestep: 1698042408
2023-10-23 14:26:50,727 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042410, Kline_1s timestep: 1698042410
2023-10-23 14:26:52,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042412, Kline_1s timestep: 1698042412
2023-10-23 14:26:55,317 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042414, Kline_1s timestep: 1698042414
2023-10-23 14:26:56,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042416, Kline_1s timestep: 1698042416
2023-10-23 14:26:58,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042418, Kline_1s timestep: 1698042418
2023-10-23 14:27:01,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042420, Kline_1s timestep: 1698042420
2023-10-23 14:27:02,907 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042422, Kline_1s timestep: 1698042422
2023-10-23 14:27:03,933 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042423, Kline_1s timestep: 1698042423
2023-10-23 14:27:05,913 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042425, Kline_1s timestep: 1698042425
2023-10-23 14:27:07,927 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042427, Kline_1s timestep: 1698042427
2023-10-23 14:27:14,298 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042429, Kline_1s timestep: 1698042429
2023-10-23 14:27:20,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042431, Kline_1s timestep: 1698042431
2023-10-23 14:27:24,327 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042433, Kline_1s timestep: 1698042433
2023-10-23 14:27:33,506 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042435, Kline_1s timestep: 1698042435
2023-10-23 14:27:33,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042437, Kline_1s timestep: 1698042437
2023-10-23 14:27:33,729 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042439, Kline_1s timestep: 1698042439
2023-10-23 14:27:33,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042441, Kline_1s timestep: 1698042441
2023-10-23 14:27:37,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042443, Kline_1s timestep: 1698042443
2023-10-23 14:27:40,360 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042445, Kline_1s timestep: 1698042445
2023-10-23 14:27:41,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042447, Kline_1s timestep: 1698042447
2023-10-23 14:27:43,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042449, Kline_1s timestep: 1698042449
2023-10-23 14:27:43,519 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042451, Kline_1s timestep: 1698042451
2023-10-23 14:27:43,959 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042453, Kline_1s timestep: 1698042453
2023-10-23 14:27:43,964 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042455, Kline_1s timestep: 1698042455
2023-10-23 14:27:43,970 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042457, Kline_1s timestep: 1698042457
2023-10-23 14:27:43,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042459, Kline_1s timestep: 1698042459
2023-10-23 14:27:44,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042461, Kline_1s timestep: 1698042461
2023-10-23 14:27:44,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042463, Kline_1s timestep: 1698042463
2023-10-23 14:27:45,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042465, Kline_1s timestep: 1698042465
2023-10-23 14:27:48,155 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042467, Kline_1s timestep: 1698042467
2023-10-23 14:27:49,870 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042469, Kline_1s timestep: 1698042469
2023-10-23 14:27:51,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042471, Kline_1s timestep: 1698042471
2023-10-23 14:27:53,845 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042473, Kline_1s timestep: 1698042473
2023-10-23 14:27:56,445 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042475, Kline_1s timestep: 1698042475
2023-10-23 14:27:58,655 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042477, Kline_1s timestep: 1698042477
2023-10-23 14:27:59,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042479, Kline_1s timestep: 1698042479
2023-10-23 14:28:01,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042481, Kline_1s timestep: 1698042481
2023-10-23 14:28:03,026 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042482
2023-10-23 14:28:04,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042484, Kline_1s timestep: 1698042484
2023-10-23 14:28:06,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042486, Kline_1s timestep: 1698042486
2023-10-23 14:28:08,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042488, Kline_1s timestep: 1698042488
2023-10-23 14:28:11,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042490, Kline_1s timestep: 1698042490
2023-10-23 14:28:19,526 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042492, Kline_1s timestep: 1698042492
2023-10-23 14:28:20,453 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042494, Kline_1s timestep: 1698042494
2023-10-23 14:28:25,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042496, Kline_1s timestep: 1698042496
2023-10-23 14:28:26,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042498, Kline_1s timestep: 1698042498
2023-10-23 14:28:26,416 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042500, Kline_1s timestep: 1698042500
2023-10-23 14:28:34,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042502, Kline_1s timestep: 1698042502
2023-10-23 14:28:34,132 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042504, Kline_1s timestep: 1698042504
2023-10-23 14:28:34,283 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042506, Kline_1s timestep: 1698042506
2023-10-23 14:28:34,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042508, Kline_1s timestep: 1698042508
2023-10-23 14:28:34,459 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042510, Kline_1s timestep: 1698042510
2023-10-23 14:28:39,228 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042512, Kline_1s timestep: 1698042512
2023-10-23 14:28:39,416 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042514, Kline_1s timestep: 1698042514
2023-10-23 14:28:39,940 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042516, Kline_1s timestep: 1698042516
2023-10-23 14:28:40,096 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042518, Kline_1s timestep: 1698042518
2023-10-23 14:28:40,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042520, Kline_1s timestep: 1698042520
2023-10-23 14:28:42,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042522, Kline_1s timestep: 1698042522
2023-10-23 14:28:44,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042524, Kline_1s timestep: 1698042524
2023-10-23 14:28:46,744 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042526, Kline_1s timestep: 1698042526
2023-10-23 14:28:49,334 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042528, Kline_1s timestep: 1698042528
2023-10-23 14:28:50,660 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042530, Kline_1s timestep: 1698042530
2023-10-23 14:28:52,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042532, Kline_1s timestep: 1698042532
2023-10-23 14:28:56,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042534, Kline_1s timestep: 1698042534
2023-10-23 14:29:00,429 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042536, Kline_1s timestep: 1698042536
2023-10-23 14:29:00,938 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042538, Kline_1s timestep: 1698042538
2023-10-23 14:29:02,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042540, Kline_1s timestep: 1698042540
2023-10-23 14:29:04,172 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042542
2023-10-23 14:29:06,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042543, Kline_1s timestep: 1698042543
2023-10-23 14:29:06,585 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042543001.0
2023-10-23 14:29:06,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042545, Kline_1s timestep: 1698042545
2023-10-23 14:29:06,877 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042545002.0
2023-10-23 14:29:07,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042547, Kline_1s timestep: 1698042547
2023-10-23 14:29:07,808 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042547001.0
2023-10-23 14:29:10,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042549, Kline_1s timestep: 1698042549
2023-10-23 14:29:10,196 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042549001.0
2023-10-23 14:29:11,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042551, Kline_1s timestep: 1698042551
2023-10-23 14:29:11,971 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042551001.0
2023-10-23 14:29:15,863 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042553, Kline_1s timestep: 1698042553
2023-10-23 14:29:16,049 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042553001.0
2023-10-23 14:29:16,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042555, Kline_1s timestep: 1698042555
2023-10-23 14:29:16,712 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042555001.0
2023-10-23 14:29:17,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042557, Kline_1s timestep: 1698042557
2023-10-23 14:29:17,970 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042557001.0
2023-10-23 14:29:19,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042559, Kline_1s timestep: 1698042559
2023-10-23 14:29:19,785 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042559002.0
2023-10-23 14:29:21,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042561, Kline_1s timestep: 1698042561
2023-10-23 14:29:21,870 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042561001.0
2023-10-23 14:29:23,614 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042563, Kline_1s timestep: 1698042563
2023-10-23 14:29:23,814 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042563001.0
2023-10-23 14:29:25,650 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042565, Kline_1s timestep: 1698042565
2023-10-23 14:29:25,835 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042565001.0
2023-10-23 14:29:33,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042567, Kline_1s timestep: 1698042567
2023-10-23 14:29:33,834 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042567001.0
2023-10-23 14:29:33,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042569, Kline_1s timestep: 1698042569
2023-10-23 14:29:34,150 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042569001.0
2023-10-23 14:29:34,328 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042571, Kline_1s timestep: 1698042571
2023-10-23 14:29:34,620 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042571001.0
2023-10-23 14:29:35,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042573, Kline_1s timestep: 1698042573
2023-10-23 14:29:35,672 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042573001.0
2023-10-23 14:29:35,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042575, Kline_1s timestep: 1698042575
2023-10-23 14:29:36,064 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042575001.0
2023-10-23 14:29:37,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042577, Kline_1s timestep: 1698042577
2023-10-23 14:29:37,947 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042577001.0
2023-10-23 14:29:39,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042579, Kline_1s timestep: 1698042579
2023-10-23 14:29:39,801 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042579001.0
2023-10-23 14:29:41,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042581, Kline_1s timestep: 1698042581
2023-10-23 14:29:41,804 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042581001.0
2023-10-23 14:29:44,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042583, Kline_1s timestep: 1698042583
2023-10-23 14:29:45,164 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042583001.0
2023-10-23 14:29:52,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042585, Kline_1s timestep: 1698042585
2023-10-23 14:29:52,815 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042585001.0
2023-10-23 14:29:56,319 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042587, Kline_1s timestep: 1698042587
