2023-10-24 16:19:58,984 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:27:00,585 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:26:59
2023-10-24 16:27:00,893 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136020, Kline_1s timestep: 1698136020
2023-10-24 16:27:01,115 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:00
2023-10-24 16:27:01,975 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136021, Kline_1s timestep: 1698136021
2023-10-24 16:27:02,210 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:01
2023-10-24 16:27:03,353 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136022, Kline_1s timestep: 1698136022
2023-10-24 16:27:03,567 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:02
2023-10-24 16:27:03,568 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698136022
2023-10-24 16:27:03,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136023, Kline_1s timestep: 1698136023
2023-10-24 16:27:03,983 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:03
2023-10-24 16:27:07,400 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136024, Kline_1s timestep: 1698136024
2023-10-24 16:27:07,593 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:04
2023-10-24 16:27:07,954 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136025, Kline_1s timestep: 1698136025
2023-10-24 16:27:08,160 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:05
2023-10-24 16:27:08,484 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136026, Kline_1s timestep: 1698136026
2023-10-24 16:27:08,683 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:06
2023-10-24 16:27:09,012 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136027, Kline_1s timestep: 1698136027
2023-10-24 16:27:09,221 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:07
2023-10-24 16:27:09,221 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136028, Kline_1s timestep: 1698136028
2023-10-24 16:27:09,467 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:08
2023-10-24 16:27:09,761 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136029, Kline_1s timestep: 1698136029
2023-10-24 16:27:09,960 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:09
2023-10-24 16:27:11,430 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136030, Kline_1s timestep: 1698136030
2023-10-24 16:27:11,669 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:10
2023-10-24 16:27:12,487 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136031, Kline_1s timestep: 1698136031
2023-10-24 16:27:12,686 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:11
2023-10-24 16:27:13,003 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136032, Kline_1s timestep: 1698136032
2023-10-24 16:27:13,196 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:12
2023-10-24 16:27:14,269 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136033, Kline_1s timestep: 1698136033
2023-10-24 16:27:14,466 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:13
2023-10-24 16:27:14,887 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136034, Kline_1s timestep: 1698136034
2023-10-24 16:27:15,078 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:14
2023-10-24 16:27:15,758 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136035, Kline_1s timestep: 1698136035
2023-10-24 16:27:15,953 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:15
2023-10-24 16:27:16,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136036, Kline_1s timestep: 1698136036
2023-10-24 16:27:16,972 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:16
2023-10-24 16:27:17,754 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136037, Kline_1s timestep: 1698136037
2023-10-24 16:27:17,949 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:17
2023-10-24 16:27:18,884 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136038, Kline_1s timestep: 1698136038
2023-10-24 16:27:19,083 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:18
2023-10-24 16:27:20,415 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136039, Kline_1s timestep: 1698136039
2023-10-24 16:27:20,608 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:19
2023-10-24 16:27:20,778 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136040, Kline_1s timestep: 1698136040
2023-10-24 16:27:21,048 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:20
2023-10-24 16:27:22,330 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136041, Kline_1s timestep: 1698136041
2023-10-24 16:27:22,567 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:21
2023-10-24 16:27:22,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136042, Kline_1s timestep: 1698136042
2023-10-24 16:27:22,988 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:22
2023-10-24 16:27:23,876 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136043, Kline_1s timestep: 1698136043
2023-10-24 16:27:24,081 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:23
2023-10-24 16:27:25,027 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136044, Kline_1s timestep: 1698136044
2023-10-24 16:27:25,433 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:24
2023-10-24 16:27:25,918 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136045, Kline_1s timestep: 1698136045
2023-10-24 16:27:26,156 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:25
2023-10-24 16:27:26,889 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136046, Kline_1s timestep: 1698136046
2023-10-24 16:27:27,089 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:26
2023-10-24 16:27:28,092 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136047, Kline_1s timestep: 1698136047
2023-10-24 16:27:28,312 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:27
2023-10-24 16:27:30,081 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136048, Kline_1s timestep: 1698136048
2023-10-24 16:27:30,293 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:28
2023-10-24 16:27:30,294 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136049, Kline_1s timestep: 1698136049
2023-10-24 16:27:30,543 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:29
2023-10-24 16:27:30,914 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136050, Kline_1s timestep: 1698136050
2023-10-24 16:27:31,137 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:30
2023-10-24 16:27:32,620 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136051, Kline_1s timestep: 1698136051
2023-10-24 16:27:32,814 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:31
2023-10-24 16:27:32,814 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136052, Kline_1s timestep: 1698136052
2023-10-24 16:27:33,063 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:32
2023-10-24 16:27:33,890 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136053, Kline_1s timestep: 1698136053
2023-10-24 16:27:34,082 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:33
2023-10-24 16:27:34,761 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136054, Kline_1s timestep: 1698136054
2023-10-24 16:27:34,961 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:34
2023-10-24 16:27:35,760 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136055, Kline_1s timestep: 1698136055
2023-10-24 16:27:35,962 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:35
2023-10-24 16:27:36,752 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136056, Kline_1s timestep: 1698136056
2023-10-24 16:27:36,947 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:36
2023-10-24 16:27:37,871 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136057, Kline_1s timestep: 1698136057
2023-10-24 16:27:38,097 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:37
2023-10-24 16:27:39,316 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136058, Kline_1s timestep: 1698136058
2023-10-24 16:27:39,526 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:38
2023-10-24 16:27:39,881 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136059, Kline_1s timestep: 1698136059
2023-10-24 16:27:40,083 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:39
2023-10-24 16:27:40,840 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136060, Kline_1s timestep: 1698136060
2023-10-24 16:27:41,036 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:40
2023-10-24 16:27:43,200 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136061, Kline_1s timestep: 1698136061
2023-10-24 16:27:43,396 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:41
2023-10-24 16:27:44,264 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136062, Kline_1s timestep: 1698136062
2023-10-24 16:27:44,472 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:42
2023-10-24 16:27:44,472 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136063, Kline_1s timestep: 1698136063
2023-10-24 16:27:44,700 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:43
2023-10-24 16:27:44,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136064, Kline_1s timestep: 1698136064
2023-10-24 16:27:45,005 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:44
2023-10-24 16:27:46,262 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136065, Kline_1s timestep: 1698136065
2023-10-24 16:27:46,471 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:45
2023-10-24 16:27:46,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136066, Kline_1s timestep: 1698136066
2023-10-24 16:27:46,979 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:46
2023-10-24 16:27:47,952 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136067, Kline_1s timestep: 1698136067
2023-10-24 16:27:48,158 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:47
2023-10-24 16:27:48,783 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136068, Kline_1s timestep: 1698136068
2023-10-24 16:27:48,984 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:48
2023-10-24 16:27:51,854 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136069, Kline_1s timestep: 1698136069
2023-10-24 16:27:52,048 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:49
2023-10-24 16:27:52,049 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136070, Kline_1s timestep: 1698136070
2023-10-24 16:27:52,284 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:50
2023-10-24 16:27:52,284 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136071, Kline_1s timestep: 1698136071
2023-10-24 16:27:52,541 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:51
2023-10-24 16:27:52,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136072, Kline_1s timestep: 1698136072
2023-10-24 16:27:52,976 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:52
2023-10-24 16:27:53,912 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136073, Kline_1s timestep: 1698136073
2023-10-24 16:27:54,114 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:53
2023-10-24 16:27:54,883 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136074, Kline_1s timestep: 1698136074
2023-10-24 16:27:55,092 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:54
2023-10-24 16:27:55,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136075, Kline_1s timestep: 1698136075
2023-10-24 16:27:55,997 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:55
2023-10-24 16:27:56,754 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136076, Kline_1s timestep: 1698136076
2023-10-24 16:27:56,955 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:56
2023-10-24 16:27:58,212 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136077, Kline_1s timestep: 1698136077
2023-10-24 16:27:58,409 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:57
2023-10-24 16:27:58,752 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136078, Kline_1s timestep: 1698136078
2023-10-24 16:27:59,015 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:58
2023-10-24 16:27:59,954 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136079, Kline_1s timestep: 1698136079
2023-10-24 16:28:00,172 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:27:59
2023-10-24 16:28:00,899 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136080, Kline_1s timestep: 1698136080
2023-10-24 16:28:01,139 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:00
2023-10-24 16:28:01,754 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136081, Kline_1s timestep: 1698136081
2023-10-24 16:28:02,005 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:01
2023-10-24 16:28:04,049 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136082, Kline_1s timestep: 1698136082
2023-10-24 16:28:04,256 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:02
2023-10-24 16:28:04,257 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698136082
2023-10-24 16:28:04,258 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136083, Kline_1s timestep: 1698136083
2023-10-24 16:28:04,521 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:03
2023-10-24 16:28:04,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136084, Kline_1s timestep: 1698136084
2023-10-24 16:28:05,056 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:04
2023-10-24 16:28:05,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136085, Kline_1s timestep: 1698136085
2023-10-24 16:28:06,040 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:05
2023-10-24 16:28:06,776 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136086, Kline_1s timestep: 1698136086
2023-10-24 16:28:07,023 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:06
2023-10-24 16:28:07,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136087, Kline_1s timestep: 1698136087
2023-10-24 16:28:08,009 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:07
2023-10-24 16:28:08,829 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136088, Kline_1s timestep: 1698136088
2023-10-24 16:28:10,320 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:08
2023-10-24 16:28:10,321 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136089, Kline_1s timestep: 1698136089
2023-10-24 16:28:11,041 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:09
2023-10-24 16:28:11,042 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136090, Kline_1s timestep: 1698136090
2023-10-24 16:28:11,763 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:10
2023-10-24 16:28:11,824 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136091, Kline_1s timestep: 1698136091
2023-10-24 16:28:12,421 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:11
2023-10-24 16:28:13,008 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136092, Kline_1s timestep: 1698136092
2023-10-24 16:28:13,280 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:12
2023-10-24 16:28:13,912 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136093, Kline_1s timestep: 1698136093
2023-10-24 16:28:14,163 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:13
2023-10-24 16:28:14,878 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136094, Kline_1s timestep: 1698136094
2023-10-24 16:28:15,141 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:14
2023-10-24 16:28:17,706 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136095, Kline_1s timestep: 1698136095
2023-10-24 16:28:17,950 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:15
2023-10-24 16:28:18,079 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136096, Kline_1s timestep: 1698136096
2023-10-24 16:28:18,332 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:16
2023-10-24 16:28:18,333 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136097, Kline_1s timestep: 1698136097
2023-10-24 16:28:18,662 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:17
2023-10-24 16:28:18,883 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136098, Kline_1s timestep: 1698136098
2023-10-24 16:28:19,131 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:18
2023-10-24 16:28:19,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136099, Kline_1s timestep: 1698136099
2023-10-24 16:28:19,992 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:19
2023-10-24 16:28:20,852 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136100, Kline_1s timestep: 1698136100
2023-10-24 16:28:21,078 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:20
2023-10-24 16:28:21,792 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136101, Kline_1s timestep: 1698136101
2023-10-24 16:28:22,028 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:21
2023-10-24 16:28:22,872 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136102, Kline_1s timestep: 1698136102
2023-10-24 16:28:23,095 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:22
2023-10-24 16:28:23,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136103, Kline_1s timestep: 1698136103
2023-10-24 16:28:24,010 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:23
2023-10-24 16:28:24,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136104, Kline_1s timestep: 1698136104
2023-10-24 16:28:25,007 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:24
2023-10-24 16:28:27,235 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136105, Kline_1s timestep: 1698136105
2023-10-24 16:28:27,511 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:25
2023-10-24 16:28:27,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136106, Kline_1s timestep: 1698136106
2023-10-24 16:28:28,043 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:26
2023-10-24 16:28:28,044 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136107, Kline_1s timestep: 1698136107
2023-10-24 16:28:28,412 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:27
2023-10-24 16:28:28,883 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136108, Kline_1s timestep: 1698136108
2023-10-24 16:28:29,139 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:28
2023-10-24 16:28:29,971 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136109, Kline_1s timestep: 1698136109
2023-10-24 16:28:30,211 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:29
2023-10-24 16:28:31,396 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136110, Kline_1s timestep: 1698136110
2023-10-24 16:28:31,629 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:30
2023-10-24 16:28:31,753 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136111, Kline_1s timestep: 1698136111
2023-10-24 16:28:32,008 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:31
2023-10-24 16:28:32,958 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136112, Kline_1s timestep: 1698136112
2023-10-24 16:28:33,232 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:32
2023-10-24 16:28:33,773 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136113, Kline_1s timestep: 1698136113
2023-10-24 16:28:34,014 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:33
2023-10-24 16:28:35,010 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136114, Kline_1s timestep: 1698136114
2023-10-24 16:28:35,263 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:34
2023-10-24 16:28:36,062 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136115, Kline_1s timestep: 1698136115
2023-10-24 16:28:36,331 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:35
2023-10-24 16:28:36,888 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136116, Kline_1s timestep: 1698136116
2023-10-24 16:28:37,194 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:36
2023-10-24 16:28:38,188 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136117, Kline_1s timestep: 1698136117
2023-10-24 16:28:38,441 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:37
2023-10-24 16:28:38,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136118, Kline_1s timestep: 1698136118
2023-10-24 16:28:39,049 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:38
