2023-10-22 12:59:25,533 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:01:27,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950887, Kline_1s timestep: 1697950887
2023-10-22 13:01:28,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950888, Kline_1s timestep: 1697950888
2023-10-22 13:01:29,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950889, Kline_1s timestep: 1697950889
2023-10-22 13:01:30,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950890, Kline_1s timestep: 1697950890
2023-10-22 13:01:31,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950891, Kline_1s timestep: 1697950891
2023-10-22 13:01:32,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950892, Kline_1s timestep: 1697950892
2023-10-22 13:01:33,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950893, Kline_1s timestep: 1697950893
2023-10-22 13:01:34,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950894, Kline_1s timestep: 1697950894
2023-10-22 13:01:35,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950895, Kline_1s timestep: 1697950895
2023-10-22 13:01:36,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950896, Kline_1s timestep: 1697950896
2023-10-22 13:01:37,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950897, Kline_1s timestep: 1697950897
2023-10-22 13:01:38,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950898, Kline_1s timestep: 1697950898
2023-10-22 13:01:39,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950899, Kline_1s timestep: 1697950899
2023-10-22 13:01:40,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950900, Kline_1s timestep: 1697950900
2023-10-22 13:01:41,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950901, Kline_1s timestep: 1697950901
2023-10-22 13:01:42,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950902, Kline_1s timestep: 1697950902
2023-10-22 13:01:43,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950903, Kline_1s timestep: 1697950903
2023-10-22 13:01:44,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950904, Kline_1s timestep: 1697950904
2023-10-22 13:01:45,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950905, Kline_1s timestep: 1697950905
2023-10-22 13:01:46,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950906, Kline_1s timestep: 1697950906
2023-10-22 13:01:47,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950907, Kline_1s timestep: 1697950907
2023-10-22 13:01:48,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950908, Kline_1s timestep: 1697950908
2023-10-22 13:01:49,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950909, Kline_1s timestep: 1697950909
2023-10-22 13:01:50,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950910, Kline_1s timestep: 1697950910
2023-10-22 13:01:51,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950911, Kline_1s timestep: 1697950911
2023-10-22 13:01:52,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950912, Kline_1s timestep: 1697950912
2023-10-22 13:01:53,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950913, Kline_1s timestep: 1697950913
2023-10-22 13:01:54,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950914, Kline_1s timestep: 1697950914
2023-10-22 13:01:55,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950915, Kline_1s timestep: 1697950915
2023-10-22 13:01:56,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950916, Kline_1s timestep: 1697950916
2023-10-22 13:01:57,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950917, Kline_1s timestep: 1697950917
2023-10-22 13:01:58,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950918, Kline_1s timestep: 1697950918
2023-10-22 13:01:59,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950919, Kline_1s timestep: 1697950919
2023-10-22 13:02:00,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950920, Kline_1s timestep: 1697950920
2023-10-22 13:02:01,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950921, Kline_1s timestep: 1697950921
2023-10-22 13:02:02,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950922, Kline_1s timestep: 1697950922
2023-10-22 13:02:03,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950923, Kline_1s timestep: 1697950923
2023-10-22 13:02:03,776 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950922
2023-10-22 13:02:04,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950924, Kline_1s timestep: 1697950924
2023-10-22 13:02:05,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950925, Kline_1s timestep: 1697950925
2023-10-22 13:02:06,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950926, Kline_1s timestep: 1697950926
2023-10-22 13:02:07,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950927, Kline_1s timestep: 1697950927
2023-10-22 13:02:08,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950928, Kline_1s timestep: 1697950928
2023-10-22 13:02:09,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950929, Kline_1s timestep: 1697950929
2023-10-22 13:02:10,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950930, Kline_1s timestep: 1697950930
2023-10-22 13:02:11,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950931, Kline_1s timestep: 1697950931
2023-10-22 13:02:12,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950932, Kline_1s timestep: 1697950932
2023-10-22 13:02:13,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950933, Kline_1s timestep: 1697950933
2023-10-22 13:02:14,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950934, Kline_1s timestep: 1697950934
2023-10-22 13:02:15,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950935, Kline_1s timestep: 1697950935
2023-10-22 13:02:16,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950936, Kline_1s timestep: 1697950936
2023-10-22 13:02:17,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950937, Kline_1s timestep: 1697950937
2023-10-22 13:02:18,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950938, Kline_1s timestep: 1697950938
2023-10-22 13:02:19,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950939, Kline_1s timestep: 1697950939
2023-10-22 13:02:20,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950940, Kline_1s timestep: 1697950940
2023-10-22 13:02:21,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950941, Kline_1s timestep: 1697950941
2023-10-22 13:02:22,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950942, Kline_1s timestep: 1697950942
2023-10-22 13:02:23,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950943, Kline_1s timestep: 1697950943
2023-10-22 13:02:24,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950944, Kline_1s timestep: 1697950944
2023-10-22 13:02:25,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950945, Kline_1s timestep: 1697950945
2023-10-22 13:02:26,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950946, Kline_1s timestep: 1697950946
2023-10-22 13:02:27,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950947, Kline_1s timestep: 1697950947
2023-10-22 13:02:28,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950948, Kline_1s timestep: 1697950948
2023-10-22 13:02:29,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950949, Kline_1s timestep: 1697950949
2023-10-22 13:02:30,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950950, Kline_1s timestep: 1697950950
2023-10-22 13:02:31,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950951, Kline_1s timestep: 1697950951
2023-10-22 13:02:32,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950952, Kline_1s timestep: 1697950952
2023-10-22 13:02:33,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950953, Kline_1s timestep: 1697950953
2023-10-22 13:02:34,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950954, Kline_1s timestep: 1697950954
2023-10-22 13:02:35,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950955, Kline_1s timestep: 1697950955
2023-10-22 13:02:36,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950956, Kline_1s timestep: 1697950956
2023-10-22 13:02:37,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950957, Kline_1s timestep: 1697950957
2023-10-22 13:02:38,881 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950958, Kline_1s timestep: 1697950958
2023-10-22 13:02:39,815 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950959, Kline_1s timestep: 1697950959
2023-10-22 13:02:40,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950960, Kline_1s timestep: 1697950960
2023-10-22 13:02:41,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950961, Kline_1s timestep: 1697950961
2023-10-22 13:02:42,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950962, Kline_1s timestep: 1697950962
2023-10-22 13:02:43,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950963, Kline_1s timestep: 1697950963
2023-10-22 13:02:44,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950964, Kline_1s timestep: 1697950964
2023-10-22 13:02:45,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950965, Kline_1s timestep: 1697950965
2023-10-22 13:02:46,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950966, Kline_1s timestep: 1697950966
2023-10-22 13:02:47,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950967, Kline_1s timestep: 1697950967
2023-10-22 13:02:48,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950968, Kline_1s timestep: 1697950968
2023-10-22 13:02:49,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950969, Kline_1s timestep: 1697950969
2023-10-22 13:02:50,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950970, Kline_1s timestep: 1697950970
2023-10-22 13:02:51,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950971, Kline_1s timestep: 1697950971
2023-10-22 13:02:52,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950972, Kline_1s timestep: 1697950972
2023-10-22 13:02:53,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950973, Kline_1s timestep: 1697950973
2023-10-22 13:02:54,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950974, Kline_1s timestep: 1697950974
2023-10-22 13:02:55,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950975, Kline_1s timestep: 1697950975
2023-10-22 13:02:56,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950976, Kline_1s timestep: 1697950976
2023-10-22 13:02:57,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950977, Kline_1s timestep: 1697950977
2023-10-22 13:02:58,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950978, Kline_1s timestep: 1697950978
2023-10-22 13:02:59,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950979, Kline_1s timestep: 1697950979
2023-10-22 13:03:00,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950980, Kline_1s timestep: 1697950980
2023-10-22 13:03:01,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950981, Kline_1s timestep: 1697950981
2023-10-22 13:03:02,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950982, Kline_1s timestep: 1697950982
2023-10-22 13:03:02,786 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697950982
2023-10-22 13:03:03,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697950983, Kline_1s timestep: 1697950983
