2023-10-22 14:11:20,047 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 14:13:04,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955184, Kline_1s timestep: 1697955184
2023-10-22 14:13:05,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955185, Kline_1s timestep: 1697955185
2023-10-22 14:13:06,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955186, Kline_1s timestep: 1697955186
2023-10-22 14:13:07,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955187, Kline_1s timestep: 1697955187
2023-10-22 14:13:08,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955188, Kline_1s timestep: 1697955188
2023-10-22 14:13:09,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955189, Kline_1s timestep: 1697955189
2023-10-22 14:13:10,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955190, Kline_1s timestep: 1697955190
2023-10-22 14:13:11,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955191, Kline_1s timestep: 1697955191
2023-10-22 14:13:12,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955192, Kline_1s timestep: 1697955192
2023-10-22 14:13:13,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955193, Kline_1s timestep: 1697955193
2023-10-22 14:13:14,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955194, Kline_1s timestep: 1697955194
2023-10-22 14:13:15,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955195, Kline_1s timestep: 1697955195
2023-10-22 14:13:16,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955196, Kline_1s timestep: 1697955196
2023-10-22 14:13:17,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955197, Kline_1s timestep: 1697955197
2023-10-22 14:13:18,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955198, Kline_1s timestep: 1697955198
2023-10-22 14:13:19,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955199, Kline_1s timestep: 1697955199
2023-10-22 14:13:20,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955200, Kline_1s timestep: 1697955200
2023-10-22 14:13:22,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955201, Kline_1s timestep: 1697955201
2023-10-22 14:13:23,008 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955202, Kline_1s timestep: 1697955202
2023-10-22 14:13:24,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955203, Kline_1s timestep: 1697955203
2023-10-22 14:13:24,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955204, Kline_1s timestep: 1697955204
2023-10-22 14:13:25,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955205, Kline_1s timestep: 1697955205
2023-10-22 14:13:26,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955206, Kline_1s timestep: 1697955206
2023-10-22 14:13:27,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955207, Kline_1s timestep: 1697955207
2023-10-22 14:13:28,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955208, Kline_1s timestep: 1697955208
2023-10-22 14:13:29,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955209, Kline_1s timestep: 1697955209
2023-10-22 14:13:30,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955210, Kline_1s timestep: 1697955210
2023-10-22 14:13:31,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955211, Kline_1s timestep: 1697955211
2023-10-22 14:13:32,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955212, Kline_1s timestep: 1697955212
2023-10-22 14:13:33,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955213, Kline_1s timestep: 1697955213
2023-10-22 14:13:34,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955214, Kline_1s timestep: 1697955214
2023-10-22 14:13:35,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955215, Kline_1s timestep: 1697955215
2023-10-22 14:13:36,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955216, Kline_1s timestep: 1697955216
2023-10-22 14:13:37,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955217, Kline_1s timestep: 1697955217
2023-10-22 14:13:38,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955218, Kline_1s timestep: 1697955218
2023-10-22 14:13:39,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955219, Kline_1s timestep: 1697955219
2023-10-22 14:13:40,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955220, Kline_1s timestep: 1697955220
2023-10-22 14:13:41,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955221, Kline_1s timestep: 1697955221
2023-10-22 14:13:42,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955222, Kline_1s timestep: 1697955222
2023-10-22 14:13:43,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955223, Kline_1s timestep: 1697955223
2023-10-22 14:13:44,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955224, Kline_1s timestep: 1697955224
2023-10-22 14:13:45,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955225, Kline_1s timestep: 1697955225
2023-10-22 14:13:46,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955226, Kline_1s timestep: 1697955226
2023-10-22 14:13:47,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955227, Kline_1s timestep: 1697955227
2023-10-22 14:13:48,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955228, Kline_1s timestep: 1697955228
2023-10-22 14:13:49,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955229, Kline_1s timestep: 1697955229
2023-10-22 14:13:50,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955230, Kline_1s timestep: 1697955230
2023-10-22 14:13:51,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955231, Kline_1s timestep: 1697955231
2023-10-22 14:13:52,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955232, Kline_1s timestep: 1697955232
2023-10-22 14:13:53,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955233, Kline_1s timestep: 1697955233
2023-10-22 14:13:54,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955234, Kline_1s timestep: 1697955234
2023-10-22 14:13:55,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955235, Kline_1s timestep: 1697955235
2023-10-22 14:13:56,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955236, Kline_1s timestep: 1697955236
2023-10-22 14:13:57,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955237, Kline_1s timestep: 1697955237
2023-10-22 14:13:58,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955238, Kline_1s timestep: 1697955238
2023-10-22 14:13:59,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955239, Kline_1s timestep: 1697955239
2023-10-22 14:14:00,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955240, Kline_1s timestep: 1697955240
2023-10-22 14:14:01,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955241, Kline_1s timestep: 1697955241
2023-10-22 14:14:02,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955242, Kline_1s timestep: 1697955242
2023-10-22 14:14:02,974 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697955242
2023-10-22 14:14:03,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955243, Kline_1s timestep: 1697955243
2023-10-22 14:14:04,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955244, Kline_1s timestep: 1697955244
2023-10-22 14:14:05,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955245, Kline_1s timestep: 1697955245
2023-10-22 14:14:06,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955246, Kline_1s timestep: 1697955246
2023-10-22 14:14:07,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955247, Kline_1s timestep: 1697955247
2023-10-22 14:14:08,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955248, Kline_1s timestep: 1697955248
2023-10-22 14:14:09,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955249, Kline_1s timestep: 1697955249
2023-10-22 14:14:10,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955250, Kline_1s timestep: 1697955250
2023-10-22 14:14:11,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955251, Kline_1s timestep: 1697955251
2023-10-22 14:14:12,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955252, Kline_1s timestep: 1697955252
2023-10-22 14:14:13,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955253, Kline_1s timestep: 1697955253
2023-10-22 14:14:14,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955254, Kline_1s timestep: 1697955254
2023-10-22 14:14:15,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955255, Kline_1s timestep: 1697955255
2023-10-22 14:14:16,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955256, Kline_1s timestep: 1697955256
2023-10-22 14:14:17,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955257, Kline_1s timestep: 1697955257
2023-10-22 14:14:18,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955258, Kline_1s timestep: 1697955258
2023-10-22 14:14:19,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955259, Kline_1s timestep: 1697955259
2023-10-22 14:14:20,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955260, Kline_1s timestep: 1697955260
2023-10-22 14:14:21,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955261, Kline_1s timestep: 1697955261
2023-10-22 14:14:22,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955262, Kline_1s timestep: 1697955262
2023-10-22 14:14:23,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955263, Kline_1s timestep: 1697955263
2023-10-22 14:14:24,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955264, Kline_1s timestep: 1697955264
2023-10-22 14:14:25,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955265, Kline_1s timestep: 1697955265
2023-10-22 14:14:26,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955266, Kline_1s timestep: 1697955266
2023-10-22 14:14:27,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955267, Kline_1s timestep: 1697955267
2023-10-22 14:14:28,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955268, Kline_1s timestep: 1697955268
2023-10-22 14:14:29,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955269, Kline_1s timestep: 1697955269
2023-10-22 14:14:31,014 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955270, Kline_1s timestep: 1697955270
2023-10-22 14:14:31,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955271, Kline_1s timestep: 1697955271
2023-10-22 14:14:32,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955272, Kline_1s timestep: 1697955272
2023-10-22 14:14:33,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955273, Kline_1s timestep: 1697955273
2023-10-22 14:14:34,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955274, Kline_1s timestep: 1697955274
2023-10-22 14:14:35,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955275, Kline_1s timestep: 1697955275
2023-10-22 14:14:36,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955276, Kline_1s timestep: 1697955276
2023-10-22 14:14:37,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955277, Kline_1s timestep: 1697955277
2023-10-22 14:14:38,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955278, Kline_1s timestep: 1697955278
2023-10-22 14:14:39,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955279, Kline_1s timestep: 1697955279
2023-10-22 14:14:40,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955280, Kline_1s timestep: 1697955280
2023-10-22 14:14:41,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955281, Kline_1s timestep: 1697955281
2023-10-22 14:14:42,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955282, Kline_1s timestep: 1697955282
2023-10-22 14:14:43,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955283, Kline_1s timestep: 1697955283
2023-10-22 14:14:44,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955284, Kline_1s timestep: 1697955284
2023-10-22 14:14:45,985 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955285, Kline_1s timestep: 1697955285
2023-10-22 14:14:46,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955286, Kline_1s timestep: 1697955286
2023-10-22 14:14:47,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955287, Kline_1s timestep: 1697955287
2023-10-22 14:14:48,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955288, Kline_1s timestep: 1697955288
2023-10-22 14:14:49,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955289, Kline_1s timestep: 1697955289
2023-10-22 14:14:50,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955290, Kline_1s timestep: 1697955290
2023-10-22 14:14:51,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955291, Kline_1s timestep: 1697955291
2023-10-22 14:14:52,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955292, Kline_1s timestep: 1697955292
2023-10-22 14:14:53,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955293, Kline_1s timestep: 1697955293
2023-10-22 14:14:54,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955294, Kline_1s timestep: 1697955294
2023-10-22 14:14:55,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955295, Kline_1s timestep: 1697955295
2023-10-22 14:14:56,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955296, Kline_1s timestep: 1697955296
2023-10-22 14:14:57,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955297, Kline_1s timestep: 1697955297
2023-10-22 14:14:58,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955298, Kline_1s timestep: 1697955298
2023-10-22 14:14:59,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955299, Kline_1s timestep: 1697955299
2023-10-22 14:15:00,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955300, Kline_1s timestep: 1697955300
2023-10-22 14:15:01,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955301, Kline_1s timestep: 1697955301
2023-10-22 14:15:02,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955302, Kline_1s timestep: 1697955302
2023-10-22 14:15:02,981 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697955302
2023-10-22 14:15:03,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955303, Kline_1s timestep: 1697955303
2023-10-22 14:15:04,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955304, Kline_1s timestep: 1697955304
2023-10-22 14:15:05,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955305, Kline_1s timestep: 1697955305
2023-10-22 14:15:06,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955306, Kline_1s timestep: 1697955306
2023-10-22 14:15:07,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955307, Kline_1s timestep: 1697955307
2023-10-22 14:15:08,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955308, Kline_1s timestep: 1697955308
2023-10-22 14:15:09,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955309, Kline_1s timestep: 1697955309
2023-10-22 14:15:10,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955310, Kline_1s timestep: 1697955310
2023-10-22 14:15:11,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955311, Kline_1s timestep: 1697955311
2023-10-22 14:15:12,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955312, Kline_1s timestep: 1697955312
2023-10-22 14:15:13,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955313, Kline_1s timestep: 1697955313
2023-10-22 14:15:14,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955314, Kline_1s timestep: 1697955314
2023-10-22 14:15:15,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955315, Kline_1s timestep: 1697955315
2023-10-22 14:15:16,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955316, Kline_1s timestep: 1697955316
2023-10-22 14:15:18,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955317, Kline_1s timestep: 1697955317
2023-10-22 14:15:18,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955318, Kline_1s timestep: 1697955318
2023-10-22 14:15:20,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955319, Kline_1s timestep: 1697955319
2023-10-22 14:15:20,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955320, Kline_1s timestep: 1697955320
2023-10-22 14:15:21,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955321, Kline_1s timestep: 1697955321
2023-10-22 14:15:22,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955322, Kline_1s timestep: 1697955322
2023-10-22 14:15:23,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955323, Kline_1s timestep: 1697955323
2023-10-22 14:15:24,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955324, Kline_1s timestep: 1697955324
2023-10-22 14:15:25,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955325, Kline_1s timestep: 1697955325
2023-10-22 14:15:26,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955326, Kline_1s timestep: 1697955326
2023-10-22 14:15:27,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955327, Kline_1s timestep: 1697955327
2023-10-22 14:15:28,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955328, Kline_1s timestep: 1697955328
2023-10-22 14:15:29,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955329, Kline_1s timestep: 1697955329
2023-10-22 14:15:30,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955330, Kline_1s timestep: 1697955330
2023-10-22 14:15:31,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955331, Kline_1s timestep: 1697955331
2023-10-22 14:15:32,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955332, Kline_1s timestep: 1697955332
2023-10-22 14:15:33,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955333, Kline_1s timestep: 1697955333
2023-10-22 14:15:34,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955334, Kline_1s timestep: 1697955334
2023-10-22 14:15:35,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955335, Kline_1s timestep: 1697955335
2023-10-22 14:15:36,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955336, Kline_1s timestep: 1697955336
2023-10-22 14:15:37,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955337, Kline_1s timestep: 1697955337
2023-10-22 14:15:38,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955338, Kline_1s timestep: 1697955338
2023-10-22 14:15:39,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955339, Kline_1s timestep: 1697955339
2023-10-22 14:15:40,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955340, Kline_1s timestep: 1697955340
2023-10-22 14:15:41,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955341, Kline_1s timestep: 1697955341
2023-10-22 14:15:42,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955342, Kline_1s timestep: 1697955342
2023-10-22 14:15:43,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955343, Kline_1s timestep: 1697955343
2023-10-22 14:15:44,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955344, Kline_1s timestep: 1697955344
2023-10-22 14:15:45,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955345, Kline_1s timestep: 1697955345
2023-10-22 14:15:46,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955346, Kline_1s timestep: 1697955346
2023-10-22 14:15:47,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955347, Kline_1s timestep: 1697955347
2023-10-22 14:15:48,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955348, Kline_1s timestep: 1697955348
2023-10-22 14:15:49,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955349, Kline_1s timestep: 1697955349
2023-10-22 14:15:50,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955350, Kline_1s timestep: 1697955350
2023-10-22 14:15:51,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955351, Kline_1s timestep: 1697955351
2023-10-22 14:15:52,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955352, Kline_1s timestep: 1697955352
2023-10-22 14:15:53,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955353, Kline_1s timestep: 1697955353
2023-10-22 14:15:54,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955354, Kline_1s timestep: 1697955354
2023-10-22 14:15:55,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955355, Kline_1s timestep: 1697955355
2023-10-22 14:15:56,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955356, Kline_1s timestep: 1697955356
2023-10-22 14:15:57,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955357, Kline_1s timestep: 1697955357
2023-10-22 14:15:58,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955358, Kline_1s timestep: 1697955358
2023-10-22 14:15:59,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955359, Kline_1s timestep: 1697955359
2023-10-22 14:16:00,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955360, Kline_1s timestep: 1697955360
2023-10-22 14:16:01,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955361, Kline_1s timestep: 1697955361
2023-10-22 14:16:02,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955362, Kline_1s timestep: 1697955362
2023-10-22 14:16:02,983 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697955362
2023-10-22 14:16:03,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697955363, Kline_1s timestep: 1697955363
