2023-10-22 14:09:16,864 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 14:09:16,935 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954744, Kline_1s timestep: 1697954744
2023-10-22 14:09:16,937 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954745, Kline_1s timestep: 1697954745
2023-10-22 14:09:16,940 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954746, Kline_1s timestep: 1697954746
2023-10-22 14:09:16,942 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954747, Kline_1s timestep: 1697954747
2023-10-22 14:09:16,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954748, Kline_1s timestep: 1697954748
2023-10-22 14:09:16,948 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954749, Kline_1s timestep: 1697954749
2023-10-22 14:09:16,950 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954750, Kline_1s timestep: 1697954750
2023-10-22 14:09:16,953 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954751, Kline_1s timestep: 1697954751
2023-10-22 14:09:16,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954752, Kline_1s timestep: 1697954752
2023-10-22 14:09:16,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954753, Kline_1s timestep: 1697954753
2023-10-22 14:09:16,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954754, Kline_1s timestep: 1697954754
2023-10-22 14:09:16,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954755, Kline_1s timestep: 1697954755
2023-10-22 14:09:16,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954756, Kline_1s timestep: 1697954756
2023-10-22 14:09:16,969 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954757, Kline_1s timestep: 1697954757
2023-10-22 14:09:16,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954758, Kline_1s timestep: 1697954758
2023-10-22 14:09:16,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954759, Kline_1s timestep: 1697954759
2023-10-22 14:09:16,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954760, Kline_1s timestep: 1697954760
2023-10-22 14:09:16,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954761, Kline_1s timestep: 1697954761
2023-10-22 14:09:16,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954762, Kline_1s timestep: 1697954762
2023-10-22 14:09:16,985 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697954762
2023-10-22 14:09:16,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954763, Kline_1s timestep: 1697954763
2023-10-22 14:09:16,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954764, Kline_1s timestep: 1697954764
2023-10-22 14:09:16,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954765, Kline_1s timestep: 1697954765
2023-10-22 14:09:16,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954766, Kline_1s timestep: 1697954766
2023-10-22 14:09:16,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954767, Kline_1s timestep: 1697954767
2023-10-22 14:09:16,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954768, Kline_1s timestep: 1697954768
2023-10-22 14:09:17,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954769, Kline_1s timestep: 1697954769
2023-10-22 14:09:17,004 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954770, Kline_1s timestep: 1697954770
2023-10-22 14:09:17,007 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954771, Kline_1s timestep: 1697954771
2023-10-22 14:09:17,009 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954772, Kline_1s timestep: 1697954772
2023-10-22 14:09:17,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954773, Kline_1s timestep: 1697954773
2023-10-22 14:09:17,014 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954774, Kline_1s timestep: 1697954774
2023-10-22 14:09:17,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954775, Kline_1s timestep: 1697954775
2023-10-22 14:09:17,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954776, Kline_1s timestep: 1697954776
2023-10-22 14:09:17,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954777, Kline_1s timestep: 1697954777
2023-10-22 14:09:17,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954778, Kline_1s timestep: 1697954778
2023-10-22 14:09:17,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954779, Kline_1s timestep: 1697954779
2023-10-22 14:09:17,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954780, Kline_1s timestep: 1697954780
2023-10-22 14:09:17,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954781, Kline_1s timestep: 1697954781
2023-10-22 14:09:17,035 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954782, Kline_1s timestep: 1697954782
2023-10-22 14:09:17,037 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954783, Kline_1s timestep: 1697954783
2023-10-22 14:09:17,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954784, Kline_1s timestep: 1697954784
2023-10-22 14:09:17,042 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954785, Kline_1s timestep: 1697954785
2023-10-22 14:09:17,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954786, Kline_1s timestep: 1697954786
2023-10-22 14:09:17,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954787, Kline_1s timestep: 1697954787
2023-10-22 14:09:17,050 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954788, Kline_1s timestep: 1697954788
2023-10-22 14:09:17,053 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954789, Kline_1s timestep: 1697954789
2023-10-22 14:09:17,055 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954790, Kline_1s timestep: 1697954790
2023-10-22 14:09:17,058 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954791, Kline_1s timestep: 1697954791
2023-10-22 14:09:17,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954792, Kline_1s timestep: 1697954792
2023-10-22 14:09:17,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954793, Kline_1s timestep: 1697954793
2023-10-22 14:09:17,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954794, Kline_1s timestep: 1697954794
2023-10-22 14:09:17,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954795, Kline_1s timestep: 1697954795
2023-10-22 14:09:17,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954796, Kline_1s timestep: 1697954796
2023-10-22 14:09:17,073 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954797, Kline_1s timestep: 1697954797
2023-10-22 14:09:17,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954798, Kline_1s timestep: 1697954798
2023-10-22 14:09:17,078 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954799, Kline_1s timestep: 1697954799
2023-10-22 14:09:17,081 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954800, Kline_1s timestep: 1697954800
2023-10-22 14:09:17,084 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954801, Kline_1s timestep: 1697954801
2023-10-22 14:09:17,086 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954802, Kline_1s timestep: 1697954802
2023-10-22 14:09:17,089 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954803, Kline_1s timestep: 1697954803
2023-10-22 14:09:17,092 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954804, Kline_1s timestep: 1697954804
2023-10-22 14:09:17,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954805, Kline_1s timestep: 1697954805
2023-10-22 14:09:17,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954806, Kline_1s timestep: 1697954806
2023-10-22 14:09:17,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954807, Kline_1s timestep: 1697954807
2023-10-22 14:09:17,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954808, Kline_1s timestep: 1697954808
2023-10-22 14:09:17,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954809, Kline_1s timestep: 1697954809
2023-10-22 14:09:17,107 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954810, Kline_1s timestep: 1697954810
2023-10-22 14:09:17,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954811, Kline_1s timestep: 1697954811
2023-10-22 14:09:17,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954812, Kline_1s timestep: 1697954812
2023-10-22 14:09:17,116 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954813, Kline_1s timestep: 1697954813
2023-10-22 14:09:17,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954814, Kline_1s timestep: 1697954814
2023-10-22 14:09:17,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954815, Kline_1s timestep: 1697954815
2023-10-22 14:09:17,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954816, Kline_1s timestep: 1697954816
2023-10-22 14:09:17,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954817, Kline_1s timestep: 1697954817
2023-10-22 14:09:17,130 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954818, Kline_1s timestep: 1697954818
2023-10-22 14:09:17,132 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954819, Kline_1s timestep: 1697954819
2023-10-22 14:09:17,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954820, Kline_1s timestep: 1697954820
2023-10-22 14:09:17,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954821, Kline_1s timestep: 1697954821
2023-10-22 14:09:17,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954822, Kline_1s timestep: 1697954822
2023-10-22 14:09:17,142 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697954822
2023-10-22 14:09:17,143 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954823, Kline_1s timestep: 1697954823
2023-10-22 14:09:17,146 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954824, Kline_1s timestep: 1697954824
2023-10-22 14:09:17,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954825, Kline_1s timestep: 1697954825
2023-10-22 14:09:17,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954826, Kline_1s timestep: 1697954826
2023-10-22 14:09:17,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954827, Kline_1s timestep: 1697954827
2023-10-22 14:09:17,156 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954828, Kline_1s timestep: 1697954828
2023-10-22 14:09:17,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954829, Kline_1s timestep: 1697954829
2023-10-22 14:09:17,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954830, Kline_1s timestep: 1697954830
2023-10-22 14:09:17,164 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954831, Kline_1s timestep: 1697954831
2023-10-22 14:09:17,167 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954832, Kline_1s timestep: 1697954832
2023-10-22 14:09:17,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954833, Kline_1s timestep: 1697954833
2023-10-22 14:09:17,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954834, Kline_1s timestep: 1697954834
2023-10-22 14:09:17,189 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954835, Kline_1s timestep: 1697954835
2023-10-22 14:09:17,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954836, Kline_1s timestep: 1697954836
2023-10-22 14:09:17,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954837, Kline_1s timestep: 1697954837
2023-10-22 14:09:17,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954838, Kline_1s timestep: 1697954838
2023-10-22 14:09:17,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954839, Kline_1s timestep: 1697954839
2023-10-22 14:09:17,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954840, Kline_1s timestep: 1697954840
2023-10-22 14:09:17,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954841, Kline_1s timestep: 1697954841
2023-10-22 14:09:17,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954842, Kline_1s timestep: 1697954842
2023-10-22 14:09:17,211 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954843, Kline_1s timestep: 1697954843
2023-10-22 14:09:17,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954844, Kline_1s timestep: 1697954844
2023-10-22 14:09:17,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954845, Kline_1s timestep: 1697954845
2023-10-22 14:09:17,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954846, Kline_1s timestep: 1697954846
2023-10-22 14:09:17,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954847, Kline_1s timestep: 1697954847
2023-10-22 14:09:17,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954848, Kline_1s timestep: 1697954848
2023-10-22 14:09:17,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954849, Kline_1s timestep: 1697954849
2023-10-22 14:09:17,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954850, Kline_1s timestep: 1697954850
2023-10-22 14:09:17,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954851, Kline_1s timestep: 1697954851
2023-10-22 14:09:17,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954852, Kline_1s timestep: 1697954852
2023-10-22 14:09:17,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954853, Kline_1s timestep: 1697954853
2023-10-22 14:09:17,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954854, Kline_1s timestep: 1697954854
2023-10-22 14:09:17,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954855, Kline_1s timestep: 1697954855
2023-10-22 14:09:17,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954856, Kline_1s timestep: 1697954856
2023-10-22 14:09:17,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954857, Kline_1s timestep: 1697954857
2023-10-22 14:09:17,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954858, Kline_1s timestep: 1697954858
2023-10-22 14:09:17,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954859, Kline_1s timestep: 1697954859
2023-10-22 14:09:17,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954860, Kline_1s timestep: 1697954860
2023-10-22 14:09:17,257 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954861, Kline_1s timestep: 1697954861
2023-10-22 14:09:17,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954862, Kline_1s timestep: 1697954862
2023-10-22 14:09:17,263 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954863, Kline_1s timestep: 1697954863
2023-10-22 14:09:17,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954864, Kline_1s timestep: 1697954864
2023-10-22 14:09:17,268 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954865, Kline_1s timestep: 1697954865
2023-10-22 14:09:17,271 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954866, Kline_1s timestep: 1697954866
2023-10-22 14:09:17,274 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954867, Kline_1s timestep: 1697954867
2023-10-22 14:09:17,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954868, Kline_1s timestep: 1697954868
2023-10-22 14:09:17,279 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954869, Kline_1s timestep: 1697954869
2023-10-22 14:09:17,281 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954870, Kline_1s timestep: 1697954870
2023-10-22 14:09:17,284 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954871, Kline_1s timestep: 1697954871
2023-10-22 14:09:17,286 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954872, Kline_1s timestep: 1697954872
2023-10-22 14:09:17,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954873, Kline_1s timestep: 1697954873
2023-10-22 14:09:17,292 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954874, Kline_1s timestep: 1697954874
2023-10-22 14:09:17,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954875, Kline_1s timestep: 1697954875
2023-10-22 14:09:17,297 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954876, Kline_1s timestep: 1697954876
2023-10-22 14:09:17,300 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954877, Kline_1s timestep: 1697954877
2023-10-22 14:09:17,302 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954878, Kline_1s timestep: 1697954878
2023-10-22 14:09:17,305 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954879, Kline_1s timestep: 1697954879
2023-10-22 14:09:17,307 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954880, Kline_1s timestep: 1697954880
2023-10-22 14:09:17,310 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954881, Kline_1s timestep: 1697954881
2023-10-22 14:09:17,313 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954882, Kline_1s timestep: 1697954882
2023-10-22 14:09:17,315 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697954882
2023-10-22 14:09:17,317 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954883, Kline_1s timestep: 1697954883
2023-10-22 14:09:17,319 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954884, Kline_1s timestep: 1697954884
2023-10-22 14:09:17,322 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954885, Kline_1s timestep: 1697954885
2023-10-22 14:09:17,325 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954886, Kline_1s timestep: 1697954886
2023-10-22 14:09:17,328 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954887, Kline_1s timestep: 1697954887
2023-10-22 14:09:17,330 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954888, Kline_1s timestep: 1697954888
2023-10-22 14:09:17,333 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954889, Kline_1s timestep: 1697954889
2023-10-22 14:09:17,336 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954890, Kline_1s timestep: 1697954890
2023-10-22 14:09:17,339 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954891, Kline_1s timestep: 1697954891
2023-10-22 14:09:17,341 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954892, Kline_1s timestep: 1697954892
2023-10-22 14:09:17,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954893, Kline_1s timestep: 1697954893
2023-10-22 14:09:17,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954894, Kline_1s timestep: 1697954894
2023-10-22 14:09:17,350 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954895, Kline_1s timestep: 1697954895
2023-10-22 14:09:17,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954896, Kline_1s timestep: 1697954896
2023-10-22 14:09:17,356 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697954897, Kline_1s timestep: 1697954897
