2023-10-23 16:39:38,193 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:42:50,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050568, Kline_1s timestep: 1698050568
2023-10-23 16:42:50,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050569, Kline_1s timestep: 1698050569
2023-10-23 16:42:51,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050570, Kline_1s timestep: 1698050570
2023-10-23 16:42:52,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050571, Kline_1s timestep: 1698050571
2023-10-23 16:42:53,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050572, Kline_1s timestep: 1698050572
2023-10-23 16:42:53,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050573, Kline_1s timestep: 1698050573
2023-10-23 16:42:54,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050574, Kline_1s timestep: 1698050574
2023-10-23 16:42:56,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050575, Kline_1s timestep: 1698050575
2023-10-23 16:42:57,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050576, Kline_1s timestep: 1698050576
2023-10-23 16:42:58,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050577, Kline_1s timestep: 1698050577
2023-10-23 16:42:58,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050578, Kline_1s timestep: 1698050578
2023-10-23 16:42:59,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050579, Kline_1s timestep: 1698050579
2023-10-23 16:43:01,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050580, Kline_1s timestep: 1698050580
2023-10-23 16:43:02,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050581, Kline_1s timestep: 1698050581
2023-10-23 16:43:03,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050582, Kline_1s timestep: 1698050582
2023-10-23 16:43:03,022 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698050582
2023-10-23 16:43:04,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050583, Kline_1s timestep: 1698050583
2023-10-23 16:43:05,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050584, Kline_1s timestep: 1698050584
2023-10-23 16:43:06,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050585, Kline_1s timestep: 1698050585
2023-10-23 16:43:06,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050586, Kline_1s timestep: 1698050586
2023-10-23 16:43:08,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050587, Kline_1s timestep: 1698050587
2023-10-23 16:43:09,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050588, Kline_1s timestep: 1698050588
2023-10-23 16:43:10,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050589, Kline_1s timestep: 1698050589
2023-10-23 16:43:11,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050590, Kline_1s timestep: 1698050590
2023-10-23 16:43:11,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050591, Kline_1s timestep: 1698050591
2023-10-23 16:43:13,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050592, Kline_1s timestep: 1698050592
2023-10-23 16:43:13,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050593, Kline_1s timestep: 1698050593
2023-10-23 16:43:15,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050594, Kline_1s timestep: 1698050594
2023-10-23 16:43:16,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050595, Kline_1s timestep: 1698050595
2023-10-23 16:43:17,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050596, Kline_1s timestep: 1698050596
2023-10-23 16:43:17,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050597, Kline_1s timestep: 1698050597
2023-10-23 16:43:19,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050598, Kline_1s timestep: 1698050598
2023-10-23 16:43:20,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050599, Kline_1s timestep: 1698050599
2023-10-23 16:43:21,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050600, Kline_1s timestep: 1698050600
2023-10-23 16:43:22,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050601, Kline_1s timestep: 1698050601
2023-10-23 16:43:23,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050602, Kline_1s timestep: 1698050602
2023-10-23 16:43:24,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050603, Kline_1s timestep: 1698050603
2023-10-23 16:43:25,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050604, Kline_1s timestep: 1698050604
2023-10-23 16:43:26,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050605, Kline_1s timestep: 1698050605
2023-10-23 16:43:27,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050606, Kline_1s timestep: 1698050606
2023-10-23 16:43:28,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050607, Kline_1s timestep: 1698050607
2023-10-23 16:43:29,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050608, Kline_1s timestep: 1698050608
2023-10-23 16:43:29,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050609, Kline_1s timestep: 1698050609
2023-10-23 16:43:31,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050610, Kline_1s timestep: 1698050610
2023-10-23 16:43:32,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050611, Kline_1s timestep: 1698050611
2023-10-23 16:43:33,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050612, Kline_1s timestep: 1698050612
2023-10-23 16:43:34,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050613, Kline_1s timestep: 1698050613
2023-10-23 16:43:35,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050614, Kline_1s timestep: 1698050614
2023-10-23 16:43:36,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050615, Kline_1s timestep: 1698050615
2023-10-23 16:43:52,275 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050616, Kline_1s timestep: 1698050616
2023-10-23 16:43:52,292 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050617, Kline_1s timestep: 1698050617
2023-10-23 16:43:52,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050618, Kline_1s timestep: 1698050618
2023-10-23 16:43:52,405 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050619, Kline_1s timestep: 1698050619
2023-10-23 16:43:52,408 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050620, Kline_1s timestep: 1698050620
2023-10-23 16:43:52,411 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050621, Kline_1s timestep: 1698050621
2023-10-23 16:43:52,414 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050622, Kline_1s timestep: 1698050622
2023-10-23 16:43:52,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050623, Kline_1s timestep: 1698050623
2023-10-23 16:43:52,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050624, Kline_1s timestep: 1698050624
2023-10-23 16:43:52,504 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050625, Kline_1s timestep: 1698050625
2023-10-23 16:43:52,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050626, Kline_1s timestep: 1698050626
2023-10-23 16:43:52,513 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050627, Kline_1s timestep: 1698050627
2023-10-23 16:43:52,518 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050628, Kline_1s timestep: 1698050628
2023-10-23 16:43:52,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050629, Kline_1s timestep: 1698050629
2023-10-23 16:43:52,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050630, Kline_1s timestep: 1698050630
2023-10-23 16:43:52,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050631, Kline_1s timestep: 1698050631
2023-10-23 16:43:53,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050632, Kline_1s timestep: 1698050632
2023-10-23 16:43:54,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050633, Kline_1s timestep: 1698050633
2023-10-23 16:43:55,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050634, Kline_1s timestep: 1698050634
2023-10-23 16:43:55,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050635, Kline_1s timestep: 1698050635
2023-10-23 16:43:57,080 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050636, Kline_1s timestep: 1698050636
2023-10-23 16:43:58,000 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050637, Kline_1s timestep: 1698050637
2023-10-23 16:43:59,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050638, Kline_1s timestep: 1698050638
2023-10-23 16:44:00,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050639, Kline_1s timestep: 1698050639
2023-10-23 16:44:01,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050640, Kline_1s timestep: 1698050640
2023-10-23 16:44:02,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050641, Kline_1s timestep: 1698050641
2023-10-23 16:44:03,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050642, Kline_1s timestep: 1698050642
2023-10-23 16:44:03,122 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698050642
2023-10-23 16:44:04,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050643, Kline_1s timestep: 1698050643
2023-10-23 16:44:04,356 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:03
2023-10-23 16:44:04,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050644, Kline_1s timestep: 1698050644
2023-10-23 16:44:05,184 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:04
2023-10-23 16:44:06,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050645, Kline_1s timestep: 1698050645
2023-10-23 16:44:06,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:05
2023-10-23 16:44:07,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050646, Kline_1s timestep: 1698050646
2023-10-23 16:44:07,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:06
2023-10-23 16:44:08,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050647, Kline_1s timestep: 1698050647
2023-10-23 16:44:08,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:07
2023-10-23 16:44:09,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050648, Kline_1s timestep: 1698050648
2023-10-23 16:44:09,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:08
2023-10-23 16:44:09,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050649, Kline_1s timestep: 1698050649
2023-10-23 16:44:10,192 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:09
2023-10-23 16:44:12,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050650, Kline_1s timestep: 1698050650
2023-10-23 16:44:12,969 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:10
2023-10-23 16:44:12,970 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050651, Kline_1s timestep: 1698050651
2023-10-23 16:44:13,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:11
2023-10-23 16:44:13,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050652, Kline_1s timestep: 1698050652
2023-10-23 16:44:13,444 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:12
2023-10-23 16:44:14,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050653, Kline_1s timestep: 1698050653
2023-10-23 16:44:14,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:13
2023-10-23 16:44:15,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050654, Kline_1s timestep: 1698050654
2023-10-23 16:44:15,222 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:14
2023-10-23 16:44:40,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050655, Kline_1s timestep: 1698050655
2023-10-23 16:44:40,698 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:15
2023-10-23 16:44:40,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050656, Kline_1s timestep: 1698050656
2023-10-23 16:44:40,951 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:16
2023-10-23 16:44:40,951 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050657, Kline_1s timestep: 1698050657
2023-10-23 16:44:41,197 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:17
2023-10-23 16:44:41,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050658, Kline_1s timestep: 1698050658
2023-10-23 16:44:41,440 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:18
2023-10-23 16:44:41,440 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050659, Kline_1s timestep: 1698050659
2023-10-23 16:44:41,683 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:19
2023-10-23 16:44:41,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050660, Kline_1s timestep: 1698050660
2023-10-23 16:44:41,947 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:20
2023-10-23 16:44:41,948 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050661, Kline_1s timestep: 1698050661
2023-10-23 16:44:42,193 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:21
2023-10-23 16:44:42,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050662, Kline_1s timestep: 1698050662
2023-10-23 16:44:42,454 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:22
2023-10-23 16:44:42,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050663, Kline_1s timestep: 1698050663
2023-10-23 16:44:42,668 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:23
2023-10-23 16:44:42,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050664, Kline_1s timestep: 1698050664
2023-10-23 16:44:42,893 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:24
2023-10-23 16:44:42,894 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050665, Kline_1s timestep: 1698050665
2023-10-23 16:44:43,129 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:25
2023-10-23 16:44:43,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050666, Kline_1s timestep: 1698050666
2023-10-23 16:44:43,361 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:26
2023-10-23 16:44:43,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050667, Kline_1s timestep: 1698050667
2023-10-23 16:44:43,610 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:27
2023-10-23 16:44:43,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050668, Kline_1s timestep: 1698050668
2023-10-23 16:44:43,833 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:28
2023-10-23 16:44:43,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050669, Kline_1s timestep: 1698050669
2023-10-23 16:44:44,066 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:29
2023-10-23 16:44:44,067 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050670, Kline_1s timestep: 1698050670
2023-10-23 16:44:44,315 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:30
2023-10-23 16:44:44,315 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050671, Kline_1s timestep: 1698050671
2023-10-23 16:44:44,541 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:31
2023-10-23 16:44:44,541 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050672, Kline_1s timestep: 1698050672
2023-10-23 16:44:44,790 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:32
2023-10-23 16:44:44,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050673, Kline_1s timestep: 1698050673
2023-10-23 16:44:45,020 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:33
2023-10-23 16:44:45,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050674, Kline_1s timestep: 1698050674
2023-10-23 16:44:45,240 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:34
2023-10-23 16:44:45,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050675, Kline_1s timestep: 1698050675
2023-10-23 16:44:45,503 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:35
2023-10-23 16:44:45,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050676, Kline_1s timestep: 1698050676
2023-10-23 16:44:45,731 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:36
2023-10-23 16:44:45,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050677, Kline_1s timestep: 1698050677
2023-10-23 16:44:45,961 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:37
2023-10-23 16:44:45,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050678, Kline_1s timestep: 1698050678
2023-10-23 16:44:46,190 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:38
2023-10-23 16:44:46,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050679, Kline_1s timestep: 1698050679
2023-10-23 16:44:46,487 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:39
2023-10-23 16:44:46,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050680, Kline_1s timestep: 1698050680
2023-10-23 16:44:46,758 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:40
2023-10-23 16:44:46,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050681, Kline_1s timestep: 1698050681
2023-10-23 16:44:46,975 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:41
2023-10-23 16:44:46,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050682, Kline_1s timestep: 1698050682
2023-10-23 16:44:47,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:42
2023-10-23 16:44:47,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050683, Kline_1s timestep: 1698050683
2023-10-23 16:44:47,428 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:43
2023-10-23 16:44:47,429 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050684, Kline_1s timestep: 1698050684
2023-10-23 16:44:47,681 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:44
2023-10-23 16:44:47,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050685, Kline_1s timestep: 1698050685
2023-10-23 16:44:47,919 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:45
2023-10-23 16:44:47,919 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050686, Kline_1s timestep: 1698050686
2023-10-23 16:44:48,143 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:46
2023-10-23 16:44:48,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050687, Kline_1s timestep: 1698050687
2023-10-23 16:44:48,384 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:47
2023-10-23 16:44:49,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050688, Kline_1s timestep: 1698050688
2023-10-23 16:44:49,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:48
2023-10-23 16:44:50,264 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050689, Kline_1s timestep: 1698050689
2023-10-23 16:44:50,451 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:49
2023-10-23 16:44:51,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050690, Kline_1s timestep: 1698050690
2023-10-23 16:44:51,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:50
2023-10-23 16:44:52,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050691, Kline_1s timestep: 1698050691
2023-10-23 16:44:52,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:51
2023-10-23 16:44:53,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050692, Kline_1s timestep: 1698050692
2023-10-23 16:44:53,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:52
2023-10-23 16:44:54,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050693, Kline_1s timestep: 1698050693
2023-10-23 16:44:54,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:53
2023-10-23 16:44:55,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050694, Kline_1s timestep: 1698050694
2023-10-23 16:44:55,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:54
2023-10-23 16:44:56,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050695, Kline_1s timestep: 1698050695
2023-10-23 16:44:56,222 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:55
2023-10-23 16:44:56,980 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050696, Kline_1s timestep: 1698050696
2023-10-23 16:44:57,179 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:56
2023-10-23 16:44:58,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050697, Kline_1s timestep: 1698050697
2023-10-23 16:44:58,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:57
2023-10-23 16:44:59,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050698, Kline_1s timestep: 1698050698
2023-10-23 16:44:59,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:58
2023-10-23 16:45:00,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050699, Kline_1s timestep: 1698050699
2023-10-23 16:45:00,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:44:59
2023-10-23 16:45:01,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050700, Kline_1s timestep: 1698050700
2023-10-23 16:45:01,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:00
