2023-10-23 14:54:25,779 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 14:55:13,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044113, Kline_1s timestep: 1698044113
2023-10-23 14:55:14,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044114, Kline_1s timestep: 1698044114
2023-10-23 14:55:15,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044115, Kline_1s timestep: 1698044115
2023-10-23 14:55:16,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044116, Kline_1s timestep: 1698044116
2023-10-23 14:55:17,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044117, Kline_1s timestep: 1698044117
2023-10-23 14:55:18,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044118, Kline_1s timestep: 1698044118
2023-10-23 14:55:19,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044119, Kline_1s timestep: 1698044119
2023-10-23 14:55:20,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044120, Kline_1s timestep: 1698044120
2023-10-23 14:55:22,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044121, Kline_1s timestep: 1698044121
2023-10-23 14:55:22,702 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044122, Kline_1s timestep: 1698044122
2023-10-23 14:55:24,614 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044123, Kline_1s timestep: 1698044123
2023-10-23 14:55:24,941 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044124, Kline_1s timestep: 1698044124
2023-10-23 14:55:26,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044125, Kline_1s timestep: 1698044125
2023-10-23 14:55:27,084 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044126, Kline_1s timestep: 1698044126
2023-10-23 14:55:27,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044127, Kline_1s timestep: 1698044127
2023-10-23 14:55:28,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044128, Kline_1s timestep: 1698044128
2023-10-23 14:55:29,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044129, Kline_1s timestep: 1698044129
2023-10-23 14:55:30,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044130, Kline_1s timestep: 1698044130
2023-10-23 14:55:31,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044131, Kline_1s timestep: 1698044131
2023-10-23 14:55:32,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044132, Kline_1s timestep: 1698044132
2023-10-23 14:55:33,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044133, Kline_1s timestep: 1698044133
2023-10-23 14:55:34,388 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044134, Kline_1s timestep: 1698044134
2023-10-23 14:55:35,369 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044135, Kline_1s timestep: 1698044135
2023-10-23 14:55:36,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044136, Kline_1s timestep: 1698044136
2023-10-23 14:55:37,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044137, Kline_1s timestep: 1698044137
2023-10-23 14:55:38,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044138, Kline_1s timestep: 1698044138
2023-10-23 14:55:39,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044139, Kline_1s timestep: 1698044139
2023-10-23 14:55:40,334 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044140, Kline_1s timestep: 1698044140
2023-10-23 14:55:41,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044141, Kline_1s timestep: 1698044141
2023-10-23 14:55:42,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044142, Kline_1s timestep: 1698044142
2023-10-23 14:55:43,357 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044143, Kline_1s timestep: 1698044143
2023-10-23 14:55:44,924 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044144, Kline_1s timestep: 1698044144
2023-10-23 14:55:46,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044145, Kline_1s timestep: 1698044145
2023-10-23 14:55:47,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044146, Kline_1s timestep: 1698044146
2023-10-23 14:55:47,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044147, Kline_1s timestep: 1698044147
2023-10-23 14:55:48,354 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044148, Kline_1s timestep: 1698044148
2023-10-23 14:55:50,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044149, Kline_1s timestep: 1698044149
2023-10-23 14:55:50,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044150, Kline_1s timestep: 1698044150
2023-10-23 14:55:51,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044151, Kline_1s timestep: 1698044151
2023-10-23 14:55:52,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044152, Kline_1s timestep: 1698044152
2023-10-23 14:55:53,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044153, Kline_1s timestep: 1698044153
2023-10-23 14:55:54,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044154, Kline_1s timestep: 1698044154
2023-10-23 14:55:57,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044155, Kline_1s timestep: 1698044155
2023-10-23 14:55:57,519 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044156, Kline_1s timestep: 1698044156
2023-10-23 14:55:57,626 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044157, Kline_1s timestep: 1698044157
2023-10-23 14:55:58,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044158, Kline_1s timestep: 1698044158
2023-10-23 14:55:59,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044159, Kline_1s timestep: 1698044159
2023-10-23 14:56:00,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044160, Kline_1s timestep: 1698044160
2023-10-23 14:56:01,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044161, Kline_1s timestep: 1698044161
2023-10-23 14:56:02,334 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044162, Kline_1s timestep: 1698044162
2023-10-23 14:56:02,337 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698044162
2023-10-23 14:56:03,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044163, Kline_1s timestep: 1698044163
2023-10-23 14:56:04,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044164, Kline_1s timestep: 1698044164
2023-10-23 14:56:05,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044165, Kline_1s timestep: 1698044165
2023-10-23 14:56:06,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044166, Kline_1s timestep: 1698044166
2023-10-23 14:56:07,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044167, Kline_1s timestep: 1698044167
2023-10-23 14:56:08,359 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044168, Kline_1s timestep: 1698044168
2023-10-23 14:56:09,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044169, Kline_1s timestep: 1698044169
2023-10-23 14:56:12,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044170, Kline_1s timestep: 1698044170
2023-10-23 14:56:13,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044171, Kline_1s timestep: 1698044171
2023-10-23 14:56:13,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044172, Kline_1s timestep: 1698044172
2023-10-23 14:56:13,632 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044173, Kline_1s timestep: 1698044173
2023-10-23 14:56:14,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044174, Kline_1s timestep: 1698044174
2023-10-23 14:56:15,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044175, Kline_1s timestep: 1698044175
2023-10-23 14:56:16,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044176, Kline_1s timestep: 1698044176
2023-10-23 14:56:17,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044177, Kline_1s timestep: 1698044177
2023-10-23 14:56:18,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044178, Kline_1s timestep: 1698044178
2023-10-23 14:56:19,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044179, Kline_1s timestep: 1698044179
2023-10-23 14:56:20,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044180, Kline_1s timestep: 1698044180
2023-10-23 14:56:21,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044181, Kline_1s timestep: 1698044181
2023-10-23 14:56:22,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044182, Kline_1s timestep: 1698044182
2023-10-23 14:56:23,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044183, Kline_1s timestep: 1698044183
2023-10-23 14:56:24,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044184, Kline_1s timestep: 1698044184
2023-10-23 14:56:25,455 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044185, Kline_1s timestep: 1698044185
2023-10-23 14:56:26,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044186, Kline_1s timestep: 1698044186
2023-10-23 14:56:27,325 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044187, Kline_1s timestep: 1698044187
2023-10-23 14:56:28,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044188, Kline_1s timestep: 1698044188
2023-10-23 14:56:29,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044189, Kline_1s timestep: 1698044189
2023-10-23 14:56:30,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044190, Kline_1s timestep: 1698044190
2023-10-23 14:56:31,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044191, Kline_1s timestep: 1698044191
2023-10-23 14:56:32,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044192, Kline_1s timestep: 1698044192
2023-10-23 14:56:33,228 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044193, Kline_1s timestep: 1698044193
2023-10-23 14:56:35,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044194, Kline_1s timestep: 1698044194
2023-10-23 14:56:36,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044195, Kline_1s timestep: 1698044195
2023-10-23 14:56:36,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044196, Kline_1s timestep: 1698044196
2023-10-23 14:56:37,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044197, Kline_1s timestep: 1698044197
2023-10-23 14:56:38,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044198, Kline_1s timestep: 1698044198
2023-10-23 14:56:39,936 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044199, Kline_1s timestep: 1698044199
2023-10-23 14:56:40,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044200, Kline_1s timestep: 1698044200
2023-10-23 14:56:41,912 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044201, Kline_1s timestep: 1698044201
2023-10-23 14:56:43,870 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044202, Kline_1s timestep: 1698044202
2023-10-23 14:56:44,085 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044203, Kline_1s timestep: 1698044203
2023-10-23 14:56:44,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044204, Kline_1s timestep: 1698044204
2023-10-23 14:56:45,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698044205, Kline_1s timestep: 1698044205
