2023-10-23 14:07:52,527 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 14:23:28,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042208, Kline_1s timestep: 1698042208
2023-10-23 14:23:30,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042210, Kline_1s timestep: 1698042210
2023-10-23 14:23:32,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042212, Kline_1s timestep: 1698042212
2023-10-23 14:23:35,518 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042214, Kline_1s timestep: 1698042214
2023-10-23 14:23:36,698 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042216, Kline_1s timestep: 1698042216
2023-10-23 14:23:40,649 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042218, Kline_1s timestep: 1698042218
2023-10-23 14:23:41,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042220, Kline_1s timestep: 1698042220
2023-10-23 14:23:44,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042222, Kline_1s timestep: 1698042222
2023-10-23 14:23:47,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042224, Kline_1s timestep: 1698042224
2023-10-23 14:23:48,895 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042226, Kline_1s timestep: 1698042226
2023-10-23 14:23:49,745 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042228, Kline_1s timestep: 1698042228
2023-10-23 14:23:51,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042230, Kline_1s timestep: 1698042230
2023-10-23 14:23:52,642 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042232, Kline_1s timestep: 1698042232
2023-10-23 14:23:54,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042234, Kline_1s timestep: 1698042234
2023-10-23 14:23:56,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042236, Kline_1s timestep: 1698042236
2023-10-23 14:23:58,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042238, Kline_1s timestep: 1698042238
2023-10-23 14:24:00,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042240, Kline_1s timestep: 1698042240
2023-10-23 14:24:02,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042242, Kline_1s timestep: 1698042242
2023-10-23 14:24:03,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042243, Kline_1s timestep: 1698042243
2023-10-23 14:24:05,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042245, Kline_1s timestep: 1698042245
2023-10-23 14:24:07,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042247, Kline_1s timestep: 1698042247
2023-10-23 14:24:09,744 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042249, Kline_1s timestep: 1698042249
2023-10-23 14:24:11,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042251, Kline_1s timestep: 1698042251
2023-10-23 14:24:13,631 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042253, Kline_1s timestep: 1698042253
2023-10-23 14:24:15,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042255, Kline_1s timestep: 1698042255
2023-10-23 14:24:17,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042257, Kline_1s timestep: 1698042257
2023-10-23 14:24:19,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042259, Kline_1s timestep: 1698042259
2023-10-23 14:24:21,694 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042261, Kline_1s timestep: 1698042261
2023-10-23 14:24:23,633 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042263, Kline_1s timestep: 1698042263
2023-10-23 14:24:25,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042265, Kline_1s timestep: 1698042265
2023-10-23 14:24:27,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042267, Kline_1s timestep: 1698042267
2023-10-23 14:24:29,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042269, Kline_1s timestep: 1698042269
2023-10-23 14:24:31,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042271, Kline_1s timestep: 1698042271
2023-10-23 14:24:33,639 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042273, Kline_1s timestep: 1698042273
2023-10-23 14:24:35,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042275, Kline_1s timestep: 1698042275
2023-10-23 14:24:37,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042277, Kline_1s timestep: 1698042277
2023-10-23 14:24:39,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042279, Kline_1s timestep: 1698042279
2023-10-23 14:24:41,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042281, Kline_1s timestep: 1698042281
2023-10-23 14:24:43,627 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042283, Kline_1s timestep: 1698042283
2023-10-23 14:24:45,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042285, Kline_1s timestep: 1698042285
2023-10-23 14:24:47,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042287, Kline_1s timestep: 1698042287
2023-10-23 14:24:49,634 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042289, Kline_1s timestep: 1698042289
2023-10-23 14:24:51,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042291, Kline_1s timestep: 1698042291
2023-10-23 14:24:53,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042293, Kline_1s timestep: 1698042293
2023-10-23 14:24:55,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042295, Kline_1s timestep: 1698042295
2023-10-23 14:24:57,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042297, Kline_1s timestep: 1698042297
2023-10-23 14:24:59,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042299, Kline_1s timestep: 1698042299
2023-10-23 14:25:01,641 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042301, Kline_1s timestep: 1698042301
2023-10-23 14:25:02,611 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042302
2023-10-23 14:25:04,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042304, Kline_1s timestep: 1698042304
2023-10-23 14:25:05,242 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042304001.0
2023-10-23 14:25:06,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042306, Kline_1s timestep: 1698042306
2023-10-23 14:25:06,819 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042306001.0
2023-10-23 14:25:08,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042308, Kline_1s timestep: 1698042308
2023-10-23 14:25:08,789 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042308001.0
2023-10-23 14:25:10,596 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042310, Kline_1s timestep: 1698042310
2023-10-23 14:25:10,816 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042310001.0
2023-10-23 14:25:12,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042312, Kline_1s timestep: 1698042312
2023-10-23 14:25:12,800 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042312001.0
2023-10-23 14:25:14,932 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042314, Kline_1s timestep: 1698042314
2023-10-23 14:25:15,117 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042314001.0
2023-10-23 14:25:16,874 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042316, Kline_1s timestep: 1698042316
2023-10-23 14:25:17,058 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042316001.0
2023-10-23 14:25:28,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042318, Kline_1s timestep: 1698042318
2023-10-23 14:25:29,162 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042318001.0
2023-10-23 14:25:34,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042320, Kline_1s timestep: 1698042320
2023-10-23 14:25:34,929 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042320001.0
2023-10-23 14:25:37,844 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042322, Kline_1s timestep: 1698042322
2023-10-23 14:25:38,043 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042322002.0
2023-10-23 14:25:41,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042324, Kline_1s timestep: 1698042324
2023-10-23 14:25:41,256 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042324001.0
2023-10-23 14:25:41,257 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042326, Kline_1s timestep: 1698042326
2023-10-23 14:25:41,536 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042326001.0
2023-10-23 14:25:51,437 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042328, Kline_1s timestep: 1698042328
2023-10-23 14:25:51,636 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042328001.0
2023-10-23 14:25:57,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042330, Kline_1s timestep: 1698042330
2023-10-23 14:25:57,560 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042330001.0
2023-10-23 14:25:57,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042332, Kline_1s timestep: 1698042332
2023-10-23 14:25:58,182 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042332001.0
2023-10-23 14:25:58,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042334, Kline_1s timestep: 1698042334
2023-10-23 14:25:58,458 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042334001.0
2023-10-23 14:25:58,459 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042336, Kline_1s timestep: 1698042336
2023-10-23 14:25:58,760 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042336001.0
2023-10-23 14:25:58,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042338, Kline_1s timestep: 1698042338
2023-10-23 14:25:59,073 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042338001.0
2023-10-23 14:25:59,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042340, Kline_1s timestep: 1698042340
2023-10-23 14:25:59,353 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042340001.0
2023-10-23 14:25:59,354 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042342, Kline_1s timestep: 1698042342
2023-10-23 14:25:59,653 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042342001.0
2023-10-23 14:25:59,654 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042344, Kline_1s timestep: 1698042344
2023-10-23 14:25:59,943 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042344001.0
2023-10-23 14:25:59,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042346, Kline_1s timestep: 1698042346
2023-10-23 14:26:00,258 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042346001.0
2023-10-23 14:26:00,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042348, Kline_1s timestep: 1698042348
2023-10-23 14:26:00,525 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042348001.0
2023-10-23 14:26:00,525 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042350, Kline_1s timestep: 1698042350
2023-10-23 14:26:00,787 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042350001.0
2023-10-23 14:26:00,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042352, Kline_1s timestep: 1698042352
2023-10-23 14:26:01,060 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042352001.0
2023-10-23 14:26:01,061 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042354, Kline_1s timestep: 1698042354
2023-10-23 14:26:01,323 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042354001.0
2023-10-23 14:26:01,324 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042356, Kline_1s timestep: 1698042356
2023-10-23 14:26:01,611 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042356001.0
2023-10-23 14:26:01,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042358, Kline_1s timestep: 1698042358
2023-10-23 14:26:01,887 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042358001.0
2023-10-23 14:26:01,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042360, Kline_1s timestep: 1698042360
2023-10-23 14:26:02,144 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042360001.0
2023-10-23 14:26:02,645 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042362, Kline_1s timestep: 1698042362
2023-10-23 14:26:02,847 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042362001.0
2023-10-23 14:26:03,601 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042363, Kline_1s timestep: 1698042363
2023-10-23 14:26:03,811 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042363001.0
2023-10-23 14:26:05,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042365, Kline_1s timestep: 1698042365
2023-10-23 14:26:05,802 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042365001.0
2023-10-23 14:26:07,645 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042367, Kline_1s timestep: 1698042367
2023-10-23 14:26:07,839 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042367001.0
2023-10-23 14:26:09,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042369, Kline_1s timestep: 1698042369
2023-10-23 14:26:09,794 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042369001.0
2023-10-23 14:26:11,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042371, Kline_1s timestep: 1698042371
2023-10-23 14:26:11,797 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042371001.0
2023-10-23 14:26:13,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042373, Kline_1s timestep: 1698042373
2023-10-23 14:26:13,867 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042373001.0
2023-10-23 14:26:15,630 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042375, Kline_1s timestep: 1698042375
2023-10-23 14:26:15,894 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042375001.0
2023-10-23 14:26:17,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042377, Kline_1s timestep: 1698042377
2023-10-23 14:26:17,794 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042377001.0
2023-10-23 14:26:19,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042379, Kline_1s timestep: 1698042379
2023-10-23 14:26:19,807 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042379001.0
2023-10-23 14:26:21,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042381, Kline_1s timestep: 1698042381
2023-10-23 14:26:21,793 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042381001.0
2023-10-23 14:26:23,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042383, Kline_1s timestep: 1698042383
2023-10-23 14:26:23,801 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042383001.0
2023-10-23 14:26:25,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042385, Kline_1s timestep: 1698042385
2023-10-23 14:26:25,827 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042385001.0
2023-10-23 14:26:27,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042387, Kline_1s timestep: 1698042387
2023-10-23 14:26:27,806 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042387001.0
2023-10-23 14:26:29,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042389, Kline_1s timestep: 1698042389
2023-10-23 14:26:29,796 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042389001.0
2023-10-23 14:26:31,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042391, Kline_1s timestep: 1698042391
2023-10-23 14:26:31,836 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042391001.0
2023-10-23 14:26:33,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042393, Kline_1s timestep: 1698042393
2023-10-23 14:26:33,795 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042393001.0
2023-10-23 14:26:35,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042395, Kline_1s timestep: 1698042395
2023-10-23 14:26:35,799 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042395001.0
2023-10-23 14:26:37,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042397, Kline_1s timestep: 1698042397
2023-10-23 14:26:37,830 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042397001.0
2023-10-23 14:26:39,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042399, Kline_1s timestep: 1698042399
2023-10-23 14:26:39,814 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042399001.0
2023-10-23 14:26:42,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042401, Kline_1s timestep: 1698042401
2023-10-23 14:26:42,314 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042401001.0
2023-10-23 14:26:43,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042403, Kline_1s timestep: 1698042403
2023-10-23 14:26:44,014 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042403001.0
2023-10-23 14:26:45,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042405, Kline_1s timestep: 1698042405
2023-10-23 14:26:45,806 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042405001.0
2023-10-23 14:26:47,609 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042407, Kline_1s timestep: 1698042407
2023-10-23 14:26:47,820 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042407001.0
2023-10-23 14:26:50,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042409, Kline_1s timestep: 1698042409
2023-10-23 14:26:50,255 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042409001.0
2023-10-23 14:26:51,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042411, Kline_1s timestep: 1698042411
2023-10-23 14:26:52,171 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042411001.0
2023-10-23 14:26:55,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042413, Kline_1s timestep: 1698042413
2023-10-23 14:26:55,549 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042413001.0
2023-10-23 14:26:55,686 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042415, Kline_1s timestep: 1698042415
2023-10-23 14:26:56,091 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042415001.0
2023-10-23 14:26:57,601 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042417, Kline_1s timestep: 1698042417
2023-10-23 14:26:57,966 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042417001.0
2023-10-23 14:27:00,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042419, Kline_1s timestep: 1698042419
2023-10-23 14:27:00,720 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042419001.0
2023-10-23 14:27:01,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042421, Kline_1s timestep: 1698042421
2023-10-23 14:27:01,873 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042421001.0
2023-10-23 14:27:02,909 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042422
2023-10-23 14:27:04,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042424, Kline_1s timestep: 1698042424
2023-10-23 14:27:05,124 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042424001.0
2023-10-23 14:27:06,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042426, Kline_1s timestep: 1698042426
2023-10-23 14:27:07,119 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042426001.0
2023-10-23 14:27:09,710 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042428, Kline_1s timestep: 1698042428
2023-10-23 14:27:10,006 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042428001.0
2023-10-23 14:27:14,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042430, Kline_1s timestep: 1698042430
2023-10-23 14:27:14,800 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042430002.0
2023-10-23 14:27:22,268 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042432, Kline_1s timestep: 1698042432
2023-10-23 14:27:22,550 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042432001.0
2023-10-23 14:27:33,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042434, Kline_1s timestep: 1698042434
2023-10-23 14:27:33,797 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042434002.0
2023-10-23 14:27:33,798 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042436, Kline_1s timestep: 1698042436
2023-10-23 14:27:34,127 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042436001.0
2023-10-23 14:27:34,128 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042438, Kline_1s timestep: 1698042438
2023-10-23 14:27:34,447 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042438001.0
2023-10-23 14:27:34,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042440, Kline_1s timestep: 1698042440
2023-10-23 14:27:34,751 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042440001.0
2023-10-23 14:27:37,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042442, Kline_1s timestep: 1698042442
2023-10-23 14:27:37,290 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042442001.0
2023-10-23 14:27:39,964 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042444, Kline_1s timestep: 1698042444
2023-10-23 14:27:40,263 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042444001.0
2023-10-23 14:27:41,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042446, Kline_1s timestep: 1698042446
2023-10-23 14:27:41,449 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042446001.0
2023-10-23 14:27:42,085 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042448, Kline_1s timestep: 1698042448
2023-10-23 14:27:42,343 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042448001.0
2023-10-23 14:27:43,515 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042450, Kline_1s timestep: 1698042450
2023-10-23 14:27:43,750 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042450001.0
2023-10-23 14:27:43,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042452, Kline_1s timestep: 1698042452
2023-10-23 14:27:44,092 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042452001.0
2023-10-23 14:27:44,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042454, Kline_1s timestep: 1698042454
