2023-10-22 13:27:26,622 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:30:33,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952633, Kline_1s timestep: 1697952633
2023-10-22 13:30:34,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952634, Kline_1s timestep: 1697952634
2023-10-22 13:30:35,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952635, Kline_1s timestep: 1697952635
2023-10-22 13:30:37,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952637, Kline_1s timestep: 1697952637
2023-10-22 13:30:38,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952638, Kline_1s timestep: 1697952638
2023-10-22 13:30:40,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952640, Kline_1s timestep: 1697952640
2023-10-22 13:30:42,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952642, Kline_1s timestep: 1697952642
2023-10-22 13:30:43,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952643, Kline_1s timestep: 1697952643
2023-10-22 13:30:44,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952644, Kline_1s timestep: 1697952644
2023-10-22 13:30:45,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952645, Kline_1s timestep: 1697952645
2023-10-22 13:30:46,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952646, Kline_1s timestep: 1697952646
2023-10-22 13:30:47,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952647, Kline_1s timestep: 1697952647
2023-10-22 13:30:48,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952648, Kline_1s timestep: 1697952648
2023-10-22 13:30:49,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952649, Kline_1s timestep: 1697952649
2023-10-22 13:30:50,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952650, Kline_1s timestep: 1697952650
2023-10-22 13:30:51,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952651, Kline_1s timestep: 1697952651
2023-10-22 13:30:52,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952652, Kline_1s timestep: 1697952652
2023-10-22 13:30:53,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952653, Kline_1s timestep: 1697952653
2023-10-22 13:30:54,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952654, Kline_1s timestep: 1697952654
2023-10-22 13:30:55,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952655, Kline_1s timestep: 1697952655
2023-10-22 13:30:56,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952656, Kline_1s timestep: 1697952656
2023-10-22 13:30:57,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952657, Kline_1s timestep: 1697952657
2023-10-22 13:30:58,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952658, Kline_1s timestep: 1697952658
2023-10-22 13:30:59,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952659, Kline_1s timestep: 1697952659
2023-10-22 13:31:00,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952660, Kline_1s timestep: 1697952660
2023-10-22 13:31:02,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952662, Kline_1s timestep: 1697952662
2023-10-22 13:31:02,856 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697952662
2023-10-22 13:31:03,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952663, Kline_1s timestep: 1697952663
2023-10-22 13:31:04,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952664, Kline_1s timestep: 1697952664
2023-10-22 13:31:06,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952666, Kline_1s timestep: 1697952666
2023-10-22 13:31:07,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952667, Kline_1s timestep: 1697952667
2023-10-22 13:31:08,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952668, Kline_1s timestep: 1697952668
2023-10-22 13:31:09,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952669, Kline_1s timestep: 1697952669
2023-10-22 13:31:10,877 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952670, Kline_1s timestep: 1697952670
2023-10-22 13:31:11,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952671, Kline_1s timestep: 1697952671
2023-10-22 13:31:12,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952672, Kline_1s timestep: 1697952672
2023-10-22 13:31:13,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952673, Kline_1s timestep: 1697952673
2023-10-22 13:31:14,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952674, Kline_1s timestep: 1697952674
2023-10-22 13:31:15,860 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952675, Kline_1s timestep: 1697952675
2023-10-22 13:31:16,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952676, Kline_1s timestep: 1697952676
2023-10-22 13:31:17,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952677, Kline_1s timestep: 1697952677
2023-10-22 13:31:18,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952678, Kline_1s timestep: 1697952678
2023-10-22 13:31:19,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952679, Kline_1s timestep: 1697952679
2023-10-22 13:31:20,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952680, Kline_1s timestep: 1697952680
2023-10-22 13:31:21,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952681, Kline_1s timestep: 1697952681
2023-10-22 13:31:22,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952682, Kline_1s timestep: 1697952682
2023-10-22 13:31:23,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952683, Kline_1s timestep: 1697952683
2023-10-22 13:31:24,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952684, Kline_1s timestep: 1697952684
2023-10-22 13:31:25,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952685, Kline_1s timestep: 1697952685
2023-10-22 13:31:26,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952686, Kline_1s timestep: 1697952686
2023-10-22 13:31:27,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952687, Kline_1s timestep: 1697952687
2023-10-22 13:31:28,865 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952688, Kline_1s timestep: 1697952688
2023-10-22 13:31:29,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952689, Kline_1s timestep: 1697952689
2023-10-22 13:31:30,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952690, Kline_1s timestep: 1697952690
2023-10-22 13:31:31,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952691, Kline_1s timestep: 1697952691
2023-10-22 13:31:32,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952692, Kline_1s timestep: 1697952692
2023-10-22 13:31:33,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952693, Kline_1s timestep: 1697952693
2023-10-22 13:31:34,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952694, Kline_1s timestep: 1697952694
2023-10-22 13:31:35,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952695, Kline_1s timestep: 1697952695
2023-10-22 13:31:36,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952696, Kline_1s timestep: 1697952696
2023-10-22 13:31:37,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952697, Kline_1s timestep: 1697952697
2023-10-22 13:31:39,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952699, Kline_1s timestep: 1697952699
2023-10-22 13:31:40,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952700, Kline_1s timestep: 1697952700
2023-10-22 13:31:41,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952701, Kline_1s timestep: 1697952701
2023-10-22 13:31:42,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952702, Kline_1s timestep: 1697952702
2023-10-22 13:31:44,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952704, Kline_1s timestep: 1697952704
2023-10-22 13:31:45,860 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952705, Kline_1s timestep: 1697952705
2023-10-22 13:31:47,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952707, Kline_1s timestep: 1697952707
2023-10-22 13:31:48,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952708, Kline_1s timestep: 1697952708
2023-10-22 13:31:49,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952709, Kline_1s timestep: 1697952709
2023-10-22 13:31:50,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952710, Kline_1s timestep: 1697952710
2023-10-22 13:31:51,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952711, Kline_1s timestep: 1697952711
2023-10-22 13:31:52,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952712, Kline_1s timestep: 1697952712
2023-10-22 13:31:53,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952713, Kline_1s timestep: 1697952713
2023-10-22 13:31:54,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952714, Kline_1s timestep: 1697952714
2023-10-22 13:31:55,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952715, Kline_1s timestep: 1697952715
2023-10-22 13:31:56,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952716, Kline_1s timestep: 1697952716
2023-10-22 13:31:57,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952717, Kline_1s timestep: 1697952717
2023-10-22 13:31:58,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952718, Kline_1s timestep: 1697952718
2023-10-22 13:31:59,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952719, Kline_1s timestep: 1697952719
2023-10-22 13:32:00,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952720, Kline_1s timestep: 1697952720
2023-10-22 13:32:01,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952721, Kline_1s timestep: 1697952721
2023-10-22 13:32:02,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952722, Kline_1s timestep: 1697952722
2023-10-22 13:32:02,855 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697952722
2023-10-22 13:32:03,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697952723, Kline_1s timestep: 1697952723
