2023-10-24 13:57:12,402 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:01:03,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127221, Kline_1s timestep: 1698127221
2023-10-24 14:01:03,346 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127222, Kline_1s timestep: 1698127222
2023-10-24 14:01:05,169 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127223, Kline_1s timestep: 1698127223
2023-10-24 14:01:05,171 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127224, Kline_1s timestep: 1698127224
2023-10-24 14:01:07,064 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127225, Kline_1s timestep: 1698127225
2023-10-24 14:01:07,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127226, Kline_1s timestep: 1698127226
2023-10-24 14:01:09,133 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127227, Kline_1s timestep: 1698127227
2023-10-24 14:01:09,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127228, Kline_1s timestep: 1698127228
2023-10-24 14:01:10,298 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127229, Kline_1s timestep: 1698127229
2023-10-24 14:01:11,388 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127230, Kline_1s timestep: 1698127230
2023-10-24 14:01:11,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127231, Kline_1s timestep: 1698127231
2023-10-24 14:01:13,283 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127232, Kline_1s timestep: 1698127232
2023-10-24 14:01:14,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127233, Kline_1s timestep: 1698127233
2023-10-24 14:01:14,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127234, Kline_1s timestep: 1698127234
2023-10-24 14:01:16,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127235, Kline_1s timestep: 1698127235
2023-10-24 14:01:16,195 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127236, Kline_1s timestep: 1698127236
2023-10-24 14:01:18,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127237, Kline_1s timestep: 1698127237
2023-10-24 14:01:19,386 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127238, Kline_1s timestep: 1698127238
2023-10-24 14:01:19,388 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127239, Kline_1s timestep: 1698127239
2023-10-24 14:01:21,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127240, Kline_1s timestep: 1698127240
2023-10-24 14:01:21,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127241, Kline_1s timestep: 1698127241
2023-10-24 14:01:22,058 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127242, Kline_1s timestep: 1698127242
2023-10-24 14:01:22,966 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127243, Kline_1s timestep: 1698127243
2023-10-24 14:01:23,860 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127244, Kline_1s timestep: 1698127244
2023-10-24 14:01:24,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127245, Kline_1s timestep: 1698127245
2023-10-24 14:01:24,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127246, Kline_1s timestep: 1698127246
2023-10-24 14:01:26,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127247, Kline_1s timestep: 1698127247
2023-10-24 14:01:27,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127248, Kline_1s timestep: 1698127248
2023-10-24 14:01:29,306 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127249, Kline_1s timestep: 1698127249
2023-10-24 14:01:30,171 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127250, Kline_1s timestep: 1698127250
2023-10-24 14:01:30,173 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127251, Kline_1s timestep: 1698127251
2023-10-24 14:01:30,540 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127252, Kline_1s timestep: 1698127252
2023-10-24 14:01:30,542 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127253, Kline_1s timestep: 1698127253
2023-10-24 14:01:31,342 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127254, Kline_1s timestep: 1698127254
2023-10-24 14:01:31,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127255, Kline_1s timestep: 1698127255
2023-10-24 14:01:32,513 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127256, Kline_1s timestep: 1698127256
2023-10-24 14:01:32,895 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127257, Kline_1s timestep: 1698127257
2023-10-24 14:01:32,897 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127258, Kline_1s timestep: 1698127258
2023-10-24 14:01:35,084 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127259, Kline_1s timestep: 1698127259
2023-10-24 14:01:35,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127260, Kline_1s timestep: 1698127260
2023-10-24 14:01:35,278 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127261, Kline_1s timestep: 1698127261
2023-10-24 14:01:35,280 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127262
2023-10-24 14:01:36,382 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127262, Kline_1s timestep: 1698127262
2023-10-24 14:01:37,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127263, Kline_1s timestep: 1698127263
2023-10-24 14:01:37,078 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127264, Kline_1s timestep: 1698127264
2023-10-24 14:01:37,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127265, Kline_1s timestep: 1698127265
2023-10-24 14:01:38,128 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127266, Kline_1s timestep: 1698127266
2023-10-24 14:01:39,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127267, Kline_1s timestep: 1698127267
2023-10-24 14:01:39,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127268, Kline_1s timestep: 1698127268
2023-10-24 14:01:39,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127269, Kline_1s timestep: 1698127269
2023-10-24 14:01:42,941 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127270, Kline_1s timestep: 1698127270
2023-10-24 14:01:45,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127271, Kline_1s timestep: 1698127271
2023-10-24 14:01:45,912 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127272, Kline_1s timestep: 1698127272
2023-10-24 14:01:46,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127273, Kline_1s timestep: 1698127273
2023-10-24 14:01:48,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127274, Kline_1s timestep: 1698127274
2023-10-24 14:01:51,711 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127275, Kline_1s timestep: 1698127275
2023-10-24 14:01:52,900 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127276, Kline_1s timestep: 1698127276
2023-10-24 14:01:53,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127277, Kline_1s timestep: 1698127277
2023-10-24 14:01:55,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127278, Kline_1s timestep: 1698127278
2023-10-24 14:01:55,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127279, Kline_1s timestep: 1698127279
2023-10-24 14:01:56,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127280, Kline_1s timestep: 1698127280
2023-10-24 14:01:57,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127281, Kline_1s timestep: 1698127281
2023-10-24 14:01:59,411 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127282, Kline_1s timestep: 1698127282
2023-10-24 14:02:00,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127283, Kline_1s timestep: 1698127283
2023-10-24 14:02:00,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127284, Kline_1s timestep: 1698127284
2023-10-24 14:02:00,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127285, Kline_1s timestep: 1698127285
2023-10-24 14:02:01,310 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127286, Kline_1s timestep: 1698127286
2023-10-24 14:02:01,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127287, Kline_1s timestep: 1698127287
2023-10-24 14:02:01,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127288, Kline_1s timestep: 1698127288
2023-10-24 14:02:02,523 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127289, Kline_1s timestep: 1698127289
2023-10-24 14:02:05,426 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127290, Kline_1s timestep: 1698127290
2023-10-24 14:02:06,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127291, Kline_1s timestep: 1698127291
2023-10-24 14:02:07,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127292, Kline_1s timestep: 1698127292
2023-10-24 14:02:08,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127294, Kline_1s timestep: 1698127294
2023-10-24 14:02:09,631 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127295, Kline_1s timestep: 1698127295
2023-10-24 14:02:10,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127296, Kline_1s timestep: 1698127296
2023-10-24 14:02:10,434 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127297, Kline_1s timestep: 1698127297
2023-10-24 14:02:12,370 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127298, Kline_1s timestep: 1698127298
2023-10-24 14:02:12,372 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127299, Kline_1s timestep: 1698127299
2023-10-24 14:02:13,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127300, Kline_1s timestep: 1698127300
2023-10-24 14:02:13,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127301, Kline_1s timestep: 1698127301
2023-10-24 14:02:16,340 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127303, Kline_1s timestep: 1698127303
2023-10-24 14:02:17,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127304, Kline_1s timestep: 1698127304
2023-10-24 14:02:17,958 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127305, Kline_1s timestep: 1698127305
2023-10-24 14:02:17,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127306, Kline_1s timestep: 1698127306
2023-10-24 14:02:18,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127307, Kline_1s timestep: 1698127307
2023-10-24 14:02:19,281 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127308, Kline_1s timestep: 1698127308
2023-10-24 14:02:20,940 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127309, Kline_1s timestep: 1698127309
2023-10-24 14:02:21,297 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127310, Kline_1s timestep: 1698127310
2023-10-24 14:02:21,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127311, Kline_1s timestep: 1698127311
2023-10-24 14:02:22,408 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127312, Kline_1s timestep: 1698127312
2023-10-24 14:02:24,856 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127313, Kline_1s timestep: 1698127313
2023-10-24 14:02:25,464 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127314, Kline_1s timestep: 1698127314
2023-10-24 14:02:26,540 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127315, Kline_1s timestep: 1698127315
2023-10-24 14:02:28,329 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127316, Kline_1s timestep: 1698127316
2023-10-24 14:02:29,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127317, Kline_1s timestep: 1698127317
2023-10-24 14:02:29,864 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127318, Kline_1s timestep: 1698127318
2023-10-24 14:02:30,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127319, Kline_1s timestep: 1698127319
2023-10-24 14:02:30,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127321, Kline_1s timestep: 1698127321
2023-10-24 14:02:30,594 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127322
2023-10-24 14:02:31,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127322, Kline_1s timestep: 1698127322
