2023-10-23 15:26:19,503 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:28:44,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046124, Kline_1s timestep: 1698046124
2023-10-23 15:28:45,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046125, Kline_1s timestep: 1698046125
2023-10-23 15:28:46,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046126, Kline_1s timestep: 1698046126
2023-10-23 15:28:47,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046127, Kline_1s timestep: 1698046127
2023-10-23 15:28:48,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046128, Kline_1s timestep: 1698046128
2023-10-23 15:28:49,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046129, Kline_1s timestep: 1698046129
2023-10-23 15:28:50,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046130, Kline_1s timestep: 1698046130
2023-10-23 15:28:51,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046131, Kline_1s timestep: 1698046131
2023-10-23 15:28:52,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046132, Kline_1s timestep: 1698046132
2023-10-23 15:28:53,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046133, Kline_1s timestep: 1698046133
2023-10-23 15:28:54,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046134, Kline_1s timestep: 1698046134
2023-10-23 15:28:55,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046135, Kline_1s timestep: 1698046135
2023-10-23 15:28:56,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046136, Kline_1s timestep: 1698046136
2023-10-23 15:28:57,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046137, Kline_1s timestep: 1698046137
2023-10-23 15:28:58,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046138, Kline_1s timestep: 1698046138
2023-10-23 15:28:59,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046139, Kline_1s timestep: 1698046139
2023-10-23 15:29:00,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046140, Kline_1s timestep: 1698046140
2023-10-23 15:29:01,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046141, Kline_1s timestep: 1698046141
2023-10-23 15:29:02,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046142, Kline_1s timestep: 1698046142
2023-10-23 15:29:02,777 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698046142
2023-10-23 15:29:03,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046143, Kline_1s timestep: 1698046143
2023-10-23 15:29:04,784 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046144, Kline_1s timestep: 1698046144
2023-10-23 15:29:05,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046145, Kline_1s timestep: 1698046145
2023-10-23 15:29:06,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046146, Kline_1s timestep: 1698046146
2023-10-23 15:29:07,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046147, Kline_1s timestep: 1698046147
2023-10-23 15:29:08,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046148, Kline_1s timestep: 1698046148
2023-10-23 15:29:09,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046149, Kline_1s timestep: 1698046149
2023-10-23 15:29:10,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046150, Kline_1s timestep: 1698046150
2023-10-23 15:29:11,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046151, Kline_1s timestep: 1698046151
2023-10-23 15:29:12,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046152, Kline_1s timestep: 1698046152
2023-10-23 15:29:13,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046153, Kline_1s timestep: 1698046153
2023-10-23 15:29:14,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046154, Kline_1s timestep: 1698046154
2023-10-23 15:29:15,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046155, Kline_1s timestep: 1698046155
2023-10-23 15:29:16,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046156, Kline_1s timestep: 1698046156
2023-10-23 15:29:17,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046157, Kline_1s timestep: 1698046157
2023-10-23 15:29:18,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046158, Kline_1s timestep: 1698046158
2023-10-23 15:29:19,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046159, Kline_1s timestep: 1698046159
2023-10-23 15:29:20,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046160, Kline_1s timestep: 1698046160
2023-10-23 15:29:21,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046161, Kline_1s timestep: 1698046161
2023-10-23 15:29:22,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046162, Kline_1s timestep: 1698046162
2023-10-23 15:29:23,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046163, Kline_1s timestep: 1698046163
2023-10-23 15:29:24,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046164, Kline_1s timestep: 1698046164
2023-10-23 15:29:25,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046165, Kline_1s timestep: 1698046165
2023-10-23 15:29:26,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046166, Kline_1s timestep: 1698046166
2023-10-23 15:29:27,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046167, Kline_1s timestep: 1698046167
2023-10-23 15:29:28,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046168, Kline_1s timestep: 1698046168
2023-10-23 15:29:29,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046169, Kline_1s timestep: 1698046169
2023-10-23 15:29:30,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046170, Kline_1s timestep: 1698046170
2023-10-23 15:29:31,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046171, Kline_1s timestep: 1698046171
2023-10-23 15:29:32,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046172, Kline_1s timestep: 1698046172
2023-10-23 15:29:33,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046173, Kline_1s timestep: 1698046173
2023-10-23 15:29:34,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046174, Kline_1s timestep: 1698046174
2023-10-23 15:29:35,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046175, Kline_1s timestep: 1698046175
2023-10-23 15:29:36,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046176, Kline_1s timestep: 1698046176
2023-10-23 15:29:37,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046177, Kline_1s timestep: 1698046177
2023-10-23 15:29:38,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046178, Kline_1s timestep: 1698046178
2023-10-23 15:29:39,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046179, Kline_1s timestep: 1698046179
2023-10-23 15:29:40,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046180, Kline_1s timestep: 1698046180
2023-10-23 15:29:41,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046181, Kline_1s timestep: 1698046181
2023-10-23 15:29:42,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046182, Kline_1s timestep: 1698046182
2023-10-23 15:29:43,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046183, Kline_1s timestep: 1698046183
2023-10-23 15:29:44,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046184, Kline_1s timestep: 1698046184
2023-10-23 15:29:45,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046185, Kline_1s timestep: 1698046185
2023-10-23 15:29:46,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046186, Kline_1s timestep: 1698046186
2023-10-23 15:29:47,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046187, Kline_1s timestep: 1698046187
2023-10-23 15:29:48,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046188, Kline_1s timestep: 1698046188
2023-10-23 15:29:49,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046189, Kline_1s timestep: 1698046189
2023-10-23 15:29:50,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046190, Kline_1s timestep: 1698046190
2023-10-23 15:29:51,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046191, Kline_1s timestep: 1698046191
2023-10-23 15:29:52,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046192, Kline_1s timestep: 1698046192
2023-10-23 15:29:53,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046193, Kline_1s timestep: 1698046193
2023-10-23 15:29:54,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046194, Kline_1s timestep: 1698046194
2023-10-23 15:29:55,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046195, Kline_1s timestep: 1698046195
2023-10-23 15:29:56,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046196, Kline_1s timestep: 1698046196
2023-10-23 15:29:57,903 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046197, Kline_1s timestep: 1698046197
2023-10-23 15:29:58,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046198, Kline_1s timestep: 1698046198
2023-10-23 15:29:59,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046199, Kline_1s timestep: 1698046199
2023-10-23 15:30:00,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046200, Kline_1s timestep: 1698046200
2023-10-23 15:30:01,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046201, Kline_1s timestep: 1698046201
2023-10-23 15:30:02,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046202, Kline_1s timestep: 1698046202
2023-10-23 15:30:02,785 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698046202
2023-10-23 15:30:03,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046203, Kline_1s timestep: 1698046203
2023-10-23 15:30:04,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046204, Kline_1s timestep: 1698046204
2023-10-23 15:30:05,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046205, Kline_1s timestep: 1698046205
2023-10-23 15:30:06,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046206, Kline_1s timestep: 1698046206
2023-10-23 15:30:07,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046207, Kline_1s timestep: 1698046207
2023-10-23 15:30:08,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046208, Kline_1s timestep: 1698046208
2023-10-23 15:30:09,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046209, Kline_1s timestep: 1698046209
2023-10-23 15:30:10,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046210, Kline_1s timestep: 1698046210
2023-10-23 15:30:11,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046211, Kline_1s timestep: 1698046211
2023-10-23 15:30:12,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046212, Kline_1s timestep: 1698046212
2023-10-23 15:30:13,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046213, Kline_1s timestep: 1698046213
2023-10-23 15:30:14,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046214, Kline_1s timestep: 1698046214
2023-10-23 15:30:15,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046215, Kline_1s timestep: 1698046215
2023-10-23 15:30:16,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046216, Kline_1s timestep: 1698046216
2023-10-23 15:30:17,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046217, Kline_1s timestep: 1698046217
2023-10-23 15:30:19,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046218, Kline_1s timestep: 1698046218
2023-10-23 15:30:19,911 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046219, Kline_1s timestep: 1698046219
2023-10-23 15:30:21,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046220, Kline_1s timestep: 1698046220
2023-10-23 15:30:21,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046221, Kline_1s timestep: 1698046221
2023-10-23 15:30:22,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046222, Kline_1s timestep: 1698046222
2023-10-23 15:30:23,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046223, Kline_1s timestep: 1698046223
2023-10-23 15:30:24,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046224, Kline_1s timestep: 1698046224
2023-10-23 15:30:25,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046225, Kline_1s timestep: 1698046225
2023-10-23 15:30:26,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046226, Kline_1s timestep: 1698046226
2023-10-23 15:30:27,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046227, Kline_1s timestep: 1698046227
2023-10-23 15:30:28,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046228, Kline_1s timestep: 1698046228
2023-10-23 15:30:29,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046229, Kline_1s timestep: 1698046229
2023-10-23 15:30:30,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046230, Kline_1s timestep: 1698046230
2023-10-23 15:30:31,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046231, Kline_1s timestep: 1698046231
2023-10-23 15:30:32,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046232, Kline_1s timestep: 1698046232
2023-10-23 15:30:33,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046233, Kline_1s timestep: 1698046233
2023-10-23 15:30:34,799 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046234, Kline_1s timestep: 1698046234
2023-10-23 15:30:35,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046235, Kline_1s timestep: 1698046235
2023-10-23 15:30:36,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046236, Kline_1s timestep: 1698046236
2023-10-23 15:30:37,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046237, Kline_1s timestep: 1698046237
2023-10-23 15:30:38,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046238, Kline_1s timestep: 1698046238
2023-10-23 15:30:39,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046239, Kline_1s timestep: 1698046239
2023-10-23 15:30:40,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046240, Kline_1s timestep: 1698046240
2023-10-23 15:30:41,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046241, Kline_1s timestep: 1698046241
2023-10-23 15:30:42,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046242, Kline_1s timestep: 1698046242
2023-10-23 15:30:43,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046243, Kline_1s timestep: 1698046243
2023-10-23 15:30:44,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046244, Kline_1s timestep: 1698046244
2023-10-23 15:30:45,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046245, Kline_1s timestep: 1698046245
2023-10-23 15:30:46,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046246, Kline_1s timestep: 1698046246
2023-10-23 15:30:47,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046247, Kline_1s timestep: 1698046247
2023-10-23 15:30:48,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046248, Kline_1s timestep: 1698046248
2023-10-23 15:30:49,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046249, Kline_1s timestep: 1698046249
2023-10-23 15:30:50,785 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046250, Kline_1s timestep: 1698046250
2023-10-23 15:30:51,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046251, Kline_1s timestep: 1698046251
2023-10-23 15:30:52,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046252, Kline_1s timestep: 1698046252
2023-10-23 15:30:53,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046253, Kline_1s timestep: 1698046253
2023-10-23 15:30:54,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046254, Kline_1s timestep: 1698046254
2023-10-23 15:30:55,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046255, Kline_1s timestep: 1698046255
2023-10-23 15:30:56,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046256, Kline_1s timestep: 1698046256
2023-10-23 15:30:57,784 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046257, Kline_1s timestep: 1698046257
2023-10-23 15:30:58,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046258, Kline_1s timestep: 1698046258
2023-10-23 15:30:59,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046259, Kline_1s timestep: 1698046259
2023-10-23 15:31:00,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046260, Kline_1s timestep: 1698046260
2023-10-23 15:31:01,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046261, Kline_1s timestep: 1698046261
2023-10-23 15:31:02,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046262, Kline_1s timestep: 1698046262
2023-10-23 15:31:02,776 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698046262
2023-10-23 15:31:03,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046263, Kline_1s timestep: 1698046263
2023-10-23 15:31:04,072 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046263001.0
2023-10-23 15:31:04,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046264, Kline_1s timestep: 1698046264
2023-10-23 15:31:05,006 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046264001.0
2023-10-23 15:31:05,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046265, Kline_1s timestep: 1698046265
2023-10-23 15:31:06,002 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046265001.0
2023-10-23 15:31:06,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046266, Kline_1s timestep: 1698046266
2023-10-23 15:31:06,984 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046266001.0
2023-10-23 15:31:07,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046267, Kline_1s timestep: 1698046267
2023-10-23 15:31:07,969 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046267001.0
2023-10-23 15:31:08,785 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046268, Kline_1s timestep: 1698046268
2023-10-23 15:31:08,991 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046268002.0
2023-10-23 15:31:09,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046269, Kline_1s timestep: 1698046269
2023-10-23 15:31:09,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046269001.0
2023-10-23 15:31:10,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046270, Kline_1s timestep: 1698046270
2023-10-23 15:31:10,995 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046270001.0
2023-10-23 15:31:11,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046271, Kline_1s timestep: 1698046271
2023-10-23 15:31:11,970 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046271001.0
2023-10-23 15:31:12,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046272, Kline_1s timestep: 1698046272
2023-10-23 15:31:12,967 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046272001.0
2023-10-23 15:31:13,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046273, Kline_1s timestep: 1698046273
2023-10-23 15:31:13,988 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046273001.0
2023-10-23 15:31:14,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046274, Kline_1s timestep: 1698046274
2023-10-23 15:31:14,985 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046274001.0
2023-10-23 15:31:15,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046275, Kline_1s timestep: 1698046275
2023-10-23 15:31:15,974 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046275001.0
2023-10-23 15:31:16,784 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046276, Kline_1s timestep: 1698046276
2023-10-23 15:31:16,983 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046276001.0
2023-10-23 15:31:17,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046277, Kline_1s timestep: 1698046277
2023-10-23 15:31:18,028 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046277001.0
2023-10-23 15:31:18,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046278, Kline_1s timestep: 1698046278
2023-10-23 15:31:18,995 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046278001.0
2023-10-23 15:31:19,784 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046279, Kline_1s timestep: 1698046279
2023-10-23 15:31:20,008 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046279001.0
2023-10-23 15:31:20,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046280, Kline_1s timestep: 1698046280
2023-10-23 15:31:20,993 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046280001.0
2023-10-23 15:31:21,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046281, Kline_1s timestep: 1698046281
2023-10-23 15:31:22,044 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046281001.0
2023-10-23 15:31:22,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046282, Kline_1s timestep: 1698046282
2023-10-23 15:31:22,987 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046282001.0
2023-10-23 15:31:23,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046283, Kline_1s timestep: 1698046283
2023-10-23 15:31:23,992 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046283001.0
2023-10-23 15:31:24,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046284, Kline_1s timestep: 1698046284
2023-10-23 15:31:24,965 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046284002.0
2023-10-23 15:31:25,782 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046285, Kline_1s timestep: 1698046285
2023-10-23 15:31:25,973 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698046285001.0
2023-10-23 15:31:26,784 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698046286, Kline_1s timestep: 1698046286
