2023-10-23 15:19:49,247 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 15:22:25,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045745, Kline_1s timestep: 1698045745
2023-10-23 15:22:26,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045746, Kline_1s timestep: 1698045746
2023-10-23 15:22:27,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045747, Kline_1s timestep: 1698045747
2023-10-23 15:22:30,410 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045748, Kline_1s timestep: 1698045748
2023-10-23 15:22:30,639 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045749, Kline_1s timestep: 1698045749
2023-10-23 15:22:30,867 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045750, Kline_1s timestep: 1698045750
2023-10-23 15:22:31,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045751, Kline_1s timestep: 1698045751
2023-10-23 15:22:32,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045752, Kline_1s timestep: 1698045752
2023-10-23 15:22:33,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045753, Kline_1s timestep: 1698045753
2023-10-23 15:22:34,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045754, Kline_1s timestep: 1698045754
2023-10-23 15:22:37,124 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045755, Kline_1s timestep: 1698045755
2023-10-23 15:22:37,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045756, Kline_1s timestep: 1698045756
2023-10-23 15:22:38,210 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045757, Kline_1s timestep: 1698045757
2023-10-23 15:22:39,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045758, Kline_1s timestep: 1698045758
2023-10-23 15:22:40,894 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045759, Kline_1s timestep: 1698045759
2023-10-23 15:22:41,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045760, Kline_1s timestep: 1698045760
2023-10-23 15:22:42,543 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045761, Kline_1s timestep: 1698045761
2023-10-23 15:22:42,883 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045762, Kline_1s timestep: 1698045762
2023-10-23 15:22:43,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045763, Kline_1s timestep: 1698045763
2023-10-23 15:22:44,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045764, Kline_1s timestep: 1698045764
2023-10-23 15:22:45,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045765, Kline_1s timestep: 1698045765
2023-10-23 15:22:46,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045766, Kline_1s timestep: 1698045766
2023-10-23 15:22:48,059 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045767, Kline_1s timestep: 1698045767
2023-10-23 15:22:48,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045768, Kline_1s timestep: 1698045768
2023-10-23 15:22:50,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045769, Kline_1s timestep: 1698045769
2023-10-23 15:22:51,532 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045770, Kline_1s timestep: 1698045770
2023-10-23 15:22:51,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045771, Kline_1s timestep: 1698045771
2023-10-23 15:22:53,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045772, Kline_1s timestep: 1698045772
2023-10-23 15:22:53,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045773, Kline_1s timestep: 1698045773
2023-10-23 15:22:54,869 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045774, Kline_1s timestep: 1698045774
2023-10-23 15:22:55,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045775, Kline_1s timestep: 1698045775
2023-10-23 15:22:56,799 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045776, Kline_1s timestep: 1698045776
2023-10-23 15:22:57,884 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045777, Kline_1s timestep: 1698045777
2023-10-23 15:22:58,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045778, Kline_1s timestep: 1698045778
2023-10-23 15:22:59,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045779, Kline_1s timestep: 1698045779
2023-10-23 15:23:00,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045780, Kline_1s timestep: 1698045780
2023-10-23 15:23:01,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045781, Kline_1s timestep: 1698045781
2023-10-23 15:23:02,970 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045782, Kline_1s timestep: 1698045782
2023-10-23 15:23:02,973 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698045782
2023-10-23 15:23:03,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045783, Kline_1s timestep: 1698045783
2023-10-23 15:23:04,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045784, Kline_1s timestep: 1698045784
2023-10-23 15:23:05,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045785, Kline_1s timestep: 1698045785
2023-10-23 15:23:06,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045786, Kline_1s timestep: 1698045786
2023-10-23 15:23:11,403 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045787, Kline_1s timestep: 1698045787
2023-10-23 15:23:11,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045788, Kline_1s timestep: 1698045788
2023-10-23 15:23:12,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045789, Kline_1s timestep: 1698045789
2023-10-23 15:23:12,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045790, Kline_1s timestep: 1698045790
2023-10-23 15:23:12,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045791, Kline_1s timestep: 1698045791
2023-10-23 15:23:13,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045792, Kline_1s timestep: 1698045792
2023-10-23 15:23:13,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045793, Kline_1s timestep: 1698045793
2023-10-23 15:23:14,957 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045794, Kline_1s timestep: 1698045794
2023-10-23 15:23:15,934 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045795, Kline_1s timestep: 1698045795
2023-10-23 15:23:17,249 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045796, Kline_1s timestep: 1698045796
2023-10-23 15:23:17,939 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045797, Kline_1s timestep: 1698045797
2023-10-23 15:23:18,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045798, Kline_1s timestep: 1698045798
2023-10-23 15:23:19,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045799, Kline_1s timestep: 1698045799
2023-10-23 15:23:20,750 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045800, Kline_1s timestep: 1698045800
2023-10-23 15:23:21,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045801, Kline_1s timestep: 1698045801
2023-10-23 15:23:22,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045802, Kline_1s timestep: 1698045802
2023-10-23 15:23:23,901 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045803, Kline_1s timestep: 1698045803
2023-10-23 15:23:24,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045804, Kline_1s timestep: 1698045804
2023-10-23 15:23:26,620 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045805, Kline_1s timestep: 1698045805
2023-10-23 15:23:26,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045806, Kline_1s timestep: 1698045806
2023-10-23 15:23:27,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045807, Kline_1s timestep: 1698045807
2023-10-23 15:23:28,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045808, Kline_1s timestep: 1698045808
2023-10-23 15:23:29,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045809, Kline_1s timestep: 1698045809
2023-10-23 15:23:30,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045810, Kline_1s timestep: 1698045810
2023-10-23 15:23:31,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045811, Kline_1s timestep: 1698045811
2023-10-23 15:23:32,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045812, Kline_1s timestep: 1698045812
2023-10-23 15:23:34,313 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045813, Kline_1s timestep: 1698045813
2023-10-23 15:23:35,395 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045814, Kline_1s timestep: 1698045814
2023-10-23 15:23:35,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045815, Kline_1s timestep: 1698045815
2023-10-23 15:23:36,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045816, Kline_1s timestep: 1698045816
2023-10-23 15:23:37,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045817, Kline_1s timestep: 1698045817
2023-10-23 15:23:38,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045818, Kline_1s timestep: 1698045818
2023-10-23 15:23:39,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045819, Kline_1s timestep: 1698045819
2023-10-23 15:23:40,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045820, Kline_1s timestep: 1698045820
2023-10-23 15:23:41,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045821, Kline_1s timestep: 1698045821
2023-10-23 15:23:42,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045822, Kline_1s timestep: 1698045822
2023-10-23 15:23:43,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045823, Kline_1s timestep: 1698045823
2023-10-23 15:23:44,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045824, Kline_1s timestep: 1698045824
2023-10-23 15:23:45,916 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045825, Kline_1s timestep: 1698045825
2023-10-23 15:23:46,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045826, Kline_1s timestep: 1698045826
2023-10-23 15:23:47,753 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045827, Kline_1s timestep: 1698045827
2023-10-23 15:23:49,310 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045828, Kline_1s timestep: 1698045828
2023-10-23 15:23:49,926 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045829, Kline_1s timestep: 1698045829
2023-10-23 15:23:50,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045830, Kline_1s timestep: 1698045830
2023-10-23 15:23:51,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045831, Kline_1s timestep: 1698045831
2023-10-23 15:23:52,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045832, Kline_1s timestep: 1698045832
2023-10-23 15:23:53,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045833, Kline_1s timestep: 1698045833
2023-10-23 15:23:54,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045834, Kline_1s timestep: 1698045834
2023-10-23 15:23:56,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045835, Kline_1s timestep: 1698045835
2023-10-23 15:23:56,942 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045836, Kline_1s timestep: 1698045836
2023-10-23 15:23:57,926 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045837, Kline_1s timestep: 1698045837
2023-10-23 15:23:58,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045838, Kline_1s timestep: 1698045838
2023-10-23 15:24:00,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045839, Kline_1s timestep: 1698045839
2023-10-23 15:24:02,384 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045840, Kline_1s timestep: 1698045840
2023-10-23 15:24:03,011 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045841, Kline_1s timestep: 1698045841
2023-10-23 15:24:03,014 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698045842
2023-10-23 15:24:03,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045842, Kline_1s timestep: 1698045842
2023-10-23 15:24:03,265 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045842001.0
2023-10-23 15:24:03,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045843, Kline_1s timestep: 1698045843
2023-10-23 15:24:04,043 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045843001.0
2023-10-23 15:24:04,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045844, Kline_1s timestep: 1698045844
2023-10-23 15:24:04,967 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045844001.0
2023-10-23 15:24:05,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045845, Kline_1s timestep: 1698045845
2023-10-23 15:24:06,011 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045845001.0
2023-10-23 15:24:06,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045846, Kline_1s timestep: 1698045846
2023-10-23 15:24:07,144 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045846001.0
2023-10-23 15:24:07,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045847, Kline_1s timestep: 1698045847
2023-10-23 15:24:07,950 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045847001.0
2023-10-23 15:24:08,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045848, Kline_1s timestep: 1698045848
2023-10-23 15:24:08,963 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045848001.0
2023-10-23 15:24:09,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045849, Kline_1s timestep: 1698045849
2023-10-23 15:24:09,957 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045849002.0
2023-10-23 15:24:10,917 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045850, Kline_1s timestep: 1698045850
2023-10-23 15:24:11,115 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045850001.0
2023-10-23 15:24:11,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045851, Kline_1s timestep: 1698045851
2023-10-23 15:24:11,954 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045851003.0
2023-10-23 15:24:12,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045852, Kline_1s timestep: 1698045852
2023-10-23 15:24:12,959 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045852001.0
2023-10-23 15:24:13,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045853, Kline_1s timestep: 1698045853
2023-10-23 15:24:13,981 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045853001.0
2023-10-23 15:24:14,898 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045854, Kline_1s timestep: 1698045854
2023-10-23 15:24:15,094 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045854001.0
2023-10-23 15:24:15,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045855, Kline_1s timestep: 1698045855
2023-10-23 15:24:15,987 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045855001.0
2023-10-23 15:24:16,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045856, Kline_1s timestep: 1698045856
2023-10-23 15:24:16,996 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045856001.0
2023-10-23 15:24:17,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045857, Kline_1s timestep: 1698045857
2023-10-23 15:24:17,955 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045857001.0
2023-10-23 15:24:18,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045858, Kline_1s timestep: 1698045858
2023-10-23 15:24:18,955 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045858001.0
2023-10-23 15:24:19,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045859, Kline_1s timestep: 1698045859
2023-10-23 15:24:19,954 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045859001.0
2023-10-23 15:24:20,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045860, Kline_1s timestep: 1698045860
2023-10-23 15:24:20,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045860002.0
2023-10-23 15:24:21,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045861, Kline_1s timestep: 1698045861
2023-10-23 15:24:21,952 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045861001.0
2023-10-23 15:24:22,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045862, Kline_1s timestep: 1698045862
2023-10-23 15:24:22,952 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045862001.0
2023-10-23 15:24:23,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045863, Kline_1s timestep: 1698045863
2023-10-23 15:24:23,972 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045863001.0
2023-10-23 15:24:24,764 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045864, Kline_1s timestep: 1698045864
2023-10-23 15:24:24,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045864001.0
2023-10-23 15:24:25,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045865, Kline_1s timestep: 1698045865
2023-10-23 15:24:25,958 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045865001.0
2023-10-23 15:24:26,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045866, Kline_1s timestep: 1698045866
2023-10-23 15:24:27,091 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045866001.0
2023-10-23 15:24:27,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045867, Kline_1s timestep: 1698045867
2023-10-23 15:24:27,962 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045867001.0
2023-10-23 15:24:28,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045868, Kline_1s timestep: 1698045868
2023-10-23 15:24:28,987 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045868001.0
2023-10-23 15:24:29,756 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045869, Kline_1s timestep: 1698045869
2023-10-23 15:24:29,949 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045869001.0
2023-10-23 15:24:30,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045870, Kline_1s timestep: 1698045870
2023-10-23 15:24:30,950 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045870001.0
2023-10-23 15:24:31,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045871, Kline_1s timestep: 1698045871
2023-10-23 15:24:31,947 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045871001.0
2023-10-23 15:24:32,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045872, Kline_1s timestep: 1698045872
2023-10-23 15:24:32,987 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045872001.0
2023-10-23 15:24:33,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045873, Kline_1s timestep: 1698045873
2023-10-23 15:24:34,000 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045873002.0
2023-10-23 15:24:34,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045874, Kline_1s timestep: 1698045874
2023-10-23 15:24:34,964 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045874001.0
2023-10-23 15:24:36,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045875, Kline_1s timestep: 1698045875
2023-10-23 15:24:36,336 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045875001.0
2023-10-23 15:24:36,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045876, Kline_1s timestep: 1698045876
2023-10-23 15:24:36,956 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045876001.0
2023-10-23 15:24:38,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045877, Kline_1s timestep: 1698045877
2023-10-23 15:24:38,461 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045877002.0
2023-10-23 15:24:38,762 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045878, Kline_1s timestep: 1698045878
2023-10-23 15:24:38,978 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045878001.0
2023-10-23 15:24:39,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045879, Kline_1s timestep: 1698045879
2023-10-23 15:24:39,983 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045879001.0
2023-10-23 15:24:42,359 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045880, Kline_1s timestep: 1698045880
2023-10-23 15:24:42,803 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045880001.0
2023-10-23 15:24:42,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045881, Kline_1s timestep: 1698045881
2023-10-23 15:24:43,151 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045881001.0
2023-10-23 15:24:43,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045882, Kline_1s timestep: 1698045882
2023-10-23 15:24:43,428 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045882001.0
2023-10-23 15:24:44,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045883, Kline_1s timestep: 1698045883
2023-10-23 15:24:44,440 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045883001.0
2023-10-23 15:24:44,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045884, Kline_1s timestep: 1698045884
2023-10-23 15:24:44,970 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045884001.0
2023-10-23 15:24:45,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045885, Kline_1s timestep: 1698045885
2023-10-23 15:24:45,973 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045885001.0
2023-10-23 15:24:46,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045886, Kline_1s timestep: 1698045886
2023-10-23 15:24:46,977 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045886004.0
2023-10-23 15:24:47,764 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045887, Kline_1s timestep: 1698045887
2023-10-23 15:24:47,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045887001.0
2023-10-23 15:24:48,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045888, Kline_1s timestep: 1698045888
2023-10-23 15:24:48,968 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045888001.0
2023-10-23 15:24:49,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698045889, Kline_1s timestep: 1698045889
2023-10-23 15:24:49,977 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698045889001.0
