2023-10-22 15:41:02,823 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:42:02,233 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697960522
2023-10-22 15:42:03,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960523, Kline_1s timestep: 1697960523
2023-10-22 15:42:04,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960524, Kline_1s timestep: 1697960524
2023-10-22 15:42:05,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960525, Kline_1s timestep: 1697960525
2023-10-22 15:42:06,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960526, Kline_1s timestep: 1697960526
2023-10-22 15:42:07,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960527, Kline_1s timestep: 1697960527
2023-10-22 15:42:08,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960528, Kline_1s timestep: 1697960528
2023-10-22 15:42:09,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960529, Kline_1s timestep: 1697960529
2023-10-22 15:42:10,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960530, Kline_1s timestep: 1697960530
2023-10-22 15:42:11,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960531, Kline_1s timestep: 1697960531
2023-10-22 15:42:12,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960532, Kline_1s timestep: 1697960532
2023-10-22 15:42:13,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960533, Kline_1s timestep: 1697960533
2023-10-22 15:42:14,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960534, Kline_1s timestep: 1697960534
2023-10-22 15:42:15,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960535, Kline_1s timestep: 1697960535
2023-10-22 15:42:16,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960536, Kline_1s timestep: 1697960536
2023-10-22 15:42:17,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960537, Kline_1s timestep: 1697960537
2023-10-22 15:42:18,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960538, Kline_1s timestep: 1697960538
2023-10-22 15:42:19,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960539, Kline_1s timestep: 1697960539
2023-10-22 15:42:20,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960540, Kline_1s timestep: 1697960540
2023-10-22 15:42:21,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960541, Kline_1s timestep: 1697960541
2023-10-22 15:42:22,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960542, Kline_1s timestep: 1697960542
2023-10-22 15:42:23,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960543, Kline_1s timestep: 1697960543
2023-10-22 15:42:24,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960544, Kline_1s timestep: 1697960544
2023-10-22 15:42:25,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960545, Kline_1s timestep: 1697960545
2023-10-22 15:42:26,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960546, Kline_1s timestep: 1697960546
2023-10-22 15:42:27,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960547, Kline_1s timestep: 1697960547
2023-10-22 15:42:28,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960548, Kline_1s timestep: 1697960548
2023-10-22 15:42:29,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960549, Kline_1s timestep: 1697960549
2023-10-22 15:42:30,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960550, Kline_1s timestep: 1697960550
2023-10-22 15:42:31,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960551, Kline_1s timestep: 1697960551
2023-10-22 15:42:32,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960552, Kline_1s timestep: 1697960552
2023-10-22 15:42:33,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960553, Kline_1s timestep: 1697960553
2023-10-22 15:42:34,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960554, Kline_1s timestep: 1697960554
2023-10-22 15:42:35,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960555, Kline_1s timestep: 1697960555
2023-10-22 15:42:36,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960556, Kline_1s timestep: 1697960556
2023-10-22 15:42:37,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960557, Kline_1s timestep: 1697960557
2023-10-22 15:42:38,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960558, Kline_1s timestep: 1697960558
2023-10-22 15:42:39,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960559, Kline_1s timestep: 1697960559
2023-10-22 15:42:40,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960560, Kline_1s timestep: 1697960560
2023-10-22 15:42:41,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960561, Kline_1s timestep: 1697960561
2023-10-22 15:42:42,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960562, Kline_1s timestep: 1697960562
2023-10-22 15:42:43,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960563, Kline_1s timestep: 1697960563
2023-10-22 15:42:44,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960564, Kline_1s timestep: 1697960564
2023-10-22 15:42:45,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960565, Kline_1s timestep: 1697960565
2023-10-22 15:42:46,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960566, Kline_1s timestep: 1697960566
2023-10-22 15:42:47,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960567, Kline_1s timestep: 1697960567
2023-10-22 15:42:48,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960568, Kline_1s timestep: 1697960568
2023-10-22 15:42:49,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960569, Kline_1s timestep: 1697960569
2023-10-22 15:42:50,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960570, Kline_1s timestep: 1697960570
2023-10-22 15:42:51,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960571, Kline_1s timestep: 1697960571
2023-10-22 15:42:52,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960572, Kline_1s timestep: 1697960572
2023-10-22 15:42:53,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960573, Kline_1s timestep: 1697960573
2023-10-22 15:42:54,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960574, Kline_1s timestep: 1697960574
2023-10-22 15:42:55,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960575, Kline_1s timestep: 1697960575
2023-10-22 15:42:56,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960576, Kline_1s timestep: 1697960576
2023-10-22 15:42:57,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960577, Kline_1s timestep: 1697960577
2023-10-22 15:42:58,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960578, Kline_1s timestep: 1697960578
2023-10-22 15:42:59,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960579, Kline_1s timestep: 1697960579
2023-10-22 15:43:00,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960580, Kline_1s timestep: 1697960580
2023-10-22 15:43:01,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960581, Kline_1s timestep: 1697960581
2023-10-22 15:43:02,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960582, Kline_1s timestep: 1697960582
2023-10-22 15:43:03,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960583, Kline_1s timestep: 1697960583
2023-10-22 15:43:03,218 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697960582
2023-10-22 15:43:04,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960584, Kline_1s timestep: 1697960584
2023-10-22 15:43:05,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960585, Kline_1s timestep: 1697960585
2023-10-22 15:43:06,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960586, Kline_1s timestep: 1697960586
2023-10-22 15:43:07,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960587, Kline_1s timestep: 1697960587
2023-10-22 15:43:08,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960588, Kline_1s timestep: 1697960588
2023-10-22 15:43:09,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960589, Kline_1s timestep: 1697960589
2023-10-22 15:43:10,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960590, Kline_1s timestep: 1697960590
2023-10-22 15:43:11,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960591, Kline_1s timestep: 1697960591
2023-10-22 15:43:12,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960592, Kline_1s timestep: 1697960592
2023-10-22 15:43:13,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960593, Kline_1s timestep: 1697960593
2023-10-22 15:43:14,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960594, Kline_1s timestep: 1697960594
2023-10-22 15:43:15,228 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960595, Kline_1s timestep: 1697960595
2023-10-22 15:43:16,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960596, Kline_1s timestep: 1697960596
2023-10-22 15:43:17,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960597, Kline_1s timestep: 1697960597
2023-10-22 15:43:18,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960598, Kline_1s timestep: 1697960598
2023-10-22 15:43:19,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960599, Kline_1s timestep: 1697960599
2023-10-22 15:43:20,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960600, Kline_1s timestep: 1697960600
2023-10-22 15:43:21,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960601, Kline_1s timestep: 1697960601
2023-10-22 15:43:22,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960602, Kline_1s timestep: 1697960602
2023-10-22 15:43:23,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960603, Kline_1s timestep: 1697960603
2023-10-22 15:43:24,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960604, Kline_1s timestep: 1697960604
2023-10-22 15:43:25,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960605, Kline_1s timestep: 1697960605
2023-10-22 15:43:26,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960606, Kline_1s timestep: 1697960606
2023-10-22 15:43:27,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960607, Kline_1s timestep: 1697960607
2023-10-22 15:43:28,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960608, Kline_1s timestep: 1697960608
2023-10-22 15:43:29,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960609, Kline_1s timestep: 1697960609
2023-10-22 15:43:30,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960610, Kline_1s timestep: 1697960610
2023-10-22 15:43:31,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960611, Kline_1s timestep: 1697960611
2023-10-22 15:43:32,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960612, Kline_1s timestep: 1697960612
2023-10-22 15:43:33,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960613, Kline_1s timestep: 1697960613
2023-10-22 15:43:34,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960614, Kline_1s timestep: 1697960614
2023-10-22 15:43:35,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960615, Kline_1s timestep: 1697960615
2023-10-22 15:43:36,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960616, Kline_1s timestep: 1697960616
2023-10-22 15:43:37,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960617, Kline_1s timestep: 1697960617
2023-10-22 15:43:38,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960618, Kline_1s timestep: 1697960618
2023-10-22 15:43:39,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960619, Kline_1s timestep: 1697960619
2023-10-22 15:43:40,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960620, Kline_1s timestep: 1697960620
2023-10-22 15:43:41,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960621, Kline_1s timestep: 1697960621
2023-10-22 15:43:42,230 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960622, Kline_1s timestep: 1697960622
2023-10-22 15:43:43,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960623, Kline_1s timestep: 1697960623
2023-10-22 15:43:44,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960624, Kline_1s timestep: 1697960624
2023-10-22 15:43:45,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960625, Kline_1s timestep: 1697960625
2023-10-22 15:43:46,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960626, Kline_1s timestep: 1697960626
2023-10-22 15:43:47,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960627, Kline_1s timestep: 1697960627
2023-10-22 15:43:48,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960628, Kline_1s timestep: 1697960628
2023-10-22 15:43:49,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960629, Kline_1s timestep: 1697960629
2023-10-22 15:43:50,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960630, Kline_1s timestep: 1697960630
2023-10-22 15:43:51,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960631, Kline_1s timestep: 1697960631
2023-10-22 15:43:52,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960632, Kline_1s timestep: 1697960632
2023-10-22 15:43:53,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960633, Kline_1s timestep: 1697960633
2023-10-22 15:43:54,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960634, Kline_1s timestep: 1697960634
2023-10-22 15:43:55,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960635, Kline_1s timestep: 1697960635
2023-10-22 15:43:56,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960636, Kline_1s timestep: 1697960636
2023-10-22 15:43:57,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960637, Kline_1s timestep: 1697960637
2023-10-22 15:43:58,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960638, Kline_1s timestep: 1697960638
2023-10-22 15:43:59,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960639, Kline_1s timestep: 1697960639
2023-10-22 15:44:00,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960640, Kline_1s timestep: 1697960640
2023-10-22 15:44:01,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960641, Kline_1s timestep: 1697960641
2023-10-22 15:44:02,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960642, Kline_1s timestep: 1697960642
2023-10-22 15:44:02,225 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697960642
2023-10-22 15:44:03,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960643, Kline_1s timestep: 1697960643
2023-10-22 15:44:03,674 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:04,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960644, Kline_1s timestep: 1697960644
2023-10-22 15:44:04,662 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:05,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960645, Kline_1s timestep: 1697960645
2023-10-22 15:44:05,675 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:06,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960646, Kline_1s timestep: 1697960646
2023-10-22 15:44:06,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:07,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960647, Kline_1s timestep: 1697960647
2023-10-22 15:44:07,720 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:08,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960648, Kline_1s timestep: 1697960648
2023-10-22 15:44:08,786 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:09,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960649, Kline_1s timestep: 1697960649
2023-10-22 15:44:09,659 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:10,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960650, Kline_1s timestep: 1697960650
2023-10-22 15:44:10,715 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:11,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960651, Kline_1s timestep: 1697960651
2023-10-22 15:44:11,726 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:12,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960652, Kline_1s timestep: 1697960652
2023-10-22 15:44:12,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:13,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960653, Kline_1s timestep: 1697960653
2023-10-22 15:44:13,664 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:14,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960654, Kline_1s timestep: 1697960654
2023-10-22 15:44:14,659 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:15,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960655, Kline_1s timestep: 1697960655
2023-10-22 15:44:15,724 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:16,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960656, Kline_1s timestep: 1697960656
2023-10-22 15:44:16,669 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:17,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960657, Kline_1s timestep: 1697960657
2023-10-22 15:44:17,668 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:18,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960658, Kline_1s timestep: 1697960658
2023-10-22 15:44:18,675 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:19,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960659, Kline_1s timestep: 1697960659
2023-10-22 15:44:19,697 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:20,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960660, Kline_1s timestep: 1697960660
2023-10-22 15:44:20,682 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:21,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960661, Kline_1s timestep: 1697960661
2023-10-22 15:44:21,659 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:22,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960662, Kline_1s timestep: 1697960662
2023-10-22 15:44:22,665 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:23,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960663, Kline_1s timestep: 1697960663
2023-10-22 15:44:23,656 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:24,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960664, Kline_1s timestep: 1697960664
2023-10-22 15:44:24,661 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:25,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960665, Kline_1s timestep: 1697960665
2023-10-22 15:44:25,701 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:26,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960666, Kline_1s timestep: 1697960666
2023-10-22 15:44:26,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:27,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960667, Kline_1s timestep: 1697960667
2023-10-22 15:44:27,694 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:28,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960668, Kline_1s timestep: 1697960668
2023-10-22 15:44:28,664 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:29,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960669, Kline_1s timestep: 1697960669
2023-10-22 15:44:29,742 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:30,219 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960670, Kline_1s timestep: 1697960670
2023-10-22 15:44:30,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:31,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960671, Kline_1s timestep: 1697960671
2023-10-22 15:44:31,669 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:32,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960672, Kline_1s timestep: 1697960672
2023-10-22 15:44:32,704 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:33,228 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960673, Kline_1s timestep: 1697960673
2023-10-22 15:44:33,672 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:34,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960674, Kline_1s timestep: 1697960674
2023-10-22 15:44:34,659 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:35,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960675, Kline_1s timestep: 1697960675
2023-10-22 15:44:35,664 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:36,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960676, Kline_1s timestep: 1697960676
2023-10-22 15:44:36,657 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:37,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960677, Kline_1s timestep: 1697960677
2023-10-22 15:44:37,684 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:38,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960678, Kline_1s timestep: 1697960678
2023-10-22 15:44:38,657 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: default
2023-10-22 15:44:39,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697960679, Kline_1s timestep: 1697960679
