2023-10-22 13:05:44,382 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:08:15,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951295, Kline_1s timestep: 1697951295
2023-10-22 13:08:16,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951296, Kline_1s timestep: 1697951296
2023-10-22 13:08:17,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951297, Kline_1s timestep: 1697951297
2023-10-22 13:08:18,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951298, Kline_1s timestep: 1697951298
2023-10-22 13:08:19,800 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951299, Kline_1s timestep: 1697951299
2023-10-22 13:08:20,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951300, Kline_1s timestep: 1697951300
2023-10-22 13:08:21,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951301, Kline_1s timestep: 1697951301
2023-10-22 13:08:22,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951302, Kline_1s timestep: 1697951302
2023-10-22 13:08:23,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951303, Kline_1s timestep: 1697951303
2023-10-22 13:08:24,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951304, Kline_1s timestep: 1697951304
2023-10-22 13:08:25,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951305, Kline_1s timestep: 1697951305
2023-10-22 13:08:26,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951306, Kline_1s timestep: 1697951306
2023-10-22 13:08:27,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951307, Kline_1s timestep: 1697951307
2023-10-22 13:08:28,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951308, Kline_1s timestep: 1697951308
2023-10-22 13:08:29,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951309, Kline_1s timestep: 1697951309
2023-10-22 13:08:30,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951310, Kline_1s timestep: 1697951310
2023-10-22 13:08:31,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951311, Kline_1s timestep: 1697951311
2023-10-22 13:08:32,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951312, Kline_1s timestep: 1697951312
2023-10-22 13:08:33,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951313, Kline_1s timestep: 1697951313
2023-10-22 13:08:34,787 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951314, Kline_1s timestep: 1697951314
2023-10-22 13:08:35,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951315, Kline_1s timestep: 1697951315
2023-10-22 13:08:36,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951316, Kline_1s timestep: 1697951316
2023-10-22 13:08:37,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951317, Kline_1s timestep: 1697951317
2023-10-22 13:08:38,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951318, Kline_1s timestep: 1697951318
2023-10-22 13:08:39,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951319, Kline_1s timestep: 1697951319
2023-10-22 13:08:40,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951320, Kline_1s timestep: 1697951320
2023-10-22 13:08:41,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951321, Kline_1s timestep: 1697951321
2023-10-22 13:08:42,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951322, Kline_1s timestep: 1697951322
2023-10-22 13:08:43,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951323, Kline_1s timestep: 1697951323
2023-10-22 13:08:44,801 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951324, Kline_1s timestep: 1697951324
2023-10-22 13:08:45,799 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951325, Kline_1s timestep: 1697951325
2023-10-22 13:08:46,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951326, Kline_1s timestep: 1697951326
2023-10-22 13:08:47,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951327, Kline_1s timestep: 1697951327
2023-10-22 13:08:48,798 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951328, Kline_1s timestep: 1697951328
2023-10-22 13:08:49,798 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951329, Kline_1s timestep: 1697951329
2023-10-22 13:08:50,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951330, Kline_1s timestep: 1697951330
2023-10-22 13:08:51,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951331, Kline_1s timestep: 1697951331
2023-10-22 13:08:52,795 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951332, Kline_1s timestep: 1697951332
2023-10-22 13:08:53,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951333, Kline_1s timestep: 1697951333
2023-10-22 13:08:54,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951334, Kline_1s timestep: 1697951334
2023-10-22 13:08:55,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951335, Kline_1s timestep: 1697951335
2023-10-22 13:08:56,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951336, Kline_1s timestep: 1697951336
2023-10-22 13:08:57,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951337, Kline_1s timestep: 1697951337
2023-10-22 13:08:58,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951338, Kline_1s timestep: 1697951338
2023-10-22 13:08:59,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951339, Kline_1s timestep: 1697951339
2023-10-22 13:09:00,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951340, Kline_1s timestep: 1697951340
2023-10-22 13:09:01,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951341, Kline_1s timestep: 1697951341
2023-10-22 13:09:02,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951342, Kline_1s timestep: 1697951342
2023-10-22 13:09:02,794 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697951342
2023-10-22 13:09:03,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951343, Kline_1s timestep: 1697951343
2023-10-22 13:09:04,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951344, Kline_1s timestep: 1697951344
2023-10-22 13:09:05,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951345, Kline_1s timestep: 1697951345
2023-10-22 13:09:06,797 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951346, Kline_1s timestep: 1697951346
2023-10-22 13:09:07,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951347, Kline_1s timestep: 1697951347
2023-10-22 13:09:08,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951348, Kline_1s timestep: 1697951348
2023-10-22 13:09:09,797 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951349, Kline_1s timestep: 1697951349
2023-10-22 13:09:10,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951350, Kline_1s timestep: 1697951350
2023-10-22 13:09:11,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951351, Kline_1s timestep: 1697951351
2023-10-22 13:09:12,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951352, Kline_1s timestep: 1697951352
2023-10-22 13:09:13,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951353, Kline_1s timestep: 1697951353
2023-10-22 13:09:14,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951354, Kline_1s timestep: 1697951354
2023-10-22 13:09:15,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951355, Kline_1s timestep: 1697951355
2023-10-22 13:09:16,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951356, Kline_1s timestep: 1697951356
2023-10-22 13:09:17,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951357, Kline_1s timestep: 1697951357
2023-10-22 13:09:18,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951358, Kline_1s timestep: 1697951358
2023-10-22 13:09:19,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951359, Kline_1s timestep: 1697951359
2023-10-22 13:09:20,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951360, Kline_1s timestep: 1697951360
2023-10-22 13:09:21,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951361, Kline_1s timestep: 1697951361
2023-10-22 13:09:22,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951362, Kline_1s timestep: 1697951362
2023-10-22 13:09:23,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951363, Kline_1s timestep: 1697951363
2023-10-22 13:09:24,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951364, Kline_1s timestep: 1697951364
2023-10-22 13:09:25,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951365, Kline_1s timestep: 1697951365
2023-10-22 13:09:26,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951366, Kline_1s timestep: 1697951366
2023-10-22 13:09:27,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951367, Kline_1s timestep: 1697951367
2023-10-22 13:09:28,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951368, Kline_1s timestep: 1697951368
2023-10-22 13:09:29,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951369, Kline_1s timestep: 1697951369
2023-10-22 13:09:30,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951370, Kline_1s timestep: 1697951370
2023-10-22 13:09:31,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951371, Kline_1s timestep: 1697951371
2023-10-22 13:09:32,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951372, Kline_1s timestep: 1697951372
2023-10-22 13:09:33,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951373, Kline_1s timestep: 1697951373
2023-10-22 13:09:34,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951374, Kline_1s timestep: 1697951374
2023-10-22 13:09:35,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951375, Kline_1s timestep: 1697951375
2023-10-22 13:09:36,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951376, Kline_1s timestep: 1697951376
2023-10-22 13:09:37,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951377, Kline_1s timestep: 1697951377
2023-10-22 13:09:38,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951378, Kline_1s timestep: 1697951378
2023-10-22 13:09:39,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951379, Kline_1s timestep: 1697951379
2023-10-22 13:09:40,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951380, Kline_1s timestep: 1697951380
2023-10-22 13:09:41,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951381, Kline_1s timestep: 1697951381
2023-10-22 13:09:42,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951382, Kline_1s timestep: 1697951382
2023-10-22 13:09:43,801 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951383, Kline_1s timestep: 1697951383
2023-10-22 13:09:44,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951384, Kline_1s timestep: 1697951384
2023-10-22 13:09:45,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951385, Kline_1s timestep: 1697951385
2023-10-22 13:09:46,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951386, Kline_1s timestep: 1697951386
2023-10-22 13:09:47,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951387, Kline_1s timestep: 1697951387
2023-10-22 13:09:48,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951388, Kline_1s timestep: 1697951388
2023-10-22 13:09:49,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951389, Kline_1s timestep: 1697951389
2023-10-22 13:09:50,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951390, Kline_1s timestep: 1697951390
2023-10-22 13:09:51,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951391, Kline_1s timestep: 1697951391
2023-10-22 13:09:52,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951392, Kline_1s timestep: 1697951392
2023-10-22 13:09:53,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951393, Kline_1s timestep: 1697951393
2023-10-22 13:09:54,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951394, Kline_1s timestep: 1697951394
2023-10-22 13:09:55,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951395, Kline_1s timestep: 1697951395
2023-10-22 13:09:56,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951396, Kline_1s timestep: 1697951396
2023-10-22 13:09:57,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951397, Kline_1s timestep: 1697951397
2023-10-22 13:09:58,800 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951398, Kline_1s timestep: 1697951398
2023-10-22 13:09:59,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951399, Kline_1s timestep: 1697951399
2023-10-22 13:10:00,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951400, Kline_1s timestep: 1697951400
2023-10-22 13:10:01,795 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951401, Kline_1s timestep: 1697951401
2023-10-22 13:10:02,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951402, Kline_1s timestep: 1697951402
2023-10-22 13:10:03,795 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951403, Kline_1s timestep: 1697951403
2023-10-22 13:10:03,799 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697951402
2023-10-22 13:10:04,795 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697951404, Kline_1s timestep: 1697951404
