2023-10-24 14:38:05,006 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:41:01,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129656, Kline_1s timestep: 1698129656
2023-10-24 14:41:01,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129657, Kline_1s timestep: 1698129657
2023-10-24 14:41:02,416 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129658, Kline_1s timestep: 1698129658
2023-10-24 14:41:02,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129659, Kline_1s timestep: 1698129659
2023-10-24 14:41:06,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129660, Kline_1s timestep: 1698129660
2023-10-24 14:41:07,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129661, Kline_1s timestep: 1698129661
2023-10-24 14:41:07,247 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698129662
2023-10-24 14:41:09,124 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129662, Kline_1s timestep: 1698129662
2023-10-24 14:41:09,128 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129663, Kline_1s timestep: 1698129663
2023-10-24 14:41:15,850 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129664, Kline_1s timestep: 1698129664
2023-10-24 14:41:15,946 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129665, Kline_1s timestep: 1698129665
2023-10-24 14:41:15,949 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129666, Kline_1s timestep: 1698129666
2023-10-24 14:41:16,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129667, Kline_1s timestep: 1698129667
2023-10-24 14:41:16,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129668, Kline_1s timestep: 1698129668
2023-10-24 14:41:18,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129669, Kline_1s timestep: 1698129669
2023-10-24 14:41:18,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129670, Kline_1s timestep: 1698129670
2023-10-24 14:41:19,108 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129671, Kline_1s timestep: 1698129671
2023-10-24 14:41:21,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129672, Kline_1s timestep: 1698129672
2023-10-24 14:41:21,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129673, Kline_1s timestep: 1698129673
2023-10-24 14:41:21,836 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129674, Kline_1s timestep: 1698129674
2023-10-24 14:41:22,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129675, Kline_1s timestep: 1698129675
2023-10-24 14:41:22,562 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129676, Kline_1s timestep: 1698129676
2023-10-24 14:41:23,725 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129677, Kline_1s timestep: 1698129677
2023-10-24 14:41:23,727 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129678, Kline_1s timestep: 1698129678
2023-10-24 14:41:26,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129679, Kline_1s timestep: 1698129679
2023-10-24 14:41:27,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129680, Kline_1s timestep: 1698129680
2023-10-24 14:41:28,080 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129681, Kline_1s timestep: 1698129681
2023-10-24 14:41:28,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129682, Kline_1s timestep: 1698129682
2023-10-24 14:41:28,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129683, Kline_1s timestep: 1698129683
2023-10-24 14:41:28,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129684, Kline_1s timestep: 1698129684
2023-10-24 14:41:29,612 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129685, Kline_1s timestep: 1698129685
2023-10-24 14:41:30,382 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129686, Kline_1s timestep: 1698129686
2023-10-24 14:41:31,546 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129687, Kline_1s timestep: 1698129687
2023-10-24 14:41:32,423 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129688, Kline_1s timestep: 1698129688
2023-10-24 14:41:33,573 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129689, Kline_1s timestep: 1698129689
2023-10-24 14:41:34,108 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129690, Kline_1s timestep: 1698129690
2023-10-24 14:41:34,303 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129691, Kline_1s timestep: 1698129691
2023-10-24 14:41:34,314 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129692, Kline_1s timestep: 1698129692
2023-10-24 14:41:37,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129693, Kline_1s timestep: 1698129693
2023-10-24 14:41:37,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129694, Kline_1s timestep: 1698129694
2023-10-24 14:41:37,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129695, Kline_1s timestep: 1698129695
2023-10-24 14:41:37,537 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129696, Kline_1s timestep: 1698129696
2023-10-24 14:41:37,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129697, Kline_1s timestep: 1698129697
2023-10-24 14:41:38,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129698, Kline_1s timestep: 1698129698
2023-10-24 14:41:39,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129699, Kline_1s timestep: 1698129699
2023-10-24 14:41:40,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129700, Kline_1s timestep: 1698129700
2023-10-24 14:41:41,479 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129701, Kline_1s timestep: 1698129701
2023-10-24 14:41:42,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129702, Kline_1s timestep: 1698129702
2023-10-24 14:41:43,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129703, Kline_1s timestep: 1698129703
2023-10-24 14:41:44,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129704, Kline_1s timestep: 1698129704
2023-10-24 14:41:45,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129705, Kline_1s timestep: 1698129705
2023-10-24 14:41:46,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129706, Kline_1s timestep: 1698129706
2023-10-24 14:41:47,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129707, Kline_1s timestep: 1698129707
2023-10-24 14:41:49,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129708, Kline_1s timestep: 1698129708
2023-10-24 14:41:49,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129709, Kline_1s timestep: 1698129709
2023-10-24 14:41:50,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129710, Kline_1s timestep: 1698129710
2023-10-24 14:41:51,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129711, Kline_1s timestep: 1698129711
2023-10-24 14:41:52,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129712, Kline_1s timestep: 1698129712
2023-10-24 14:41:53,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129713, Kline_1s timestep: 1698129713
2023-10-24 14:41:55,043 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129714, Kline_1s timestep: 1698129714
2023-10-24 14:41:56,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129715, Kline_1s timestep: 1698129715
2023-10-24 14:41:56,926 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129716, Kline_1s timestep: 1698129716
2023-10-24 14:41:58,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129717, Kline_1s timestep: 1698129717
2023-10-24 14:41:58,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129718, Kline_1s timestep: 1698129718
2023-10-24 14:41:59,723 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129719, Kline_1s timestep: 1698129719
2023-10-24 14:42:01,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129720, Kline_1s timestep: 1698129720
2023-10-24 14:42:01,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129721, Kline_1s timestep: 1698129721
2023-10-24 14:42:02,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129722, Kline_1s timestep: 1698129722
2023-10-24 14:42:02,486 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698129722
2023-10-24 14:42:03,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129723, Kline_1s timestep: 1698129723
2023-10-24 14:42:04,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129724, Kline_1s timestep: 1698129724
2023-10-24 14:42:05,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129725, Kline_1s timestep: 1698129725
2023-10-24 14:42:07,262 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129726, Kline_1s timestep: 1698129726
2023-10-24 14:42:08,471 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129727, Kline_1s timestep: 1698129727
2023-10-24 14:42:09,143 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129728, Kline_1s timestep: 1698129728
2023-10-24 14:42:10,355 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129729, Kline_1s timestep: 1698129729
2023-10-24 14:42:12,706 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129730, Kline_1s timestep: 1698129730
2023-10-24 14:42:13,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129731, Kline_1s timestep: 1698129731
2023-10-24 14:42:14,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129732, Kline_1s timestep: 1698129732
2023-10-24 14:42:14,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129733, Kline_1s timestep: 1698129733
2023-10-24 14:42:14,727 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129734, Kline_1s timestep: 1698129734
2023-10-24 14:42:15,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129735, Kline_1s timestep: 1698129735
2023-10-24 14:42:16,728 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129736, Kline_1s timestep: 1698129736
2023-10-24 14:42:17,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129737, Kline_1s timestep: 1698129737
2023-10-24 14:42:18,741 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129738, Kline_1s timestep: 1698129738
2023-10-24 14:42:20,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129739, Kline_1s timestep: 1698129739
2023-10-24 14:42:20,959 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129740, Kline_1s timestep: 1698129740
2023-10-24 14:42:21,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129741, Kline_1s timestep: 1698129741
2023-10-24 14:42:22,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129742, Kline_1s timestep: 1698129742
2023-10-24 14:42:23,722 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129743, Kline_1s timestep: 1698129743
2023-10-24 14:42:24,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129744, Kline_1s timestep: 1698129744
2023-10-24 14:42:25,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129745, Kline_1s timestep: 1698129745
2023-10-24 14:42:26,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129746, Kline_1s timestep: 1698129746
2023-10-24 14:42:27,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129747, Kline_1s timestep: 1698129747
2023-10-24 14:42:28,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129748, Kline_1s timestep: 1698129748
2023-10-24 14:42:29,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129749, Kline_1s timestep: 1698129749
2023-10-24 14:42:30,646 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129750, Kline_1s timestep: 1698129750
2023-10-24 14:42:34,827 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129751, Kline_1s timestep: 1698129751
2023-10-24 14:42:36,104 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129752, Kline_1s timestep: 1698129752
2023-10-24 14:42:37,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129753, Kline_1s timestep: 1698129753
2023-10-24 14:42:43,428 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129754, Kline_1s timestep: 1698129754
2023-10-24 14:42:45,331 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129755, Kline_1s timestep: 1698129755
2023-10-24 14:42:45,579 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129756, Kline_1s timestep: 1698129756
2023-10-24 14:42:45,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129757, Kline_1s timestep: 1698129757
2023-10-24 14:42:46,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129758, Kline_1s timestep: 1698129758
2023-10-24 14:42:46,388 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129759, Kline_1s timestep: 1698129759
2023-10-24 14:42:46,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129760, Kline_1s timestep: 1698129760
2023-10-24 14:42:48,298 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129761, Kline_1s timestep: 1698129761
2023-10-24 14:42:48,303 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129762, Kline_1s timestep: 1698129762
2023-10-24 14:42:48,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129763, Kline_1s timestep: 1698129763
2023-10-24 14:42:48,822 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129764, Kline_1s timestep: 1698129764
2023-10-24 14:42:49,455 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129765, Kline_1s timestep: 1698129765
2023-10-24 14:42:49,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129766, Kline_1s timestep: 1698129766
2023-10-24 14:42:49,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129767, Kline_1s timestep: 1698129767
2023-10-24 14:42:50,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129768, Kline_1s timestep: 1698129768
2023-10-24 14:42:50,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129769, Kline_1s timestep: 1698129769
2023-10-24 14:42:50,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129770, Kline_1s timestep: 1698129770
2023-10-24 14:42:51,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129771, Kline_1s timestep: 1698129771
2023-10-24 14:42:54,906 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129772, Kline_1s timestep: 1698129772
2023-10-24 14:42:56,404 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129773, Kline_1s timestep: 1698129773
2023-10-24 14:42:56,618 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129774, Kline_1s timestep: 1698129774
2023-10-24 14:42:56,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129775, Kline_1s timestep: 1698129775
2023-10-24 14:42:57,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129776, Kline_1s timestep: 1698129776
2023-10-24 14:42:57,714 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129777, Kline_1s timestep: 1698129777
2023-10-24 14:42:59,367 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129778, Kline_1s timestep: 1698129778
2023-10-24 14:42:59,686 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129779, Kline_1s timestep: 1698129779
2023-10-24 14:43:00,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129780, Kline_1s timestep: 1698129780
2023-10-24 14:43:02,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129781, Kline_1s timestep: 1698129781
2023-10-24 14:43:02,740 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129782, Kline_1s timestep: 1698129782
2023-10-24 14:43:02,742 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698129782
2023-10-24 14:43:04,264 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129783, Kline_1s timestep: 1698129783
2023-10-24 14:43:04,470 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:03
2023-10-24 14:43:05,967 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129784, Kline_1s timestep: 1698129784
2023-10-24 14:43:06,192 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:04
2023-10-24 14:43:06,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129785, Kline_1s timestep: 1698129785
2023-10-24 14:43:06,790 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:05
2023-10-24 14:43:06,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129786, Kline_1s timestep: 1698129786
2023-10-24 14:43:07,063 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:06
2023-10-24 14:43:07,596 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129787, Kline_1s timestep: 1698129787
2023-10-24 14:43:07,786 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:07
2023-10-24 14:43:09,040 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129788, Kline_1s timestep: 1698129788
2023-10-24 14:43:09,251 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:08
2023-10-24 14:43:09,950 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129789, Kline_1s timestep: 1698129789
2023-10-24 14:43:10,150 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:09
2023-10-24 14:43:10,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129790, Kline_1s timestep: 1698129790
2023-10-24 14:43:10,776 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:10
2023-10-24 14:43:11,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129791, Kline_1s timestep: 1698129791
2023-10-24 14:43:11,700 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:11
2023-10-24 14:43:12,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129792, Kline_1s timestep: 1698129792
2023-10-24 14:43:12,681 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:12
2023-10-24 14:43:13,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129793, Kline_1s timestep: 1698129793
2023-10-24 14:43:13,794 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:13
2023-10-24 14:43:14,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129794, Kline_1s timestep: 1698129794
2023-10-24 14:43:14,690 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:14
2023-10-24 14:43:15,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129795, Kline_1s timestep: 1698129795
2023-10-24 14:43:15,702 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:15
2023-10-24 14:43:16,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129796, Kline_1s timestep: 1698129796
2023-10-24 14:43:17,034 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:16
2023-10-24 14:43:17,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129797, Kline_1s timestep: 1698129797
2023-10-24 14:43:17,736 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:17
2023-10-24 14:43:18,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129798, Kline_1s timestep: 1698129798
2023-10-24 14:43:18,743 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:18
2023-10-24 14:43:19,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129799, Kline_1s timestep: 1698129799
2023-10-24 14:43:19,687 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:19
2023-10-24 14:43:20,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129800, Kline_1s timestep: 1698129800
2023-10-24 14:43:20,692 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:20
2023-10-24 14:43:21,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129801, Kline_1s timestep: 1698129801
2023-10-24 14:43:21,705 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:21
2023-10-24 14:43:23,005 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129802, Kline_1s timestep: 1698129802
2023-10-24 14:43:23,214 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:22
2023-10-24 14:43:23,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129803, Kline_1s timestep: 1698129803
2023-10-24 14:43:23,685 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:23
2023-10-24 14:43:24,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129804, Kline_1s timestep: 1698129804
2023-10-24 14:43:25,007 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:24
2023-10-24 14:43:31,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129805, Kline_1s timestep: 1698129805
2023-10-24 14:43:31,209 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:25
2023-10-24 14:43:31,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129806, Kline_1s timestep: 1698129806
2023-10-24 14:43:31,518 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:26
2023-10-24 14:43:32,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129807, Kline_1s timestep: 1698129807
2023-10-24 14:43:32,306 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:27
2023-10-24 14:43:32,307 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129808, Kline_1s timestep: 1698129808
2023-10-24 14:43:32,598 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:28
2023-10-24 14:43:32,598 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129809, Kline_1s timestep: 1698129809
2023-10-24 14:43:32,875 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:29
2023-10-24 14:43:32,876 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129810, Kline_1s timestep: 1698129810
2023-10-24 14:43:33,155 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:30
2023-10-24 14:43:33,155 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129811, Kline_1s timestep: 1698129811
2023-10-24 14:43:33,416 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 06:43:31
2023-10-24 14:43:33,417 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698129812, Kline_1s timestep: 1698129812
