2023-10-22 15:26:50,534 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 15:28:02,176 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959682, Kline_1s timestep: 1697959682
2023-10-22 15:28:03,176 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959683, Kline_1s timestep: 1697959683
2023-10-22 15:28:03,180 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697959682
2023-10-22 15:28:04,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959684, Kline_1s timestep: 1697959684
2023-10-22 15:28:05,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959685, Kline_1s timestep: 1697959685
2023-10-22 15:28:06,177 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959686, Kline_1s timestep: 1697959686
2023-10-22 15:28:07,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959687, Kline_1s timestep: 1697959687
2023-10-22 15:28:08,177 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959688, Kline_1s timestep: 1697959688
2023-10-22 15:28:09,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959689, Kline_1s timestep: 1697959689
2023-10-22 15:28:10,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959690, Kline_1s timestep: 1697959690
2023-10-22 15:28:11,177 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959691, Kline_1s timestep: 1697959691
2023-10-22 15:28:12,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959692, Kline_1s timestep: 1697959692
2023-10-22 15:28:13,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959693, Kline_1s timestep: 1697959693
2023-10-22 15:28:14,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959694, Kline_1s timestep: 1697959694
2023-10-22 15:28:15,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959695, Kline_1s timestep: 1697959695
2023-10-22 15:28:16,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959696, Kline_1s timestep: 1697959696
2023-10-22 15:28:17,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959697, Kline_1s timestep: 1697959697
2023-10-22 15:28:18,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959698, Kline_1s timestep: 1697959698
2023-10-22 15:28:19,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959699, Kline_1s timestep: 1697959699
2023-10-22 15:28:20,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959700, Kline_1s timestep: 1697959700
2023-10-22 15:28:21,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959701, Kline_1s timestep: 1697959701
2023-10-22 15:28:22,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959702, Kline_1s timestep: 1697959702
2023-10-22 15:28:23,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959703, Kline_1s timestep: 1697959703
2023-10-22 15:28:24,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959704, Kline_1s timestep: 1697959704
2023-10-22 15:28:25,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959705, Kline_1s timestep: 1697959705
2023-10-22 15:28:26,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959706, Kline_1s timestep: 1697959706
2023-10-22 15:28:27,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959707, Kline_1s timestep: 1697959707
2023-10-22 15:28:28,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959708, Kline_1s timestep: 1697959708
2023-10-22 15:28:29,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959709, Kline_1s timestep: 1697959709
2023-10-22 15:28:30,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959710, Kline_1s timestep: 1697959710
2023-10-22 15:28:31,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959711, Kline_1s timestep: 1697959711
2023-10-22 15:28:32,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959712, Kline_1s timestep: 1697959712
2023-10-22 15:28:33,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959713, Kline_1s timestep: 1697959713
2023-10-22 15:28:34,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959714, Kline_1s timestep: 1697959714
2023-10-22 15:28:35,189 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959715, Kline_1s timestep: 1697959715
2023-10-22 15:28:36,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959716, Kline_1s timestep: 1697959716
2023-10-22 15:28:37,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959717, Kline_1s timestep: 1697959717
2023-10-22 15:28:38,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959718, Kline_1s timestep: 1697959718
2023-10-22 15:28:39,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959719, Kline_1s timestep: 1697959719
2023-10-22 15:28:40,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959720, Kline_1s timestep: 1697959720
2023-10-22 15:28:41,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959721, Kline_1s timestep: 1697959721
2023-10-22 15:28:42,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959722, Kline_1s timestep: 1697959722
2023-10-22 15:28:43,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959723, Kline_1s timestep: 1697959723
2023-10-22 15:28:44,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959724, Kline_1s timestep: 1697959724
2023-10-22 15:28:45,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959725, Kline_1s timestep: 1697959725
2023-10-22 15:28:46,176 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959726, Kline_1s timestep: 1697959726
2023-10-22 15:28:47,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959727, Kline_1s timestep: 1697959727
2023-10-22 15:28:48,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959728, Kline_1s timestep: 1697959728
2023-10-22 15:28:49,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959729, Kline_1s timestep: 1697959729
2023-10-22 15:28:50,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959730, Kline_1s timestep: 1697959730
2023-10-22 15:28:51,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959731, Kline_1s timestep: 1697959731
2023-10-22 15:28:52,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959732, Kline_1s timestep: 1697959732
2023-10-22 15:28:53,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959733, Kline_1s timestep: 1697959733
2023-10-22 15:28:54,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959734, Kline_1s timestep: 1697959734
2023-10-22 15:28:55,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959735, Kline_1s timestep: 1697959735
2023-10-22 15:28:56,195 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959736, Kline_1s timestep: 1697959736
2023-10-22 15:28:57,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959737, Kline_1s timestep: 1697959737
2023-10-22 15:28:58,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959738, Kline_1s timestep: 1697959738
2023-10-22 15:28:59,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959739, Kline_1s timestep: 1697959739
2023-10-22 15:29:00,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959740, Kline_1s timestep: 1697959740
2023-10-22 15:29:01,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959741, Kline_1s timestep: 1697959741
2023-10-22 15:29:02,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959742, Kline_1s timestep: 1697959742
2023-10-22 15:29:02,185 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697959742
2023-10-22 15:29:03,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959743, Kline_1s timestep: 1697959743
2023-10-22 15:29:04,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959744, Kline_1s timestep: 1697959744
2023-10-22 15:29:05,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959745, Kline_1s timestep: 1697959745
2023-10-22 15:29:06,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959746, Kline_1s timestep: 1697959746
2023-10-22 15:29:07,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959747, Kline_1s timestep: 1697959747
2023-10-22 15:29:08,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959748, Kline_1s timestep: 1697959748
2023-10-22 15:29:09,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959749, Kline_1s timestep: 1697959749
2023-10-22 15:29:10,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959750, Kline_1s timestep: 1697959750
2023-10-22 15:29:11,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959751, Kline_1s timestep: 1697959751
2023-10-22 15:29:12,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959752, Kline_1s timestep: 1697959752
2023-10-22 15:29:13,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959753, Kline_1s timestep: 1697959753
2023-10-22 15:29:14,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959754, Kline_1s timestep: 1697959754
2023-10-22 15:29:15,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959755, Kline_1s timestep: 1697959755
2023-10-22 15:29:16,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959756, Kline_1s timestep: 1697959756
2023-10-22 15:29:17,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959757, Kline_1s timestep: 1697959757
2023-10-22 15:29:18,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959758, Kline_1s timestep: 1697959758
2023-10-22 15:29:19,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959759, Kline_1s timestep: 1697959759
2023-10-22 15:29:20,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959760, Kline_1s timestep: 1697959760
2023-10-22 15:29:21,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959761, Kline_1s timestep: 1697959761
2023-10-22 15:29:22,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959762, Kline_1s timestep: 1697959762
2023-10-22 15:29:23,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959763, Kline_1s timestep: 1697959763
2023-10-22 15:29:24,198 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959764, Kline_1s timestep: 1697959764
2023-10-22 15:29:25,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959765, Kline_1s timestep: 1697959765
2023-10-22 15:29:26,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959766, Kline_1s timestep: 1697959766
2023-10-22 15:29:27,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959767, Kline_1s timestep: 1697959767
2023-10-22 15:29:28,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959768, Kline_1s timestep: 1697959768
2023-10-22 15:29:29,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959769, Kline_1s timestep: 1697959769
2023-10-22 15:29:30,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959770, Kline_1s timestep: 1697959770
2023-10-22 15:29:31,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959771, Kline_1s timestep: 1697959771
2023-10-22 15:29:32,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959772, Kline_1s timestep: 1697959772
2023-10-22 15:29:33,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959773, Kline_1s timestep: 1697959773
2023-10-22 15:29:34,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959774, Kline_1s timestep: 1697959774
2023-10-22 15:29:35,199 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959775, Kline_1s timestep: 1697959775
2023-10-22 15:29:36,217 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959776, Kline_1s timestep: 1697959776
2023-10-22 15:29:37,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959777, Kline_1s timestep: 1697959777
2023-10-22 15:29:38,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959778, Kline_1s timestep: 1697959778
2023-10-22 15:29:39,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959779, Kline_1s timestep: 1697959779
2023-10-22 15:29:40,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959780, Kline_1s timestep: 1697959780
2023-10-22 15:29:41,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959781, Kline_1s timestep: 1697959781
2023-10-22 15:29:42,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959782, Kline_1s timestep: 1697959782
2023-10-22 15:29:43,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959783, Kline_1s timestep: 1697959783
2023-10-22 15:29:44,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959784, Kline_1s timestep: 1697959784
2023-10-22 15:29:45,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959785, Kline_1s timestep: 1697959785
2023-10-22 15:29:46,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959786, Kline_1s timestep: 1697959786
2023-10-22 15:29:47,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959787, Kline_1s timestep: 1697959787
2023-10-22 15:29:48,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959788, Kline_1s timestep: 1697959788
2023-10-22 15:29:49,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959789, Kline_1s timestep: 1697959789
2023-10-22 15:29:50,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959790, Kline_1s timestep: 1697959790
2023-10-22 15:29:51,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959791, Kline_1s timestep: 1697959791
2023-10-22 15:29:52,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959792, Kline_1s timestep: 1697959792
2023-10-22 15:29:53,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959793, Kline_1s timestep: 1697959793
2023-10-22 15:29:54,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959794, Kline_1s timestep: 1697959794
2023-10-22 15:29:55,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959795, Kline_1s timestep: 1697959795
2023-10-22 15:29:56,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959796, Kline_1s timestep: 1697959796
2023-10-22 15:29:57,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959797, Kline_1s timestep: 1697959797
2023-10-22 15:29:58,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959798, Kline_1s timestep: 1697959798
2023-10-22 15:29:59,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959799, Kline_1s timestep: 1697959799
2023-10-22 15:30:00,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959800, Kline_1s timestep: 1697959800
2023-10-22 15:30:01,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959801, Kline_1s timestep: 1697959801
2023-10-22 15:30:02,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959802, Kline_1s timestep: 1697959802
2023-10-22 15:30:03,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959803, Kline_1s timestep: 1697959803
2023-10-22 15:30:03,190 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697959802
2023-10-22 15:30:04,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697959804, Kline_1s timestep: 1697959804
