2023-10-23 16:49:33,017 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:55:09,325 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:08
2023-10-23 16:55:10,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051309, Kline_1s timestep: 1698051309
2023-10-23 16:55:10,321 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:09
2023-10-23 16:55:11,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051310, Kline_1s timestep: 1698051310
2023-10-23 16:55:11,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:10
2023-10-23 16:55:12,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051311, Kline_1s timestep: 1698051311
2023-10-23 16:55:12,358 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:11
2023-10-23 16:55:13,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051312, Kline_1s timestep: 1698051312
2023-10-23 16:55:13,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:12
2023-10-23 16:55:14,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051313, Kline_1s timestep: 1698051313
2023-10-23 16:55:14,280 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:13
2023-10-23 16:55:15,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051314, Kline_1s timestep: 1698051314
2023-10-23 16:55:15,223 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:14
2023-10-23 16:55:16,201 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051315, Kline_1s timestep: 1698051315
2023-10-23 16:55:16,404 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:15
2023-10-23 16:55:17,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051316, Kline_1s timestep: 1698051316
2023-10-23 16:55:17,222 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:16
2023-10-23 16:55:18,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051317, Kline_1s timestep: 1698051317
2023-10-23 16:55:18,249 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:17
2023-10-23 16:55:19,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051318, Kline_1s timestep: 1698051318
2023-10-23 16:55:19,246 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:18
2023-10-23 16:55:20,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051319, Kline_1s timestep: 1698051319
2023-10-23 16:55:20,315 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:19
2023-10-23 16:55:21,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051320, Kline_1s timestep: 1698051320
2023-10-23 16:55:21,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:20
2023-10-23 16:55:22,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051321, Kline_1s timestep: 1698051321
2023-10-23 16:55:22,228 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:21
2023-10-23 16:55:23,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051322, Kline_1s timestep: 1698051322
2023-10-23 16:55:23,249 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:22
2023-10-23 16:55:24,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051323, Kline_1s timestep: 1698051323
2023-10-23 16:55:24,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:23
2023-10-23 16:55:26,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051324, Kline_1s timestep: 1698051324
2023-10-23 16:55:26,352 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:24
2023-10-23 16:55:26,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051325, Kline_1s timestep: 1698051325
2023-10-23 16:55:26,613 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:25
2023-10-23 16:55:27,462 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051326, Kline_1s timestep: 1698051326
2023-10-23 16:55:27,671 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:26
2023-10-23 16:55:28,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051327, Kline_1s timestep: 1698051327
2023-10-23 16:55:28,242 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:27
2023-10-23 16:55:29,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051328, Kline_1s timestep: 1698051328
2023-10-23 16:55:29,770 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:28
2023-10-23 16:55:30,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051329, Kline_1s timestep: 1698051329
2023-10-23 16:55:30,260 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:29
2023-10-23 16:55:31,168 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051330, Kline_1s timestep: 1698051330
2023-10-23 16:55:31,375 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:30
2023-10-23 16:55:32,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051331, Kline_1s timestep: 1698051331
2023-10-23 16:55:32,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:31
2023-10-23 16:55:33,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051332, Kline_1s timestep: 1698051332
2023-10-23 16:55:33,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:32
2023-10-23 16:55:34,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051333, Kline_1s timestep: 1698051333
2023-10-23 16:55:34,227 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:33
2023-10-23 16:55:35,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051334, Kline_1s timestep: 1698051334
2023-10-23 16:55:35,228 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:34
2023-10-23 16:55:46,953 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051335, Kline_1s timestep: 1698051335
2023-10-23 16:55:47,193 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:35
2023-10-23 16:55:47,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051336, Kline_1s timestep: 1698051336
2023-10-23 16:55:47,455 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:36
2023-10-23 16:55:47,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051337, Kline_1s timestep: 1698051337
2023-10-23 16:55:47,704 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:37
2023-10-23 16:55:47,706 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051338, Kline_1s timestep: 1698051338
2023-10-23 16:55:47,954 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:38
2023-10-23 16:55:47,954 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051339, Kline_1s timestep: 1698051339
2023-10-23 16:55:48,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:39
2023-10-23 16:55:48,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051340, Kline_1s timestep: 1698051340
2023-10-23 16:55:48,480 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:40
2023-10-23 16:55:49,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051341, Kline_1s timestep: 1698051341
2023-10-23 16:55:49,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:41
2023-10-23 16:55:49,417 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051342, Kline_1s timestep: 1698051342
2023-10-23 16:55:49,629 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:42
2023-10-23 16:55:49,630 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051343, Kline_1s timestep: 1698051343
2023-10-23 16:55:49,917 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:43
2023-10-23 16:55:49,918 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051344, Kline_1s timestep: 1698051344
2023-10-23 16:55:50,174 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:44
2023-10-23 16:55:50,174 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051345, Kline_1s timestep: 1698051345
2023-10-23 16:55:50,442 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:45
2023-10-23 16:55:54,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051346, Kline_1s timestep: 1698051346
2023-10-23 16:55:54,779 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:46
2023-10-23 16:55:55,330 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051347, Kline_1s timestep: 1698051347
2023-10-23 16:55:55,530 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:47
2023-10-23 16:55:55,560 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051348, Kline_1s timestep: 1698051348
2023-10-23 16:55:55,855 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:48
2023-10-23 16:55:55,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051349, Kline_1s timestep: 1698051349
2023-10-23 16:55:56,129 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:49
2023-10-23 16:55:56,130 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051350, Kline_1s timestep: 1698051350
2023-10-23 16:55:56,383 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:50
2023-10-23 16:55:56,729 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051351, Kline_1s timestep: 1698051351
2023-10-23 16:55:56,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:51
2023-10-23 16:55:56,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051352, Kline_1s timestep: 1698051352
2023-10-23 16:55:57,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:52
2023-10-23 16:55:57,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051353, Kline_1s timestep: 1698051353
2023-10-23 16:55:57,487 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:53
2023-10-23 16:55:57,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051354, Kline_1s timestep: 1698051354
2023-10-23 16:55:57,736 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:54
2023-10-23 16:55:57,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051355, Kline_1s timestep: 1698051355
2023-10-23 16:55:58,000 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:55
2023-10-23 16:55:58,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051356, Kline_1s timestep: 1698051356
2023-10-23 16:55:58,253 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:56
2023-10-23 16:55:58,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051357, Kline_1s timestep: 1698051357
2023-10-23 16:55:58,708 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:57
2023-10-23 16:55:59,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051358, Kline_1s timestep: 1698051358
2023-10-23 16:55:59,361 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:58
2023-10-23 16:56:02,141 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051359, Kline_1s timestep: 1698051359
2023-10-23 16:56:02,341 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:55:59
2023-10-23 16:56:02,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051360, Kline_1s timestep: 1698051360
2023-10-23 16:56:02,676 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:00
2023-10-23 16:56:02,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051361, Kline_1s timestep: 1698051361
2023-10-23 16:56:02,934 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:01
2023-10-23 16:56:02,935 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698051362
2023-10-23 16:56:03,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051362, Kline_1s timestep: 1698051362
2023-10-23 16:56:03,345 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:02
2023-10-23 16:56:04,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051363, Kline_1s timestep: 1698051363
2023-10-23 16:56:05,093 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:03
2023-10-23 16:56:05,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051364, Kline_1s timestep: 1698051364
2023-10-23 16:56:05,372 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:04
2023-10-23 16:56:06,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051365, Kline_1s timestep: 1698051365
2023-10-23 16:56:06,239 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:05
2023-10-23 16:56:07,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051366, Kline_1s timestep: 1698051366
2023-10-23 16:56:07,328 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:06
2023-10-23 16:56:08,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051367, Kline_1s timestep: 1698051367
2023-10-23 16:56:08,916 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:07
2023-10-23 16:56:09,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051368, Kline_1s timestep: 1698051368
2023-10-23 16:56:09,264 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:08
2023-10-23 16:56:10,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051369, Kline_1s timestep: 1698051369
2023-10-23 16:56:10,322 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:09
2023-10-23 16:56:11,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051370, Kline_1s timestep: 1698051370
2023-10-23 16:56:11,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:10
2023-10-23 16:56:12,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051371, Kline_1s timestep: 1698051371
2023-10-23 16:56:12,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:11
2023-10-23 16:56:13,360 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051372, Kline_1s timestep: 1698051372
2023-10-23 16:56:13,565 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:12
2023-10-23 16:56:14,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051373, Kline_1s timestep: 1698051373
2023-10-23 16:56:14,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:13
2023-10-23 16:56:15,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051374, Kline_1s timestep: 1698051374
2023-10-23 16:56:15,674 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:14
2023-10-23 16:56:16,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051375, Kline_1s timestep: 1698051375
2023-10-23 16:56:16,229 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:15
2023-10-23 16:56:17,455 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051376, Kline_1s timestep: 1698051376
2023-10-23 16:56:17,655 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:16
2023-10-23 16:56:18,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051377, Kline_1s timestep: 1698051377
2023-10-23 16:56:18,346 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:17
2023-10-23 16:56:19,399 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051378, Kline_1s timestep: 1698051378
2023-10-23 16:56:19,606 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:18
2023-10-23 16:56:20,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051379, Kline_1s timestep: 1698051379
2023-10-23 16:56:20,528 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:19
2023-10-23 16:56:21,160 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051380, Kline_1s timestep: 1698051380
2023-10-23 16:56:21,585 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:20
2023-10-23 16:56:22,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051381, Kline_1s timestep: 1698051381
2023-10-23 16:56:22,512 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:21
2023-10-23 16:56:23,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051382, Kline_1s timestep: 1698051382
2023-10-23 16:56:23,313 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:22
2023-10-23 16:56:24,124 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051383, Kline_1s timestep: 1698051383
2023-10-23 16:56:24,486 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:23
2023-10-23 16:56:25,269 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051384, Kline_1s timestep: 1698051384
2023-10-23 16:56:25,478 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:24
2023-10-23 16:56:26,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051385, Kline_1s timestep: 1698051385
2023-10-23 16:56:26,373 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:25
2023-10-23 16:56:27,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051386, Kline_1s timestep: 1698051386
2023-10-23 16:56:27,339 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:26
2023-10-23 16:56:28,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051387, Kline_1s timestep: 1698051387
2023-10-23 16:56:28,477 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:27
2023-10-23 16:56:29,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051388, Kline_1s timestep: 1698051388
2023-10-23 16:56:29,254 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:28
2023-10-23 16:56:30,160 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051389, Kline_1s timestep: 1698051389
2023-10-23 16:56:30,376 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:29
2023-10-23 16:56:31,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051390, Kline_1s timestep: 1698051390
2023-10-23 16:56:31,420 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:30
2023-10-23 16:56:32,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051391, Kline_1s timestep: 1698051391
2023-10-23 16:56:32,227 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:31
2023-10-23 16:56:33,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051392, Kline_1s timestep: 1698051392
2023-10-23 16:56:33,233 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:32
2023-10-23 16:56:34,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051393, Kline_1s timestep: 1698051393
2023-10-23 16:56:34,232 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:33
2023-10-23 16:56:35,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051394, Kline_1s timestep: 1698051394
2023-10-23 16:56:35,232 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:34
2023-10-23 16:56:36,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051395, Kline_1s timestep: 1698051395
2023-10-23 16:56:36,244 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:35
2023-10-23 16:56:37,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051396, Kline_1s timestep: 1698051396
2023-10-23 16:56:37,228 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:36
2023-10-23 16:56:38,511 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051397, Kline_1s timestep: 1698051397
2023-10-23 16:56:38,729 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:37
2023-10-23 16:56:39,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051398, Kline_1s timestep: 1698051398
2023-10-23 16:56:39,346 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:38
2023-10-23 16:56:40,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051399, Kline_1s timestep: 1698051399
2023-10-23 16:56:40,551 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:39
2023-10-23 16:56:41,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051400, Kline_1s timestep: 1698051400
2023-10-23 16:56:41,265 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:40
2023-10-23 16:56:42,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051401, Kline_1s timestep: 1698051401
2023-10-23 16:56:42,241 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:41
2023-10-23 16:56:54,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051402, Kline_1s timestep: 1698051402
2023-10-23 16:56:54,402 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:42
2023-10-23 16:57:08,527 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051403, Kline_1s timestep: 1698051403
2023-10-23 16:57:08,737 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:43
2023-10-23 16:57:09,272 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051404, Kline_1s timestep: 1698051404
2023-10-23 16:57:09,574 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:44
2023-10-23 16:57:36,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051405, Kline_1s timestep: 1698051405
2023-10-23 16:57:36,633 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:45
2023-10-23 16:57:36,664 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051406, Kline_1s timestep: 1698051406
2023-10-23 16:57:36,915 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:46
2023-10-23 16:57:36,916 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698051407, Kline_1s timestep: 1698051407
2023-10-23 16:57:37,205 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:56:47
