2023-10-22 19:02:12,918 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 19:02:13,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965447, Kline_1s timestep: 1697965447
2023-10-22 19:02:13,542 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965448, Kline_1s timestep: 1697965448
2023-10-22 19:02:13,545 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965449, Kline_1s timestep: 1697965449
2023-10-22 19:02:13,549 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965450, Kline_1s timestep: 1697965450
2023-10-22 19:02:13,552 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965451, Kline_1s timestep: 1697965451
2023-10-22 19:02:13,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965452, Kline_1s timestep: 1697965452
2023-10-22 19:02:13,559 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965453, Kline_1s timestep: 1697965453
2023-10-22 19:02:13,562 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965454, Kline_1s timestep: 1697965454
2023-10-22 19:02:13,565 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965455, Kline_1s timestep: 1697965455
2023-10-22 19:02:13,568 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965456, Kline_1s timestep: 1697965456
2023-10-22 19:02:13,571 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965457, Kline_1s timestep: 1697965457
2023-10-22 19:02:13,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965458, Kline_1s timestep: 1697965458
2023-10-22 19:02:13,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965459, Kline_1s timestep: 1697965459
2023-10-22 19:02:13,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965460, Kline_1s timestep: 1697965460
2023-10-22 19:02:13,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965461, Kline_1s timestep: 1697965461
2023-10-22 19:02:13,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965462, Kline_1s timestep: 1697965462
2023-10-22 19:02:13,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965463, Kline_1s timestep: 1697965463
2023-10-22 19:02:13,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965464, Kline_1s timestep: 1697965464
2023-10-22 19:02:13,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965465, Kline_1s timestep: 1697965465
2023-10-22 19:02:13,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965466, Kline_1s timestep: 1697965466
2023-10-22 19:02:13,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965467, Kline_1s timestep: 1697965467
2023-10-22 19:02:13,607 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965468, Kline_1s timestep: 1697965468
2023-10-22 19:02:13,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965469, Kline_1s timestep: 1697965469
2023-10-22 19:02:13,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965470, Kline_1s timestep: 1697965470
2023-10-22 19:02:13,615 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965471, Kline_1s timestep: 1697965471
2023-10-22 19:02:13,618 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965472, Kline_1s timestep: 1697965472
2023-10-22 19:02:13,621 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965473, Kline_1s timestep: 1697965473
2023-10-22 19:02:13,624 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965474, Kline_1s timestep: 1697965474
2023-10-22 19:02:13,627 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965475, Kline_1s timestep: 1697965475
2023-10-22 19:02:13,630 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965476, Kline_1s timestep: 1697965476
2023-10-22 19:02:13,633 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965477, Kline_1s timestep: 1697965477
2023-10-22 19:02:13,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965478, Kline_1s timestep: 1697965478
2023-10-22 19:02:13,638 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965479, Kline_1s timestep: 1697965479
2023-10-22 19:02:13,641 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965480, Kline_1s timestep: 1697965480
2023-10-22 19:02:13,644 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965481, Kline_1s timestep: 1697965481
2023-10-22 19:02:13,647 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965482, Kline_1s timestep: 1697965482
2023-10-22 19:02:13,650 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965483, Kline_1s timestep: 1697965483
2023-10-22 19:02:13,653 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965484, Kline_1s timestep: 1697965484
2023-10-22 19:02:13,656 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965485, Kline_1s timestep: 1697965485
2023-10-22 19:02:13,659 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965486, Kline_1s timestep: 1697965486
2023-10-22 19:02:13,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965487, Kline_1s timestep: 1697965487
2023-10-22 19:02:13,664 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965488, Kline_1s timestep: 1697965488
2023-10-22 19:02:13,667 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965489, Kline_1s timestep: 1697965489
2023-10-22 19:02:13,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965490, Kline_1s timestep: 1697965490
2023-10-22 19:02:13,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965491, Kline_1s timestep: 1697965491
2023-10-22 19:02:13,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965492, Kline_1s timestep: 1697965492
2023-10-22 19:02:13,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965493, Kline_1s timestep: 1697965493
2023-10-22 19:02:13,684 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965494, Kline_1s timestep: 1697965494
2023-10-22 19:02:13,687 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965495, Kline_1s timestep: 1697965495
2023-10-22 19:02:13,690 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965496, Kline_1s timestep: 1697965496
2023-10-22 19:02:13,692 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965497, Kline_1s timestep: 1697965497
2023-10-22 19:02:13,695 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965499, Kline_1s timestep: 1697965499
2023-10-22 19:02:13,698 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965500, Kline_1s timestep: 1697965500
2023-10-22 19:02:13,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965501, Kline_1s timestep: 1697965501
2023-10-22 19:02:13,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965502, Kline_1s timestep: 1697965502
2023-10-22 19:02:13,707 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697965502
2023-10-22 19:02:13,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965503, Kline_1s timestep: 1697965503
2023-10-22 19:02:13,711 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965504, Kline_1s timestep: 1697965504
2023-10-22 19:02:13,727 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965505, Kline_1s timestep: 1697965505
2023-10-22 19:02:13,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965506, Kline_1s timestep: 1697965506
2023-10-22 19:02:13,733 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965507, Kline_1s timestep: 1697965507
2023-10-22 19:02:13,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965508, Kline_1s timestep: 1697965508
2023-10-22 19:02:13,739 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965509, Kline_1s timestep: 1697965509
2023-10-22 19:02:13,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965510, Kline_1s timestep: 1697965510
2023-10-22 19:02:13,745 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965511, Kline_1s timestep: 1697965511
2023-10-22 19:02:13,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965512, Kline_1s timestep: 1697965512
2023-10-22 19:02:13,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965514, Kline_1s timestep: 1697965514
2023-10-22 19:02:13,754 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965515, Kline_1s timestep: 1697965515
2023-10-22 19:02:13,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965516, Kline_1s timestep: 1697965516
2023-10-22 19:02:13,760 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965517, Kline_1s timestep: 1697965517
2023-10-22 19:02:13,764 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965518, Kline_1s timestep: 1697965518
2023-10-22 19:02:13,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965519, Kline_1s timestep: 1697965519
2023-10-22 19:02:13,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965520, Kline_1s timestep: 1697965520
2023-10-22 19:02:13,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965521, Kline_1s timestep: 1697965521
2023-10-22 19:02:13,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965522, Kline_1s timestep: 1697965522
2023-10-22 19:02:13,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965523, Kline_1s timestep: 1697965523
2023-10-22 19:02:13,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965525, Kline_1s timestep: 1697965525
2023-10-22 19:02:13,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965526, Kline_1s timestep: 1697965526
2023-10-22 19:02:13,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965527, Kline_1s timestep: 1697965527
2023-10-22 19:02:13,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965528, Kline_1s timestep: 1697965528
2023-10-22 19:02:13,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965529, Kline_1s timestep: 1697965529
2023-10-22 19:02:13,801 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965530, Kline_1s timestep: 1697965530
2023-10-22 19:02:13,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965531, Kline_1s timestep: 1697965531
2023-10-22 19:02:13,813 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965532, Kline_1s timestep: 1697965532
2023-10-22 19:02:13,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965533, Kline_1s timestep: 1697965533
2023-10-22 19:02:13,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965534, Kline_1s timestep: 1697965534
2023-10-22 19:02:13,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965535, Kline_1s timestep: 1697965535
2023-10-22 19:02:13,824 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965536, Kline_1s timestep: 1697965536
2023-10-22 19:02:13,826 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965538, Kline_1s timestep: 1697965538
2023-10-22 19:02:13,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965539, Kline_1s timestep: 1697965539
2023-10-22 19:02:13,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965540, Kline_1s timestep: 1697965540
2023-10-22 19:02:13,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965541, Kline_1s timestep: 1697965541
2023-10-22 19:02:13,838 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965542, Kline_1s timestep: 1697965542
2023-10-22 19:02:13,841 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965543, Kline_1s timestep: 1697965543
2023-10-22 19:02:13,844 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965544, Kline_1s timestep: 1697965544
2023-10-22 19:02:13,847 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965545, Kline_1s timestep: 1697965545
2023-10-22 19:02:13,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965546, Kline_1s timestep: 1697965546
2023-10-22 19:02:13,852 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965547, Kline_1s timestep: 1697965547
2023-10-22 19:02:13,855 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965548, Kline_1s timestep: 1697965548
2023-10-22 19:02:13,858 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965549, Kline_1s timestep: 1697965549
2023-10-22 19:02:13,861 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965550, Kline_1s timestep: 1697965550
2023-10-22 19:02:13,863 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965551, Kline_1s timestep: 1697965551
2023-10-22 19:02:13,866 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965552, Kline_1s timestep: 1697965552
2023-10-22 19:02:13,869 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965553, Kline_1s timestep: 1697965553
2023-10-22 19:02:13,871 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965554, Kline_1s timestep: 1697965554
2023-10-22 19:02:13,874 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965555, Kline_1s timestep: 1697965555
2023-10-22 19:02:13,877 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965556, Kline_1s timestep: 1697965556
2023-10-22 19:02:13,879 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965558, Kline_1s timestep: 1697965558
2023-10-22 19:02:13,882 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965559, Kline_1s timestep: 1697965559
2023-10-22 19:02:13,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965560, Kline_1s timestep: 1697965560
2023-10-22 19:02:13,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965561, Kline_1s timestep: 1697965561
2023-10-22 19:02:13,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965562, Kline_1s timestep: 1697965562
2023-10-22 19:02:13,894 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697965562
2023-10-22 19:02:13,895 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697965563, Kline_1s timestep: 1697965563
