2023-10-22 19:08:27,445 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-22 19:08:28,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970087, Kline_1s timestep: 1697970087
2023-10-22 19:08:28,008 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970088, Kline_1s timestep: 1697970088
2023-10-22 19:08:28,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970089, Kline_1s timestep: 1697970089
2023-10-22 19:08:28,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970090, Kline_1s timestep: 1697970090
2023-10-22 19:08:28,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970091, Kline_1s timestep: 1697970091
2023-10-22 19:08:28,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970092, Kline_1s timestep: 1697970092
2023-10-22 19:08:28,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970093, Kline_1s timestep: 1697970093
2023-10-22 19:08:28,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970094, Kline_1s timestep: 1697970094
2023-10-22 19:08:28,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970095, Kline_1s timestep: 1697970095
2023-10-22 19:08:28,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970096, Kline_1s timestep: 1697970096
2023-10-22 19:08:28,043 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970097, Kline_1s timestep: 1697970097
2023-10-22 19:08:28,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970098, Kline_1s timestep: 1697970098
2023-10-22 19:08:28,056 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970099, Kline_1s timestep: 1697970099
2023-10-22 19:08:28,062 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970100, Kline_1s timestep: 1697970100
2023-10-22 19:08:28,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970101, Kline_1s timestep: 1697970101
2023-10-22 19:08:28,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970102, Kline_1s timestep: 1697970102
2023-10-22 19:08:28,073 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970103, Kline_1s timestep: 1697970103
2023-10-22 19:08:28,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970104, Kline_1s timestep: 1697970104
2023-10-22 19:08:28,079 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970105, Kline_1s timestep: 1697970105
2023-10-22 19:08:28,083 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970106, Kline_1s timestep: 1697970106
2023-10-22 19:08:28,085 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970107, Kline_1s timestep: 1697970107
2023-10-22 19:08:28,087 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970108, Kline_1s timestep: 1697970108
2023-10-22 19:08:28,090 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970109, Kline_1s timestep: 1697970109
2023-10-22 19:08:28,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970110, Kline_1s timestep: 1697970110
2023-10-22 19:08:28,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970111, Kline_1s timestep: 1697970111
2023-10-22 19:08:28,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970112, Kline_1s timestep: 1697970112
2023-10-22 19:08:28,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970113, Kline_1s timestep: 1697970113
2023-10-22 19:08:28,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970114, Kline_1s timestep: 1697970114
2023-10-22 19:08:28,107 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970115, Kline_1s timestep: 1697970115
2023-10-22 19:08:28,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970116, Kline_1s timestep: 1697970116
2023-10-22 19:08:28,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970117, Kline_1s timestep: 1697970117
2023-10-22 19:08:28,115 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970118, Kline_1s timestep: 1697970118
2023-10-22 19:08:28,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970119, Kline_1s timestep: 1697970119
2023-10-22 19:08:28,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970120, Kline_1s timestep: 1697970120
2023-10-22 19:08:28,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970121, Kline_1s timestep: 1697970121
2023-10-22 19:08:28,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970122, Kline_1s timestep: 1697970122
2023-10-22 19:08:28,130 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697970122
2023-10-22 19:08:28,131 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970123, Kline_1s timestep: 1697970123
2023-10-22 19:08:28,133 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970124, Kline_1s timestep: 1697970124
2023-10-22 19:08:28,136 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970125, Kline_1s timestep: 1697970125
2023-10-22 19:08:28,138 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970126, Kline_1s timestep: 1697970126
2023-10-22 19:08:28,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970127, Kline_1s timestep: 1697970127
2023-10-22 19:08:28,144 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970128, Kline_1s timestep: 1697970128
2023-10-22 19:08:28,147 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970129, Kline_1s timestep: 1697970129
2023-10-22 19:08:28,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970130, Kline_1s timestep: 1697970130
2023-10-22 19:08:28,153 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970131, Kline_1s timestep: 1697970131
2023-10-22 19:08:28,155 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970132, Kline_1s timestep: 1697970132
2023-10-22 19:08:28,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970133, Kline_1s timestep: 1697970133
2023-10-22 19:08:28,161 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970134, Kline_1s timestep: 1697970134
2023-10-22 19:08:28,178 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970135, Kline_1s timestep: 1697970135
2023-10-22 19:08:28,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970136, Kline_1s timestep: 1697970136
2023-10-22 19:08:28,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970137, Kline_1s timestep: 1697970137
2023-10-22 19:08:28,188 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970138, Kline_1s timestep: 1697970138
2023-10-22 19:08:28,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970139, Kline_1s timestep: 1697970139
2023-10-22 19:08:28,195 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970140, Kline_1s timestep: 1697970140
2023-10-22 19:08:28,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970141, Kline_1s timestep: 1697970141
2023-10-22 19:08:28,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970142, Kline_1s timestep: 1697970142
2023-10-22 19:08:28,203 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970143, Kline_1s timestep: 1697970143
2023-10-22 19:08:28,206 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970144, Kline_1s timestep: 1697970144
2023-10-22 19:08:28,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970145, Kline_1s timestep: 1697970145
2023-10-22 19:08:28,211 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970146, Kline_1s timestep: 1697970146
2023-10-22 19:08:28,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970147, Kline_1s timestep: 1697970147
2023-10-22 19:08:28,216 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970148, Kline_1s timestep: 1697970148
2023-10-22 19:08:28,220 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970149, Kline_1s timestep: 1697970149
2023-10-22 19:08:28,222 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970150, Kline_1s timestep: 1697970150
2023-10-22 19:08:28,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970151, Kline_1s timestep: 1697970151
2023-10-22 19:08:28,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970152, Kline_1s timestep: 1697970152
2023-10-22 19:08:28,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970153, Kline_1s timestep: 1697970153
2023-10-22 19:08:28,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970154, Kline_1s timestep: 1697970154
2023-10-22 19:08:28,235 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970155, Kline_1s timestep: 1697970155
2023-10-22 19:08:28,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970156, Kline_1s timestep: 1697970156
2023-10-22 19:08:28,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970157, Kline_1s timestep: 1697970157
2023-10-22 19:08:28,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970158, Kline_1s timestep: 1697970158
2023-10-22 19:08:28,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970159, Kline_1s timestep: 1697970159
2023-10-22 19:08:28,248 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970160, Kline_1s timestep: 1697970160
2023-10-22 19:08:28,251 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970161, Kline_1s timestep: 1697970161
2023-10-22 19:08:28,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970162, Kline_1s timestep: 1697970162
2023-10-22 19:08:28,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970163, Kline_1s timestep: 1697970163
2023-10-22 19:08:28,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970164, Kline_1s timestep: 1697970164
2023-10-22 19:08:28,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970165, Kline_1s timestep: 1697970165
2023-10-22 19:08:28,264 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970166, Kline_1s timestep: 1697970166
2023-10-22 19:08:28,266 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970167, Kline_1s timestep: 1697970167
2023-10-22 19:08:28,269 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970168, Kline_1s timestep: 1697970168
2023-10-22 19:08:28,272 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970169, Kline_1s timestep: 1697970169
2023-10-22 19:08:28,274 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970170, Kline_1s timestep: 1697970170
2023-10-22 19:08:28,277 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970171, Kline_1s timestep: 1697970171
2023-10-22 19:08:28,280 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970172, Kline_1s timestep: 1697970172
2023-10-22 19:08:28,283 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970173, Kline_1s timestep: 1697970173
2023-10-22 19:08:28,285 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970174, Kline_1s timestep: 1697970174
2023-10-22 19:08:28,288 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970175, Kline_1s timestep: 1697970175
2023-10-22 19:08:28,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970176, Kline_1s timestep: 1697970176
2023-10-22 19:08:28,294 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970177, Kline_1s timestep: 1697970177
2023-10-22 19:08:28,296 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970178, Kline_1s timestep: 1697970178
2023-10-22 19:08:28,301 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970179, Kline_1s timestep: 1697970179
2023-10-22 19:08:28,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970180, Kline_1s timestep: 1697970180
2023-10-22 19:08:28,306 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970181, Kline_1s timestep: 1697970181
2023-10-22 19:08:28,309 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970182, Kline_1s timestep: 1697970182
2023-10-22 19:08:28,313 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697970182
2023-10-22 19:08:28,313 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970183, Kline_1s timestep: 1697970183
2023-10-22 19:08:28,316 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970184, Kline_1s timestep: 1697970184
2023-10-22 19:08:28,318 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970185, Kline_1s timestep: 1697970185
2023-10-22 19:08:28,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970186, Kline_1s timestep: 1697970186
2023-10-22 19:08:28,324 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970187, Kline_1s timestep: 1697970187
2023-10-22 19:08:28,326 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970188, Kline_1s timestep: 1697970188
2023-10-22 19:08:28,329 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970189, Kline_1s timestep: 1697970189
2023-10-22 19:08:28,332 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970190, Kline_1s timestep: 1697970190
2023-10-22 19:08:28,334 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970191, Kline_1s timestep: 1697970191
2023-10-22 19:08:28,338 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970192, Kline_1s timestep: 1697970192
2023-10-22 19:08:28,341 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970193, Kline_1s timestep: 1697970193
2023-10-22 19:08:28,343 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970194, Kline_1s timestep: 1697970194
2023-10-22 19:08:28,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970195, Kline_1s timestep: 1697970195
2023-10-22 19:08:28,348 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970196, Kline_1s timestep: 1697970196
2023-10-22 19:08:28,351 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970197, Kline_1s timestep: 1697970197
2023-10-22 19:08:28,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970198, Kline_1s timestep: 1697970198
2023-10-22 19:08:28,356 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970199, Kline_1s timestep: 1697970199
2023-10-22 19:08:28,358 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970200, Kline_1s timestep: 1697970200
2023-10-22 19:08:28,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970201, Kline_1s timestep: 1697970201
2023-10-22 19:08:28,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970202, Kline_1s timestep: 1697970202
2023-10-22 19:08:28,367 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970203, Kline_1s timestep: 1697970203
2023-10-22 19:08:28,369 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970204, Kline_1s timestep: 1697970204
2023-10-22 19:08:28,372 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970205, Kline_1s timestep: 1697970205
2023-10-22 19:08:28,374 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970206, Kline_1s timestep: 1697970206
2023-10-22 19:08:28,378 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970207, Kline_1s timestep: 1697970207
2023-10-22 19:08:28,381 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970208, Kline_1s timestep: 1697970208
2023-10-22 19:08:28,384 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970209, Kline_1s timestep: 1697970209
2023-10-22 19:08:28,386 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970210, Kline_1s timestep: 1697970210
2023-10-22 19:08:28,389 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970211, Kline_1s timestep: 1697970211
2023-10-22 19:08:28,391 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970212, Kline_1s timestep: 1697970212
2023-10-22 19:08:28,395 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970213, Kline_1s timestep: 1697970213
2023-10-22 19:08:28,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970214, Kline_1s timestep: 1697970214
2023-10-22 19:08:28,401 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970215, Kline_1s timestep: 1697970215
2023-10-22 19:08:28,403 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970216, Kline_1s timestep: 1697970216
2023-10-22 19:08:28,406 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970217, Kline_1s timestep: 1697970217
2023-10-22 19:08:28,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970218, Kline_1s timestep: 1697970218
2023-10-22 19:08:28,412 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970219, Kline_1s timestep: 1697970219
2023-10-22 19:08:28,414 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970220, Kline_1s timestep: 1697970220
2023-10-22 19:08:28,417 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970221, Kline_1s timestep: 1697970221
2023-10-22 19:08:28,420 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970222, Kline_1s timestep: 1697970222
2023-10-22 19:08:28,422 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970223, Kline_1s timestep: 1697970223
2023-10-22 19:08:28,425 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970224, Kline_1s timestep: 1697970224
2023-10-22 19:08:28,428 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970225, Kline_1s timestep: 1697970225
2023-10-22 19:08:28,431 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970226, Kline_1s timestep: 1697970226
2023-10-22 19:08:28,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970227, Kline_1s timestep: 1697970227
2023-10-22 19:08:28,436 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970228, Kline_1s timestep: 1697970228
2023-10-22 19:08:28,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970229, Kline_1s timestep: 1697970229
2023-10-22 19:08:28,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970230, Kline_1s timestep: 1697970230
2023-10-22 19:08:28,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970231, Kline_1s timestep: 1697970231
2023-10-22 19:08:28,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970232, Kline_1s timestep: 1697970232
2023-10-22 19:08:28,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970233, Kline_1s timestep: 1697970233
2023-10-22 19:08:28,452 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970234, Kline_1s timestep: 1697970234
2023-10-22 19:08:28,455 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970235, Kline_1s timestep: 1697970235
2023-10-22 19:08:28,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970236, Kline_1s timestep: 1697970236
2023-10-22 19:08:28,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970237, Kline_1s timestep: 1697970237
2023-10-22 19:08:28,464 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970238, Kline_1s timestep: 1697970238
2023-10-22 19:08:28,465 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970239, Kline_1s timestep: 1697970239
2023-10-22 19:08:28,469 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970240, Kline_1s timestep: 1697970240
2023-10-22 19:08:28,471 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970241, Kline_1s timestep: 1697970241
2023-10-22 19:08:28,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970242, Kline_1s timestep: 1697970242
2023-10-22 19:08:28,477 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697970242
2023-10-22 19:08:28,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697970243, Kline_1s timestep: 1697970243
